RE	TG	Weight
chr15_38712136_38712441	FAM98B	-0.43125
chr15_38745970_38746913	FAM98B	0.29308
chr15_38746927_38747312	FAM98B	0.30726
chr15_38766313_38766848	FAM98B	0.204
chr15_38766313_38766848	RASGRP1	0.56654
chr15_38769856_38770325	FAM98B	-0.21219
chr15_38817643_38818004	FAM98B	-0.52401
chr15_38823680_38824167	FAM98B	-0.39169
chr15_38823680_38824167	RASGRP1	0.489936
chr15_38823680_38824167	SPRED1	-0.484292
chr15_38830838_38831058	FAM98B	-0.32189
chr15_38830838_38831058	RASGRP1	0.46204
chr15_38847849_38848516	RASGRP1	0.21928
chr15_38856013_38856215	RASGRP1	0.61186
chr15_38856256_38856526	RASGRP1	0.61186
chr15_38856904_38857225	RASGRP1	0.59918
chr15_38869546_38870094	RASGRP1	0.46906
chr15_38869546_38870094	SPRED1	-0.52032
chr15_38870105_38870439	RASGRP1	0.46906
chr15_38870105_38870439	SPRED1	-0.52032
chr15_38918086_38919190	RASGRP1	0.543794
chr15_38939446_38940203	RASGRP1	0.2725
chr15_38939446_38940203	SPRED1	-0.501096
chr15_38943461_38943720	RASGRP1	0.80653
chr15_38943461_38943720	SPRED1	-0.408089
chr15_38966738_38967031	RASGRP1	0.710222
chr15_38966738_38967031	SPRED1	-0.458301
chr15_38975812_38976108	RASGRP1	0.639503
chr15_38975812_38976108	SPRED1	-0.480026
chr15_39157589_39157813	FAM98B	-0.422373
chr15_39933688_39934576	CHST14	0.457253
chr15_40049060_40049371	PLCB2	0.448547
chr15_40234599_40235145	VPS18	-0.444128
chr15_40268335_40269200	VPS18	0.422558
chr15_40330802_40331689	VPS18	0.447472
chr15_40373674_40374486	PLCB2	-0.426835
chr15_40452819_40453512	VPS18	0.567252
chr15_40530996_40531913	PLCB2	-0.2596
chr15_40530996_40531913	VPS18	0.422302
chr15_40542346_40542584	C15orf52	0.21409
chr15_40548865_40549164	PLCB2	0.24848
chr15_40548865_40549164	VPS18	0.466063
chr15_40566563_40567191	C15orf52	-0.24424
chr15_40566563_40567191	PLCB2	0.32487
chr15_40571632_40571884	C15orf52	-0.32894
chr15_40575130_40575369	C15orf52	-0.24717
chr15_40575130_40575369	PLCB2	0.20459
chr15_40575465_40575714	C15orf52	-0.23039
chr15_40578169_40578766	PLCB2	-0.20087
chr15_40582759_40583009	PLCB2	-0.32338
chr15_40583451_40583707	PLCB2	-0.41501
chr15_40586113_40586375	C15orf52	0.20533
chr15_40593665_40594128	CHP1	-0.415371
chr15_40598600_40598859	PLCB2	0.36266
chr15_40599978_40600274	C15orf52	-0.20304
chr15_40599978_40600274	PLCB2	0.64408
chr15_40601103_40601333	PLCB2	0.36782
chr15_40602239_40602520	C15orf52	-0.24829
chr15_40602239_40602520	CHP1	-0.453265
chr15_40602239_40602520	PLCB2	0.4201
chr15_40605781_40606083	CHP1	-0.450514
chr15_40605781_40606083	IVD	0.22171
chr15_40605781_40606083	PLCB2	0.3738
chr15_40613125_40613498	C15orf52	-0.24961
chr15_40613125_40613498	PLCB2	0.29503
chr15_40615316_40615961	PLCB2	0.36671
chr15_40622581_40622879	CHST14	-0.455414
chr15_40622581_40622879	IVD	0.30172
chr15_40626268_40626750	CHST14	-0.455414
chr15_40626268_40626750	PLCB2	0.33179
chr15_40631153_40631493	C15orf52	0.35966
chr15_40631153_40631493	CHST14	-0.455414
chr15_40631153_40631493	PLCB2	0.40237
chr15_40632363_40633441	BAHD1	-0.20535
chr15_40632363_40633441	C15orf52	0.26395
chr15_40632363_40633441	CHST14	-0.455414
chr15_40632363_40633441	PLCB2	-0.33914
chr15_40649959_40650947	BAHD1	0.25964
chr15_40649959_40650947	PLCB2	0.26815
chr15_40659088_40659465	BAHD1	0.23193
chr15_40659088_40659465	C15orf52	0.23882
chr15_40660269_40660583	BAHD1	0.2261
chr15_40660269_40660583	PLCB2	0.59599
chr15_40674670_40675355	BAHD1	0.25944
chr15_40674670_40675355	C15orf52	-0.29608
chr15_40674670_40675355	CHST14	0.32744
chr15_40674670_40675355	PLCB2	0.40067
chr15_40690765_40691061	PLCB2	0.56273
chr15_40697382_40698513	BAHD1	0.22213
chr15_40697382_40698513	CHST14	0.25109
chr15_40713010_40713311	C15orf52	0.28203
chr15_40713010_40713311	IVD	0.4847
chr15_40713988_40714428	BAHD1	0.30732
chr15_40713988_40714428	C15orf52	-0.21928
chr15_40713988_40714428	IVD	0.21883
chr15_40722484_40722814	BAHD1	0.38121
chr15_40731868_40732441	BAHD1	0.30541
chr15_40732692_40733596	BAHD1	0.35603
chr15_40762708_40763445	CHST14	0.21533
chr15_40799159_40799571	BAHD1	0.26657
chr15_40799159_40799571	CHP1	-0.467211
chr15_40799159_40799571	CHST14	0.26657
chr15_40811967_40812474	CHST14	0.38305
chr15_40841979_40842300	CHST14	-0.21874
chr15_40856759_40857597	CHST14	0.29366
chr15_40875021_40875409	CHP1	-0.575272
chr15_40875021_40875409	CHST14	0.540415
chr15_40875021_40875409	RTF1	0.455968
chr15_40875021_40875409	VPS18	-0.493582
chr15_40876260_40876972	CHP1	-0.575272
chr15_40876260_40876972	CHST14	0.540415
chr15_40876260_40876972	RTF1	0.455968
chr15_40876260_40876972	VPS18	-0.493582
chr15_40971208_40971567	CHP1	-0.576592
chr15_40971208_40971567	CHST14	0.529345
chr15_40971208_40971567	RTF1	0.424824
chr15_40971208_40971567	VPS18	-0.445456
chr15_41046704_41046905	CHP1	-0.460313
chr15_41046704_41046905	RTF1	0.477185
chr15_41046704_41046905	VPS18	-0.605648
chr15_41046704_41046905	ZFYVE19	0.22212
chr15_41047089_41047790	CHP1	-0.460313
chr15_41047089_41047790	RTF1	0.477185
chr15_41047089_41047790	VPS18	-0.605648
chr15_41047089_41047790	ZFYVE19	-0.20468
chr15_41061535_41062167	PLCB2	0.407559
chr15_41074890_41075103	ZFYVE19	0.31544
chr15_41079673_41079910	CHP1	0.407727
chr15_41099000_41100175	CHP1	0.489956
chr15_41099000_41100175	CHST14	-0.499482
chr15_41099000_41100175	VPS18	-0.35431
chr15_41139514_41139869	CHP1	0.443363
chr15_41139514_41139869	CHST14	-0.530807
chr15_41139514_41139869	ITPKA	0.468114
chr15_41149850_41150499	CHP1	0.468518
chr15_41149850_41150499	CHST14	-0.517598
chr15_41149850_41150499	ITPKA	0.55128
chr15_41149850_41150499	VPS18	-0.29403
chr15_41149850_41150499	ZFYVE19	0.42044
chr15_41151361_41151587	CHP1	0.468518
chr15_41151361_41151587	CHST14	-0.517598
chr15_41151361_41151587	ITPKA	0.55128
chr15_41151361_41151587	ZFYVE19	0.42044
chr15_41166137_41166353	ZFYVE19	0.26115
chr15_41185920_41186969	VPS18	-0.28913
chr15_41185920_41186969	ZFYVE19	-0.25826
chr15_41187038_41187352	VPS18	-0.28913
chr15_41196157_41196520	TYRO3	0.509861
chr15_41198285_41198824	VPS18	-0.26427
chr15_41199554_41199794	VPS18	-0.26427
chr15_41218090_41218322	VPS18	-0.20721
chr15_41221954_41222177	VPS18	-0.36932
chr15_41222805_41223105	VPS18	-0.48455
chr15_41258302_41258770	VPS18	-0.29061
chr15_41407685_41409261	VPS18	0.407013
chr15_41477084_41477303	CHP1	-0.3281
chr15_41522760_41523918	CHP1	-0.27669
chr15_41575736_41576493	CHP1	-0.474829
chr15_41575736_41576493	CHST14	0.451988
chr15_41624246_41625268	RTF1	0.27756
chr15_41683944_41684186	RTF1	-0.27251
chr15_41694258_41694949	RTF1	0.26062
chr15_41694258_41694949	VPS18	0.423635
chr15_41699590_41699837	RTF1	-0.30707
chr15_41708683_41709701	RTF1	0.3097
chr15_41730412_41730754	CHP1	0.458401
chr15_41730412_41730754	CHST14	-0.459212
chr15_41730412_41730754	ITPKA	0.527561
chr15_41758065_41758307	RTF1	0.30431
chr15_41785291_41786135	CHP1	0.438789
chr15_41785291_41786135	ITPKA	0.22982
chr15_41785291_41786135	ZFYVE19	0.486845
chr15_41786914_41787267	CHP1	0.438789
chr15_41786914_41787267	ITPKA	0.22982
chr15_41786914_41787267	ZFYVE19	0.486845
chr15_41791136_41791835	RTF1	-0.35346
chr15_41799847_41800131	ITPKA	0.34315
chr15_41799847_41800131	RTF1	-0.47257
chr15_41803051_41803275	ITPKA	0.24679
chr15_41803051_41803275	RTF1	-0.25536
chr15_41830467_41830688	ITPKA	-0.20966
chr15_41836086_41836668	ITPKA	0.418804
chr15_41836086_41836668	TYRO3	0.26643
chr15_41847185_41847502	CHP1	-0.520354
chr15_41849851_41850512	TYRO3	0.26348
chr15_41853977_41854331	TYRO3	0.22072
chr15_41856650_41856927	TYRO3	0.57817
chr15_41860648_41860947	TYRO3	0.62031
chr15_41870242_41871087	MGA	0.26335
chr15_41871165_41871481	TYRO3	0.2184
chr15_41877060_41878258	CAPN3	0.500908
chr15_41877060_41878258	ITPKA	-0.24511
chr15_41877060_41878258	MGA	-0.26276
chr15_41877060_41878258	TYRO3	0.2892
chr15_41895718_41896932	CHP1	-0.582586
chr15_41895718_41896932	MGA	-0.22869
chr15_41895718_41896932	RTF1	0.488544
chr15_41895718_41896932	VPS18	-0.531794
chr15_41913120_41914514	MGA	-0.26243
chr15_41913120_41914514	TYRO3	0.2543
chr15_41922751_41923374	TYRO3	0.22074
chr15_41923706_41923945	TYRO3	0.25835
chr15_41952282_41953234	MGA	-0.23749
chr15_41953692_41954411	MGA	-0.20028
chr15_42208743_42209282	CAPN3	0.673151
chr15_42208743_42209282	ZNF106	0.525319
chr15_42213384_42213606	CAPN3	0.673151
chr15_42213384_42213606	ZNF106	0.525319
chr15_42260043_42260306	CHP1	0.438332
chr15_42264455_42265295	CHP1	0.438332
chr15_42273168_42273649	ITPKA	0.47309
chr15_42302497_42303002	ZNF106	0.421637
chr15_42376599_42376844	CHP1	0.477913
chr15_42399622_42400012	ITPKA	0.413857
chr15_42429908_42430182	ITPKA	0.557701
chr15_42696484_42697396	CAPN3	0.25847
chr15_42717300_42717551	ZNF106	0.24538
chr15_42749653_42750505	CAPN3	0.47641
chr15_42749653_42750505	ZNF106	0.38876
chr15_42765548_42765748	CAPN3	-0.21421
chr15_42782747_42783734	ZNF106	-0.25407
chr15_42787093_42788148	CAPN3	0.23507
chr15_42787093_42788148	ZNF106	0.20869
chr15_42797315_42797748	ZNF106	-0.2104
chr15_42883861_42884097	CAPN3	0.636584
chr15_42883861_42884097	MAP1A	0.417899
chr15_42883861_42884097	ZNF106	0.479561
chr15_42900467_42900688	MGA	-0.407446
chr15_42900467_42900688	TUBGCP4	0.583563
chr15_43517711_43517971	PDIA3	-0.414521
chr15_43517711_43517971	ZNF106	0.433385
chr15_43522183_43522516	CAPN3	0.712321
chr15_43522183_43522516	MAP1A	0.507326
chr15_43522183_43522516	ZNF106	0.57885
chr15_43577711_43578053	MFAP1	0.457383
chr15_43577711_43578053	PDIA3	0.54933
chr15_43577711_43578053	TUBGCP4	0.47231
chr15_43621709_43623186	TUBGCP4	0.52038
chr15_43662582_43663689	TUBGCP4	0.50892
chr15_43674872_43675588	TUBGCP4	-0.34382
chr15_43681911_43682392	TUBGCP4	-0.3076
chr15_43682973_43683192	TUBGCP4	-0.3076
chr15_43721957_43722227	MAP1A	0.23548
chr15_43721957_43722227	TP53BP1	0.26583
chr15_43721957_43722227	TUBGCP4	0.28231
chr15_43732984_43733792	MAP1A	0.20591
chr15_43741491_43741742	TUBGCP4	0.20899
chr15_43775556_43776039	MFAP1	0.549987
chr15_43775556_43776039	PDIA3	0.470421
chr15_43775556_43776039	TP53BP1	0.28116
chr15_43775556_43776039	TUBGCP4	0.535352
chr15_43784762_43785843	TP53BP1	0.30569
chr15_43784762_43785843	TUBGCP4	0.518449
chr15_43801266_43801513	MAP1A	0.43872
chr15_43802050_43803405	MAP1A	0.30035
chr15_43802050_43803405	TP53BP1	0.2087
chr15_43806406_43806786	MAP1A	0.47097
chr15_43809536_43810159	MAP1A	0.39597
chr15_43809536_43810159	TP53BP1	0.35082
chr15_43810413_43810966	MAP1A	0.39203
chr15_43810413_43810966	TP53BP1	0.23289
chr15_43811364_43811811	MAP1A	0.39203
chr15_43811364_43811811	TP53BP1	-0.20346
chr15_43823424_43823878	MAP1A	0.24548
chr15_43823424_43823878	TP53BP1	0.27527
chr15_43891444_43891647	TP53BP1	-0.27329
chr15_43948795_43949107	PDIA3	-0.30005
chr15_44037924_44039184	MFAP1	-0.20766
chr15_44037924_44039184	PDIA3	0.37698
chr15_44040137_44040339	PDIA3	0.25522
chr15_44054871_44055105	MFAP1	0.67164
chr15_44056256_44056468	MFAP1	0.2066
chr15_44061731_44062198	PDIA3	0.30891
chr15_44067664_44067887	PDIA3	0.24965
chr15_44083770_44084892	PDIA3	0.23777
chr15_44092302_44093456	PDIA3	0.28507
chr15_44107130_44107348	PDIA3	-0.2415
chr15_44116522_44117281	MFAP1	0.29077
chr15_44116522_44117281	PDIA3	-0.404855
chr15_44116522_44117281	TUBGCP4	-0.430302
chr15_44119015_44119259	PDIA3	-0.404855
chr15_44119015_44119259	TUBGCP4	-0.430302
chr15_44164441_44164947	MFAP1	0.35014
chr15_44195823_44196361	MFAP1	-0.29305
chr15_44407975_44408268	FRMD5	0.29978
chr15_44435477_44435677	FRMD5	0.70671
chr15_44466568_44466796	FRMD5	0.31973
chr15_44478854_44479255	FRMD5	0.38434
chr15_44485772_44486080	CASC4	0.22951
chr15_44485772_44486080	FRMD5	0.42346
chr15_44486081_44486427	FRMD5	0.42346
chr15_44486641_44487075	FRMD5	0.27784
chr15_44487134_44487988	FRMD5	0.27784
chr15_44579889_44580618	CASC4	0.24529
chr15_44607318_44607701	CASC4	0.20754
chr15_44781836_44782042	PDIA3	0.435593
chr15_44793955_44794251	EIF3J	0.39202
chr15_44796077_44796277	EIF3J	-0.29191
chr15_44828322_44829694	EIF3J	0.23612
chr15_44829734_44829959	EIF3J	0.23897
chr15_44888386_44888798	EIF3J	-0.2041
chr15_44955236_44956504	B2M	0.35388
chr15_44955236_44956504	TRIM69	0.34422
chr15_45003100_45003963	MFAP1	-0.409253
chr15_45003100_45003963	PDIA3	-0.493687
chr15_45003100_45003963	TRIM69	0.22462
chr15_45004074_45004438	MFAP1	-0.409253
chr15_45004074_45004438	PDIA3	-0.493687
chr15_45004074_45004438	TRIM69	0.22462
chr15_45004721_45005025	MFAP1	-0.409253
chr15_45004721_45005025	PDIA3	-0.493687
chr15_45004721_45005025	TRIM69	0.23999
chr15_45009853_45010081	B2M	0.38421
chr15_45009853_45010081	TRIM69	0.24958
chr15_45020704_45021912	B2M	-0.20439
chr15_45020704_45021912	MFAP1	0.422227
chr15_45027852_45028215	B2M	0.42392
chr15_45027852_45028215	TRIM69	0.31886
chr15_45030483_45030909	TRIM69	0.22144
chr15_45067994_45068578	B2M	-0.20909
chr15_45076296_45077187	TRIM69	0.22957
chr15_45449083_45449647	SHF	0.442626
chr15_45450124_45450549	SHF	0.442626
chr15_45455264_45455537	SHF	0.41813
chr15_45458685_45459922	SHF	0.25965
chr15_45480108_45480935	SHF	0.22296
chr15_45607190_45607506	GATM	0.36599
chr15_45624601_45625041	GATM	0.32488
chr15_45646921_45647398	GATM	0.30269
chr15_45669778_45671402	GATM	0.33707
chr15_45671695_45671920	GATM	0.47849
chr15_45678685_45679060	GATM	0.32071
chr15_45686479_45687272	GATM	0.23894
chr15_45997545_45998252	B2M	-0.423743
chr15_45997545_45998252	GATM	0.490644
chr15_46006740_46007050	GATM	0.490652
chr15_47469444_47469667	SEMA6D	0.23331
chr15_47487016_47487271	SEMA6D	0.40132
chr15_47488073_47488578	SEMA6D	0.3001
chr15_47763711_47763921	SEMA6D	0.438961
chr15_47765988_47766476	SEMA6D	0.482117
chr15_47833845_47834075	SEMA6D	0.430462
chr15_48351908_48352339	MYEF2	0.502079
chr15_48469333_48470840	MYEF2	0.26748
chr15_48483104_48483427	MYEF2	0.39908
chr15_48483600_48484556	MYEF2	0.308
chr15_48542779_48543087	DUT	0.30801
chr15_48542779_48543087	GALK2	-0.429453
chr15_48542779_48543087	MYEF2	0.23689
chr15_48577746_48578345	DUT	0.38304
chr15_48623050_48624528	DUT	0.20434
chr15_48644679_48644954	DUT	0.28419
chr15_48650395_48650721	DUT	0.34231
chr15_48650963_48651366	DUT	0.30694
chr15_48655891_48656091	DUT	-0.20264
chr15_48688203_48688511	DUT	-0.31478
chr15_48803341_48803548	COPS2	0.52108
chr15_48803341_48803548	EID1	0.485606
chr15_48803341_48803548	FBN1	0.584561
chr15_48803341_48803548	GALK2	-0.471708
chr15_48840022_48840269	FBN1	0.55063
chr15_48849497_48849844	COPS2	0.452031
chr15_48849497_48849844	EID1	0.413734
chr15_48849497_48849844	FBN1	0.599731
chr15_48849497_48849844	GALK2	-0.496142
chr15_48862878_48863179	FBN1	-0.21148
chr15_48894896_48895264	FBN1	0.41319
chr15_48895380_48895666	FBN1	0.41319
chr15_48896216_48896420	FBN1	0.37852
chr15_48919549_48919860	FBN1	0.25517
chr15_48928586_48929006	FBN1	0.43616
chr15_48936491_48936728	COPS2	0.475702
chr15_48936491_48936728	EID1	0.51422
chr15_48936491_48936728	FBN1	0.30203
chr15_48936899_48938416	COPS2	0.475702
chr15_48936899_48938416	EID1	0.51422
chr15_48936899_48938416	FBN1	0.24318
chr15_48938450_48938677	COPS2	0.475702
chr15_48938450_48938677	EID1	0.51422
chr15_48938450_48938677	FBN1	0.24318
chr15_49069972_49070325	EID1	0.27407
chr15_49093156_49093581	EID1	0.31812
chr15_49148066_49148404	EID1	0.58274
chr15_49169854_49170735	EID1	0.443246
chr15_49189005_49190560	EID1	0.45373
chr15_49218021_49218489	EID1	-0.37801
chr15_49238059_49238833	EID1	-0.2186
chr15_49238059_49238833	GALK2	-0.421906
chr15_49255356_49256358	EID1	0.50337
chr15_49267694_49269093	FBN1	0.44657
chr15_49284331_49284634	SECISBP2L	0.23825
chr15_49337881_49339341	GALK2	0.456395
chr15_49355062_49355442	COPS2	-0.40403
chr15_49355062_49355442	GALK2	0.28165
chr15_49355062_49355442	SECISBP2L	0.24645
chr15_49377577_49378460	SECISBP2L	0.24876
chr15_49381104_49381632	COPS2	-0.30354
chr15_49438153_49438543	GALK2	-0.23437
chr15_49447182_49448349	GALK2	0.423283
chr15_49448380_49448585	GALK2	0.423283
chr15_49469803_49470045	COPS2	-0.3628
chr15_49469803_49470045	GALK2	0.36494
chr15_49517887_49518108	COPS2	-0.45142
chr15_49517887_49518108	GALK2	0.35148
chr15_49527587_49528387	COPS2	0.26694
chr15_49527587_49528387	GALK2	-0.36652
chr15_50010343_50010958	COPS2	0.480254
chr15_50010343_50010958	EID1	0.402798
chr15_50010343_50010958	GALK2	-0.447799
chr15_50339023_50339356	GALK2	-0.406345
chr15_50420545_50420869	GALK2	-0.489499
chr15_50967785_50968082	GLDN	-0.425617
chr15_51562885_51563286	GLDN	0.25585
chr15_51573530_51574066	GLDN	-0.20875
chr15_51600056_51600256	GLDN	0.29186
chr15_51633409_51634297	GLDN	0.63814
chr15_51921815_51922104	LYSMD2	-0.506281
chr15_51921815_51922104	TMOD2	-0.421024
chr15_51939419_51939748	SCG3	0.43805
chr15_51942106_51942421	LYSMD2	0.20456
chr15_51942106_51942421	SCG3	0.21356
chr15_51972521_51972835	SCG3	0.32168
chr15_51972521_51972835	TMOD2	0.30541
chr15_51973212_51974149	SCG3	0.36378
chr15_51973212_51974149	TMOD2	0.20889
chr15_52016962_52017204	LYSMD2	0.403468
chr15_52018554_52018808	SCG3	0.40783
chr15_52023911_52024328	LYSMD2	0.52117
chr15_52028922_52030473	LYSMD2	0.28872
chr15_52043313_52044982	SCG3	0.22819
chr15_52043313_52044982	TMOD2	0.36279
chr15_52050923_52051179	SCG3	0.25525
chr15_52057770_52058755	SCG3	0.25919
chr15_52057770_52058755	TMOD2	0.38752
chr15_52085709_52086067	LYSMD2	-0.33526
chr15_52091525_52091798	TMOD2	0.39532
chr15_52121511_52122911	LYSMD2	-0.35202
chr15_52130036_52130435	LYSMD2	-0.32216
chr15_52170959_52171536	GLDN	-0.419348
chr15_52170959_52171536	LEO1	0.475321
chr15_52180814_52181119	LEO1	0.24014
chr15_52231752_52232215	LEO1	-0.23074
chr15_52239278_52239481	LEO1	-0.21675
chr15_52263272_52264398	LEO1	0.24515
chr15_52273757_52274126	LEO1	0.27921
chr15_52274326_52274786	LEO1	0.27921
chr15_52303714_52303953	GLDN	-0.444528
chr15_52303981_52304540	GLDN	-0.444528
chr15_52373204_52373638	GNB5	0.29073
chr15_52393087_52393304	GNB5	0.2522
chr15_52398132_52398383	GNB5	0.25548
chr15_52406753_52407253	GNB5	-0.24404
chr15_52421329_52421732	GNB5	0.33853
chr15_52428887_52429273	GNB5	-0.23859
chr15_52436070_52436384	GNB5	0.25567
chr15_52449850_52451119	GNB5	0.20592
chr15_52479364_52479604	GNB5	0.24907
chr15_52544962_52545233	GNB5	0.27637
chr15_52571246_52571508	GNB5	0.21963
chr15_52801664_52802438	ARPP19	0.24381
chr15_52849434_52849778	ARPP19	0.42757
chr15_52860335_52861867	LYSMD2	-0.422654
chr15_52904013_52904224	ARPP19	0.21262
chr15_52933123_52933337	ARPP19	0.2146
chr15_55401100_55401521	RSL24D1	0.27977
chr15_55488687_55489756	RSL24D1	0.24676
chr15_55509811_55510495	RSL24D1	0.28088
chr15_56535132_56537100	RFX7	0.29721
chr15_56538054_56538548	RFX7	0.24669
chr15_56588453_56588853	RFX7	-0.2612
chr15_57410169_57410845	POLR2M	0.40964
chr15_57410169_57410845	TCF12	-0.25549
chr15_57448632_57448978	TCF12	0.21461
chr15_57491034_57491515	TCF12	0.23016
chr15_57538873_57539113	TCF12	0.2503
chr15_57944615_57945104	POLR2M	0.21476
chr15_57959459_57959824	POLR2M	0.21879
chr15_58027610_58028534	POLR2M	0.36187
chr15_58043407_58043846	POLR2M	0.21671
chr15_58688297_58688769	POLR2M	0.462218
chr15_58860251_58860716	FAM81A	0.500022
chr15_59271853_59272061	GTF2A2	0.418584
chr15_59272580_59272852	GTF2A2	0.418584
chr15_59551920_59552838	MYO1E	0.461555
chr15_59582503_59582825	MYO1E	0.21498
chr15_59595819_59596050	MYO1E	0.23444
chr15_59605800_59606142	MYO1E	0.36001
chr15_59647167_59647434	FAM81A	0.22473
chr15_59658645_59658855	MYO1E	0.29855
chr15_59664469_59665451	FAM81A	0.26189
chr15_59704882_59705083	FAM81A	0.28625
chr15_59704882_59705083	MYO1E	0.20167
chr15_59729590_59730494	FAM81A	0.23964
chr15_59731118_59731424	FAM81A	0.36602
chr15_59731118_59731424	MYO1E	0.33366
chr15_59736393_59736696	FAM81A	0.58948
chr15_59783100_59783583	FAM81A	0.30369
chr15_59785021_59785502	FAM81A	0.38656
chr15_59809072_59809611	FAM81A	0.51637
chr15_59821062_59821532	FAM81A	0.25297
chr15_59949185_59950175	GTF2A2	0.22601
chr15_59971699_59971936	GTF2A2	0.29726
chr15_59980712_59982287	GTF2A2	0.20314
chr15_60591717_60592415	ANXA2	-0.20697
chr15_60619030_60619341	ANXA2	-0.22721
chr15_60643405_60643609	ANXA2	0.497251
chr15_60663607_60663808	ANXA2	0.64352
chr15_60685301_60685616	ANXA2	0.53698
chr15_60685301_60685616	RORA	0.491554
chr15_60699126_60699359	ANXA2	0.36553
chr15_60770349_60770735	ANXA2	-0.32242
chr15_60770748_60771838	ANXA2	-0.32242
chr15_60789098_60789336	ANXA2	-0.20921
chr15_60795524_60795985	RORA	0.30661
chr15_60800032_60800284	ANXA2	0.422005
chr15_60826741_60827123	RORA	0.28253
chr15_60827167_60827443	RORA	0.28253
chr15_60831255_60831754	RORA	0.22238
chr15_60837101_60837354	RORA	0.34442
chr15_60846666_60846929	RORA	0.35304
chr15_60883891_60884982	RORA	0.21244
chr15_60912891_60913197	RORA	0.20383
chr15_60974820_60975103	RORA	0.47834
chr15_61005438_61006159	RORA	0.470653
chr15_61036786_61037382	ANXA2	0.431647
chr15_61044469_61045126	RORA	0.456956
chr15_61287315_61287546	RORA	0.483362
chr15_62795739_62795967	CA12	0.445233
chr15_62837544_62838318	TLN2	0.5249
chr15_62851204_62851470	TLN2	0.50374
chr15_62896975_62897338	TLN2	0.46646
chr15_62897645_62897920	TLN2	0.6084
chr15_62950705_62951037	CA12	0.416713
chr15_63172024_63172823	TLN2	0.470571
chr15_63223906_63224194	HERC1	-0.480666
chr15_63223906_63224194	USP3	-0.478908
chr15_63322234_63322554	HERC1	-0.444171
chr15_63569119_63570731	DAPK2	-0.424499
