RE	TG	Weight
chr19_45198133_45198366	BCAM	0.479387
chr19_45198561_45198932	BCAM	0.479387
chr19_45221626_45222418	BCAM	0.43615
chr19_45244664_45245573	BCAM	-0.28695
chr19_45250464_45252178	BCAM	-0.20796
chr19_45260962_45261687	BCAM	0.36423
chr19_45273810_45274204	ZNF227	0.465597
chr19_45273810_45274204	ZNF404	0.475163
chr19_45280896_45281553	BCAM	0.482977
chr19_45303627_45303991	DMPK	0.507721
chr19_45303627_45303991	RTN2	0.547931
chr19_45311223_45311663	BCAM	0.21138
chr19_45311829_45312387	BCAM	0.36402
chr19_45324002_45324557	BCAM	0.27179
chr19_45347918_45348257	BCAM	0.39865
chr19_45348877_45349784	BCAM	0.25749
chr19_45350731_45351307	BCAM	0.43789
chr19_45350731_45351307	TOMM40	-0.3871
chr19_45372166_45372380	BCAM	-0.22845
chr19_45393539_45394766	TOMM40	0.20119
chr19_45406966_45407283	APOC1	0.497227
chr19_45406966_45407283	APOE	0.28593
chr19_45406966_45407283	BCAM	0.21636
chr19_45430130_45430569	TOMM40	0.2205
chr19_45504389_45505644	PPP1R37	-0.22726
chr19_45520165_45520563	FOXA3	0.488545
chr19_45542014_45542844	FOXA3	0.479358
chr19_45542014_45542844	PPP1R37	-0.25827
chr19_45548864_45549404	PPP1R37	0.29181
chr19_45552325_45552874	PPP1R37	0.2739
chr19_45555209_45555704	PPP1R37	0.27458
chr19_45562730_45562974	FOXA3	0.489348
chr19_45572435_45572650	PPP1R37	0.25963
chr19_45574391_45574641	PPP1R37	0.2593
chr19_45578546_45579184	BCAM	-0.436881
chr19_45579422_45579904	BCAM	-0.436881
chr19_45594531_45595346	PPP1R37	-0.20653
chr19_45595898_45596504	PPP1R37	-0.24066
chr19_45601529_45601805	PPP1R37	0.30909
chr19_45602711_45603446	PPP1R37	0.20609
chr19_45603534_45603782	PPP1R37	0.20609
chr19_45616884_45617192	PPP1R37	0.20825
chr19_45629314_45629538	PPP1R37	0.29096
chr19_45629314_45629538	RTN2	0.492753
chr19_45640434_45640857	PPP1R37	0.27983
chr19_45656102_45656599	PPP1R37	-0.20571
chr19_45656628_45657121	PPP1R37	-0.20571
chr19_45803878_45804099	RTN2	0.401548
chr19_45829370_45829787	ERCC2	0.35098
chr19_45843903_45844105	ERCC2	0.506637
chr19_45908241_45910019	ERCC2	0.2204
chr19_45908241_45910019	RTN2	-0.37164
chr19_45926605_45927780	ERCC1	0.30299
chr19_45926605_45927780	ERCC2	0.41497
chr19_45926605_45927780	VASP	0.23741
chr19_45930870_45931078	FOSB	0.500213
chr19_45930870_45931078	RTN2	0.52677
chr19_45931775_45932276	ERCC1	0.28863
chr19_45931775_45932276	FOSB	0.500213
chr19_45931775_45932276	RTN2	0.4124
chr19_45942829_45943363	ERCC2	-0.28251
chr19_45942829_45943363	FOSB	0.27173
chr19_45942829_45943363	RTN2	0.21365
chr19_45946598_45947148	FOSB	0.474292
chr19_45947484_45947834	FOSB	0.474292
chr19_45947484_45947834	RTN2	0.30205
chr19_45947484_45947834	VASP	-0.24956
chr19_45953659_45954516	ERCC2	-0.24717
chr19_45953659_45954516	FOSB	0.31516
chr19_45953659_45954516	RTN2	0.20152
chr19_45958764_45959760	ERCC2	0.41292
chr19_45958764_45959760	FOSB	0.463428
chr19_45958764_45959760	VASP	0.33459
chr19_45970767_45971245	ERCC2	-0.32638
chr19_45970767_45971245	FOSB	0.30567
chr19_45970767_45971245	RTN2	0.25225
chr19_45972171_45973212	FOSB	0.35372
chr19_45972171_45973212	RTN2	0.21541
chr19_45972171_45973212	VASP	-0.20374
chr19_45981615_45982470	FOSB	0.23564
chr19_45981615_45982470	RTN2	0.21242
chr19_45996325_45996638	RTN2	0.52896
chr19_46009464_46010328	FOSB	0.24194
chr19_46010438_46010911	FOSB	0.25523
chr19_46012456_46012849	VASP	0.39283
chr19_46017743_46018120	VASP	0.4473
chr19_46026937_46027244	RTN2	0.28511
chr19_46031363_46031842	RTN2	-0.2654
chr19_46031871_46032271	RTN2	-0.2654
chr19_46032311_46032543	RTN2	-0.27905
chr19_46056745_46057108	RTN2	-0.40057
chr19_46080362_46080868	RTN2	-0.26048
chr19_46080362_46080868	VASP	0.22428
chr19_46087097_46088521	RTN2	0.3233
chr19_46094164_46094417	BCAM	0.495023
chr19_46094164_46094417	CCDC8	0.477557
chr19_46094164_46094417	RTN2	-0.39808
chr19_46119169_46119567	SNRPD2	0.26605
chr19_46135738_46136134	FOXA3	0.4067
chr19_46135738_46136134	SNRPD2	0.20936
chr19_46144501_46144755	FOXA3	0.433536
chr19_46144501_46144755	SNRPD2	0.20736
chr19_46144822_46145212	FOXA3	0.433536
chr19_46144822_46145212	SNRPD2	0.20736
chr19_46145325_46145658	FOXA3	0.433536
chr19_46145325_46145658	SNRPD2	0.20736
chr19_46148791_46149168	SNRPD2	0.37163
chr19_46149212_46149530	SNRPD2	0.37163
chr19_46172226_46172785	SNRPD2	0.21593
chr19_46184733_46185326	CALM3	0.405174
chr19_46194969_46196266	SNRPD2	0.20286
chr19_46220392_46221215	DMPK	0.22576
chr19_46233965_46234461	SNRPD2	0.29325
chr19_46270680_46270916	DMPK	0.31458
chr19_46272369_46273049	DMPK	0.26517
chr19_46282471_46283235	DMPK	-0.27988
chr19_46282471_46283235	FOXA3	0.23689
chr19_46286026_46286603	DMPK	0.38575
chr19_46286026_46286603	FOXA3	-0.20063
chr19_46302180_46302732	FOXA3	-0.26941
chr19_46320123_46320348	APOE	0.413747
chr19_46320375_46320604	APOE	0.413747
chr19_46365642_46366719	FOXA3	0.630577
chr19_46367300_46367758	FOXA3	0.55702
chr19_46379762_46380041	DMPK	0.20276
chr19_46381405_46381755	FOXA3	0.58631
chr19_46381405_46381755	SYMPK	0.36782
chr19_46385263_46385476	FOXA3	0.66001
chr19_46385263_46385476	SYMPK	0.34741
chr19_46385975_46386230	FOXA3	0.61918
chr19_46385975_46386230	SYMPK	0.32359
chr19_46580795_46581001	AP2S1	0.448046
chr19_46580795_46581001	ERCC2	0.413881
chr19_46792096_46792744	CALM3	0.407134
chr19_46799999_46800264	HIF3A	0.31534
chr19_46801274_46802627	HIF3A	0.32331
chr19_46803862_46804495	HIF3A	0.39423
chr19_46818669_46818895	CCDC8	-0.23554
chr19_46849854_46850783	CCDC8	0.38514
chr19_46907378_46907578	C5AR1	-0.402685
chr19_46907378_46907578	CALM3	0.404952
chr19_46907378_46907578	CCDC8	0.72904
chr19_46907378_46907578	HIF3A	0.412052
chr19_46907378_46907578	VASP	-0.417748
chr19_46916584_46917111	CCDC8	0.71739
chr19_46929893_46930175	CCDC8	0.37572
chr19_46929893_46930175	DMPK	0.552804
chr19_46929893_46930175	HIF3A	0.404887
chr19_46929893_46930175	RTN2	0.523661
chr19_46931942_46932181	CCDC8	0.45826
chr19_46931942_46932181	DMPK	0.469725
chr19_46931942_46932181	RTN2	0.558384
chr19_46974325_46974961	CCDC8	0.523953
chr19_46983565_46984045	CCDC8	0.542762
chr19_46985189_46985391	CCDC8	0.542762
chr19_46991059_46991282	CALM3	0.501323
chr19_46991059_46991282	CCDC8	0.53976
chr19_46991059_46991282	VASP	-0.458649
chr19_47016731_47016974	CCDC8	0.51123
chr19_47045765_47046192	CALM3	0.29535
chr19_47117407_47117775	HIF3A	0.426003
chr19_47128201_47128998	HIF3A	-0.403187
chr19_47128201_47128998	PRKD2	0.430961
chr19_47137285_47137813	PRKD2	0.38476
chr19_47157871_47158304	CALM3	0.267
chr19_47157871_47158304	HIF3A	-0.449504
chr19_47163907_47164991	PRKD2	0.20898
chr19_47165185_47165513	PRKD2	0.20898
chr19_47217114_47217902	PRKD2	0.37092
chr19_47220170_47220812	PRKD2	0.28122
chr19_47220170_47220812	SLC1A5	-0.22648
chr19_47232017_47232245	EHD2	-0.442743
chr19_47232017_47232245	SLC1A5	-0.36931
chr19_47239863_47240178	HIF3A	-0.411606
chr19_47249022_47249926	CCDC8	-0.421337
chr19_47249022_47249926	HIF3A	-0.472765
chr19_47249022_47249926	PRKD2	0.26047
chr19_47249022_47249926	SLC1A5	-0.24758
chr19_47260596_47260889	PRKD2	0.23902
chr19_47263135_47263535	AP2S1	0.30855
chr19_47263135_47263535	SLC1A5	0.72637
chr19_47289460_47289906	PRKD2	0.30475
chr19_47290487_47292066	PRKD2	0.30475
chr19_47290487_47292066	SLC1A5	0.26984
chr19_47316494_47316837	AP2S1	0.452056
chr19_47316494_47316837	SLC1A5	0.519347
chr19_47317199_47317515	AP2S1	0.452056
chr19_47317199_47317515	SLC1A5	0.519347
chr19_47333065_47333474	AP2S1	0.46209
chr19_47333065_47333474	SLC1A5	0.53257
chr19_47344800_47345193	AP2S1	0.2371
chr19_47344800_47345193	SLC1A5	0.40936
chr19_47353723_47354406	AP2S1	0.24539
chr19_47359200_47359954	AP2S1	-0.32147
chr19_47407469_47407797	AP2S1	0.35127
chr19_47407469_47407797	SLC1A5	0.460818
chr19_47448197_47448444	AP2S1	-0.22312
chr19_47448197_47448444	SLC1A5	0.423176
chr19_47448482_47449199	AP2S1	-0.22312
chr19_47448482_47449199	SLC1A5	0.423176
chr19_47487775_47488285	PRKD2	-0.48213
chr19_47551062_47552204	SAE1	-0.24032
chr19_47599498_47599883	SAE1	-0.29239
chr19_47615366_47617165	CCDC8	0.409679
chr19_47615366_47617165	ZC3H4	0.20235
chr19_47633815_47634866	SAE1	0.26344
chr19_47661073_47661426	SAE1	0.23037
chr19_47679324_47679692	EHD2	-0.404372
chr19_47679324_47679692	SAE1	0.26091
chr19_47679324_47679692	ZC3H4	0.3127
chr19_47679858_47680230	EHD2	-0.404372
chr19_47679858_47680230	SAE1	0.26091
chr19_47679858_47680230	ZC3H4	0.23206
chr19_47693408_47693956	LIG1	0.436018
chr19_47729141_47729808	SAE1	0.2241
chr19_47753709_47754201	C5AR1	0.21214
chr19_47759437_47761126	C5AR1	-0.20051
chr19_47776349_47777120	C5AR1	-0.24079
chr19_47776349_47777120	LIG1	-0.417947
chr19_47777208_47778389	LIG1	-0.417947
chr19_47784497_47784959	C5AR1	0.24643
chr19_47818629_47818878	C5AR1	0.40808
chr19_47827754_47827954	C5AR1	0.642
chr19_47930585_47930788	MEIS3	0.40601
chr19_47931241_47931781	MEIS3	0.40601
chr19_47950834_47951120	MEIS3	0.28026
chr19_48000347_48000551	PLA2G4C	0.689193
chr19_48044859_48045076	CARD8	0.4468
chr19_48045088_48045866	CARD8	0.4468
chr19_48076331_48076765	C5AR1	0.472651
chr19_48101986_48102434	LIG1	-0.409247
chr19_48103426_48104176	LIG1	-0.409247
chr19_48148413_48148728	SLC1A5	0.498254
chr19_48151463_48151947	EHD2	-0.22563
chr19_48166756_48167996	EHD2	0.36189
chr19_48201190_48201713	EHD2	0.2124
chr19_48201190_48201713	LIG1	0.470867
chr19_48216423_48217225	EHD2	0.35865
chr19_48222170_48223312	EHD2	0.41015
chr19_48226403_48226626	EHD2	0.4706
chr19_48232637_48233617	EHD2	0.24971
chr19_48246289_48247092	EHD2	0.47048
chr19_48293756_48294030	EHD2	-0.22299
chr19_48613606_48614299	LIG1	0.27868
chr19_48613606_48614299	PLA2G4C	0.24999
chr19_48672899_48674015	C5AR1	-0.415123
chr19_48672899_48674015	CARD8	0.20677
chr19_48672899_48674015	FTL	-0.406205
chr19_48672899_48674015	LIG1	0.37654
chr19_48672899_48674015	PLA2G4C	-0.23968
chr19_48706915_48707593	LIG1	0.29883
chr19_48758793_48759351	C5AR1	-0.419432
chr19_48758793_48759351	CARD8	0.35319
chr19_48758793_48759351	EMP3	0.27593
chr19_48758793_48759351	KDELR1	0.496598
chr19_48758793_48759351	LIG1	0.24834
chr19_48758793_48759351	RPL18	-0.401461
chr19_48763047_48763613	C5AR1	-0.419432
chr19_48763047_48763613	CARD8	0.55129
chr19_48763047_48763613	KDELR1	0.496598
chr19_48763047_48763613	RPL18	-0.401461
chr19_48770315_48770589	EMP3	0.30172
chr19_48770315_48770589	LIG1	0.24521
chr19_48774400_48774632	FTL	-0.4105
chr19_48774400_48774632	MAMSTR	0.525799
chr19_48774920_48775160	FTL	-0.4105
chr19_48774920_48775160	MAMSTR	0.525799
chr19_48794152_48794799	EMP3	0.589458
chr19_48794152_48794799	LIG1	0.442451
chr19_48823287_48823544	CARD8	0.36359
chr19_48823287_48823544	EMP3	0.22183
chr19_48823287_48823544	MAMSTR	0.567912
chr19_48823287_48823544	PLA2G4C	0.441371
chr19_48824501_48825470	CARD8	0.39445
chr19_48824501_48825470	EMP3	0.31669
chr19_48824501_48825470	MAMSTR	0.567912
chr19_48824501_48825470	PLA2G4C	0.441371
chr19_48828545_48828889	CARD8	0.25687
chr19_48828545_48828889	EMP3	0.24045
chr19_48828545_48828889	MAMSTR	0.567912
chr19_48828545_48828889	PLA2G4C	0.441371
chr19_48829165_48829424	CARD8	0.25687
chr19_48829165_48829424	EMP3	0.54021
chr19_48829165_48829424	MAMSTR	0.567912
chr19_48829165_48829424	PLA2G4C	0.441371
chr19_48833334_48833705	CARD8	0.35773
chr19_48833334_48833705	EHD2	-0.437143
chr19_48833334_48833705	EMP3	-0.28318
chr19_48835848_48836640	CARD8	0.54734
chr19_48835848_48836640	EHD2	-0.437143
chr19_48835848_48836640	EMP3	0.20386
chr19_48836755_48837499	CARD8	0.33857
chr19_48836755_48837499	EHD2	-0.437143
chr19_48836755_48837499	EMP3	0.24464
chr19_48866312_48867803	EMP3	0.23279
chr19_48901574_48902250	EMP3	0.27084
chr19_48903393_48903856	EMP3	0.34542
chr19_48903393_48903856	KDELR1	0.26982
chr19_48918783_48918998	EMP3	0.22338
chr19_48918783_48918998	LIG1	0.518164
chr19_48948443_48949336	EMP3	0.514016
chr19_48948443_48949336	KDELR1	0.29253
chr19_48983155_48983909	MAMSTR	-0.411024
chr19_48983155_48983909	PLA2G4C	-0.455422
chr19_48983914_48984419	MAMSTR	-0.411024
chr19_48983914_48984419	PLA2G4C	-0.455422
chr19_48991260_48991472	BAX	0.493785
chr19_48991260_48991472	FLT3LG	0.42953
chr19_48991260_48991472	LIG1	0.400573
chr19_49004755_49005744	LIG1	0.44798
chr19_49013830_49014079	EHD2	-0.509522
chr19_49046550_49046950	DBP	-0.21963
chr19_49046550_49046950	EMP3	-0.449632
chr19_49055176_49055514	RPL18	0.2155
chr19_49066406_49066938	DBP	-0.23853
chr19_49066406_49066938	MAMSTR	0.59061
chr19_49066406_49066938	TEAD2	0.482798
chr19_49077888_49078240	RPL18	-0.28517
chr19_49087322_49087772	EMP3	-0.473601
chr19_49087322_49087772	RPL18	-0.37337
chr19_49092088_49092615	FCGRT	-0.407468
chr19_49092088_49092615	RPL18	-0.20793
chr19_49116184_49116575	CD37	0.442257
chr19_49116184_49116575	RPL18	0.31339
chr19_49122082_49123034	CD37	0.442257
chr19_49122082_49123034	MAMSTR	0.3269
chr19_49122082_49123034	RPL18	-0.2854
chr19_49127149_49127831	RPL18	-0.37316
chr19_49132930_49133892	FLT3LG	0.510139
chr19_49132930_49133892	RPL18	-0.23282
chr19_49133907_49134286	FLT3LG	0.510139
chr19_49133907_49134286	MAMSTR	0.20528
chr19_49133907_49134286	RPL18	-0.23282
chr19_49137713_49138013	LIG1	-0.405126
chr19_49138700_49139002	LIG1	-0.405126
chr19_49140511_49141666	DBP	0.27323
chr19_49140511_49141666	LIG1	-0.405126
chr19_49148055_49148522	MAMSTR	0.24606
chr19_49148055_49148522	RPL18	-0.23119
chr19_49148524_49148891	RPL18	-0.23119
chr19_49148895_49150063	MAMSTR	0.27478
chr19_49164011_49164573	DBP	0.20209
chr19_49164011_49164573	TEAD2	0.445702
chr19_49187522_49187840	DBP	-0.27682
chr19_49187522_49187840	FTL	0.443727
chr19_49187522_49187840	RPL18	-0.38925
chr19_49198981_49199376	MAMSTR	-0.23349
chr19_49198981_49199376	RPL18	0.21768
chr19_49199516_49200042	MAMSTR	-0.22862
chr19_49199516_49200042	RPL18	0.21768
chr19_49201345_49201623	MAMSTR	-0.20848
chr19_49217010_49217496	MAMSTR	0.20282
chr19_49217010_49217496	RPL18	-0.22493
chr19_49217516_49217975	DBP	-0.327
chr19_49217516_49217975	RPL18	-0.30006
chr19_49223657_49224498	BCAT2	-0.25424
chr19_49223657_49224498	DBP	-0.20519
chr19_49223657_49224498	MAMSTR	0.41576
chr19_49241809_49242488	BCL2L12	-0.426204
chr19_49241809_49242488	EMP3	-0.400094
chr19_49241809_49242488	KDELR1	-0.417169
chr19_49241809_49242488	LIG1	-0.403052
chr19_49250143_49250582	MAMSTR	0.21457
chr19_49255747_49256574	MAMSTR	-0.28181
chr19_49275875_49276129	BCAT2	0.31297
chr19_49279765_49280171	BCAT2	0.43083
chr19_49285630_49285959	LIG1	0.421971
chr19_49291313_49291697	BCAT2	0.22479
chr19_49298398_49299264	BCAT2	-0.25114
chr19_49298398_49299264	MAMSTR	0.41584
chr19_49314052_49314617	LIG1	-0.41019
chr19_49315363_49315946	BCAT2	0.23375
chr19_49315363_49315946	LIG1	-0.41019
chr19_49321681_49321959	BCAT2	0.43283
chr19_49321681_49321959	PPP1R15A	0.408214
chr19_49322544_49323116	BCAT2	0.34466
chr19_49322544_49323116	PPP1R15A	0.408214
chr19_49338992_49340027	BCAT2	-0.21249
chr19_49340083_49340683	BCAT2	-0.21249
chr19_49346093_49346359	BCAT2	-0.238
chr19_49346093_49346359	DBP	-0.465598
chr19_49346093_49346359	MAMSTR	0.601126
chr19_49346093_49346359	TEAD2	0.582737
chr19_49361991_49362191	PPP1R15A	0.25908
chr19_49362411_49362639	PPP1R15A	0.25908
chr19_49371895_49372097	BAX	-0.25156
chr19_49371895_49372097	BCAT2	-0.21822
chr19_49371895_49372097	FTL	-0.24905
chr19_49375327_49375867	BAX	0.20547
chr19_49375327_49375867	BCAT2	-0.23078
chr19_49375327_49375867	FTL	-0.29236
chr19_49376199_49376670	BCAT2	-0.23078
chr19_49376199_49376670	FTL	-0.29236
chr19_49378455_49378680	BAX	0.54097
chr19_49378455_49378680	PPP1R15A	0.30713
chr19_49378983_49379201	BAX	0.54097
chr19_49378983_49379201	PPP1R15A	0.30713
chr19_49381836_49382116	PPP1R15A	0.28541
chr19_49399347_49399713	BAX	-0.20861
chr19_49399347_49399713	PRMT1	0.408682
chr19_49403015_49403858	BAX	-0.33436
chr19_49403015_49403858	BCAT2	-0.22995
chr19_49403015_49403858	FTL	-0.3351
chr19_49403015_49403858	RRAS	0.523613
chr19_49430172_49430539	BAX	0.44241
chr19_49430172_49430539	FTL	0.458717
chr19_49430172_49430539	GYS1	0.39129
chr19_49430172_49430539	RUVBL2	0.32057
chr19_49436594_49437143	BAX	0.27732
chr19_49436594_49437143	BCL2L12	0.428941
chr19_49436594_49437143	GYS1	-0.24691
chr19_49457654_49458593	BAX	0.22817
chr19_49457654_49458593	FTL	-0.27827
chr19_49467019_49467329	FTL	-0.419229
chr19_49467019_49467329	RUVBL2	-0.24372
chr19_49468274_49468696	FTL	-0.419229
chr19_49468745_49469272	FTL	-0.419229
chr19_49474174_49474407	BCL2L12	0.516347
chr19_49474174_49474407	EMP3	0.45002
chr19_49474174_49474407	FTL	-0.44308
chr19_49474174_49474407	LIG1	0.445708
chr19_49474174_49474407	NUP62	0.409811
chr19_49481311_49481515	AKT1S1	0.500156
chr19_49481311_49481515	ATF5	0.457325
chr19_49481311_49481515	BCL2L12	0.407583
chr19_49481311_49481515	FCGRT	-0.466207
chr19_49481311_49481515	GYS1	0.53014
chr19_49481311_49481515	RUVBL2	0.474317
chr19_49482045_49482481	AKT1S1	0.500156
chr19_49482045_49482481	ATF5	0.457325
chr19_49482045_49482481	BCL2L12	0.407583
chr19_49482045_49482481	FCGRT	-0.466207
chr19_49482045_49482481	GYS1	0.40546
chr19_49482045_49482481	RUVBL2	0.21217
chr19_49495428_49495753	FTL	-0.29905
chr19_49495428_49495753	GYS1	0.21596
chr19_49495428_49495753	LIG1	-0.465709
chr19_49496057_49497219	BAX	0.31034
chr19_49496057_49497219	FTL	-0.30084
chr19_49496057_49497219	GYS1	0.21596
chr19_49496057_49497219	LIG1	-0.465709
chr19_49521070_49521516	BAX	0.23916
chr19_49522593_49523075	RUVBL2	0.20856
chr19_49568117_49568393	BCL2L12	0.493485
chr19_49568117_49568393	EMP3	0.426242
chr19_49568117_49568393	LIG1	0.46147
chr19_49588113_49589099	RUVBL2	-0.30889
chr19_49601091_49601318	LIG1	-0.432729
chr19_49617356_49618069	EMP3	-0.419882
chr19_49618083_49618361	EMP3	-0.419882
chr19_49631017_49631839	TEAD2	0.492433
chr19_49636563_49637259	PTOV1	0.403813
chr19_49646000_49646499	FLT3LG	-0.442749
chr19_49646000_49646499	KDELR1	0.435584
chr19_49646000_49646499	PTOV1	0.464318
chr19_49646000_49646499	TEAD2	0.507351
chr19_49649132_49649336	BAX	-0.404141
chr19_49649132_49649336	LIG1	-0.415752
chr19_49652479_49652893	FLT3LG	-0.442676
chr19_49652479_49652893	IRF3	-0.490248
chr19_49652929_49653949	FLT3LG	-0.442676
chr19_49652929_49653949	IRF3	-0.490248
chr19_49654912_49655301	FLT3LG	-0.442676
chr19_49654912_49655301	IRF3	-0.490248
chr19_49668341_49669220	AKT1S1	0.417178
chr19_49668341_49669220	GYS1	0.408614
chr19_49668341_49669220	RRAS	0.471966
chr19_49713418_49714110	BCL2L12	0.518072
chr19_49713418_49714110	CD37	0.408794
chr19_49713418_49714110	EMP3	0.512729
chr19_49713418_49714110	FTL	-0.413735
chr19_49713418_49714110	NUP62	0.415807
chr19_49714117_49714350	BCL2L12	0.518072
chr19_49714117_49714350	CD37	0.408794
chr19_49714117_49714350	EMP3	0.512729
chr19_49714117_49714350	FTL	-0.413735
chr19_49714117_49714350	NUP62	0.415807
chr19_49842086_49843081	CD37	-0.30645
chr19_49842086_49843081	TEAD2	0.42276
chr19_49843353_49843671	CD37	-0.30645
chr19_49843353_49843671	TEAD2	0.52488
chr19_49851160_49851373	CD37	0.556589
chr19_49851160_49851373	FLT3LG	0.415291
chr19_49851160_49851373	PPP1R15A	0.466579
chr19_49851160_49851373	TEAD2	0.21443
chr19_49859238_49859502	IRF3	0.429746
chr19_49859238_49859502	TEAD2	0.35681
chr19_49864653_49865138	CD37	-0.25865
chr19_49864653_49865138	TEAD2	0.47558
chr19_49865204_49865771	CD37	-0.25865
chr19_49865204_49865771	TEAD2	0.76806
chr19_49866321_49867326	CD37	-0.23034
chr19_49866321_49867326	TEAD2	0.48637
chr19_49895182_49895413	CD37	0.39163
chr19_49895182_49895413	FLT3LG	0.23177
chr19_49895182_49895413	KDELR1	-0.459921
chr19_49895182_49895413	PTOV1	-0.420969
chr19_49924254_49924454	TEAD2	0.53626
chr19_49945721_49947203	BCL2L12	0.407983
chr19_49945721_49947203	FLT3LG	0.25958
chr19_49945721_49947203	RCN3	0.20003
chr19_49945721_49947203	TEAD2	0.25283
chr19_49954880_49955311	CD37	0.461922
chr19_49954880_49955311	FLT3LG	0.544875
chr19_49954880_49955311	PPP1R15A	0.433462
chr19_49954880_49955311	TEAD2	0.24082
chr19_49956213_49956961	CD37	0.461922
chr19_49956213_49956961	FLT3LG	0.32136
chr19_49956213_49956961	PPP1R15A	0.433462
chr19_49956213_49956961	TEAD2	0.23796
chr19_49972142_49972522	FCGRT	-0.24079
chr19_49972142_49972522	FLT3LG	0.7151
chr19_49972142_49972522	NR1H2	-0.404318
chr19_49972142_49972522	PTOV1	0.464088
chr19_49977237_49977747	CD37	0.488745
chr19_49977237_49977747	FLT3LG	0.514243
chr19_49977237_49977747	RPL13A	0.25355
chr19_49981917_49982421	FCGRT	0.23512
chr19_49981917_49982421	FLT3LG	-0.25203
chr19_49981917_49982421	IRF3	0.425342
chr19_49981917_49982421	SPIB	0.44187
chr19_49990245_49991266	DBP	-0.475741
chr19_49990245_49991266	FCGRT	0.541458
chr19_49990245_49991266	FLT3LG	-0.427583
chr19_49990245_49991266	NR1H2	-0.410319
chr19_49990245_49991266	TEAD2	0.437614
chr19_49998971_49999821	BCL2L12	0.429474
chr19_49998971_49999821	FLT3LG	0.2497
chr19_49998971_49999821	GYS1	0.415488
chr19_49998971_49999821	MAMSTR	0.500368
chr19_49998971_49999821	PRR12	0.26831
chr19_49998971_49999821	RCN3	0.468543
chr19_50006379_50006685	BCL2L12	0.429474
chr19_50006379_50006685	GYS1	0.415488
chr19_50006379_50006685	MAMSTR	0.500368
chr19_50006379_50006685	RCN3	0.22433
chr19_50006379_50006685	RPL13A	0.23347
chr19_50015445_50016902	BCL2L12	-0.436982
chr19_50015445_50016902	FCGRT	0.25713
chr19_50015445_50016902	FLT3LG	-0.29119
chr19_50015445_50016902	NOSIP	-0.35244
chr19_50015445_50016902	NR1H2	0.521472
chr19_50015445_50016902	PTOV1	-0.435225
chr19_50015445_50016902	RCN3	0.2031
chr19_50015445_50016902	RPL13A	0.22261
chr19_50023926_50024463	FLT3LG	-0.22356
chr19_50023926_50024463	PRR12	-0.20116
chr19_50030831_50031599	FCGRT	-0.20239
chr19_50030831_50031599	NR1H2	-0.684083
chr19_50030831_50031599	PTOV1	0.464432
chr19_50030831_50031599	RCN3	0.45788
chr19_50030831_50031599	TEAD2	0.527273
chr19_50031680_50031938	NR1H2	-0.684083
chr19_50031680_50031938	PTOV1	0.464432
chr19_50031680_50031938	RCN3	0.45788
chr19_50031680_50031938	TEAD2	0.527273
chr19_50036809_50037725	FCGRT	0.22907
chr19_50036809_50037725	FLT3LG	0.24122
chr19_50036809_50037725	RPL13A	0.33616
chr19_50050093_50050473	MYH14	0.414141
chr19_50050093_50050473	RPL13A	0.20306
chr19_50050093_50050473	RRAS	-0.28017
chr19_50056715_50057225	BCL2L12	0.42166
chr19_50056715_50057225	FCGRT	0.29993
