RE	TG	Weight
chr19_50179545_50181948	SCAF1	0.25182
chr19_50183918_50184235	BCL2L12	0.20171
chr19_50183918_50184235	IRF3	-0.20232
chr19_50183918_50184235	NR1H2	0.515026
chr19_50183918_50184235	PRMT1	0.30513
chr19_50183918_50184235	RRAS	-0.45865
chr19_50187765_50187978	ADM5	0.26358
chr19_50187765_50187978	RUVBL2	0.413896
chr19_50193056_50193385	BCL2L12	-0.20401
chr19_50193056_50193385	CPT1C	0.50138
chr19_50193897_50194906	ADM5	-0.20112
chr19_50193897_50194906	CPT1C	0.50138
chr19_50193897_50194906	IRF3	-0.29175
chr19_50193897_50194906	PRMT1	0.2079
chr19_50204259_50204949	CPT1C	-0.23052
chr19_50204259_50204949	SCAF1	-0.21294
chr19_50215703_50215969	ADM5	0.36704
chr19_50215703_50215969	BAX	0.404826
chr19_50215703_50215969	BCL2L12	0.30159
chr19_50215703_50215969	PRMT1	0.39538
chr19_50220693_50221287	BCL2L12	0.37864
chr19_50220693_50221287	PRMT1	0.28322
chr19_50220693_50221287	TEAD2	0.437393
chr19_50249402_50249952	BCL2L12	0.27202
chr19_50249402_50249952	PRMT1	0.40003
chr19_50265123_50265423	BCL2L12	0.22712
chr19_50265123_50265423	CPT1C	-0.20616
chr19_50265123_50265423	PRMT1	0.24992
chr19_50265123_50265423	PTOV1	-0.38327
chr19_50269347_50270634	CPT1C	0.21911
chr19_50269347_50270634	NR1H2	0.439606
chr19_50269347_50270634	PRMT1	0.23096
chr19_50269347_50270634	PTOV1	0.36709
chr19_50279005_50279540	PTOV1	-0.2926
chr19_50285283_50285682	PTOV1	-0.39039
chr19_50296187_50296393	PTOV1	-0.33501
chr19_50302971_50303388	BCL2L12	0.465738
chr19_50302971_50303388	CLEC11A	0.40082
chr19_50302971_50303388	CPT1C	0.417749
chr19_50302971_50303388	LRRC4B	0.47526
chr19_50302971_50303388	NR1H2	-0.685159
chr19_50302971_50303388	PTOV1	-0.20968
chr19_50302971_50303388	SHANK1	0.586158
chr19_50311948_50312851	NR1H2	0.43757
chr19_50311948_50312851	PTOV1	0.26356
chr19_50316198_50317134	NR1H2	0.462864
chr19_50316198_50317134	PTOV1	0.28521
chr19_50320528_50322081	NR1H2	0.463083
chr19_50320528_50322081	PTOV1	0.38166
chr19_50320528_50322081	RRAS	0.419528
chr19_50351554_50351758	AKT1S1	0.52383
chr19_50351554_50351758	NUP62	0.32834
chr19_50353683_50354663	AKT1S1	-0.22083
chr19_50353683_50354663	NUP62	0.25038
chr19_50353683_50354663	PTOV1	0.25183
chr19_50354767_50355513	AKT1S1	-0.22083
chr19_50354767_50355513	NUP62	0.25038
chr19_50354767_50355513	PTOV1	0.25183
chr19_50364877_50365158	BCL2L12	0.453809
chr19_50364877_50365158	NR1H2	-0.510763
chr19_50364877_50365158	NUP62	-0.25855
chr19_50364877_50365158	PRR12	0.410315
chr19_50364877_50365158	PTOV1	0.32703
chr19_50364877_50365158	SHANK1	0.454605
chr19_50370218_50371332	AKT1S1	0.20658
chr19_50370218_50371332	NUP62	0.27504
chr19_50370218_50371332	PTOV1	0.27363
chr19_50372394_50373506	PTOV1	0.28762
chr19_50379393_50381597	NUP62	0.26716
chr19_50379393_50381597	PTOV1	0.20578
chr19_50393197_50394372	CD37	0.404406
chr19_50393197_50394372	FLT3LG	0.461583
chr19_50393197_50394372	NR1H2	0.421545
chr19_50393197_50394372	NUP62	0.23259
chr19_50393197_50394372	TEAD2	-0.444714
chr19_50400026_50401384	NUP62	0.31043
chr19_50400026_50401384	PTOV1	-0.20465
chr19_50414613_50414923	ATF5	0.4082
chr19_50414613_50414923	BCL2L12	0.555488
chr19_50414613_50414923	NR1H2	-0.616408
chr19_50414613_50414923	NUP62	0.442687
chr19_50414613_50414923	PTOV1	0.445611
chr19_50414613_50414923	SHANK1	0.557704
chr19_50432064_50434085	AKT1S1	0.32352
chr19_50432064_50434085	NUP62	0.42357
chr19_50432064_50434085	PTOV1	0.29813
chr19_50436009_50436348	NUP62	0.20452
chr19_50440852_50441577	NR1H2	0.499564
chr19_50440852_50441577	PTOV1	0.49195
chr19_50443541_50443754	NUP62	-0.28019
chr19_50443541_50443754	PTOV1	-0.28892
chr19_50475544_50475867	NUP62	-0.25491
chr19_50486687_50487253	AKT1S1	0.419511
chr19_50486687_50487253	NR1H2	0.434945
chr19_50486687_50487253	NUP62	-0.21231
chr19_50486687_50487253	RRAS	0.490049
chr19_50490308_50490882	BCL2L12	0.430727
chr19_50490308_50490882	NUP62	0.35703
chr19_50490308_50490882	PRR12	0.404782
chr19_50501001_50501269	NUP62	0.22128
chr19_50506512_50506911	NUP62	-0.23033
chr19_50528129_50529676	KCNC3	0.463968
chr19_50528129_50529676	NUP62	0.31048
chr19_50640311_50640527	KCNC3	0.524772
chr19_50640311_50640527	NR1H2	-0.486325
chr19_50640311_50640527	PTOV1	0.43292
chr19_50640311_50640527	TEAD2	0.494494
chr19_50650753_50651778	NR1H2	0.448938
chr19_50650753_50651778	SHANK1	-0.40158
chr19_50682075_50682824	FCGRT	0.42307
chr19_50770095_50770518	AKT1S1	0.488244
chr19_50770095_50770518	RRAS	0.443831
chr19_50783367_50783634	NR1H2	0.47607
chr19_50815595_50815795	KCNC3	0.52452
chr19_50815595_50815795	NR1H2	-0.472133
chr19_50815595_50815795	POLD1	0.23305
chr19_50815595_50815795	PTOV1	0.457877
chr19_50819039_50819591	KCNC3	0.55389
chr19_50819039_50819591	NR1H2	-0.472133
chr19_50819039_50819591	PTOV1	0.457877
chr19_50828787_50829186	KCNC3	0.37096
chr19_50828787_50829186	NR1H2	-0.31191
chr19_50828787_50829186	POLD1	0.47138
chr19_50831968_50832970	KCNC3	0.24222
chr19_50833932_50834364	KCNC3	0.51666
chr19_50833932_50834364	NR1H2	-0.29088
chr19_50836609_50837430	KCNC3	0.55502
chr19_50836609_50837430	NR1H2	-0.43361
chr19_50847997_50848499	SPIB	0.66791
chr19_50860337_50862437	NR1H2	-0.38344
chr19_50860337_50862437	SPIB	0.22892
chr19_50867818_50868127	BCL2L12	0.487187
chr19_50867818_50868127	FLT3LG	0.451701
chr19_50867818_50868127	PRR12	0.412201
chr19_50867818_50868127	SHANK1	0.438144
chr19_50871794_50872888	BCL2L12	0.490343
chr19_50871794_50872888	FLT3LG	0.414482
chr19_50871794_50872888	KCNC3	0.20903
chr19_50871794_50872888	NR1H2	-0.50341
chr19_50879353_50880756	KCNC3	-0.33524
chr19_50879353_50880756	NR1H2	-0.26824
chr19_50879353_50880756	POLD1	0.20001
chr19_50886895_50888048	NR1H2	-0.35166
chr19_50886895_50888048	POLD1	0.20956
chr19_50905056_50905336	KCNC3	-0.23444
chr19_50905056_50905336	NR1H2	0.39708
chr19_50917988_50918517	POLD1	0.40525
chr19_50917988_50918517	SPIB	0.26347
chr19_50918845_50919234	POLD1	0.20062
chr19_50918845_50919234	SPIB	0.39528
chr19_50931244_50931543	NR1H2	-0.31214
chr19_50934611_50935734	NR1H2	-0.49172
chr19_50934611_50935734	POLD1	-0.21507
chr19_50954751_50955005	NR1H2	0.43486
chr19_50964466_50965156	BCL2L12	0.524115
chr19_50964466_50965156	NR1H2	-0.54372
chr19_50964466_50965156	NUP62	0.412606
chr19_50964466_50965156	POLD1	0.33749
chr19_50964466_50965156	SPIB	0.26861
chr19_50979091_50980264	IRF3	-0.443717
chr19_50979091_50980264	MYBPC2	0.613692
chr19_50979091_50980264	POLD1	0.27647
chr19_50990173_50990499	NR1H2	0.427944
chr19_50995439_50995782	MYBPC2	0.21553
chr19_51003293_51004304	BCL2L12	0.474133
chr19_51003293_51004304	MYBPC2	0.29291
chr19_51003293_51004304	NR1H2	-0.452501
chr19_51003293_51004304	SHANK1	0.496306
chr19_51013824_51015135	LRRC4B	0.46804
chr19_51013824_51015135	NR1H2	0.411875
chr19_51040690_51041357	LRRC4B	0.20326
chr19_51040690_51041357	NR1H2	-0.569807
chr19_51040690_51041357	SHANK1	0.401852
chr19_51059492_51060320	LRRC4B	0.23485
chr19_51059492_51060320	NR1H2	-0.643783
chr19_51059492_51060320	PTOV1	0.574251
chr19_51059492_51060320	SHANK1	0.409448
chr19_51069487_51069866	LRRC4B	0.62783
chr19_51070562_51071047	LRRC4B	0.5435
chr19_51111189_51111945	LRRC4B	0.27785
chr19_51142426_51143358	LRRC4B	0.24624
chr19_51142426_51143358	SHANK1	0.20325
chr19_51152887_51153136	LRRC4B	0.21469
chr19_51161185_51162612	CLEC11A	0.21545
chr19_51161185_51162612	LRRC4B	0.3811
chr19_51161185_51162612	NR1H2	-0.412914
chr19_51161185_51162612	PTOV1	0.424271
chr19_51161185_51162612	SHANK1	0.31114
chr19_51172415_51172978	SHANK1	0.21675
chr19_51182315_51183077	SHANK1	0.2561
chr19_51198414_51198951	NR1H2	-0.468226
chr19_51198414_51198951	SHANK1	0.31997
chr19_51208713_51209072	C19orf48	0.21774
chr19_51208713_51209072	CLEC11A	0.23722
chr19_51221752_51221959	CLEC11A	0.533715
chr19_51221752_51221959	NR1H2	-0.578845
chr19_51221752_51221959	PTOV1	0.419412
chr19_51221752_51221959	SHANK1	0.622875
chr19_51221752_51221959	SIGLEC9	-0.405682
chr19_51227659_51228914	SHANK1	0.30688
chr19_51231655_51232053	C19orf48	0.22305
chr19_51231655_51232053	CLEC11A	0.22884
chr19_51231655_51232053	SHANK1	0.31277
chr19_51263144_51263442	C19orf48	0.2676
chr19_51263144_51263442	SHANK1	-0.20185
chr19_51275711_51275993	C19orf48	0.32696
chr19_51281041_51281373	C19orf48	0.23341
chr19_51281041_51281373	POLD1	0.504466
chr19_51286654_51287266	SHANK1	0.3673
chr19_51297644_51297955	C19orf48	0.43214
chr19_51298108_51298318	C19orf48	0.50246
chr19_51307415_51308651	SHANK1	0.25001
chr19_51314799_51315056	SHANK1	-0.21574
chr19_51321186_51321861	C19orf48	0.31695
chr19_51399879_51400341	LRRC4B	0.475173
chr19_51399879_51400341	MYBPC2	0.45074
chr19_51399879_51400341	NR1H2	-0.451385
chr19_51399879_51400341	SHANK1	0.556238
chr19_51412623_51413036	C19orf48	0.405862
chr19_51412623_51413036	NR1H2	-0.424184
chr19_51478087_51478825	KCNC3	0.452283
chr19_51568112_51568740	NR1H2	-0.42598
chr19_51597998_51598299	SIGLEC9	-0.20794
chr19_51611065_51612364	NR1H2	0.441679
chr19_51617519_51617939	MYBPC2	0.407368
chr19_51617519_51617939	SIGLEC7	0.25035
chr19_51617519_51617939	SIGLEC9	0.43054
chr19_51620022_51620369	CD33	0.456311
chr19_51620022_51620369	FPR1	0.45605
chr19_51620022_51620369	SIGLEC7	0.26269
chr19_51620022_51620369	SIGLEC9	0.513132
chr19_51625721_51626294	CLDND2	0.53064
chr19_51625721_51626294	LIM2	0.444783
chr19_51625721_51626294	NKG7	0.710986
chr19_51625721_51626294	SIGLEC7	0.68939
chr19_51625721_51626294	SIGLEC9	0.56025
chr19_51626594_51627120	CD33	0.49072
chr19_51626594_51627120	CLDND2	0.53064
chr19_51626594_51627120	LIM2	0.444783
chr19_51626594_51627120	NKG7	0.710986
chr19_51626594_51627120	SIGLEC7	0.63953
chr19_51626594_51627120	SIGLEC9	0.56025
chr19_51632137_51632390	CLDND2	0.53064
chr19_51632137_51632390	LIM2	0.444783
chr19_51632137_51632390	NKG7	0.710986
chr19_51635160_51635935	CLDND2	0.53064
chr19_51635160_51635935	LIM2	0.444783
chr19_51635160_51635935	NKG7	0.710986
chr19_51635160_51635935	SIGLEC7	0.26723
chr19_51638329_51638529	CD33	0.38025
chr19_51638329_51638529	CLDND2	0.47312
chr19_51638329_51638529	NKG7	0.489875
chr19_51638329_51638529	SIGLEC7	0.46744
chr19_51638329_51638529	SIGLEC9	0.34317
chr19_51645535_51645848	CD33	0.24959
chr19_51645535_51645848	CLDND2	0.47312
chr19_51645535_51645848	NKG7	0.489875
chr19_51645535_51645848	SIGLEC7	0.23868
chr19_51645535_51645848	SIGLEC9	0.28995
chr19_51661635_51662397	NKG7	0.461093
chr19_51661635_51662397	SIGLEC7	0.30323
chr19_51670288_51670857	CD33	0.29804
chr19_51670288_51670857	MYBPC2	0.537636
chr19_51670288_51670857	SHANK1	0.521227
chr19_51670288_51670857	SIGLEC7	0.32676
chr19_51670288_51670857	SIGLEC9	0.29586
chr19_51672474_51672922	MYBPC2	0.537636
chr19_51672474_51672922	SHANK1	0.521227
chr19_51684673_51684894	CD33	0.450668
chr19_51684673_51684894	FPR1	0.40148
chr19_51685329_51685617	CD33	0.450668
chr19_51685329_51685617	FPR1	0.40148
chr19_51685329_51685617	SIGLEC7	0.20783
chr19_51697713_51698499	SIGLEC9	0.22364
chr19_51775763_51775996	CD33	0.4744
chr19_51841998_51843915	CLDND2	0.33233
chr19_51841998_51843915	LIM2	0.30882
chr19_51841998_51843915	NKG7	0.25116
chr19_51869408_51869968	NR1H2	0.495317
chr19_51870179_51872296	CLDND2	0.20694
chr19_51870179_51872296	LIM2	0.2931
chr19_51870179_51872296	NKG7	0.28406
chr19_51870179_51872296	NR1H2	0.495317
chr19_51875815_51876716	CLDND2	0.62565
chr19_51875815_51876716	LIM2	0.57334
chr19_51875815_51876716	NKG7	0.60147
chr19_51879152_51879512	CLDND2	0.32077
chr19_51879152_51879512	LIM2	0.50161
chr19_51879152_51879512	NKG7	0.65938
chr19_51884130_51884431	CLDND2	0.22143
chr19_51884130_51884431	LIM2	0.40601
chr19_51884130_51884431	NKG7	0.42071
chr19_51890128_51890654	CLDND2	0.2002
chr19_51890128_51890654	LIM2	0.30312
chr19_51890128_51890654	NKG7	0.48246
chr19_51890128_51890654	SHANK1	0.45139
chr19_51897219_51898053	CD33	0.418109
chr19_51897219_51898053	CLDND2	0.20405
chr19_51897219_51898053	FPR1	0.433385
chr19_51897219_51898053	NKG7	0.79127
chr19_51897219_51898053	SIGLEC9	0.407452
chr19_51898254_51899071	CD33	0.418109
chr19_51898254_51899071	CLDND2	0.20405
chr19_51898254_51899071	FPR1	0.433385
chr19_51898254_51899071	LIM2	0.61232
chr19_51898254_51899071	NKG7	0.55639
chr19_51898254_51899071	SIGLEC9	0.407452
chr19_51910750_51911381	CD33	0.49338
chr19_51910750_51911381	CLDND2	0.28932
chr19_51910750_51911381	FPR1	0.479266
chr19_51910750_51911381	NKG7	0.25967
chr19_51910750_51911381	SIGLEC7	0.452531
chr19_51910750_51911381	SIGLEC9	0.481812
chr19_51920811_51921026	CD33	0.483445
chr19_51920811_51921026	FPR1	0.474422
chr19_51920811_51921026	SIGLEC7	0.479101
chr19_51920811_51921026	SIGLEC9	0.493377
chr19_51925097_51925675	CLDND2	0.26854
chr19_51925097_51925675	LIM2	0.25786
chr19_51925097_51925675	MYBPC2	0.431285
chr19_51925097_51925675	NKG7	0.25734
chr19_51942256_51942505	CD33	0.422428
chr19_51942256_51942505	CLDND2	0.32228
chr19_51942256_51942505	LIM2	0.21269
chr19_51942256_51942505	NKG7	0.29225
chr19_51944070_51945652	CLDND2	0.52699
chr19_51944070_51945652	LIM2	0.36429
chr19_51944070_51945652	NKG7	0.72964
chr19_51976086_51976676	CD33	0.405711
chr19_51976086_51976676	FPR1	0.46415
chr19_51976086_51976676	LRRC4B	-0.423664
chr19_51976086_51976676	PPP2R1A	-0.461251
chr19_51976086_51976676	SIGLEC9	0.461376
chr19_51982165_51982451	ZNF616	-0.408609
chr19_52018034_52018536	ZNF175	0.21396
chr19_52056476_52056774	SHANK1	0.446477
chr19_52056476_52056774	ZNF175	0.22993
chr19_52056476_52056774	ZNF808	-0.439871
chr19_52074103_52074820	ZNF175	0.25165
chr19_52097153_52098209	ZNF175	0.24644
chr19_52104485_52104757	CD33	0.403873
chr19_52110360_52110580	ZNF175	0.36531
chr19_52111223_52111574	ZNF175	0.36531
chr19_52160059_52160684	NKG7	0.613135
chr19_52160059_52160684	ZNF175	0.26747
chr19_52164287_52164565	ZNF175	0.20427
chr19_52239361_52239625	FPR1	0.64021
chr19_52280988_52281556	FPR1	0.478086
chr19_52280988_52281556	SIGLEC9	0.450555
chr19_52288352_52288634	FPR1	0.55838
chr19_52314658_52314873	FPR1	0.65196
chr19_52390824_52391495	ZNF577	0.34069
chr19_52390824_52391495	ZNF649	0.22347
chr19_52407579_52408832	PPP2R1A	0.436054
chr19_52407579_52408832	SIGLEC9	-0.405444
chr19_52407579_52408832	ZNF320	0.532183
chr19_52407579_52408832	ZNF528	0.417819
chr19_52407579_52408832	ZNF577	0.22504
chr19_52407579_52408832	ZNF600	-0.459441
chr19_52407579_52408832	ZNF610	0.458912
chr19_52407579_52408832	ZNF649	0.23315
chr19_52407579_52408832	ZNF808	-0.405385
chr19_52429920_52430997	ZNF577	0.20759
chr19_52474951_52475326	ZNF577	0.27139
chr19_52489557_52490645	PPP2R1A	0.401537
chr19_52489557_52490645	ZNF320	0.529908
chr19_52489557_52490645	ZNF432	0.22058
chr19_52489557_52490645	ZNF577	0.2756
chr19_52489557_52490645	ZNF610	0.465421
chr19_52489557_52490645	ZNF616	0.417738
chr19_52489557_52490645	ZNF649	0.457429
chr19_52489557_52490645	ZNF808	-0.412495
chr19_52510809_52512070	ZNF432	0.22832
chr19_52531200_52532260	ZNF614	0.22105
chr19_52551541_52552947	ZNF432	0.24536
chr19_52551541_52552947	ZNF614	0.20387
chr19_52551541_52552947	ZNF616	0.23642
chr19_52642438_52643681	PPP2R1A	0.21949
chr19_52679876_52680244	PPP2R1A	-0.22436
chr19_52730687_52730949	ZNF808	-0.420075
chr19_52741028_52741434	PPP2R1A	0.31986
chr19_52741028_52741434	ZNF480	0.24413
chr19_52741028_52741434	ZNF616	0.20055
chr19_52751482_52751962	ZNF320	0.428928
chr19_52751482_52751962	ZNF610	0.482911
chr19_52772545_52773751	ZNF480	0.28778
chr19_52799799_52801117	PPP2R1A	0.427568
chr19_52799799_52801117	ZNF480	0.2057
chr19_52799799_52801117	ZNF610	0.20131
chr19_52799799_52801117	ZNF616	0.456811
chr19_52799799_52801117	ZNF677	0.423253
chr19_52810517_52810873	ZNF528	0.20542
chr19_52810517_52810873	ZNF610	0.21393
chr19_52839110_52840024	ZNF528	0.22012
chr19_52839110_52840024	ZNF610	0.36649
chr19_52846785_52847275	ZNF528	0.24402
chr19_52846785_52847275	ZNF610	0.4716
chr19_52872768_52873791	ZNF528	0.26566
chr19_52872768_52873791	ZNF610	0.30642
chr19_52872768_52873791	ZNF677	-0.454402
chr19_52900782_52901570	ZNF528	0.37834
chr19_52900782_52901570	ZNF610	0.28519
chr19_52956539_52957146	ZNF528	0.23196
chr19_52956539_52957146	ZNF808	-0.4224
chr19_52996405_52996617	ZNF528	0.25661
chr19_53038641_53040059	ZNF808	0.3194
chr19_53045983_53046770	ZNF808	0.41987
chr19_53124699_53124948	ZNF808	0.22266
chr19_53177203_53177585	ZNF611	0.26617
chr19_53193101_53194400	ZNF600	-0.27565
chr19_53193101_53194400	ZNF83	0.21277
chr19_53202922_53203131	ZNF83	0.22994
chr19_53218784_53219573	ZNF600	0.23528
chr19_53218784_53219573	ZNF611	0.22043
chr19_53245901_53246258	ZNF600	0.31761
chr19_53245901_53246258	ZNF611	0.2308
chr19_53245901_53246258	ZNF808	0.477988
chr19_53249111_53249646	ZNF600	0.51367
chr19_53249111_53249646	ZNF611	0.26073
chr19_53281790_53282554	ZNF600	0.24307
chr19_53281790_53282554	ZNF611	0.21182
chr19_53281790_53282554	ZNF808	0.408331
chr19_53289556_53290859	ZNF600	0.31127
chr19_53336522_53337295	ZNF600	0.29643
chr19_53360500_53361449	ZNF320	-0.23559
chr19_53360500_53361449	ZNF600	0.31855
chr19_53400239_53401324	ZNF320	0.20827
chr19_53426030_53427104	ZNF320	0.27803
chr19_53445289_53446513	ZNF320	0.2981
chr19_53465597_53466787	ZNF320	0.40021
chr19_53598086_53598532	ZNF677	0.42799
chr19_53605966_53607315	ZNF677	0.42799
chr19_53635674_53636324	ZNF320	0.436737
chr19_53635674_53636324	ZNF677	0.498272
chr19_53661421_53662733	CNOT3	0.429044
chr19_53661421_53662733	NDUFA3	0.456795
chr19_53661421_53662733	ZNF677	0.3582
chr19_53661421_53662733	ZNF808	-0.404702
chr19_53696239_53696846	MYADM	0.411401
chr19_53696239_53696846	ZNF320	0.486345
chr19_53696239_53696846	ZNF610	0.448992
chr19_53696239_53696846	ZNF677	0.48859
chr19_53696239_53696846	ZNF808	-0.482336
chr19_53698558_53698883	ZNF677	0.48676
chr19_53699912_53700749	ZNF677	0.38576
chr19_53757744_53758681	ZNF677	0.65481
chr19_53811520_53812049	ZNF677	0.49652
chr19_53836344_53837604	ZNF677	0.29282
chr19_54040416_54042255	LAIR2	0.632653
chr19_54040416_54042255	ZNF331	0.21337
chr19_54056998_54058549	ZNF331	0.31924
chr19_54074586_54075061	ZNF331	0.26572
chr19_54081236_54081551	ZNF331	0.2994
chr19_54084068_54084272	ZNF331	0.27435
chr19_54084683_54085483	ZNF331	0.2181
chr19_54296146_54296728	LILRB2	0.561584
chr19_54312779_54313206	MYADM	0.34645
chr19_54345308_54345846	MYADM	0.20691
chr19_54355040_54355411	LAIR2	0.460971
chr19_54356077_54356553	LAIR2	0.460971
chr19_54356077_54356553	MYADM	0.32631
chr19_54369402_54369810	MYADM	0.39032
chr19_54370456_54371654	MYADM	0.34489
chr19_54371802_54373072	MYADM	0.34489
chr19_54376589_54377091	MYADM	0.22529
chr19_54377275_54377673	LAIR2	0.557574
chr19_54377275_54377673	ZNF320	0.500796
chr19_54377275_54377673	ZNF677	0.583295
chr19_54380698_54381027	MYADM	0.3614
chr19_54382533_54382993	LAIR1	0.454833
chr19_54382533_54382993	LAIR2	0.451057
chr19_54382533_54382993	MYADM	0.27954
chr19_54385073_54385750	KIR3DL2	0.401091
chr19_54385073_54385750	LAIR1	0.442572
chr19_54385073_54385750	LAIR2	0.570239
chr19_54406324_54406708	MYADM	0.21966
chr19_54409948_54410413	ZNF677	-0.445213
chr19_54445214_54445968	ZNF677	-0.42976
chr19_54526926_54527537	NDUFA3	0.31881
chr19_54526926_54527537	PRPF31	0.34579
chr19_54526926_54527537	TFPT	0.25995
chr19_54533104_54533556	NDUFA3	0.37359
chr19_54533104_54533556	PRPF31	0.50726
chr19_54533104_54533556	TFPT	0.26408
chr19_54598923_54600269	CNOT3	0.37808
chr19_54598923_54600269	NDUFA3	0.443352
chr19_54598923_54600269	PRPF31	0.2328
chr19_54605621_54606664	CNOT3	-0.22063
chr19_54605621_54606664	LENG1	0.20312
chr19_54605621_54606664	NDUFA3	0.23571
chr19_54605621_54606664	PRPF31	0.3927
chr19_54617824_54618173	NDUFA3	0.28651
chr19_54617824_54618173	PRPF31	0.3266
chr19_54617824_54618173	TFPT	0.2848
chr19_54618379_54619383	CNOT3	0.32159
chr19_54618379_54619383	NDUFA3	0.28651
chr19_54618379_54619383	PRPF31	0.32452
chr19_54637237_54637694	RPS9	-0.24729
chr19_54640413_54642252	CNOT3	0.27232
chr19_54640413_54642252	LENG1	0.28285
chr19_54640413_54642252	NDUFA3	0.20832
chr19_54640413_54642252	PRPF31	0.30604
chr19_54640413_54642252	TFPT	0.21551
chr19_54658622_54658929	TFPT	0.28496
chr19_54662989_54663990	CNOT3	0.26879
chr19_54662989_54663990	LENG1	0.26868
chr19_54662989_54663990	NDUFA3	0.20793
chr19_54662989_54663990	PRPF31	0.30615
chr19_54662989_54663990	TFPT	0.2233
chr19_54665960_54666507	CNOT3	-0.20904
chr19_54665960_54666507	PRPF31	-0.22431
chr19_54665960_54666507	TFPT	-0.21571
chr19_54668395_54668851	CNOT3	-0.25691
chr19_54668395_54668851	PRPF31	-0.43799
chr19_54671897_54672560	PRPF31	0.2188
chr19_54678158_54678424	LENG1	-0.21263
chr19_54678158_54678424	PRPF31	-0.20788
chr19_54678158_54678424	TFPT	-0.22475
chr19_54692957_54695528	CNOT3	0.24781
chr19_54692957_54695528	LENG1	0.22575
chr19_54692957_54695528	PRPF31	0.22696
chr19_54704154_54705418	CNOT3	0.25037
chr19_54704154_54705418	PRPF31	0.23585
chr19_54711867_54712322	LILRB2	0.31924
chr19_54711867_54712322	RPS9	0.27297
chr19_54713846_54714133	CNOT3	0.3283
chr19_54713846_54714133	TFPT	0.27508
chr19_54714578_54715388	RPS9	0.29555
chr19_54723346_54723694	CNOT3	-0.21969
chr19_54735378_54736242	CNOT3	-0.4057
chr19_54735378_54736242	RPS9	0.20786
chr19_54751417_54752378	LILRB2	0.7195
chr19_54769800_54770371	LILRB2	0.467549
chr19_54789461_54789993	LAIR1	0.24862
chr19_54789461_54789993	LILRB2	0.45348
chr19_54815808_54816026	LILRB1	0.486185
chr19_54815808_54816026	LILRB2	0.50621
chr19_54823726_54824062	LAIR1	0.23366
chr19_54823726_54824062	LAIR2	0.423688
chr19_54823726_54824062	LILRB2	0.53378
chr19_54828101_54828569	LAIR1	0.406587
chr19_54828101_54828569	LILRB1	0.483514
chr19_54828101_54828569	LILRB2	0.29955
chr19_54830397_54830597	LAIR1	0.26013
chr19_54830397_54830597	LILRB2	0.66086
chr19_54836351_54837089	LAIR1	0.31552
chr19_54836351_54837089	NDUFA3	-0.405223
chr19_54838624_54838871	LAIR1	0.25983
chr19_54838624_54838871	LILRB1	0.423473
chr19_54838624_54838871	LILRB2	0.422577
chr19_54850369_54850569	LAIR1	0.440019
chr19_54850369_54850569	LILRB2	0.31594
chr19_54865582_54865847	LAIR1	0.26555
chr19_54873288_54873570	LAIR1	0.24944
chr19_54873288_54873570	LILRB2	0.44154
