RE	TG	Weight
chr2_70350230_70350807	PCBP1	0.22483
chr2_70350912_70351143	PCBP1	0.35837
chr2_70351155_70351864	PCBP1	0.3035
chr2_70352102_70352496	PCBP1	0.3035
chr2_70359354_70359629	PCBP1	0.25037
chr2_70359354_70359629	TIA1	-0.475169
chr2_70359635_70359940	PCBP1	0.25037
chr2_70359635_70359940	TIA1	-0.475169
chr2_70359949_70360278	PCBP1	0.25037
chr2_70359949_70360278	TIA1	-0.475169
chr2_70368495_70368791	PCBP1	0.21952
chr2_70369152_70370154	PCBP1	0.23586
chr2_70379693_70379893	PCBP1	-0.27005
chr2_70379693_70379893	TIA1	-0.31164
chr2_70408356_70408581	TIA1	-0.2695
chr2_70417303_70418473	TIA1	0.27369
chr2_70475209_70476288	FAM136A	0.20462
chr2_70475209_70476288	TIA1	0.22391
chr2_70484940_70485948	FAM136A	0.22654
chr2_70520373_70521198	TIA1	0.39254
chr2_70528244_70528941	FAM136A	0.34044
chr2_70528244_70528941	TIA1	0.31195
chr2_70528946_70529488	FAM136A	0.25467
chr2_70528946_70529488	TIA1	0.31195
chr2_70591121_70591343	FAM136A	-0.32759
chr2_70618533_70618805	FAM136A	-0.31184
chr2_70625584_70625820	FAM136A	-0.31069
chr2_70638528_70638961	FAM136A	0.445922
chr2_70844725_70844962	AAK1	0.404284
chr2_70853462_70853662	FAM136A	0.428085
chr2_70853735_70854003	FAM136A	0.428085
chr2_71098614_71098990	FAM136A	-0.415452
chr2_71098614_71098990	TIA1	-0.40226
chr2_71147011_71147218	TEX261	0.21237
chr2_71175559_71175931	TEX261	0.24347
chr2_71205812_71206221	TEX261	0.22499
chr2_71275583_71275799	MPHOSPH10	-0.26785
chr2_71275583_71275799	TEX261	-0.2197
chr2_71285177_71285378	MPHOSPH10	-0.24468
chr2_71285177_71285378	TEX261	-0.24365
chr2_71295185_71296015	MPHOSPH10	0.21402
chr2_71295185_71296015	TEX261	0.21408
chr2_71345009_71345612	MPHOSPH10	-0.24243
chr2_71356860_71357975	MPHOSPH10	0.22766
chr2_71382672_71382920	MPHOSPH10	-0.23946
chr2_71403240_71403440	MPHOSPH10	-0.23542
chr2_71413317_71413530	MPHOSPH10	-0.25385
chr2_71453880_71454824	PAIP2B	0.27111
chr2_71468836_71469117	PAIP2B	0.40051
chr2_71470961_71471168	PAIP2B	0.63389
chr2_71503408_71504287	PAIP2B	0.41646
chr2_71504693_71505171	PAIP2B	0.41646
chr2_71509722_71509934	PAIP2B	0.47552
chr2_72431306_72431558	SPR	-0.442503
chr2_72432150_72432443	SPR	-0.442503
chr2_72766119_72766783	SPR	-0.51443
chr2_73052569_73053317	SPR	-0.35281
chr2_73084746_73085001	SPR	0.30706
chr2_73107205_73107468	SPR	0.2513
chr2_73114230_73114771	SPR	0.37369
chr2_73228263_73228479	SPR	-0.565925
chr2_73271819_73272049	SPR	-0.53919
chr2_73339871_73340753	SMYD5	0.24392
chr2_73372220_73372464	PRADC1	0.22178
chr2_73372220_73372464	SMYD5	-0.20777
chr2_73390875_73391220	CCT7	0.23486
chr2_73390875_73391220	PRADC1	-0.27398
chr2_73390875_73391220	SMYD5	0.23474
chr2_73402842_73403295	PRADC1	-0.23322
chr2_73403301_73403511	PRADC1	-0.23322
chr2_73404045_73404852	SMYD5	0.23609
chr2_73411626_73411897	CCT7	-0.20877
chr2_73411626_73411897	SMYD5	-0.2516
chr2_73412274_73412488	CCT7	-0.20877
chr2_73412274_73412488	SMYD5	-0.2516
chr2_73429331_73429747	PRADC1	-0.26294
chr2_73441169_73441577	PRADC1	-0.28287
chr2_73441169_73441577	SMYD5	0.31687
chr2_73441592_73441831	PRADC1	-0.28287
chr2_73441592_73441831	SMYD5	0.31687
chr2_73460245_73460784	PRADC1	0.26443
chr2_73460245_73460784	SPR	0.412691
chr2_73461097_73461742	SPR	0.412691
chr2_73510666_73510866	PRADC1	-0.2108
chr2_73510666_73510866	SPR	-0.598888
chr2_73518265_73518475	CCT7	0.27994
chr2_73518265_73518475	PRADC1	-0.35891
chr2_73520591_73520886	EGR4	0.26721
chr2_73541032_73541285	PRADC1	0.23983
chr2_73612509_73613669	SPR	-0.552118
chr2_73868430_73868795	TPRKB	-0.31224
chr2_73945419_73945619	TPRKB	-0.40518
chr2_73955595_73955806	TPRKB	-0.34248
chr2_73964192_73964868	MTHFD2	0.40344
chr2_73964192_73964868	TPRKB	0.27914
chr2_74006736_74007537	TPRKB	0.28438
chr2_74040652_74040880	TPRKB	-0.32561
chr2_74048409_74048780	SPR	-0.535204
chr2_74048409_74048780	TPRKB	-0.20087
chr2_74055812_74056746	TPRKB	0.29407
chr2_74063548_74063762	DGUOK	-0.23507
chr2_74063548_74063762	TPRKB	-0.26073
chr2_74153739_74154365	DGUOK	0.23565
chr2_74183857_74184079	DGUOK	-0.23388
chr2_74246534_74246735	SMYD5	0.455195
chr2_74247877_74248159	SMYD5	0.455195
chr2_74253134_74253569	LOXL3	0.496909
chr2_74253134_74253569	MTHFD2	0.438521
chr2_74276212_74276486	BOLA3	0.3817
chr2_74304803_74305087	BOLA3	0.22099
chr2_74307848_74308064	BOLA3	0.33082
chr2_74346996_74347815	MTHFD2	0.22462
chr2_74405272_74406284	BOLA3	-0.34045
chr2_74405272_74406284	MTHFD2	0.20501
chr2_74425379_74426546	MTHFD2	0.26368
chr2_74425379_74426546	SMYD5	0.403415
chr2_74425379_74426546	TPRKB	0.436017
chr2_74449189_74449424	BOLA3	0.31501
chr2_74458917_74459147	BOLA3	0.25049
chr2_74473877_74474077	BOLA3	0.24585
chr2_74618320_74619348	WDR54	0.27638
chr2_74641822_74642323	WDR54	-0.22446
chr2_74648395_74648953	WDR54	0.40851
chr2_74649091_74649541	RTKN	0.26822
chr2_74649091_74649541	WDR54	0.40851
chr2_74666978_74668184	RTKN	0.28969
chr2_74681879_74682364	WDR54	0.34259
chr2_74684921_74685743	LBX2	-0.25633
chr2_74684921_74685743	LOXL3	0.25045
chr2_74684921_74685743	WDR54	0.28547
chr2_74699172_74700128	WDR54	0.26964
chr2_74726771_74727009	LOXL3	-0.22486
chr2_74726771_74727009	RTKN	0.2905
chr2_74730308_74730662	LBX2	0.27146
chr2_74730308_74730662	RTKN	0.24054
chr2_74734259_74735068	LOXL3	0.23878
chr2_74734259_74735068	WDR54	0.35555
chr2_74756505_74757519	LOXL3	-0.2366
chr2_74757778_74758052	LOXL3	0.26419
chr2_74781136_74781373	LOXL3	0.20324
chr2_74781400_74781976	LBX2	-0.20335
chr2_74781400_74781976	LOXL3	0.20324
chr2_74803870_74804276	LOXL3	0.54907
chr2_74804767_74805032	LOXL3	0.54907
chr2_74814731_74815056	LOXL3	-0.24249
chr2_74845282_74845548	SEMA4F	0.2095
chr2_75004663_75004879	LOXL3	0.406145
chr2_75004663_75004879	SEMA4F	0.462831
chr2_75005211_75005416	LOXL3	0.406145
chr2_75005211_75005416	SEMA4F	0.462831
chr2_75005507_75005965	LOXL3	0.406145
chr2_75005507_75005965	SEMA4F	0.462831
chr2_75016628_75016880	LBX2	0.457606
chr2_75102012_75102219	POLE4	0.22984
chr2_75185297_75186376	POLE4	0.22023
chr2_75248729_75248989	LOXL3	0.425204
chr2_75248729_75248989	POLE4	0.25374
chr2_75426627_75427576	LOXL3	0.416112
chr2_75655867_75656069	LOXL3	0.429131
chr2_75656166_75656435	LOXL3	0.429131
chr2_75744755_75744977	LOXL3	0.43387
chr2_75827666_75828219	MRPL19	-0.25965
chr2_75846462_75846662	MRPL19	-0.2057
chr2_75867701_75867962	MRPL19	0.25445
chr2_75873566_75874440	GCFC2	0.2079
chr2_75943024_75943245	MRPL19	0.20021
chr2_75965078_75965798	MRPL19	-0.24472
chr2_75966095_75966300	MRPL19	-0.25274
chr2_84685912_84686937	TCF7L1	-0.439903
chr2_84921115_84921367	C2orf68	0.408123
chr2_84921115_84921367	RETSAT	-0.426063
chr2_84921115_84921367	TCF7L1	0.450022
chr2_84968376_84968611	C2orf68	0.460072
chr2_84968728_84969108	C2orf68	0.460072
chr2_85034180_85034431	ATOH8	-0.437947
chr2_85074008_85074220	TMSB10	0.38609
chr2_85074008_85074220	TRABD2A	0.60393
chr2_85076807_85077034	TMSB10	0.26199
chr2_85076807_85077034	TRABD2A	0.48012
chr2_85092531_85092737	TRABD2A	0.56078
chr2_85097285_85097522	TMSB10	0.30352
chr2_85097285_85097522	TRABD2A	0.21245
chr2_85107711_85107998	C2orf68	-0.444008
chr2_85107711_85107998	TRABD2A	0.38292
chr2_85109267_85109521	C2orf68	-0.444008
chr2_85109267_85109521	TRABD2A	0.51598
chr2_85115829_85116284	TRABD2A	0.35963
chr2_85125607_85125823	C2orf68	-0.421878
chr2_85131866_85133109	TRABD2A	0.32854
chr2_85152725_85153481	TMSB10	0.21362
chr2_85152725_85153481	TRABD2A	0.43941
chr2_85153931_85154388	TRABD2A	0.46497
chr2_85173573_85173851	C2orf68	-0.406724
chr2_85173573_85173851	TCF7L1	-0.406963
chr2_85173573_85173851	TMSB10	0.20821
chr2_85173573_85173851	TRABD2A	0.27103
chr2_85178345_85178564	TMSB10	0.20366
chr2_85185130_85185552	TRABD2A	-0.24902
chr2_85197415_85198938	ATOH8	0.423898
chr2_85197415_85198938	TMSB10	-0.35484
chr2_85197415_85198938	TRABD2A	0.21803
chr2_85218138_85218338	TCF7L1	0.418535
chr2_85218138_85218338	TRABD2A	-0.429188
chr2_85241815_85242122	RNF181	-0.482585
chr2_85241815_85242122	TCF7L1	0.411178
chr2_85241815_85242122	TMSB10	-0.406559
chr2_85293958_85294456	TCF7L1	0.5607
chr2_85303760_85304095	TCF7L1	-0.48695
chr2_85359937_85360666	TCF7L1	0.30585
chr2_85360888_85361224	TCF7L1	0.30585
chr2_85361563_85361786	TCF7L1	0.30585
chr2_85375309_85375660	TCF7L1	-0.21073
chr2_85389947_85390347	TCF7L1	0.36091
chr2_85416567_85416816	TCF7L1	0.54778
chr2_85442612_85442828	ATOH8	-0.404466
chr2_85442612_85442828	C2orf68	0.613875
chr2_85442612_85442828	RETSAT	-0.540245
chr2_85442612_85442828	TCF7L1	0.584625
chr2_85443235_85443479	ATOH8	-0.404466
chr2_85443235_85443479	C2orf68	0.613875
chr2_85443235_85443479	RETSAT	-0.540245
chr2_85443235_85443479	TCF7L1	0.584625
chr2_85462511_85462713	C2orf68	-0.496943
chr2_85483214_85483462	RETSAT	-0.35516
chr2_85483214_85483462	TGOLN2	-0.33567
chr2_85484742_85484974	RETSAT	-0.28316
chr2_85484742_85484974	TGOLN2	-0.28799
chr2_85525796_85526097	RETSAT	-0.36491
chr2_85525796_85526097	TGOLN2	-0.27184
chr2_85534145_85534360	RETSAT	0.37607
chr2_85534145_85534360	TGOLN2	0.46769
chr2_85554643_85555621	ATOH8	-0.458075
chr2_85554643_85555621	RETSAT	-0.20409
chr2_85572994_85573194	RETSAT	0.23733
chr2_85581084_85581348	C2orf68	-0.430324
chr2_85581084_85581348	TGOLN2	0.20682
chr2_85581364_85582123	C2orf68	-0.430324
chr2_85581364_85582123	RETSAT	-0.21731
chr2_85581364_85582123	TGOLN2	0.20682
chr2_85635643_85635858	ATOH8	-0.521679
chr2_85635643_85635858	C2orf68	0.551737
chr2_85635643_85635858	RETSAT	-0.414067
chr2_85635643_85635858	TCF7L1	0.406275
chr2_85645481_85646157	RETSAT	-0.20564
chr2_85726254_85726512	RNF181	0.33358
chr2_85732138_85732378	RNF181	0.21705
chr2_85751417_85751654	ATOH8	-0.600785
chr2_85751417_85751654	C2orf68	0.519161
chr2_85751417_85751654	MAT2A	0.44641
chr2_85751674_85751885	ATOH8	-0.600785
chr2_85751674_85751885	C2orf68	0.519161
chr2_85751674_85751885	MAT2A	0.44641
chr2_85764803_85765260	C2orf68	0.39484
chr2_85764803_85765260	MAT2A	0.24825
chr2_85764803_85765260	RNF181	-0.37682
chr2_85765504_85767134	C2orf68	0.42913
chr2_85765504_85767134	MAT2A	0.24825
chr2_85765504_85767134	RNF181	-0.37682
chr2_85779239_85779529	C2orf68	0.24796
chr2_85788104_85788977	ATOH8	0.439954
chr2_85788104_85788977	C2orf68	0.40711
chr2_85788104_85788977	RNF181	-0.24495
chr2_85799553_85799847	C2orf68	-0.36771
chr2_85799553_85799847	RNF181	0.22532
chr2_85804908_85805162	TMEM150A	0.25204
chr2_85805433_85805670	C2orf68	0.29531
chr2_85805433_85805670	TMEM150A	0.25204
chr2_85806569_85806802	C2orf68	0.46419
chr2_85811468_85812045	ATOH8	0.434713
chr2_85811468_85812045	RNF181	0.25897
chr2_85811468_85812045	TMEM150A	0.34053
chr2_85822314_85823096	C2orf68	0.31148
chr2_85822314_85823096	TCF7L1	-0.41478
chr2_85829283_85830341	C2orf68	0.23187
chr2_85829283_85830341	TCF7L1	-0.459044
chr2_85829283_85830341	TMEM150A	0.21865
chr2_85838967_85839370	C2orf68	0.57394
chr2_85838967_85839370	MAT2A	0.21789
chr2_85842958_85843598	ATOH8	0.552892
chr2_85842958_85843598	C2orf68	0.29231
chr2_85864457_85864926	ATOH8	0.47898
chr2_85864457_85864926	C2orf68	0.31701
chr2_85864457_85864926	TCF7L1	-0.425548
chr2_85906286_85906629	ATOH8	0.41141
chr2_85907852_85908070	ATOH8	0.43104
chr2_85907852_85908070	C2orf68	-0.43167
chr2_85907852_85908070	RNF181	0.43211
chr2_85907852_85908070	TMEM150A	0.4449
chr2_85919550_85919750	C2orf68	-0.40874
chr2_85926504_85926710	C2orf68	-0.24053
chr2_85932535_85933060	ATOH8	0.2829
chr2_85932535_85933060	C2orf68	0.420514
chr2_85937984_85938758	ATOH8	0.44271
chr2_85937984_85938758	C2orf68	-0.34496
chr2_85940413_85940643	ATOH8	0.54373
chr2_85954892_85955151	ATOH8	0.24268
chr2_85956117_85956546	ATOH8	0.28267
chr2_85960226_85960550	ATOH8	0.43838
chr2_85964633_85964905	ATOH8	0.27893
chr2_85964633_85964905	CHMP3	0.447797
chr2_85964633_85964905	TCF7L1	0.428748
chr2_85968908_85969483	ATOH8	0.6686
chr2_85968908_85969483	C2orf68	0.497423
chr2_85969571_85969941	ATOH8	0.21041
chr2_85969571_85969941	C2orf68	0.497423
chr2_85972065_85972679	C2orf68	0.497423
chr2_86004623_86004948	ATOH8	0.25296
chr2_86012238_86012440	C2orf68	-0.534957
chr2_86012553_86012753	C2orf68	-0.534957
chr2_86035005_86035291	ATOH8	0.25409
chr2_86041163_86041661	ATOH8	0.467529
chr2_86041163_86041661	RETSAT	0.406545
chr2_86041163_86041661	TCF7L1	-0.436591
chr2_86054239_86055021	ATOH8	-0.29841
chr2_86115074_86115344	ATOH8	0.404367
chr2_86115825_86116761	ATOH8	0.404367
chr2_86132557_86132817	ST3GAL5	0.28073
chr2_86151585_86152177	ST3GAL5	0.23697
chr2_86332517_86333612	IMMT	0.20638
chr2_86426492_86426748	IMMT	0.22573
chr2_86623116_86623374	KDM3A	-0.23423
chr2_86643258_86643458	KDM3A	-0.402178
chr2_86667746_86669438	KDM3A	0.2078
chr2_86669789_86670033	KDM3A	0.2078
chr2_86707313_86707597	CHMP3	0.34585
chr2_86707313_86707597	KDM3A	0.20612
chr2_86849650_86849994	CD8A	0.585931
chr2_86849650_86849994	CD8B	0.556773
chr2_86849650_86849994	CHMP3	0.29818
chr2_86850118_86851218	CD8A	0.585931
chr2_86850118_86851218	CD8B	0.556773
chr2_86850118_86851218	CHMP3	0.29818
chr2_86931789_86932017	CD8A	0.541445
chr2_86931789_86932017	CD8B	0.553556
chr2_87013027_87013227	CD8A	0.74981
chr2_87013027_87013227	CD8B	0.57988
chr2_87034797_87035228	CD8A	0.49628
chr2_87034797_87035228	CD8B	0.35482
chr2_87035376_87035982	CD8A	0.49628
chr2_87035376_87035982	CD8B	0.35482
chr2_87064843_87065088	CD8B	0.26441
chr2_87088812_87089085	CD8A	0.23509
chr2_87088812_87089085	CD8B	0.31336
chr2_88302566_88302816	KRCC1	0.2543
chr2_88315981_88316676	KRCC1	0.22892
chr2_88354837_88355575	KRCC1	0.23588
chr2_88429130_88429422	KRCC1	-0.21991
chr2_88926657_88927891	RPIA	0.29479
chr2_88956195_88956395	RPIA	-0.23408
chr2_88990616_88991564	RPIA	0.40019
chr2_89039555_89039794	RPIA	0.56766
chr2_89055158_89055383	RPIA	-0.44377
chr2_89165420_89165620	RPIA	0.423252
chr2_89179980_89180285	RPIA	0.499626
chr2_89185434_89185637	RPIA	0.418621
chr2_95722444_95722686	MAL	0.30496
chr2_95724305_95724505	MAL	0.37031
chr2_95727597_95727839	MAL	0.20674
chr2_96054937_96055151	CIAO1	0.416437
chr2_96714988_96715581	DUSP2	0.422918
chr2_96714988_96715581	LMAN2L	-0.432638
chr2_96729122_96729510	DUSP2	0.684592
chr2_96729122_96729510	LMAN2L	-0.402494
chr2_96811060_96811382	DUSP2	0.28786
chr2_96823377_96823689	DUSP2	0.60734
chr2_96830477_96830733	DUSP2	0.25243
chr2_96840242_96840516	ANKRD39	0.457872
chr2_96840242_96840516	DUSP2	0.24835
chr2_96873863_96874971	CIAO1	-0.41635
chr2_96873863_96874971	SNRNP200	0.3193
chr2_96916030_96916241	SNRNP200	-0.22031
chr2_96931233_96932386	CIAO1	-0.31851
chr2_96931233_96932386	SNRNP200	0.20182
chr2_96931233_96932386	STARD7	0.32674
chr2_96942885_96943087	CIAO1	0.43187
chr2_96942885_96943087	SNRNP200	-0.27927
chr2_96971031_96971996	CIAO1	-0.2852
chr2_96971031_96971996	SNRNP200	0.44135
chr2_96986941_96987469	ARID5A	-0.48611
chr2_96986941_96987469	SNRNP200	0.37139
chr2_96990795_96990998	CIAO1	-0.38075
chr2_96990795_96990998	SNRNP200	0.37571
chr2_97001276_97001916	CIAO1	-0.47591
chr2_97001276_97001916	SNRNP200	0.35513
chr2_97018757_97018988	CIAO1	-0.37764
chr2_97019010_97019237	CIAO1	-0.37764
chr2_97025036_97025309	CIAO1	0.25071
chr2_97039813_97040115	SNRNP200	0.37494
chr2_97073110_97073632	DUSP2	0.60677
chr2_97117059_97117277	ARID5A	0.24467
chr2_97129603_97129899	ARID5A	0.24972
chr2_97134326_97134526	ARID5A	0.2551
chr2_97151072_97151557	CIAO1	0.42403
chr2_97151072_97151557	LMAN2L	-0.432652
chr2_97151658_97152313	CIAO1	0.42403
chr2_97151658_97152313	LMAN2L	-0.432652
chr2_97175113_97175439	ARID5A	-0.36978
chr2_97197700_97198180	CIAO1	-0.46985
chr2_97197700_97198180	LMAN2L	0.425386
chr2_97199167_97199625	CIAO1	-0.46985
chr2_97199167_97199625	LMAN2L	0.425386
chr2_97202210_97202559	ANKRD39	-0.550683
chr2_97202210_97202559	ARID5A	-0.482068
chr2_97202210_97202559	CIAO1	-0.516391
chr2_97202210_97202559	DUSP2	-0.488582
chr2_97202210_97202559	LMAN2L	0.62041
chr2_97202830_97203286	ANKRD39	-0.550683
chr2_97202830_97203286	ARID5A	-0.482068
chr2_97202830_97203286	CIAO1	-0.516391
chr2_97202830_97203286	DUSP2	-0.488582
chr2_97202830_97203286	LMAN2L	0.62041
chr2_97204321_97204562	ANKRD39	-0.550683
chr2_97204321_97204562	ARID5A	-0.482068
chr2_97204321_97204562	CIAO1	-0.516391
chr2_97204321_97204562	DUSP2	-0.488582
chr2_97204321_97204562	LMAN2L	0.62041
chr2_97220096_97220340	ARID5A	0.27487
chr2_97260775_97260983	ARID5A	0.25964
chr2_97284906_97285133	ARID5A	-0.430652
chr2_97303072_97304423	COX5B	0.412375
chr2_97313497_97313747	LMAN2L	-0.40528
chr2_97327661_97327872	LMAN2L	-0.28413
chr2_97329074_97329385	LMAN2L	-0.20764
chr2_97330974_97331175	ZAP70	0.435982
chr2_97405361_97406080	CNNM3	0.21274
chr2_97405361_97406080	LMAN2L	0.31289
chr2_97413391_97413636	LMAN2L	0.25052
chr2_97426268_97426834	ANKRD39	-0.24553
chr2_97426268_97426834	CNNM3	0.2605
chr2_97426986_97427186	ANKRD39	-0.24553
chr2_97426986_97427186	CNNM3	0.2605
chr2_97435473_97435865	ANKRD39	0.21573
chr2_97435473_97435865	COX5B	-0.419544
chr2_97466693_97466989	CNNM3	0.26153
chr2_97466693_97466989	COX5B	0.496474
chr2_97466693_97466989	LMAN2L	0.26415
chr2_97481468_97482585	ANKRD39	-0.29893
chr2_97481468_97482585	COX5B	0.437334
chr2_97481468_97482585	LMAN2L	0.42966
chr2_97481468_97482585	SEMA4C	-0.20043
chr2_97498872_97499073	ANKRD39	0.495774
chr2_97498872_97499073	LMAN2L	0.41096
chr2_97513931_97514237	ANKRD39	0.35027
chr2_97513931_97514237	CNNM3	0.30116
chr2_97523552_97524115	CNNM3	0.21973
chr2_97523552_97524115	SEMA4C	-0.21636
chr2_97525163_97525381	SEMA4C	0.28926
chr2_97534216_97535362	ANKRD39	-0.36724
chr2_97535727_97536193	ANKRD39	-0.36481
chr2_97535727_97536193	CNNM3	0.25167
chr2_97572282_97573814	ANKRD39	-0.41084
chr2_97572282_97573814	CNNM3	-0.23411
chr2_97579113_97579325	ANKRD39	0.433659
chr2_97615787_97616000	ANKRD39	-0.27323
chr2_97616965_97617169	ANKRD39	-0.26674
chr2_97618822_97619160	SEMA4C	0.25152
chr2_97625999_97626553	COX5B	-0.447447
chr2_97625999_97626553	SNRNP200	0.447294
chr2_98206121_98206409	COX5B	-0.23082
chr2_98207105_98207568	COX5B	-0.3704
chr2_98221980_98222404	COX5B	0.26687
chr2_98244333_98244539	COX5B	0.33254
chr2_98261780_98262766	COX5B	-0.35289
chr2_98279953_98281018	COX5B	-0.30232
chr2_98279953_98281018	ZAP70	0.22294
chr2_98307570_98307987	MGAT4A	-0.418166
chr2_98313776_98314028	COX5B	-0.42193
chr2_98313776_98314028	ZAP70	0.29081
chr2_98364986_98365215	ZAP70	0.35985
chr2_98740003_98740212	INPP4A	0.585492
chr2_98740003_98740212	MGAT4A	0.463847
chr2_98740003_98740212	ZAP70	0.7462
chr2_98779103_98779527	COX5B	0.416517
chr2_99028393_99028593	INPP4A	0.26217
chr2_99029346_99029546	COX5B	-0.493512
chr2_99029346_99029546	INPP4A	0.20297
chr2_99060857_99061555	INPP4A	0.23805
chr2_99061589_99061902	INPP4A	0.23805
chr2_99061946_99062198	INPP4A	0.23805
chr2_99151263_99151532	COA5	-0.31452
chr2_99224503_99225365	COA5	0.20838
chr2_99224503_99225365	COX5B	0.438378
chr2_99265772_99266256	COA5	0.34461
chr2_99265772_99266256	MGAT4A	0.2703
chr2_99310500_99310701	MGAT4A	0.43762
chr2_99346674_99347025	INPP4A	0.403033
chr2_99346674_99347025	MGAT4A	0.22345
chr2_99347226_99347957	INPP4A	0.403033
chr2_99347226_99347957	MGAT4A	0.22345
chr2_99347965_99348167	INPP4A	0.403033
chr2_99354420_99354714	INPP4A	0.517799
chr2_99354420_99354714	MGAT4A	0.450231
chr2_99757071_99758401	LIPT1	0.28011
chr2_99757071_99758401	MITD1	0.27089
chr2_99770971_99771823	LIPT1	0.262
chr2_99770971_99771823	MITD1	0.20711
chr2_99797199_99797926	MGAT4A	-0.407395
chr2_99797199_99797926	MITD1	0.21477
chr2_99817933_99818157	MITD1	-0.21791
chr2_100859476_100859828	LONRF2	-0.30308
chr2_100859476_100859828	NPAS2	-0.428525
chr2_100859476_100859828	RPL31	0.411431
chr2_100877230_100877466	LONRF2	0.451828
chr2_100898076_100898518	LONRF2	0.20257
chr2_100926543_100926743	LONRF2	0.50221
chr2_100937141_100937491	LONRF2	0.40136
chr2_100938673_100939018	LONRF2	0.23994
chr2_100967113_100967450	LONRF2	0.2272
chr2_100984368_100984688	LONRF2	0.31951
chr2_100995157_100995366	LONRF2	0.26885
chr2_101033249_101033484	LONRF2	-0.21571
chr2_101033577_101034127	LONRF2	-0.21571
chr2_101197073_101197566	LONRF2	-0.459388
chr2_101197073_101197566	RFX8	0.418485
chr2_101269535_101269824	LONRF2	-0.448356
chr2_101353109_101353365	NPAS2	-0.22823
chr2_101423698_101423985	NPAS2	0.20534
chr2_101442164_101442442	NPAS2	0.35162
chr2_101461646_101461850	NPAS2	0.3483
chr2_101461853_101462077	NPAS2	0.3483
chr2_101482019_101482260	NPAS2	0.45515
chr2_101519480_101519837	NPAS2	0.21613
chr2_101618170_101619386	RPL31	0.41314
chr2_101629380_101629634	RPL31	0.56257
chr2_101648651_101648868	RPL31	-0.43157
chr2_101655149_101655363	RPL31	-0.33992
chr2_101670466_101670669	RPL31	-0.42984
chr2_101670466_101670669	TBC1D8	0.32406
chr2_101678395_101678629	RPL31	-0.22979
chr2_101678395_101678629	TBC1D8	0.37703
chr2_101696886_101697090	RPL31	-0.21518
chr2_101696886_101697090	TBC1D8	0.456933
chr2_101706606_101706819	RPL31	-0.29881
chr2_101755071_101755304	TBC1D8	0.31737
chr2_101761991_101762193	TBC1D8	0.403409
chr2_101807255_101807774	LONRF2	0.491281
chr2_101807255_101807774	MAP4K4	-0.40515
chr2_101808853_101809055	IL1R1	-0.430967
chr2_101822034_101822247	TBC1D8	-0.26558
chr2_101842892_101843105	RNF149	0.29962
chr2_101868781_101869689	RFX8	0.427702
chr2_101944360_101944572	MAP4K4	0.569318
chr2_101944360_101944572	RNF149	-0.402867
chr2_101946775_101947250	MAP4K4	0.569318
chr2_101946775_101947250	RNF149	-0.402867
chr2_101970942_101971145	RNF149	0.33835
chr2_101997525_101997750	RNF149	0.34403
chr2_101998119_101998386	RNF149	0.34403
chr2_102003969_102004169	RFX8	0.38238
chr2_102049374_102049577	RFX8	0.2468
chr2_102080794_102081161	RFX8	0.36649
chr2_102090468_102091312	RFX8	0.2377
chr2_102091337_102091605	RFX8	0.56112
chr2_102131717_102131942	RFX8	0.26243
chr2_102150128_102150679	IL1R1	-0.444912
chr2_102150128_102150679	RPL31	0.44692
chr2_102150684_102150929	IL1R1	-0.444912
chr2_102150684_102150929	RPL31	0.44692
chr2_102251230_102251435	MAP4K4	-0.32996
chr2_102308722_102308947	MAP4K4	-0.26035
chr2_102313546_102314299	MAP4K4	0.22881
chr2_102368132_102368534	MAP4K4	0.42864
chr2_102369174_102369463	MAP4K4	0.20876
chr2_102378802_102379193	MAP4K4	0.24377
chr2_102379236_102379646	MAP4K4	0.45981
chr2_102407335_102407573	MAP4K4	0.56893
chr2_102409778_102410048	MAP4K4	0.53161
chr2_102420930_102421257	IL1R1	0.514823
chr2_102445506_102445723	MAP4K4	-0.46253
chr2_102447278_102447485	MAP4K4	-0.46253
chr2_102447798_102448017	MAP4K4	-0.46253
chr2_102537517_102537853	MAP4K4	0.456236
chr2_102538070_102538306	MAP4K4	0.456236
chr2_102608144_102608349	IL1R1	0.418438
chr2_102649745_102650296	IL1R1	0.22551
chr2_102664912_102665192	IL1R1	0.25071
chr2_102686502_102687060	IL1R1	0.26352
chr2_102690707_102690910	IL1R1	0.21546
chr2_102720598_102721277	IL1R1	0.42688
chr2_102727304_102727505	IL1R1	0.3775
chr2_102737597_102737819	IL1R1	0.32949
