RE	TG	Weight
chr19_12889945_12890310	ASNA1	-0.28729
chr19_12889945_12890310	FBXW9	-0.25741
chr19_12889945_12890310	HOOK2	-0.218
chr19_12889945_12890310	JUNB	-0.400198
chr19_12889945_12890310	PRDX2	-0.21338
chr19_12889945_12890310	RNASEH2A	0.513962
chr19_12893075_12893951	DNASE2	-0.22397
chr19_12893075_12893951	JUNB	0.3341
chr19_12893075_12893951	TNPO2	-0.25564
chr19_12901990_12902602	JUNB	0.25982
chr19_12904203_12905016	DNASE2	-0.29137
chr19_12904203_12905016	HOOK2	0.24717
chr19_12904203_12905016	JUNB	0.27159
chr19_12907345_12907630	GCDH	-0.30944
chr19_12911983_12912303	DNASE2	-0.28221
chr19_12911983_12912303	PRDX2	0.38894
chr19_12912382_12913138	DNASE2	-0.42459
chr19_12912382_12913138	JUNB	-0.22045
chr19_12912382_12913138	PRDX2	0.25993
chr19_12916928_12917655	ASNA1	0.31792
chr19_12916928_12917655	DNASE2	-0.4195
chr19_12916928_12917655	FARSA	0.404358
chr19_12916928_12917655	JUNB	-0.26843
chr19_12916928_12917655	RNASEH2A	0.40531
chr19_12944662_12944878	FARSA	0.24871
chr19_12944662_12944878	PRDX2	0.22804
chr19_12944662_12944878	RNASEH2A	0.36488
chr19_12951366_12951691	FARSA	0.28811
chr19_12951366_12951691	FBXW9	0.442609
chr19_12951366_12951691	NACC1	0.45327
chr19_12951366_12951691	PRDX2	0.39126
chr19_12951366_12951691	RNASEH2A	0.33733
chr19_12951993_12952216	FARSA	0.32607
chr19_12951993_12952216	FBXW9	0.442609
chr19_12951993_12952216	NACC1	0.45327
chr19_12951993_12952216	PRDX2	0.50982
chr19_12951993_12952216	RNASEH2A	0.33733
chr19_12958108_12958963	CALR	-0.21326
chr19_12958108_12958963	DNASE2	0.27167
chr19_12958108_12958963	FARSA	0.23568
chr19_12958108_12958963	FBXW9	0.464072
chr19_12958108_12958963	GCDH	0.31216
chr19_12958108_12958963	JUNB	0.29095
chr19_12958108_12958963	RNASEH2A	0.25543
chr19_12978316_12978671	DNASE2	-0.43529
chr19_12978316_12978671	GADD45GIP1	-0.3678
chr19_12978316_12978671	GCDH	-0.20659
chr19_12978316_12978671	RAD23A	-0.24726
chr19_12978316_12978671	RNASEH2A	0.25081
chr19_12983693_12984213	DNASE2	0.21798
chr19_12983693_12984213	FARSA	0.24133
chr19_12983693_12984213	HOOK2	0.23598
chr19_12983693_12984213	LYL1	0.421298
chr19_12983693_12984213	PRDX2	0.23888
chr19_12983693_12984213	RNASEH2A	0.20786
chr19_12991475_12992336	DNASE2	0.23196
chr19_12991475_12992336	FARSA	0.21641
chr19_12991475_12992336	GCDH	0.27805
chr19_12991475_12992336	RAD23A	0.20671
chr19_12991475_12992336	RNASEH2A	0.24326
chr19_12992337_12992556	FARSA	0.21641
chr19_12992337_12992556	RNASEH2A	0.24326
chr19_13001359_13002290	CALR	-0.25973
chr19_13001359_13002290	FARSA	0.24574
chr19_13001359_13002290	RNASEH2A	-0.20918
chr19_13023658_13024361	DNASE2	-0.36585
chr19_13023658_13024361	FARSA	-0.25691
chr19_13023658_13024361	GADD45GIP1	-0.35431
chr19_13023658_13024361	GCDH	-0.25727
chr19_13023658_13024361	NFIX	0.34536
chr19_13024891_13025170	DNASE2	-0.34841
chr19_13024891_13025170	GADD45GIP1	-0.35431
chr19_13024891_13025170	GCDH	-0.20907
chr19_13029823_13030490	DNASE2	-0.28529
chr19_13029823_13030490	FARSA	0.26985
chr19_13044157_13044604	CALR	-0.2164
chr19_13044157_13044604	DNASE2	-0.29077
chr19_13044157_13044604	GADD45GIP1	-0.20215
chr19_13044157_13044604	NFIX	-0.20069
chr19_13048702_13049907	FARSA	0.25686
chr19_13056294_13057176	DNASE2	-0.21818
chr19_13056294_13057176	FARSA	0.24314
chr19_13067691_13068265	DNASE2	-0.43163
chr19_13067691_13068265	FARSA	0.20358
chr19_13067691_13068265	GADD45GIP1	-0.26725
chr19_13075752_13076634	CALR	-0.23518
chr19_13075752_13076634	GADD45GIP1	-0.28383
chr19_13075752_13076634	NFIX	-0.34579
chr19_13080306_13080752	NFIX	0.428711
chr19_13088643_13089191	CALR	-0.430421
chr19_13088643_13089191	FBXW9	-0.407075
chr19_13088643_13089191	NFIX	0.61996
chr19_13094228_13094832	CALR	-0.470412
chr19_13094228_13094832	GADD45GIP1	-0.23727
chr19_13094228_13094832	NFIX	0.35342
chr19_13095976_13096427	CALR	-0.470412
chr19_13095976_13096427	NFIX	0.26011
chr19_13095976_13096427	RAD23A	0.33057
chr19_13105761_13105989	CALR	-0.41948
chr19_13105761_13105989	NFIX	0.24791
chr19_13106112_13106327	CALR	-0.41948
chr19_13106112_13106327	NFIX	0.24791
chr19_13106806_13107627	CALR	-0.41948
chr19_13106806_13107627	NFIX	0.2756
chr19_13106806_13107627	RAD23A	0.24146
chr19_13112548_13113776	CALR	-0.25032
chr19_13112548_13113776	FARSA	-0.2425
chr19_13112548_13113776	NFIX	0.33544
chr19_13112548_13113776	RAD23A	0.24517
chr19_13117614_13118042	CALR	-0.471209
chr19_13117614_13118042	GADD45GIP1	0.2318
chr19_13117614_13118042	NFIX	0.47453
chr19_13117614_13118042	RAD23A	0.34319
chr19_13118417_13118725	CALR	-0.471209
chr19_13118417_13118725	FARSA	-0.21009
chr19_13118417_13118725	NFIX	0.47453
chr19_13118417_13118725	RAD23A	0.3143
chr19_13124022_13124440	NFIX	0.34851
chr19_13124022_13124440	RAD23A	0.33769
chr19_13124961_13125246	NFIX	0.33522
chr19_13128984_13129464	CALR	-0.21042
chr19_13128984_13129464	NFIX	0.65183
chr19_13133409_13134340	LYL1	-0.2116
chr19_13133409_13134340	NFIX	0.52083
chr19_13133409_13134340	RAD23A	0.35038
chr19_13142893_13143259	CALR	-0.545243
chr19_13142893_13143259	GADD45GIP1	0.34097
chr19_13142893_13143259	NFIX	0.25205
chr19_13142893_13143259	RAD23A	0.530741
chr19_13144944_13145254	CALR	-0.545243
chr19_13144944_13145254	GADD45GIP1	0.34196
chr19_13144944_13145254	NACC1	0.29004
chr19_13144944_13145254	RAD23A	0.25101
chr19_13162319_13162751	CALR	-0.47172
chr19_13162319_13162751	GADD45GIP1	-0.26454
chr19_13162319_13162751	LYL1	-0.24255
chr19_13162319_13162751	NFIX	0.412625
chr19_13164116_13164347	CALR	-0.47172
chr19_13164116_13164347	LYL1	-0.25208
chr19_13164116_13164347	NFIX	0.412625
chr19_13164673_13165022	CALR	-0.47172
chr19_13164673_13165022	LYL1	-0.26171
chr19_13164673_13165022	NFIX	0.35839
chr19_13165726_13166365	CALR	-0.47172
chr19_13165726_13166365	LYL1	-0.26171
chr19_13165726_13166365	NFIX	0.412625
chr19_13171307_13171678	CALR	-0.47172
chr19_13171307_13171678	NFIX	0.21196
chr19_13171936_13172490	CALR	-0.47172
chr19_13171936_13172490	NFIX	0.21196
chr19_13181241_13181826	NFIX	0.27278
chr19_13182894_13183296	IER2	-0.20596
chr19_13182894_13183296	NFIX	0.28564
chr19_13189847_13190146	NACC1	-0.22733
chr19_13189847_13190146	NFIX	0.49
chr19_13190235_13190837	NFIX	0.49
chr19_13202234_13202697	DNASE2	0.496556
chr19_13202234_13202697	NACC1	-0.21539
chr19_13202234_13202697	NFIX	0.47
chr19_13204603_13204917	DNASE2	0.496556
chr19_13213355_13213914	DNASE2	0.496556
chr19_13213355_13213914	LYL1	0.72388
chr19_13215198_13215571	DNASE2	0.496556
chr19_13215198_13215571	LYL1	0.66193
chr19_13228763_13229179	NACC1	0.23654
chr19_13260875_13261495	IER2	0.2456
chr19_13260875_13261495	LYL1	-0.22575
chr19_13260875_13261495	NACC1	-0.25814
chr19_13263533_13264058	IER2	0.27696
chr19_13263533_13264058	NACC1	-0.24576
chr19_13265067_13265318	IER2	0.37907
chr19_13265067_13265318	LYL1	-0.20774
chr19_13265067_13265318	NACC1	-0.38382
chr19_13278354_13278554	IER2	0.27432
chr19_13292618_13293136	HOOK2	0.436211
chr19_13292618_13293136	NACC1	-0.21437
chr19_13318438_13318824	JUNB	0.447758
chr19_13318438_13318824	MAN2B1	0.430229
chr19_13318965_13319815	JUNB	0.447758
chr19_13318965_13319815	MAN2B1	0.430229
chr19_13570163_13570583	NACC1	0.402483
chr19_13616807_13617008	FBXW9	0.434198
chr19_13616807_13617008	NACC1	0.478993
chr19_13617135_13617367	FBXW9	0.434198
chr19_13617135_13617367	NACC1	0.478993
chr19_13700072_13700360	DNASE2	-0.442084
chr19_13803042_13803255	CALR	0.425057
chr19_13803042_13803255	JUNB	-0.434899
chr19_13803042_13803255	NDUFB7	-0.495609
chr19_13803042_13803255	RNASEH2A	0.531587
chr19_13841963_13842985	C19orf53	-0.20725
chr19_13858213_13859434	C19orf53	-0.20912
chr19_13884970_13885728	C19orf53	-0.22872
chr19_13892318_13892652	PRDX2	-0.410253
chr19_13905250_13905536	CC2D1A	-0.418884
chr19_13905250_13905536	NFIX	0.554642
chr19_13905250_13905536	PRKACA	0.675594
chr19_13905609_13906767	CC2D1A	-0.418884
chr19_13905609_13906767	NFIX	0.554642
chr19_13905609_13906767	PRKACA	0.675594
chr19_13907537_13907820	C19orf53	0.25796
chr19_13907537_13907820	CC2D1A	-0.418884
chr19_13907537_13907820	NFIX	0.554642
chr19_13907537_13907820	PRKACA	0.675594
chr19_13919863_13920063	CC2D1A	0.23452
chr19_13932872_13933078	CC2D1A	-0.26335
chr19_13944030_13944762	NDUFB7	-0.476513
chr19_13949852_13950111	NDUFB7	-0.476513
chr19_13953610_13954071	NDUFB7	-0.476513
chr19_13957811_13958793	C19orf53	-0.25465
chr19_13957811_13958793	CC2D1A	-0.28958
chr19_13957811_13958793	NDUFB7	-0.476513
chr19_13961124_13961641	CC2D1A	-0.25741
chr19_13961124_13961641	NDUFB7	-0.476513
chr19_13961782_13962420	CC2D1A	-0.25741
chr19_13961782_13962420	NDUFB7	-0.476513
chr19_13972258_13973366	C19orf53	-0.20294
chr19_13972258_13973366	CC2D1A	-0.20543
chr19_13972258_13973366	DCAF15	-0.31091
chr19_13990876_13991532	CALR	-0.464116
chr19_13990876_13991532	CC2D1A	0.480626
chr19_13990876_13991532	DCAF15	0.33403
chr19_13990876_13991532	NDUFB7	0.439398
chr19_14016387_14017535	DCAF15	0.35959
chr19_14023152_14023434	CC2D1A	0.25824
chr19_14062689_14063654	DCAF15	0.40167
chr19_14089096_14089763	CC2D1A	-0.28407
chr19_14089096_14089763	DCAF15	-0.2551
chr19_14089096_14089763	NDUFB7	-0.496716
chr19_14089096_14089763	RFX1	-0.21701
chr19_14097274_14097663	DCAF15	0.3511
chr19_14098139_14098683	DCAF15	0.42283
chr19_14105897_14106145	CC2D1A	0.21357
chr19_14105897_14106145	NDUFB7	0.401704
chr19_14105897_14106145	RFX1	0.21983
chr19_14107046_14107318	CC2D1A	0.27679
chr19_14107046_14107318	NDUFB7	0.401704
chr19_14107046_14107318	RFX1	0.22127
chr19_14116355_14118045	DCAF15	0.22548
chr19_14134405_14134678	CC2D1A	-0.496052
chr19_14134405_14134678	NDUFB7	-0.465855
chr19_14134405_14134678	PRKACA	0.509943
chr19_14142403_14143214	DCAF15	0.35228
chr19_14142403_14143214	DDX39A	0.454626
chr19_14156963_14157195	PRKACA	-0.22068
chr19_14165668_14165874	PRKACA	-0.23031
chr19_14168120_14168614	RFX1	-0.2371
chr19_14191699_14192974	RFX1	0.21022
chr19_14201484_14202736	PRKACA	0.26891
chr19_14218506_14218854	PRKACA	0.3562
chr19_14223362_14223591	PRKACA	0.47199
chr19_14223804_14224115	PRKACA	0.47199
chr19_14228438_14229905	PRKACA	0.2137
chr19_14258919_14259429	PRKACA	0.26899
chr19_14260251_14260693	PRKACA	0.40155
chr19_14317509_14318556	PRKACA	0.25756
chr19_14328180_14328491	NOTCH3	0.405201
chr19_14358355_14358566	NOTCH3	0.4622
chr19_14358692_14358934	NOTCH3	0.4622
chr19_14359322_14359768	NOTCH3	0.4622
chr19_14359816_14360445	NOTCH3	0.4622
chr19_14459145_14459664	NDUFB7	-0.477413
chr19_14459145_14459664	NOTCH3	0.505
chr19_14474053_14474724	DDX39A	-0.27062
chr19_14477401_14477616	DDX39A	0.22557
chr19_14507084_14507298	DDX39A	0.22709
chr19_14542732_14542933	DDX39A	0.27414
chr19_14542732_14542933	DNAJB1	0.25556
chr19_14543809_14544229	DDX39A	-0.2412
chr19_14545825_14546214	DDX39A	-0.28126
chr19_14550879_14551166	DDX39A	0.34291
chr19_14570582_14570832	NDUFB7	-0.435317
chr19_14582978_14583401	NDUFB7	-0.3565
chr19_14590978_14591181	NDUFB7	-0.26032
chr19_14606467_14607723	TECR	0.44559
chr19_14608250_14608555	GIPC1	0.31956
chr19_14608250_14608555	TECR	0.44559
chr19_14621436_14621962	GIPC1	0.27079
chr19_14621436_14621962	NDUFB7	0.21099
chr19_14628357_14629835	DDX39A	-0.24427
chr19_14628357_14629835	NDUFB7	-0.26437
chr19_14639794_14641023	NDUFB7	-0.31551
chr19_14639794_14641023	PRKACA	0.42998
chr19_14653840_14654040	NDUFB7	-0.20546
chr19_14655985_14656896	DNAJB1	-0.20681
chr19_14655985_14656896	NDUFB7	0.31387
chr19_14662246_14662520	DNAJB1	0.21308
chr19_14662246_14662520	NDUFB7	-0.21535
chr19_14667364_14667799	DCAF15	0.461118
chr19_14667364_14667799	NDUFB7	-0.40193
chr19_14682400_14683147	NDUFB7	-0.30705
chr19_14685074_14685415	NDUFB7	-0.28633
chr19_14887344_14887801	NDUFB7	0.483416
chr19_15202708_15203406	NDUFB7	-0.468744
chr19_15202708_15203406	NOTCH3	0.578849
chr19_15202708_15203406	RASAL3	-0.517782
chr19_15217721_15218946	NOTCH3	0.21149
chr19_15219165_15219371	NOTCH3	0.33089
chr19_15225916_15226124	NOTCH3	0.27752
chr19_15234767_15235066	ILVBL	0.32324
chr19_15235435_15236891	ILVBL	0.32324
chr19_15288155_15288648	NDUFB7	-0.505248
chr19_15288155_15288648	NOTCH3	0.530801
chr19_15306211_15306544	NOTCH3	0.28575
chr19_15310965_15311345	NOTCH3	0.37654
chr19_15324495_15324844	ILVBL	-0.20775
chr19_15324495_15324844	NOTCH3	0.512422
chr19_15333800_15334967	ILVBL	-0.21226
chr19_15333800_15334967	NOTCH3	0.36193
chr19_15343705_15344414	NOTCH3	0.2296
chr19_15359775_15360001	NOTCH3	0.54481
chr19_15362464_15363038	NOTCH3	0.61333
chr19_15374944_15375153	NOTCH3	0.29924
chr19_15376508_15377287	NOTCH3	0.25406
chr19_15391723_15392257	NOTCH3	0.33133
chr19_15404614_15404929	NOTCH3	0.20024
chr19_15405185_15405531	NOTCH3	0.20024
chr19_15489782_15491412	RASAL3	0.29452
chr19_15529435_15530298	RASAL3	0.46535
chr19_15532466_15532944	RASAL3	-0.2001
chr19_15543584_15544164	RASAL3	0.35959
chr19_15560602_15561161	RASAL3	0.25483
chr19_15562992_15563786	RASAL3	-0.38292
chr19_15574562_15574770	RASAL3	0.86048
chr19_15574931_15575133	RASAL3	0.86048
chr19_15666631_15667535	RASAL3	0.53326
chr19_15673842_15674158	RASAL3	-0.25467
chr19_15674164_15674646	RASAL3	-0.25467
chr19_15740108_15740467	CYP4F12	0.39449
chr19_15751480_15751711	CYP4F12	0.527352
chr19_15783088_15784178	CYP4F12	0.45653
chr19_15813358_15813763	CYP4F12	0.20281
chr19_15813358_15813763	RASAL3	0.505039
chr19_15979902_15980150	RASAL3	0.442524
chr19_16112556_16113090	RASAL3	0.425755
chr19_16152195_16152678	CHERP	0.445458
chr19_16152195_16152678	RAB8A	0.22351
chr19_16152195_16152678	TPM4	0.435782
chr19_16177878_16178539	RAB8A	0.20538
chr19_16177878_16178539	TPM4	0.29112
chr19_16186698_16187905	RAB8A	0.23135
chr19_16186698_16187905	TPM4	0.36775
chr19_16189588_16189932	RAB8A	0.34229
chr19_16189588_16189932	TPM4	0.36122
chr19_16197309_16197606	RAB8A	0.23167
chr19_16205972_16206424	TPM4	0.52438
chr19_16221951_16223010	RAB8A	0.24782
chr19_16293517_16293826	RAB8A	0.406453
chr19_16295679_16296438	RAB8A	0.28056
chr19_16308321_16309053	RAB8A	0.31711
chr19_16316101_16316302	RAB8A	-0.29269
chr19_16316612_16316966	RAB8A	-0.37955
chr19_16363429_16363748	TMEM38A	0.665931
chr19_16364559_16364906	TMEM38A	0.665931
chr19_16383551_16384251	TMEM38A	0.546393
chr19_16426612_16427629	KLF2	0.539695
chr19_16426612_16427629	MRPL34	-0.49829
chr19_16426612_16427629	NR2F6	-0.52481
chr19_16435053_16435461	KLF2	0.53673
chr19_16435468_16435880	KLF2	0.4997
chr19_16439150_16439603	KLF2	0.2562
chr19_16439765_16439994	KLF2	0.55389
chr19_16441299_16441545	KLF2	0.72479
chr19_16449353_16449590	KLF2	0.24981
chr19_16466154_16466671	KLF2	0.403087
chr19_16466154_16466671	NR2F6	-0.425073
chr19_16466154_16466671	RASAL3	0.751009
chr19_16471816_16472340	ANKLE1	0.470438
chr19_16477233_16477513	KLF2	0.33621
chr19_16477233_16477513	TMEM38A	0.603872
chr19_16484269_16484762	TMEM38A	0.603872
chr19_16492820_16493130	CHERP	-0.408532
chr19_16492820_16493130	MRPL34	0.428345
chr19_16492820_16493130	RAB8A	-0.435382
chr19_16493554_16494611	CHERP	-0.408532
chr19_16493554_16494611	MRPL34	0.428345
chr19_16493554_16494611	RAB8A	-0.435382
chr19_16528537_16528876	BST2	-0.463526
chr19_16539918_16540515	EPS15L1	0.32607
chr19_16540768_16540983	EPS15L1	0.32607
chr19_16557371_16558153	CHERP	0.21956
chr19_16568106_16568969	EPS15L1	0.33774
chr19_16582170_16583262	CHERP	0.23879
chr19_16606587_16607795	CHERP	0.49346
chr19_16606587_16607795	EPS15L1	-0.222
chr19_16652811_16653292	CHERP	0.39222
chr19_16652811_16653292	MRPL34	0.430775
chr19_16653353_16653931	CHERP	0.41049
chr19_16653353_16653931	EPS15L1	-0.21002
chr19_16653353_16653931	MRPL34	0.430775
chr19_16672136_16672531	RAB8A	-0.403112
chr19_16672136_16672531	TMEM38A	0.74115
chr19_16682833_16683859	CHERP	0.3854
chr19_16699036_16699503	CHERP	0.23303
chr19_16709226_16709467	CHERP	-0.31917
chr19_16716296_16716517	TMEM38A	0.35444
chr19_16719121_16719396	CHERP	0.525353
chr19_16719121_16719396	MRPL34	-0.501689
chr19_16738554_16738779	CHERP	0.25859
chr19_16738554_16738779	MRPL34	0.429702
chr19_16738848_16739945	CHERP	0.25859
chr19_16738848_16739945	MRPL34	0.429702
chr19_16738848_16739945	TMEM38A	0.72094
chr19_16739949_16740471	CHERP	0.26547
chr19_16739949_16740471	MRPL34	0.429702
chr19_16739949_16740471	TMEM38A	0.72094
chr19_16770298_16772768	TMEM38A	0.42241
chr19_16809814_16810080	TMEM38A	0.51841
chr19_16825575_16826008	TMEM38A	-0.31988
chr19_16830478_16830939	CHERP	0.516838
chr19_16830478_16830939	MRPL34	-0.442715
chr19_16830478_16830939	RAB8A	0.400763
chr19_16844408_16845238	TMEM38A	-0.33087
chr19_16848803_16849045	TMEM38A	-0.24551
chr19_17131249_17131500	HAUS8	-0.22303
chr19_17163335_17163590	CHERP	0.479274
chr19_17163335_17163590	MRPL34	-0.440637
chr19_17190499_17190892	HAUS8	0.28012
chr19_17190901_17191153	HAUS8	0.28012
chr19_17218753_17219278	CHERP	-0.415666
chr19_17218753_17219278	HAUS8	0.3024
chr19_17218753_17219278	MRPL34	0.400939
chr19_17298513_17298778	BABAM1	-0.24459
chr19_17325888_17326786	CHERP	0.465557
chr19_17325888_17326786	MRPL34	-0.43766
chr19_17325888_17326786	NR2F6	-0.34672
chr19_17336713_17337949	ANKLE1	-0.22978
chr19_17336713_17337949	ARRDC2	0.408388
chr19_17336713_17337949	MRPL34	-0.2591
chr19_17336713_17337949	NR2F6	-0.27508
chr19_17336713_17337949	USE1	0.21848
chr19_17345615_17346753	ANKLE1	0.405144
chr19_17345615_17346753	BABAM1	0.24573
chr19_17345615_17346753	FCHO1	0.489958
chr19_17345615_17346753	JAK3	0.463533
chr19_17345615_17346753	MRPL34	-0.34273
chr19_17345615_17346753	NR2F6	-0.22415
chr19_17346967_17347272	ANKLE1	0.405144
chr19_17346967_17347272	BABAM1	0.24573
chr19_17346967_17347272	FCHO1	0.489958
chr19_17346967_17347272	JAK3	0.463533
chr19_17346967_17347272	MRPL34	-0.34273
chr19_17346967_17347272	NR2F6	-0.22415
chr19_17356510_17357653	ANKLE1	-0.26574
chr19_17356510_17357653	ARRDC2	0.510393
chr19_17356510_17357653	CHERP	-0.400854
chr19_17356510_17357653	MRPL34	-0.2969
chr19_17371700_17371991	ANKLE1	0.40336
chr19_17371700_17371991	DDA1	0.21128
chr19_17371700_17371991	USE1	0.29285
chr19_17377705_17378515	ANKLE1	0.23097
chr19_17377705_17378515	BABAM1	0.28423
chr19_17377705_17378515	DDA1	0.20722
chr19_17377705_17378515	MRPL34	-0.27804
chr19_17377705_17378515	NR2F6	-0.27043
chr19_17377705_17378515	USE1	0.28012
chr19_17392509_17392772	ARRDC2	-0.484051
chr19_17392509_17392772	CHERP	0.51189
chr19_17392509_17392772	DDA1	0.483483
chr19_17392509_17392772	HAUS8	0.421095
chr19_17392509_17392772	JUND	-0.419642
chr19_17392509_17392772	MRPL34	-0.454013
chr19_17392509_17392772	SLC27A1	-0.427291
chr19_17392949_17393178	ARRDC2	-0.484051
chr19_17392949_17393178	CHERP	0.51189
chr19_17392949_17393178	DDA1	0.483483
chr19_17392949_17393178	HAUS8	0.421095
chr19_17392949_17393178	JUND	-0.419642
chr19_17392949_17393178	MRPL34	-0.454013
chr19_17392949_17393178	SLC27A1	-0.427291
chr19_17393330_17393800	ARRDC2	-0.484051
chr19_17393330_17393800	CHERP	0.51189
chr19_17393330_17393800	DDA1	0.483483
chr19_17393330_17393800	HAUS8	0.421095
chr19_17393330_17393800	JUND	-0.419642
chr19_17393330_17393800	MRPL34	-0.454013
chr19_17393330_17393800	SLC27A1	-0.427291
chr19_17400431_17400652	ANKLE1	0.3576
chr19_17400431_17400652	BABAM1	0.31783
chr19_17400431_17400652	DDA1	0.26648
chr19_17400431_17400652	MPV17L2	0.406065
chr19_17403101_17403852	ANKLE1	0.24423
chr19_17403101_17403852	BABAM1	0.37358
chr19_17403101_17403852	CHERP	0.476647
chr19_17403101_17403852	DDA1	0.50897
chr19_17403101_17403852	MRPL34	-0.407395
chr19_17414002_17414224	NR2F6	-0.27171
chr19_17414225_17414496	ANKLE1	-0.22178
chr19_17414225_17414496	NR2F6	-0.27171
chr19_17416126_17416987	BABAM1	0.20181
chr19_17416126_17416987	DDA1	0.29601
chr19_17416126_17416987	MRPL34	-0.26426
chr19_17416126_17416987	USE1	0.30519
chr19_17419989_17420643	BABAM1	0.23557
chr19_17419989_17420643	DDA1	0.38156
chr19_17419989_17420643	NR2F6	-0.21349
chr19_17419989_17420643	USE1	0.3177
chr19_17433747_17433980	ANKLE1	-0.26007
chr19_17433747_17433980	ARRDC2	-0.546651
chr19_17433747_17433980	CHERP	0.551852
chr19_17433747_17433980	MRPL34	-0.553516
chr19_17433747_17433980	PLVAP	0.22053
chr19_17436748_17437007	ARRDC2	-0.60474
chr19_17436748_17437007	CHERP	0.584898
chr19_17436748_17437007	IFI30	-0.410104
chr19_17436748_17437007	MPV17L2	-0.440248
chr19_17436748_17437007	MRPL34	-0.573174
chr19_17438492_17439035	ARRDC2	-0.60474
chr19_17438492_17439035	CHERP	0.584898
chr19_17438492_17439035	IFI30	-0.410104
chr19_17438492_17439035	MPV17L2	-0.440248
chr19_17438492_17439035	MRPL34	-0.573174
chr19_17438492_17439035	PLVAP	0.20979
chr19_17445348_17445901	ANKLE1	0.31061
chr19_17445348_17445901	BABAM1	0.20407
chr19_17445348_17445901	BST2	-0.23128
chr19_17445348_17445901	DDA1	0.28556
chr19_17445348_17445901	MRPL34	-0.41631
chr19_17445348_17445901	NR2F6	-0.23817
chr19_17447343_17448492	ANKLE1	-0.33939
chr19_17447343_17448492	BABAM1	0.26727
chr19_17447343_17448492	BST2	-0.22007
chr19_17447343_17448492	DDA1	0.21948
chr19_17447343_17448492	MRPL34	-0.4094
chr19_17447343_17448492	NR2F6	-0.25137
chr19_17456908_17457337	ANKLE1	0.23517
chr19_17456908_17457337	DDA1	-0.31874
chr19_17456908_17457337	MRPL34	-0.34373
chr19_17456908_17457337	MVB12A	-0.25533
chr19_17458234_17458507	ANKLE1	-0.27438
chr19_17458234_17458507	DDA1	-0.31874
chr19_17458234_17458507	MVB12A	-0.24375
chr19_17459640_17459863	ANKLE1	-0.23801
chr19_17459640_17459863	MRPL34	-0.47539
chr19_17459640_17459863	PLVAP	0.23763
chr19_17463857_17464385	ARRDC2	-0.498156
chr19_17463857_17464385	BABAM1	-0.24943
chr19_17463857_17464385	DDA1	-0.21182
chr19_17463857_17464385	JUND	-0.431711
chr19_17463857_17464385	MAST3	-0.43042
chr19_17463857_17464385	MPV17L2	-0.48318
chr19_17463857_17464385	MRPL34	-0.422312
chr19_17463857_17464385	PLVAP	0.42445
chr19_17480996_17481301	JUND	-0.512503
chr19_17480996_17481301	MRPL34	-0.425388
chr19_17487704_17487913	DDA1	-0.29924
chr19_17487704_17487913	PLVAP	0.42489
chr19_17487994_17488323	DDA1	-0.29924
chr19_17487994_17488323	PLVAP	0.42489
chr19_17496721_17497050	MRPL34	-0.44612
chr19_17496721_17497050	PLVAP	0.25662
chr19_17496721_17497050	SLC27A1	-0.37629
chr19_17501624_17502381	MRPL34	-0.51993
chr19_17501624_17502381	SLC27A1	-0.44479
