RE	TG	Weight
chr19_18526266_18526506	PGPEP1	-0.4186
chr19_18527185_18528053	LSM4	-0.29347
chr19_18527185_18528053	PGPEP1	-0.4186
chr19_18527185_18528053	SSBP4	0.2176
chr19_18529515_18529992	LSM4	-0.35292
chr19_18530020_18530243	SSBP4	0.22808
chr19_18536846_18537163	ELL	0.2682
chr19_18539676_18540189	ELL	-0.30254
chr19_18561764_18562075	COLGALT1	0.472013
chr19_18561764_18562075	FKBP8	-0.21678
chr19_18564089_18564360	ELL	0.26189
chr19_18564089_18564360	FCHO1	0.482227
chr19_18567776_18568070	ELL	0.29741
chr19_18572735_18572946	ARRDC2	0.52321
chr19_18572735_18572946	ELL	0.35635
chr19_18572735_18572946	KXD1	0.2411
chr19_18575283_18575798	ARRDC2	0.579283
chr19_18575283_18575798	C19orf60	0.440676
chr19_18575283_18575798	KLHL26	0.416739
chr19_18577872_18578077	ARRDC2	0.579283
chr19_18577872_18578077	C19orf60	0.440676
chr19_18577872_18578077	ELL	0.30183
chr19_18577872_18578077	KLHL26	0.416739
chr19_18577872_18578077	KXD1	0.26375
chr19_18589669_18590048	ARRDC2	0.402275
chr19_18589669_18590048	ELL	0.28421
chr19_18589669_18590048	KXD1	0.22264
chr19_18589669_18590048	UBA52	0.2365
chr19_18590690_18591027	ARRDC2	0.402275
chr19_18590690_18591027	ELL	0.29844
chr19_18598408_18598617	ARRDC2	0.402275
chr19_18598408_18598617	C19orf60	0.43004
chr19_18598408_18598617	ELL	0.4088
chr19_18598408_18598617	FKBP8	0.22404
chr19_18598408_18598617	KXD1	0.30166
chr19_18598408_18598617	SSBP4	-0.20199
chr19_18598408_18598617	UBA52	-0.26032
chr19_18599053_18599501	ARRDC2	0.402275
chr19_18599053_18599501	C19orf60	0.40138
chr19_18599053_18599501	ELL	0.2246
chr19_18599053_18599501	FKBP8	0.22404
chr19_18599053_18599501	KXD1	0.32942
chr19_18599053_18599501	SSBP4	-0.20199
chr19_18599615_18600173	ARRDC2	0.402275
chr19_18599615_18600173	C19orf60	0.40138
chr19_18599615_18600173	ELL	0.2246
chr19_18599615_18600173	SSBP4	-0.22562
chr19_18599615_18600173	UBA52	-0.21754
chr19_18615059_18615281	ELL	-0.22743
chr19_18615059_18615281	FKBP8	-0.20644
chr19_18615059_18615281	KXD1	-0.27019
chr19_18615059_18615281	SSBP4	-0.20416
chr19_18615059_18615281	UBA52	-0.23453
chr19_18617799_18618183	C19orf60	0.39453
chr19_18617799_18618183	ELL	0.33605
chr19_18617799_18618183	SSBP4	-0.20023
chr19_18618327_18618736	C19orf60	0.39453
chr19_18618327_18618736	UBA52	-0.23654
chr19_18618751_18618992	UBA52	-0.23654
chr19_18624168_18624409	C19orf60	0.29594
chr19_18624168_18624409	KXD1	0.450242
chr19_18624168_18624409	MPV17L2	0.458623
chr19_18624168_18624409	UBA52	-0.31
chr19_18626146_18626457	FKBP8	-0.20612
chr19_18626146_18626457	KXD1	-0.20224
chr19_18626146_18626457	MPV17L2	0.458623
chr19_18626146_18626457	SSBP4	-0.26954
chr19_18631096_18631367	FKBP8	-0.2772
chr19_18631096_18631367	KXD1	0.450242
chr19_18631096_18631367	MPV17L2	0.458623
chr19_18632647_18633624	C19orf60	-0.30116
chr19_18632647_18633624	FKBP8	-0.25051
chr19_18632647_18633624	KXD1	-0.2947
chr19_18632647_18633624	MPV17L2	0.458623
chr19_18632647_18633624	UBA52	0.30693
chr19_18633631_18633884	C19orf60	-0.30116
chr19_18633631_18633884	FKBP8	-0.25051
chr19_18633631_18633884	KXD1	-0.2947
chr19_18633631_18633884	MPV17L2	0.458623
chr19_18654250_18654625	C19orf60	-0.29846
chr19_18654250_18654625	FKBP8	-0.2343
chr19_18654250_18654625	UBA52	0.21009
chr19_18654627_18655117	UBA52	0.4339
chr19_18668239_18668950	ARRDC2	0.451053
chr19_18668239_18668950	C19orf60	-0.27693
chr19_18668239_18668950	KLHL26	-0.24809
chr19_18668239_18668950	UBA52	0.44409
chr19_18682090_18682942	UBA52	0.34685
chr19_18699201_18700139	C19orf60	-0.40177
chr19_18699201_18700139	ELL	-0.3398
chr19_18699201_18700139	FKBP8	-0.31135
chr19_18699201_18700139	KLHL26	-0.38151
chr19_18699201_18700139	KXD1	-0.34285
chr19_18699201_18700139	UBA52	0.26054
chr19_18700697_18700899	C19orf60	-0.32535
chr19_18700697_18700899	ELL	-0.20307
chr19_18700697_18700899	FKBP8	-0.25148
chr19_18700697_18700899	KLHL26	-0.2073
chr19_18700697_18700899	TMEM59L	0.30989
chr19_18700697_18700899	UBA52	0.2868
chr19_18701231_18701746	C19orf60	-0.32535
chr19_18701231_18701746	FKBP8	-0.25148
chr19_18701231_18701746	TMEM59L	0.30989
chr19_18701231_18701746	UBA52	0.25067
chr19_18705113_18705414	C19orf60	-0.47534
chr19_18705113_18705414	ELL	-0.25201
chr19_18705113_18705414	FKBP8	-0.31613
chr19_18705113_18705414	KLHL26	-0.39568
chr19_18705113_18705414	KXD1	-0.29489
chr19_18705113_18705414	UBA52	0.23104
chr19_18722005_18722349	C19orf60	-0.27309
chr19_18722005_18722349	ELL	-0.22865
chr19_18722005_18722349	FCHO1	0.45424
chr19_18722005_18722349	HOMER3	-0.415642
chr19_18722005_18722349	KLHL26	-0.20741
chr19_18723107_18723475	C19orf60	-0.22804
chr19_18723107_18723475	ELL	-0.26908
chr19_18723107_18723475	TMEM59L	0.48926
chr19_18723507_18723785	ELL	-0.26908
chr19_18723507_18723785	KXD1	-0.23688
chr19_18723507_18723785	TMEM59L	0.41932
chr19_18723857_18724085	ELL	-0.26908
chr19_18723857_18724085	KXD1	-0.23688
chr19_18723857_18724085	TMEM59L	0.41932
chr19_18739945_18740306	FKBP8	0.20256
chr19_18739945_18740306	TMEM59L	0.50739
chr19_18739945_18740306	UBA52	-0.26843
chr19_18747020_18747932	KLHL26	0.2017
chr19_18747020_18747932	UBA52	0.35607
chr19_18748714_18749140	C19orf60	0.2623
chr19_18755198_18756577	C19orf60	0.23045
chr19_18755198_18756577	KLHL26	0.24429
chr19_18755198_18756577	TMEM59L	0.39056
chr19_18755198_18756577	UBA52	-0.22098
chr19_18760328_18760535	C19orf60	-0.26099
chr19_18760328_18760535	CERS1	0.52954
chr19_18760328_18760535	KLHL26	-0.30804
chr19_18772207_18772473	KLHL26	0.34729
chr19_18772207_18772473	UBA52	-0.31522
chr19_18780348_18780577	C19orf60	-0.24912
chr19_18780348_18780577	KLHL26	0.26298
chr19_18780348_18780577	UBA52	-0.3153
chr19_18783271_18784046	ARRDC2	-0.468276
chr19_18783271_18784046	C19orf60	-0.469169
chr19_18783271_18784046	FKBP8	-0.414078
chr19_18783271_18784046	KLHL26	0.26951
chr19_18783271_18784046	MPV17L2	-0.411283
chr19_18783271_18784046	TMEM59L	0.27615
chr19_18785328_18785754	TMEM59L	0.44407
chr19_18793782_18794640	ARRDC2	0.456867
chr19_18793782_18794640	C19orf60	-0.40251
chr19_18793782_18794640	KLHL26	-0.30203
chr19_18794961_18795182	ARRDC2	0.456867
chr19_18811318_18811618	KLHL26	0.406539
chr19_18823915_18824146	ARRDC2	-0.400356
chr19_18823915_18824146	KLHL26	-0.3204
chr19_18824635_18824924	KLHL26	-0.3204
chr19_18829552_18829967	KLHL26	0.2263
chr19_18831741_18831979	KLHL26	0.21506
chr19_18846540_18846890	ARRDC2	-0.54966
chr19_18846540_18846890	C19orf60	-0.499654
chr19_18846540_18846890	CERS1	0.611627
chr19_18846540_18846890	FCHO1	-0.467185
chr19_18846540_18846890	FKBP8	-0.433504
chr19_18846540_18846890	IFI30	-0.587214
chr19_18846540_18846890	KLHL26	-0.519005
chr19_18846540_18846890	MPV17L2	-0.503203
chr19_18846540_18846890	PGPEP1	-0.477853
chr19_18865457_18865749	UPF1	0.29933
chr19_18911530_18911750	UPF1	0.20722
chr19_18942298_18943056	ARRDC2	0.525922
chr19_18942298_18943056	C19orf60	0.482063
chr19_18942298_18943056	KLHL26	0.401156
chr19_18942298_18943056	UPF1	-0.21635
chr19_18957993_18958309	CERS1	0.36128
chr19_18957993_18958309	UPF1	-0.42406
chr19_18959578_18960026	CERS1	0.47149
chr19_18959578_18960026	HOMER3	0.34066
chr19_18959578_18960026	UPF1	-0.29883
chr19_18967166_18967538	CERS1	0.22413
chr19_18977323_18977778	ARRDC2	0.425796
chr19_18977323_18977778	CERS1	0.21164
chr19_19005008_19005725	CERS1	0.51188
chr19_19005008_19005725	UPF1	-0.27968
chr19_19005726_19006085	CERS1	0.51188
chr19_19005726_19006085	UPF1	-0.27968
chr19_19007358_19007573	CERS1	0.23437
chr19_19014972_19015492	CERS1	0.29302
chr19_19017210_19017842	UPF1	0.41716
chr19_19026483_19026746	UPF1	0.37714
chr19_19029587_19030777	UPF1	-0.20953
chr19_19043092_19043361	ARMC6	0.28859
chr19_19043092_19043361	HOMER3	-0.27313
chr19_19050793_19051215	HOMER3	0.30544
chr19_19052592_19052870	ARMC6	-0.20221
chr19_19077211_19077426	ARRDC2	-0.40637
chr19_19077211_19077426	C19orf60	-0.412882
chr19_19078568_19078937	ARRDC2	-0.40637
chr19_19078568_19078937	C19orf60	-0.412882
chr19_19078568_19078937	HOMER3	0.27893
chr19_19080310_19080724	ARRDC2	-0.40637
chr19_19080310_19080724	C19orf60	-0.412882
chr19_19080310_19080724	HOMER3	0.28364
chr19_19096009_19096498	CERS1	0.255
chr19_19097561_19097877	HOMER3	0.38441
chr19_19106479_19106948	ZNF101	0.409939
chr19_19126590_19126990	HOMER3	-0.23038
chr19_19143189_19143608	ARMC6	0.2472
chr19_19143189_19143608	ZNF101	0.424993
chr19_19143703_19144043	ARMC6	0.26785
chr19_19143703_19144043	ZNF101	0.424993
chr19_19144199_19144991	ARMC6	0.26785
chr19_19144199_19144991	ZNF101	0.424993
chr19_19145116_19145391	ARMC6	0.29062
chr19_19145116_19145391	ZNF101	0.424993
chr19_19164612_19164880	ARMC6	0.2168
chr19_19221082_19221540	MEF2B	-0.29247
chr19_19221082_19221540	NCAN	0.22603
chr19_19231442_19231642	RFXANK	-0.20409
chr19_19231442_19231642	ZNF101	0.436622
chr19_19249082_19249638	RFXANK	0.26453
chr19_19250495_19250732	RFXANK	0.26453
chr19_19250495_19250732	ZNF101	0.405862
chr19_19281027_19281260	MEF2B	0.26046
chr19_19285898_19286122	MEF2B	0.20851
chr19_19285898_19286122	RFXANK	0.32708
chr19_19296803_19297013	MEF2B	0.23823
chr19_19296803_19297013	RFXANK	0.2824
chr19_19313978_19314441	ARMC6	0.428389
chr19_19313978_19314441	LSM4	0.440223
chr19_19313978_19314441	MEF2B	0.25845
chr19_19313978_19314441	RAB3A	0.421488
chr19_19313978_19314441	RFXANK	0.32329
chr19_19315996_19316524	MEF2B	0.21083
chr19_19315996_19316524	NCAN	0.83473
chr19_19316856_19317208	NCAN	0.81603
chr19_19319018_19319283	NCAN	0.8758
chr19_19322620_19322847	NCAN	0.57301
chr19_19324363_19324658	NCAN	0.80792
chr19_19324957_19325395	NCAN	0.63853
chr19_19327884_19328287	MEF2B	0.22953
chr19_19327884_19328287	RFXANK	0.29268
chr19_19361017_19361342	NCAN	0.48234
chr19_19367106_19367401	NCAN	0.63575
chr19_19367468_19367836	NCAN	0.63575
chr19_19370556_19370863	MEF2B	0.2933
chr19_19391331_19391824	NCAN	0.26019
chr19_19415410_19415677	NCAN	0.24276
chr19_19431106_19431997	C19orf60	0.400731
chr19_19556777_19557167	CERS1	0.561318
chr19_19558251_19558680	CERS1	0.561318
chr19_19562282_19562564	CERS1	0.561318
chr19_19599890_19600541	C19orf60	-0.532674
chr19_19599890_19600541	FKBP8	-0.444096
chr19_19599890_19600541	KLHL26	-0.505109
chr19_19599890_19600541	KXD1	-0.4263
chr19_19599890_19600541	NDUFA13	0.25048
chr19_19601149_19601506	C19orf60	-0.532674
chr19_19601149_19601506	FKBP8	-0.444096
chr19_19601149_19601506	KLHL26	-0.505109
chr19_19601149_19601506	KXD1	-0.4263
chr19_19601149_19601506	NDUFA13	0.24086
chr19_19626599_19627358	NDUFA13	0.21545
chr19_19639347_19639826	NDUFA13	0.30825
chr19_19639957_19640258	NDUFA13	0.30825
chr19_19648768_19649057	ZNF101	0.45196
chr19_19652055_19652255	CERS1	0.552461
chr19_19716689_19717184	ZNF101	0.35427
chr19_19729408_19729897	ZNF101	0.31479
chr19_19753970_19754186	ZNF101	0.46251
chr19_19754387_19754596	ZNF101	0.46251
chr19_19754686_19754983	ZNF101	0.43325
chr19_19761118_19761353	ZNF101	-0.20288
chr19_19779294_19779842	ZNF101	0.57598
chr19_19904182_19904721	ZNF253	0.20086
chr19_19910698_19910907	ZNF253	0.23614
chr19_19927928_19928455	ZNF253	0.433058
chr19_19927928_19928455	ZNF682	0.402676
chr19_19932129_19932943	ZNF253	0.35063
chr19_19971900_19972242	ZNF253	0.45556
chr19_19976426_19977319	ZNF253	0.38277
chr19_19988752_19988982	ZNF253	0.35762
chr19_20011258_20011983	ZNF253	0.2068
chr19_20012320_20012668	ZNF253	0.2068
chr19_20050388_20050712	ZNF253	0.32601
chr19_20050388_20050712	ZNF682	0.22021
chr19_20059321_20060059	ZNF253	-0.27935
chr19_20059321_20060059	ZNF682	-0.28995
chr19_20067551_20067860	ZNF253	0.21372
chr19_20070007_20070304	ZNF253	0.40624
chr19_20070007_20070304	ZNF682	0.27917
chr19_20139444_20139716	ZNF682	-0.29726
chr19_20144983_20145379	ZNF682	-0.29538
chr19_20149333_20149625	ZNF682	0.38302
chr19_20149714_20150727	ZNF682	0.24273
chr19_20162472_20163784	ZNF682	0.23474
chr19_20188360_20189163	ZNF682	0.20424
chr19_20189676_20189979	ZNF682	0.39388
chr19_20606108_20607052	ZNF738	-0.568031
chr19_20607397_20608020	ZNF738	-0.568031
chr19_20843974_20844823	ZNF738	0.450218
chr19_21105720_21106521	ZNF738	-0.526056
chr19_21324352_21325126	ZNF738	0.432788
chr19_21326687_21326914	ZNF738	0.432788
chr19_21439555_21439824	ZNF738	0.569915
chr19_21497402_21497818	ZNF738	0.572788
chr19_21505292_21505884	ZNF738	-0.37972
chr19_21511289_21512455	ZNF738	0.37904
chr19_21530188_21530397	ZNF738	-0.39582
chr19_21534629_21534888	ZNF738	-0.4042
chr19_21541428_21542169	ZNF43	0.466495
chr19_21541428_21542169	ZNF738	0.41392
chr19_21579507_21580420	ZNF43	0.409153
chr19_21579507_21580420	ZNF738	0.23043
chr19_21633993_21634457	ZNF738	-0.3061
chr19_21657387_21657780	ZNF738	0.42168
chr19_21687805_21688286	ZNF738	-0.469751
chr19_21688287_21688993	ZNF738	-0.469751
chr19_21689081_21689522	ZNF738	-0.469751
chr19_21949917_21950694	ZNF43	0.25628
chr19_21949917_21950694	ZNF738	0.467603
chr19_22018453_22019414	ZNF43	0.22536
chr19_22034532_22035214	ZNF43	0.34571
chr19_22083256_22083529	ZNF43	-0.2159
chr19_22085403_22085614	ZNF43	-0.27171
chr19_22966752_22967191	ZNF43	0.420875
chr19_22967446_22967657	ZNF43	0.420875
chr19_29694330_29694530	UQCRFS1	0.31283
chr19_29768103_29768328	C19orf12	-0.467815
chr19_29785571_29785870	UQCRFS1	0.35256
chr19_29958747_29959102	VSTM2B	0.26221
chr19_29982965_29984039	VSTM2B	0.26262
chr19_29994150_29994393	VSTM2B	0.22658
chr19_29995354_29995714	VSTM2B	0.37281
chr19_29995780_29996337	VSTM2B	0.37281
chr19_30015176_30015720	VSTM2B	0.37713
chr19_30015918_30016220	VSTM2B	0.37713
chr19_30016317_30016526	VSTM2B	0.31671
chr19_30018240_30018549	VSTM2B	0.21809
chr19_30019195_30019690	VSTM2B	0.21809
chr19_30025996_30026209	VSTM2B	0.21588
chr19_30166412_30166767	C19orf12	0.41687
chr19_30172796_30173021	C19orf12	0.444556
chr19_30173830_30174376	C19orf12	0.42285
chr19_30178442_30178825	C19orf12	0.421392
chr19_30185148_30185886	C19orf12	0.21199
chr19_30214877_30215679	C19orf12	-0.20089
chr19_30220776_30221051	C19orf12	-0.26354
chr19_30221316_30221757	C19orf12	-0.26354
chr19_30262691_30262995	C19orf12	-0.24193
chr19_30317906_30318122	URI1	-0.20601
chr19_30321455_30321827	URI1	-0.26935
chr19_30328404_30328765	URI1	0.26024
chr19_30335237_30336419	URI1	0.21598
chr19_30336427_30336928	URI1	0.21598
chr19_30366006_30366231	C19orf12	0.423815
chr19_30432591_30433291	URI1	0.28046
chr19_30433497_30433752	URI1	0.27724
chr19_30494898_30495108	URI1	0.28764
chr19_32309480_32310030	DPY19L3	0.47503
chr19_32815383_32815882	DPY19L3	0.23104
chr19_32840652_32840909	DPY19L3	-0.22167
chr19_32848645_32848880	DPY19L3	-0.20687
chr19_32858926_32859144	DPY19L3	-0.36138
chr19_32866527_32866925	DPY19L3	-0.21285
chr19_32880698_32880947	DPY19L3	-0.20351
chr19_32897767_32898557	DPY19L3	0.31449
chr19_32923027_32924092	DPY19L3	-0.2462
chr19_33142597_33143154	CEBPA	0.41453
chr19_33142597_33143154	CEBPG	0.406146
chr19_33143920_33144144	CEBPA	0.41453
chr19_33143920_33144144	CEBPG	0.406146
chr19_33591510_33591784	CEBPA	-0.453044
chr19_33616793_33617188	CEBPA	-0.432185
chr19_33674893_33675425	CEBPA	-0.405067
chr19_33677404_33677702	DPY19L3	0.406999
chr19_33677787_33678035	DPY19L3	0.406999
chr19_33708523_33709012	SLC7A10	0.20217
chr19_33771418_33771669	SLC7A10	0.400444
chr19_33787154_33787354	CEBPA	0.427251
chr19_33787154_33787354	CEBPG	0.484267
chr19_33793090_33793808	CEBPA	-0.20391
chr19_33793090_33793808	CEBPG	0.484267
chr19_33794923_33795162	CEBPA	-0.20209
chr19_33794923_33795162	CEBPG	0.484267
chr19_33807752_33808023	CEBPG	0.43912
chr19_33807752_33808023	SLC7A10	0.535926
chr19_33816789_33817232	CEBPG	0.21217
chr19_33864121_33864782	CEBPA	-0.20221
chr19_33865602_33865811	CEBPA	-0.22889
chr19_33879145_33879347	CEBPG	0.27496
chr19_33879814_33880043	CEBPG	0.2005
chr19_33895537_33895802	CEBPG	0.33397
chr19_34295147_34295508	CEBPA	-0.444202
chr19_34295147_34295508	ZNF302	0.462713
chr19_34573613_34573871	CEBPA	-0.466385
chr19_34611929_34612224	SCN1B	-0.402687
chr19_34624986_34625619	LSM14A	0.22547
chr19_34624986_34625619	SCN1B	0.427592
chr19_34625637_34626143	LSM14A	0.22584
chr19_34625637_34626143	SCN1B	0.427592
chr19_34636656_34636997	LSM14A	0.20161
chr19_34662553_34664296	LSM14A	0.21278
chr19_34676791_34677108	FXYD5	0.498132
chr19_34744998_34745547	LSM14A	0.23328
chr19_34758988_34759282	FXYD1	0.511388
chr19_34760726_34761340	FXYD1	0.511388
chr19_34760726_34761340	LSM14A	0.2435
chr19_34765766_34766058	FXYD1	0.511388
chr19_34796701_34796929	SCN1B	0.426409
chr19_34828634_34828956	GPI	0.20374
chr19_34836787_34837091	GPI	0.22337
chr19_34836787_34837091	SCN1B	0.434267
chr19_34855588_34856259	ZNF30	0.427704
chr19_34856540_34856831	ZNF30	0.427704
chr19_34918838_34920188	SCN1B	0.445963
chr19_35085684_35085921	ZNF30	0.405376
chr19_35085684_35085921	ZNF302	0.42493
chr19_35130481_35130723	ZNF302	0.23625
chr19_35167730_35169254	ETV2	0.40216
chr19_35167730_35169254	HAUS5	0.425855
chr19_35167730_35169254	ZNF30	0.439325
chr19_35167730_35169254	ZNF302	0.39845
chr19_35203569_35203891	SCN1B	-0.400022
chr19_35203569_35203891	ZNF302	0.48365
chr19_35224260_35224743	SCN1B	0.460681
chr19_35224260_35224743	ZNF302	0.44827
chr19_35224745_35225721	SCN1B	0.460681
chr19_35224745_35225721	ZNF302	0.39141
chr19_35233889_35234148	ZNF302	0.23421
chr19_35234305_35234540	ZNF302	0.23421
chr19_35263771_35264536	ZNF302	0.46102
chr19_35417528_35418215	HCST	0.409702
chr19_35417528_35418215	ZNF30	0.33179
chr19_35418264_35418607	HCST	0.409702
chr19_35453076_35453558	ZNF30	0.45109
chr19_35453792_35454415	ZNF30	0.45109
chr19_35454931_35455306	ZNF30	0.28325
chr19_35464023_35464447	ZNF30	0.33641
chr19_35494244_35494477	SCN1B	-0.26325
chr19_35503865_35504167	ZNF30	0.31808
chr19_35528887_35529411	FXYD1	0.50079
chr19_35528887_35529411	SCN1B	0.58647
chr19_35535215_35535542	SCN1B	0.31882
chr19_35539953_35540681	SCN1B	0.52651
chr19_35554858_35555126	FXYD5	0.33962
chr19_35557647_35558381	FXYD5	0.34664
chr19_35581402_35581868	FXYD5	-0.23043
chr19_35581402_35581868	SCN1B	0.571599
chr19_35581402_35581868	SDHAF1	0.421464
chr19_35597080_35597420	FXYD1	0.44232
chr19_35597080_35597420	LGI4	0.22358
chr19_35597080_35597420	SCN1B	0.31627
chr19_35597918_35598727	FXYD5	0.36007
chr19_35597918_35598727	HSPB6	0.401529
chr19_35597918_35598727	SDHAF1	-0.421928
chr19_35600611_35601048	FXYD3	0.22332
chr19_35600611_35601048	HAUS5	-0.410943
chr19_35600611_35601048	LGI4	0.404518
chr19_35600611_35601048	SCN1B	0.45519
chr19_35605497_35606340	ALKBH6	-0.631882
chr19_35605497_35606340	FXYD1	0.526982
chr19_35605497_35606340	FXYD3	0.39936
chr19_35605497_35606340	FXYD7	0.2017
chr19_35605497_35606340	SDHAF1	-0.579169
chr19_35605497_35606340	ZNF302	0.516089
chr19_35606341_35606824	ALKBH6	-0.631882
chr19_35606341_35606824	FXYD1	-0.21196
chr19_35606341_35606824	FXYD3	0.39936
chr19_35606341_35606824	FXYD7	0.2017
chr19_35606341_35606824	SDHAF1	-0.579169
chr19_35606341_35606824	ZNF302	0.516089
chr19_35614559_35614829	FXYD1	0.22419
chr19_35614559_35614829	HSPB6	0.419627
chr19_35615175_35615491	FXYD1	0.39178
chr19_35615175_35615491	HSPB6	0.419627
chr19_35615498_35615927	FXYD1	0.39178
chr19_35615498_35615927	FXYD3	0.47636
chr19_35615498_35615927	FXYD5	-0.21321
chr19_35615498_35615927	HSPB6	0.419627
chr19_35617467_35617751	FXYD1	0.56393
chr19_35617467_35617751	FXYD3	0.25343
chr19_35617467_35617751	FXYD5	-0.29281
chr19_35625691_35626055	FXYD1	0.32381
chr19_35626277_35626681	FXYD1	0.58338
chr19_35626277_35626681	FXYD5	-0.2164
chr19_35631938_35632916	FXYD1	0.31331
chr19_35631938_35632916	FXYD5	0.32156
chr19_35631938_35632916	SCN1B	0.470434
chr19_35635636_35635841	FXYD1	-0.21132
chr19_35635636_35635841	FXYD7	0.23924
chr19_35636027_35636511	FXYD1	-0.21132
chr19_35636027_35636511	FXYD7	0.23924
chr19_35658303_35658716	CLIP3	0.410552
chr19_35658303_35658716	FXYD5	0.32869
chr19_35704813_35705114	FXYD5	0.40879
chr19_35708216_35708496	FXYD5	0.25111
chr19_35719464_35719859	FXYD1	-0.20662
chr19_35731261_35731593	FXYD5	0.60054
chr19_35731261_35731593	USF2	0.31098
chr19_35758494_35759175	SCN1B	0.501981
chr19_35758494_35759175	SDHAF1	0.418703
chr19_35760375_35760669	SCN1B	0.501981
chr19_35760375_35760669	SDHAF1	0.418703
chr19_35771512_35771723	SDHAF1	-0.443647
chr19_35772852_35773246	SDHAF1	-0.443647
chr19_35781438_35783154	MAG	0.24862
chr19_35784258_35784536	ALKBH6	-0.410107
chr19_35784258_35784536	SCN1B	-0.439459
chr19_35784258_35784536	SDHAF1	-0.495199
chr19_35784258_35784536	ZNF302	0.41571
chr19_35838434_35838857	SDHAF1	0.429866
chr19_35911280_35911535	ALKBH6	-0.496379
chr19_35911280_35911535	SCN1B	-0.405569
chr19_35911280_35911535	SDHAF1	-0.542975
chr19_35911280_35911535	ZNF302	0.539067
chr19_35953252_35953925	TMEM147	-0.25686
chr19_36004495_36005142	TMEM147	0.31733
chr19_36004495_36005142	ZNF302	-0.450784
chr19_36019169_36019460	HAUS5	0.428555
chr19_36019169_36019460	RBM42	0.36421
chr19_36019169_36019460	TMEM147	0.25925
chr19_36040116_36040365	HAUS5	0.24784
chr19_36083227_36083458	HAUS5	0.447837
chr19_36083227_36083458	SCN1B	-0.47159
chr19_36083227_36083458	SDHAF1	-0.561906
chr19_36103089_36104121	HAUS5	0.26304
chr19_36103089_36104121	RBM42	-0.24513
chr19_36103089_36104121	SDHAF1	-0.511031
chr19_36103089_36104121	TMEM147	-0.2208
chr19_36114458_36115001	HAUS5	-0.24138
chr19_36119338_36120081	RBM42	-0.28958
chr19_36119338_36120081	SCN1B	0.401582
chr19_36119338_36120081	TMEM147	-0.342
chr19_36135283_36135528	ALKBH6	0.47751
chr19_36135283_36135528	SCN1B	0.458306
chr19_36135283_36135528	SDHAF1	0.466414
chr19_36135283_36135528	ZNF302	-0.504794
chr19_36135704_36136118	ALKBH6	0.47751
chr19_36135704_36136118	SCN1B	0.458306
chr19_36135704_36136118	SDHAF1	0.466414
chr19_36135704_36136118	ZNF302	-0.504794
chr19_36138834_36139609	CAPNS1	0.458424
chr19_36138834_36139609	ETV2	0.20936
chr19_36138834_36139609	HAUS5	0.443563
chr19_36138834_36139609	HCST	0.421995
chr19_36138834_36139609	LGI4	-0.419806
