RE	TG	Weight
chr19_36422212_36422814	SDHAF1	-0.2513
chr19_36438331_36438651	FXYD5	0.41215
chr19_36438331_36438651	HCST	0.54338
chr19_36438331_36438651	IGFLR1	0.480169
chr19_36438331_36438651	ZNF792	0.464359
chr19_36444160_36444394	ALKBH6	0.25101
chr19_36444160_36444394	HCST	0.28192
chr19_36444160_36444394	ZNF792	0.445507
chr19_36449952_36450340	ALKBH6	0.20285
chr19_36449952_36450340	HCST	0.80588
chr19_36457777_36458190	ALKBH6	0.27334
chr19_36457777_36458190	SDHAF1	0.29587
chr19_36485796_36486418	ALKBH6	-0.218
chr19_36485796_36486418	SDHAF1	-0.3803
chr19_36504954_36505631	SCN1B	0.416482
chr19_36504954_36505631	SDHAF1	0.459808
chr19_36544691_36545852	ALKBH6	-0.37178
chr19_36544691_36545852	CAPNS1	0.29053
chr19_36544691_36545852	SDHAF1	-0.46709
chr19_36605640_36606708	CAPNS1	0.2957
chr19_36605640_36606708	SDHAF1	0.50241
chr19_36618484_36619185	CAPNS1	0.3499
chr19_36618484_36619185	ZNF146	-0.2059
chr19_36630498_36631053	CAPNS1	0.39427
chr19_36630498_36631053	SDHAF1	0.412598
chr19_36630498_36631053	ZNF146	0.20204
chr19_36632013_36632343	SDHAF1	0.412598
chr19_36661555_36661973	CAPNS1	0.26545
chr19_36661555_36661973	ZNF146	0.32627
chr19_36705120_36706444	CAPNS1	0.31336
chr19_36705120_36706444	ZNF146	0.21881
chr19_36822506_36822946	ALKBH6	-0.575007
chr19_36822506_36822946	IGFLR1	-0.540434
chr19_36822506_36822946	SDHAF1	-0.578669
chr19_36822506_36822946	ZFP82	0.29642
chr19_36822506_36822946	ZNF568	0.48269
chr19_36869668_36870368	CAPNS1	0.473705
chr19_36869668_36870368	HAUS5	0.444053
chr19_36869668_36870368	SDHAF1	-0.538133
chr19_36869668_36870368	ZFP82	0.35804
chr19_36909209_36909745	ZFP82	0.47611
chr19_36979804_36981123	SDHAF1	-0.448304
chr19_36979804_36981123	ZFP82	0.3002
chr19_36979804_36981123	ZNF260	0.22194
chr19_36979804_36981123	ZNF345	0.43836
chr19_36979804_36981123	ZNF529	0.31809
chr19_37018949_37019883	HCST	0.474559
chr19_37018949_37019883	ZFP82	0.405283
chr19_37018949_37019883	ZNF260	0.2371
chr19_37018949_37019883	ZNF382	0.472881
chr19_37018949_37019883	ZNF529	0.31227
chr19_37020075_37020299	HCST	0.474559
chr19_37020075_37020299	ZFP82	0.405283
chr19_37020075_37020299	ZNF260	0.23081
chr19_37020075_37020299	ZNF382	0.472881
chr19_37020075_37020299	ZNF529	0.31227
chr19_37063573_37064406	SDHAF1	-0.529299
chr19_37063573_37064406	ZNF260	0.2916
chr19_37063573_37064406	ZNF529	0.45844
chr19_37095562_37095773	CAPNS1	0.455687
chr19_37095562_37095773	SDHAF1	-0.580059
chr19_37095562_37095773	ZFP82	0.416371
chr19_37095562_37095773	ZNF260	0.23275
chr19_37095562_37095773	ZNF382	0.38086
chr19_37095562_37095773	ZNF529	0.44058
chr19_37095562_37095773	ZNF793	0.470793
chr19_37095944_37097111	CAPNS1	0.455687
chr19_37095944_37097111	SDHAF1	-0.580059
chr19_37095944_37097111	ZFP82	0.416371
chr19_37095944_37097111	ZNF260	0.23275
chr19_37095944_37097111	ZNF382	0.33706
chr19_37095944_37097111	ZNF529	0.44058
chr19_37095944_37097111	ZNF793	0.470793
chr19_37157432_37158106	ZNF529	0.33883
chr19_37263441_37264215	CAPNS1	0.472507
chr19_37263441_37264215	ZNF345	0.24889
chr19_37263441_37264215	ZNF568	0.416838
chr19_37287898_37288837	ZNF345	0.30109
chr19_37328708_37329494	SDHAF1	0.405474
chr19_37328708_37329494	ZNF345	0.34917
chr19_37328708_37329494	ZNF568	0.27801
chr19_37341066_37342048	ZNF345	0.22558
chr19_37341066_37342048	ZNF568	0.30282
chr19_37406822_37407709	ALKBH6	-0.503317
chr19_37406822_37407709	SDHAF1	-0.470645
chr19_37406822_37407709	ZNF345	0.24802
chr19_37406822_37407709	ZNF529	0.42356
chr19_37406822_37407709	ZNF568	0.39798
chr19_37406822_37407709	ZNF793	0.484023
chr19_37406822_37407709	ZNF829	0.27332
chr19_37463918_37464496	CAPNS1	0.419272
chr19_37463918_37464496	ZNF568	0.36962
chr19_37663247_37664032	ZNF420	0.30192
chr19_37663247_37664032	ZNF568	0.501219
chr19_37957586_37958605	ZNF793	0.3508
chr19_37959814_37960521	ZNF793	0.40936
chr19_37997147_37998135	ZNF260	0.417115
chr19_37997147_37998135	ZNF529	0.406794
chr19_37997147_37998135	ZNF793	0.426797
chr19_38042118_38042402	ZNF529	0.439262
chr19_38042118_38042402	ZNF793	0.38586
chr19_38085326_38086316	ZNF568	0.532116
chr19_38085326_38086316	ZNF781	0.2137
chr19_38085326_38086316	ZNF793	0.29593
chr19_38182740_38183430	ZNF781	0.30949
chr19_38182740_38183430	ZNF793	0.409064
chr19_38210184_38211002	ZNF568	0.566071
chr19_38210184_38211002	ZNF781	0.20814
chr19_38210184_38211002	ZNF793	0.619719
chr19_38269626_38270635	ZNF573	0.2211
chr19_38269626_38270635	ZNF781	0.21888
chr19_38389307_38389587	PSMD8	0.412799
chr19_38397462_38397979	HNRNPL	-0.41843
chr19_38524325_38524555	HNRNPL	0.41783
chr19_38625323_38625542	HNRNPL	0.423003
chr19_38704509_38705393	HNRNPL	0.412207
chr19_38734497_38734814	YIF1B	-0.23854
chr19_38806315_38807047	HNRNPL	0.434764
chr19_38806315_38807047	MAP4K1	0.404075
chr19_38864902_38865752	RYR1	0.27199
chr19_38864902_38865752	YIF1B	-0.25302
chr19_38878067_38879044	PSMD8	0.4402
chr19_38878067_38879044	YIF1B	0.3475
chr19_38893255_38894137	RASGRP4	0.419391
chr19_38893255_38894137	RYR1	0.21499
chr19_38908148_38908773	MAP4K1	0.516137
chr19_38908148_38908773	RASGRP4	0.60432
chr19_38997596_38997906	HNRNPL	-0.455552
chr19_38997596_38997906	PLEKHG2	-0.414509
chr19_39005763_39006211	MAP4K1	0.419951
chr19_39005763_39006211	RYR1	0.406398
chr19_39029454_39029774	EID2B	0.434655
chr19_39029454_39029774	IFNL1	0.527667
chr19_39029454_39029774	LRFN1	0.400877
chr19_39029454_39029774	MAP4K1	0.44117
chr19_39047991_39048231	EIF3K	0.23682
chr19_39047991_39048231	MAP4K1	0.51612
chr19_39108946_39109966	HNRNPL	-0.401929
chr19_39108946_39109966	MAP4K1	0.27174
chr19_39125222_39125597	LGALS4	0.592598
chr19_39127519_39127925	ACTN4	0.20752
chr19_39127519_39127925	LGALS4	0.592598
chr19_39127519_39127925	MAP4K1	0.35412
chr19_39137887_39138474	MAP4K1	0.36392
chr19_39147369_39147645	MAP4K1	0.44966
chr19_39160150_39160481	ACTN4	-0.20888
chr19_39160150_39160481	MAP4K1	0.32785
chr19_39171739_39172238	CAPN12	0.23262
chr19_39171739_39172238	MAP4K1	0.57081
chr19_39174229_39174623	ACTN4	0.34909
chr19_39174229_39174623	CAPN12	0.23264
chr19_39177126_39177562	ACTN4	0.24474
chr19_39177126_39177562	CAPN12	0.26981
chr19_39177126_39177562	MAP4K1	0.40607
chr19_39184302_39184863	MAP4K1	0.23618
chr19_39217221_39217709	GMFG	0.499239
chr19_39217221_39217709	MAP4K1	0.442475
chr19_39220376_39220579	GMFG	0.499239
chr19_39220376_39220579	MAP4K1	0.442475
chr19_39225011_39225367	ACTN4	0.33336
chr19_39225011_39225367	CAPN12	0.31616
chr19_39225011_39225367	GMFG	0.499239
chr19_39225011_39225367	LGALS4	0.22721
chr19_39225011_39225367	MAP4K1	0.442475
chr19_39260024_39260777	HNRNPL	0.3731
chr19_39321948_39322926	HNRNPL	0.33737
chr19_39321948_39322926	PLEKHG2	0.523442
chr19_39332860_39333407	GMFG	0.413345
chr19_39332860_39333407	RINL	0.2533
chr19_39339834_39340290	HNRNPL	0.50182
chr19_39340571_39341505	HNRNPL	0.30739
chr19_39340571_39341505	MRPS12	-0.20961
chr19_39347999_39348393	HNRNPL	0.35221
chr19_39355418_39356278	LGALS4	0.414529
chr19_39360442_39360865	HNRNPL	0.21817
chr19_39360442_39360865	RINL	0.27697
chr19_39360442_39360865	RYR1	0.426188
chr19_39368509_39369088	FBL	0.443301
chr19_39368509_39369088	HNRNPL	0.27662
chr19_39378090_39378444	FBL	0.450453
chr19_39378090_39378444	HNRNPL	0.42982
chr19_39378090_39378444	PLEKHG2	0.482066
chr19_39389822_39390700	HNRNPL	0.29587
chr19_39389822_39390700	RYR1	0.413074
chr19_39390768_39391079	HNRNPL	0.57761
chr19_39390768_39391079	RYR1	0.413074
chr19_39414990_39415623	HNRNPL	-0.42088
chr19_39420823_39421752	HNRNPL	0.34132
chr19_39440363_39440656	HNRNPL	0.46457
chr19_39443250_39443523	HNRNPL	0.438345
chr19_39443250_39443523	MRPS12	-0.450861
chr19_39443250_39443523	PLEKHG2	0.550272
chr19_39443250_39443523	RASGRP4	-0.404994
chr19_39443250_39443523	SIRT2	-0.21346
chr19_39452806_39453060	HNRNPL	0.422762
chr19_39452806_39453060	PLEKHG2	0.414498
chr19_39521902_39522743	LGALS4	0.556084
chr19_39521902_39522743	PAK4	0.3499
chr19_39542922_39543330	EID2B	0.46021
chr19_39542922_39543330	IFNL1	0.512404
chr19_39542922_39543330	LRFN1	0.525589
chr19_39542922_39543330	MAP4K1	0.425623
chr19_39542922_39543330	PAK4	0.23705
chr19_39564179_39564652	MRPS12	0.459147
chr19_39564179_39564652	PAK4	0.25131
chr19_39564179_39564652	TIMM50	0.473285
chr19_39564179_39564652	YIF1B	0.585457
chr19_39601074_39601525	FBL	0.471653
chr19_39601074_39601525	HNRNPL	0.560141
chr19_39601074_39601525	PLEKHG2	0.512474
chr19_39612757_39613049	LRFN1	-0.413366
chr19_39612757_39613049	RYR1	0.551818
chr19_39703054_39703323	IFNL1	0.37521
chr19_39788583_39789425	GMFG	0.28192
chr19_39788583_39789425	IFNL1	0.59882
chr19_39788583_39789425	LRFN1	0.22134
chr19_39790136_39790426	GMFG	0.48055
chr19_39790136_39790426	IFNL1	0.61277
chr19_39818743_39819126	RYR1	0.644243
chr19_39818743_39819126	SIRT2	0.434875
chr19_39825977_39826395	GMFG	0.71308
chr19_39826574_39826894	GMFG	0.71308
chr19_39832369_39833131	GMFG	0.20735
chr19_39832369_39833131	IFNL1	0.20797
chr19_39832369_39833131	LRFN1	0.20479
chr19_39832369_39833131	SAMD4B	-0.21745
chr19_39832369_39833131	SIRT2	0.405464
chr19_39881225_39882219	GMFG	0.22644
chr19_39881225_39882219	IFNL1	0.20349
chr19_39881225_39882219	LRFN1	0.31346
chr19_39881225_39882219	MED29	0.27157
chr19_39881225_39882219	PAF1	0.42275
chr19_39881225_39882219	PLEKHG2	0.39774
chr19_39881225_39882219	RPS16	0.28692
chr19_39881225_39882219	SAMD4B	0.24812
chr19_39881225_39882219	SUPT5H	0.27131
chr19_39881225_39882219	TIMM50	0.25767
chr19_39888342_39888648	GMFG	0.41022
chr19_39891971_39892684	GMFG	0.47205
chr19_39891971_39892684	ZFP36	0.28757
chr19_39892752_39893304	GMFG	0.26274
chr19_39894229_39894889	GMFG	0.40629
chr19_39897427_39897759	GMFG	0.40809
chr19_39902321_39903274	GMFG	0.21935
chr19_39902321_39903274	LRFN1	0.23638
chr19_39902321_39903274	MED29	0.28505
chr19_39902321_39903274	PAF1	0.27517
chr19_39902321_39903274	PLEKHG2	0.27189
chr19_39902321_39903274	RPS16	0.24068
chr19_39902321_39903274	SAMD4B	0.30585
chr19_39902321_39903274	SUPT5H	0.29233
chr19_39902321_39903274	TIMM50	0.29237
chr19_39921303_39921799	FBL	0.487824
chr19_39921303_39921799	GMFG	0.411084
chr19_39921303_39921799	HNRNPL	0.499324
chr19_39921303_39921799	MED29	0.78236
chr19_39921303_39921799	PAF1	0.84741
chr19_39921303_39921799	PLEKHG2	0.490809
chr19_39921303_39921799	RPS16	0.70671
chr19_39921303_39921799	SAMD4B	0.76486
chr19_39921303_39921799	SUPT5H	0.80389
chr19_39921303_39921799	TIMM50	0.80841
chr19_39926387_39927135	FBL	0.487824
chr19_39926387_39927135	GMFG	0.30928
chr19_39926387_39927135	HNRNPL	0.499324
chr19_39926387_39927135	PLEKHG2	0.490809
chr19_39930903_39931185	EID2	0.44789
chr19_39930903_39931185	EID2B	0.27822
chr19_39930903_39931185	MED29	0.40998
chr19_39930903_39931185	MRPS12	0.555279
chr19_39930903_39931185	PAF1	0.57366
chr19_39930903_39931185	PLEKHG2	0.58571
chr19_39930903_39931185	RPS16	0.44838
chr19_39930903_39931185	SAMD4B	0.53139
chr19_39930903_39931185	SUPT5H	0.5716
chr19_39930903_39931185	TIMM50	0.42419
chr19_39935784_39936548	EID2B	0.22978
chr19_39935784_39936548	HNRNPL	0.470438
chr19_39935784_39936548	PLEKHG2	0.21514
chr19_39971083_39971872	ZFP36	-0.425784
chr19_39993442_39993775	EID2B	0.28878
chr19_40023243_40023754	EID2B	0.23605
chr19_40023243_40023754	SUPT5H	0.22444
chr19_40030566_40031276	EID2	0.22185
chr19_40042133_40042417	EID2	0.20732
chr19_40283647_40284174	FBL	0.2629
chr19_40315076_40315520	BLVRB	-0.528251
chr19_40315076_40315520	FBL	0.40809
chr19_40315076_40315520	HNRNPL	0.501649
chr19_40315076_40315520	ITPKC	-0.517118
chr19_40315076_40315520	PLEKHG2	0.472117
chr19_40443021_40443258	ITPKC	0.431486
chr19_40502208_40503339	BLVRB	-0.47844
chr19_40502208_40503339	ITPKC	-0.556273
chr19_40502208_40503339	PLEKHG2	0.475458
chr19_40561981_40562263	BLVRB	-0.617709
chr19_40561981_40562263	FBL	0.455569
chr19_40561981_40562263	ITPKC	-0.691576
chr19_40561981_40562263	PLEKHG2	0.606233
chr19_40561981_40562263	RAB4B	-0.427495
chr19_40645727_40646016	EID2	0.403922
chr19_40645727_40646016	EID2B	0.408419
chr19_40645727_40646016	MAP3K10	0.38181
chr19_40645727_40646016	PAF1	0.430244
chr19_40645727_40646016	PSMC4	0.482255
chr19_40645727_40646016	TIMM50	0.545164
chr19_40650049_40650440	IFNL1	0.542481
chr19_40663016_40663284	FBL	0.435097
chr19_40663016_40663284	PAF1	0.453983
chr19_40669235_40669481	MAP3K10	0.45064
chr19_40671481_40671794	MAP3K10	0.27009
chr19_40696507_40697415	AKT2	0.4095
chr19_40696507_40697415	EID2	0.427117
chr19_40696507_40697415	MAP3K10	0.480226
chr19_40696507_40697415	MED29	0.602527
chr19_40696507_40697415	PAF1	0.572868
chr19_40696507_40697415	PSMC4	0.606632
chr19_40696507_40697415	SAMD4B	0.432623
chr19_40696507_40697415	SUPT5H	0.443797
chr19_40696507_40697415	TIMM50	0.590248
chr19_40727701_40728234	AKT2	0.36212
chr19_40727701_40728234	MAP3K10	0.285
chr19_40790250_40790676	AKT2	0.432357
chr19_40790250_40790676	BLVRB	-0.416323
chr19_40790250_40790676	FBL	0.571003
chr19_40790250_40790676	ITPKC	-0.499929
chr19_40790250_40790676	PAF1	0.548574
chr19_40790250_40790676	PLEKHG2	0.60074
chr19_40790250_40790676	TIMM50	0.461502
chr19_40791057_40791880	AKT2	0.37972
chr19_40791057_40791880	BLVRB	-0.416323
chr19_40791057_40791880	FBL	0.571003
chr19_40791057_40791880	ITPKC	-0.499929
chr19_40791057_40791880	PAF1	0.548574
chr19_40791057_40791880	PLEKHG2	0.60074
chr19_40791057_40791880	TIMM50	0.461502
chr19_40811301_40811593	AKT2	0.40041
chr19_40909162_40909717	B9D2	-0.4263
chr19_40909162_40909717	BLVRB	-0.358
chr19_40909162_40909717	RAB4B	-0.596041
chr19_40909162_40909717	SERTAD3	0.254
chr19_40909162_40909717	SHKBP1	-0.566589
chr19_40910089_40910517	B9D2	-0.4263
chr19_40910089_40910517	BLVRB	-0.3706
chr19_40910089_40910517	RAB4B	-0.596041
chr19_40910089_40910517	SERTAD3	0.20497
chr19_40910089_40910517	SHKBP1	-0.566589
chr19_40919592_40919792	B9D2	-0.408707
chr19_40919592_40919792	BLVRB	-0.432452
chr19_40919592_40919792	EGLN2	-0.463327
chr19_40919592_40919792	EID2B	-0.405573
chr19_40919592_40919792	ITPKC	-0.50054
chr19_40919592_40919792	RAB4B	-0.578539
chr19_40919592_40919792	SERTAD3	0.46558
chr19_40919592_40919792	SHKBP1	-0.40473
chr19_40926572_40927295	BLVRB	-0.562087
chr19_40926572_40927295	CCDC97	0.406082
chr19_40926572_40927295	ITPKC	-0.539737
chr19_40926572_40927295	SERTAD3	0.35824
chr19_40931503_40932193	BLVRB	-0.562087
chr19_40931503_40932193	CCDC97	0.406082
chr19_40931503_40932193	ITPKC	-0.539737
chr19_40931503_40932193	SERTAD3	0.24933
chr19_40939326_40939936	BLVRB	-0.39335
chr19_40939326_40939936	FBL	-0.412717
chr19_40939326_40939936	SERTAD3	0.28524
chr19_40940024_40940224	BLVRB	0.434839
chr19_40940024_40940224	FBL	-0.412717
chr19_40940024_40940224	SERTAD3	0.37277
chr19_40948896_40950834	BLVRB	-0.48447
chr19_40948896_40950834	SERTAD3	0.204
chr19_40971082_40971377	BLVRB	0.45764
chr19_40971525_40972734	BLVRB	0.45764
chr19_41029256_41029463	SERTAD3	-0.21485
chr19_41034905_41035430	BLVRB	-0.2801
chr19_41055170_41055600	BLVRB	-0.535493
chr19_41055170_41055600	CCDC97	0.445945
chr19_41055170_41055600	FBL	0.405047
chr19_41055170_41055600	ITPKC	-0.566057
chr19_41055170_41055600	SNRPA	0.454131
chr19_41076372_41077110	SHKBP1	0.25584
chr19_41082484_41083034	BLVRB	0.406734
chr19_41082484_41083034	SHKBP1	-0.23416
chr19_41104526_41104891	SHKBP1	-0.34911
chr19_41104526_41104891	SNRPA	0.484509
chr19_41109793_41110211	SNRPA	0.484509
chr19_41111205_41111864	SNRPA	0.484509
chr19_41115840_41116577	SHKBP1	0.22093
chr19_41119172_41119407	EGLN2	-0.406611
chr19_41119172_41119407	RAB4B	-0.540265
chr19_41119172_41119407	SHKBP1	-0.458366
chr19_41119621_41120120	EGLN2	-0.406611
chr19_41119621_41120120	RAB4B	-0.540265
chr19_41119621_41120120	SHKBP1	-0.458366
chr19_41140424_41140740	ITPKC	-0.35347
chr19_41140424_41140740	SHKBP1	-0.24496
chr19_41168686_41169347	ITPKC	-0.36541
chr19_41168686_41169347	SHKBP1	-0.25366
chr19_41168686_41169347	SNRPA	-0.30687
chr19_41179373_41179655	ITPKC	0.29749
chr19_41193279_41193936	BLVRB	0.485115
chr19_41193279_41193936	FBL	-0.49442
chr19_41193279_41193936	ITPKC	0.535424
chr19_41193279_41193936	SNRPA	-0.22013
chr19_41196499_41197026	BLVRB	0.485115
chr19_41196499_41197026	FBL	-0.49442
chr19_41196499_41197026	ITPKC	-0.34607
chr19_41196499_41197026	RAB4B	-0.26952
chr19_41196499_41197026	SNRPA	0.25871
chr19_41220813_41221235	EGLN2	-0.2762
chr19_41220813_41221235	ITPKC	-0.39164
chr19_41220813_41221235	RAB4B	-0.2586
chr19_41221982_41222230	EGLN2	-0.26255
chr19_41221982_41222230	ITPKC	-0.31119
chr19_41221982_41222230	SNRPA	0.24901
chr19_41222387_41223098	EGLN2	-0.38071
chr19_41222387_41223098	ITPKC	-0.31119
chr19_41222387_41223098	SNRPA	0.20716
chr19_41256151_41257231	EGLN2	-0.27038
chr19_41256151_41257231	ITPKC	-0.46986
chr19_41256151_41257231	RAB4B	-0.26845
chr19_41283167_41284686	ITPKC	-0.43271
chr19_41298340_41298562	RAB4B	-0.447306
chr19_41304096_41305148	ITPKC	-0.32316
chr19_41304096_41305148	RAB4B	-0.25068
chr19_41309777_41309985	EGLN2	0.27764
chr19_41309777_41309985	RAB4B	0.45298
chr19_41312703_41313047	ITPKC	-0.35715
chr19_41312703_41313047	SNRPA	0.32146
chr19_41324329_41324783	CEACAM21	0.558009
chr19_41325687_41325916	CEACAM21	0.558009
chr19_41332586_41333377	EGLN2	0.24103
chr19_41332586_41333377	RAB4B	0.30536
chr19_41332586_41333377	SNRPA	0.23584
chr19_41349226_41349780	CEACAM21	0.411596
chr19_41349226_41349780	EGLN2	0.2378
chr19_41349226_41349780	RAB4B	0.32501
chr19_41626750_41627444	ARHGEF1	0.438396
chr19_41626750_41627444	CD79A	0.418731
chr19_41626750_41627444	CEACAM21	0.4612
chr19_41626750_41627444	SHKBP1	0.415888
chr19_41626750_41627444	TGFB1	0.467906
chr19_41632691_41632928	AXL	-0.27239
chr19_41710103_41710507	AXL	0.499271
chr19_41710103_41710507	HNRNPUL1	0.28709
chr19_41768026_41768602	CCDC97	0.42113
chr19_41768026_41768602	HNRNPUL1	0.36367
chr19_41768026_41768602	TGFB1	0.33318
chr19_41768916_41770363	CCDC97	0.29558
chr19_41768916_41770363	HNRNPUL1	0.37081
chr19_41768916_41770363	TGFB1	0.22236
chr19_41803598_41803830	CEACAM4	0.431721
chr19_41803598_41803830	PAFAH1B3	-0.425498
chr19_41803931_41804498	B9D2	-0.27198
chr19_41803931_41804498	CCDC97	0.38067
chr19_41803931_41804498	CEACAM4	0.431721
chr19_41803931_41804498	PAFAH1B3	-0.425498
chr19_41803931_41804498	TMEM91	-0.25759
chr19_41808495_41809006	CEACAM4	0.431721
chr19_41808495_41809006	PAFAH1B3	-0.425498
chr19_41808495_41809006	TGFB1	0.30675
chr19_41814337_41814923	AXL	-0.27174
chr19_41814337_41814923	CCDC97	0.45315
chr19_41814337_41814923	CEACAM4	0.431721
chr19_41814337_41814923	HNRNPUL1	0.33046
chr19_41814337_41814923	PAFAH1B3	-0.425498
chr19_41814337_41814923	TMEM91	-0.26098
chr19_41815737_41816442	AXL	-0.2077
chr19_41815737_41816442	B9D2	-0.28552
chr19_41815737_41816442	CCDC97	0.32711
chr19_41815737_41816442	CEACAM4	0.431721
chr19_41815737_41816442	HNRNPUL1	0.39469
chr19_41815737_41816442	PAFAH1B3	-0.425498
chr19_41815737_41816442	TMEM91	-0.30947
chr19_41833440_41834528	B9D2	0.22833
chr19_41833440_41834528	CCDC97	0.20632
chr19_41833440_41834528	RPS19	-0.412905
chr19_41833440_41834528	TGFB1	0.46007
chr19_41833440_41834528	TMEM91	0.20042
chr19_41840706_41840956	HNRNPUL1	-0.21464
chr19_41840706_41840956	TMEM91	0.38372
chr19_41847666_41848097	CCDC97	-0.2562
chr19_41847666_41848097	HNRNPUL1	-0.26029
chr19_41847666_41848097	TMEM91	0.20282
chr19_41857259_41857953	AXL	0.480613
chr19_41857259_41857953	B9D2	0.21533
chr19_41857259_41857953	CCDC97	0.25543
chr19_41857259_41857953	HNRNPUL1	0.22336
chr19_41857259_41857953	TGFB1	0.59135
chr19_41859667_41860217	AXL	0.480613
chr19_41859667_41860217	CCDC97	0.2682
chr19_41859667_41860217	HNRNPUL1	0.3026
chr19_41859667_41860217	TGFB1	0.38169
chr19_41869505_41870519	ARHGEF1	-0.457183
chr19_41869505_41870519	CCDC97	0.40836
chr19_41869505_41870519	TGFB1	0.20848
chr19_41903095_41903833	BLVRB	0.455577
chr19_41903095_41903833	CCDC97	0.40752
chr19_41903095_41903833	ITPKC	0.40353
chr19_41903095_41903833	RPS19	-0.450305
chr19_41903095_41903833	TGFB1	0.25608
chr19_41933733_41934099	B9D2	-0.28485
chr19_41933733_41934099	BLVRB	-0.58314
chr19_41933733_41934099	CCDC97	0.48113
chr19_41933733_41934099	DEDD2	-0.47981
chr19_41933733_41934099	GSK3A	0.466443
chr19_41933733_41934099	ITPKC	-0.545714
chr19_41933733_41934099	PAFAH1B3	0.544026
chr19_41933733_41934099	RPS19	0.418926
chr19_41933733_41934099	TGFB1	-0.21698
chr19_41945460_41946088	TGFB1	0.30246
chr19_41945460_41946088	TMEM91	-0.34829
chr19_41955150_41955721	TMEM91	-0.23956
chr19_42023180_42023404	CEACAM21	0.43402
chr19_42027666_42028321	CEACAM21	0.21932
chr19_42028552_42028785	CEACAM21	0.488217
chr19_42037355_42038359	CD79A	0.47483
chr19_42037355_42038359	CEACAM21	0.33728
chr19_42037355_42038359	CEACAM4	0.22773
chr19_42044255_42044480	CD79A	0.400904
chr19_42044255_42044480	CEACAM21	0.2338
chr19_42048406_42048823	AXL	-0.546952
chr19_42048406_42048823	CEACAM21	0.55908
chr19_42048406_42048823	ITPKC	-0.535505
chr19_42048406_42048823	PAFAH1B3	0.515739
chr19_42048406_42048823	RPS19	0.412714
chr19_42052816_42053134	AXL	-0.404559
chr19_42052816_42053134	CCDC97	0.45657
chr19_42052816_42053134	CEACAM21	0.3289
chr19_42052816_42053134	ITPKC	-0.551763
chr19_42052816_42053134	PAFAH1B3	0.516048
chr19_42052816_42053134	RPS19	0.484742
chr19_42055509_42056097	CD79A	0.403426
chr19_42055509_42056097	CEACAM21	0.29273
chr19_42061319_42061572	CD79A	0.403426
chr19_42061319_42061572	CEACAM21	0.44632
chr19_42069753_42070590	CEACAM21	0.3233
chr19_42076922_42077319	CEACAM21	0.37561
chr19_42082409_42082609	CEACAM4	0.38094
chr19_42082409_42082609	PAFAH1B3	0.43694
chr19_42101673_42102000	CEACAM21	0.25365
chr19_42101673_42102000	ITPKC	0.428471
chr19_42101673_42102000	PAFAH1B3	-0.416393
chr19_42101673_42102000	RPS19	-0.434324
chr19_42103948_42104306	CEACAM21	0.29272
chr19_42103948_42104306	CEACAM4	0.517029
chr19_42148255_42148622	CEACAM1	0.413849
chr19_42148255_42148622	CEACAM21	0.30024
chr19_42148255_42148622	ITPKC	0.407709
