RE	TG	Weight
chr2_217529932_217530411	IGFBP2	0.24745
chr2_217530469_217531014	IGFBP2	0.24745
chr2_217531135_217531650	IGFBP5	-0.20837
chr2_217538375_217538653	IGFBP5	0.29348
chr2_217546892_217547423	IGFBP5	-0.26981
chr2_217564786_217565118	IGFBP2	0.23318
chr2_217575053_217576346	IGFBP5	0.22867
chr2_217580103_217580442	IGFBP5	0.24924
chr2_217658205_217658456	IGFBP5	0.27662
chr2_217728754_217729080	IGFBP5	0.41323
chr2_217939837_217940528	IGFBP5	-0.415517
chr2_218192582_218192782	DIRC3	-0.426091
chr2_218221498_218221782	IGFBP5	0.414458
chr2_218252696_218253089	SLC11A1	-0.495452
chr2_218252696_218253089	TMBIM1	-0.449202
chr2_218252696_218253089	TNS1	-0.461111
chr2_218294781_218294994	SLC11A1	-0.472894
chr2_218298243_218298574	IGFBP5	0.413847
chr2_218298243_218298574	SLC11A1	-0.48318
chr2_218298785_218299326	IGFBP5	0.413847
chr2_218298785_218299326	SLC11A1	-0.48318
chr2_218515493_218515752	TMBIM1	-0.511832
chr2_218515493_218515752	TNS1	-0.47021
chr2_218517924_218518620	TNS1	-0.589255
chr2_218563465_218563688	DIRC3	0.30113
chr2_218577828_218578327	SLC11A1	0.440993
chr2_218578329_218579309	SLC11A1	0.440993
chr2_218590605_218590805	DIRC3	0.24209
chr2_218594222_218594616	DIRC3	-0.25773
chr2_218662039_218662271	DIRC3	0.26865
chr2_218680697_218680957	DIRC3	-0.2759
chr2_218681052_218681606	DIRC3	-0.2759
chr2_218682266_218682708	DIRC3	-0.26526
chr2_218692140_218692354	TNS1	0.40108
chr2_218718201_218718534	DIRC3	0.29099
chr2_218733423_218734287	TNS1	0.23907
chr2_218751458_218751823	TNS1	-0.21839
chr2_218752450_218753154	TMBIM1	-0.414599
chr2_218763100_218763346	TNS1	0.21467
chr2_218774826_218775135	DIRC3	0.497113
chr2_218774826_218775135	SLC11A1	0.494936
chr2_218774826_218775135	TNS1	0.536706
chr2_218782955_218783220	DIRC3	0.483073
chr2_218782955_218783220	TNS1	0.496866
chr2_218783453_218783726	DIRC3	0.483073
chr2_218783453_218783726	TNS1	0.496866
chr2_218784506_218785036	DIRC3	0.483073
chr2_218784506_218785036	TNS1	0.24443
chr2_218785604_218785913	DIRC3	0.483073
chr2_218785604_218785913	TNS1	0.31367
chr2_218787422_218787701	DIRC3	0.483073
chr2_218787422_218787701	TNS1	0.37334
chr2_218792741_218793681	TNS1	0.345
chr2_218794498_218794793	TNS1	0.34223
chr2_218799256_218799474	TNS1	0.45292
chr2_218799575_218800315	TNS1	0.45292
chr2_218804400_218804618	TMBIM1	-0.440715
chr2_218804400_218804618	TNS1	-0.483026
chr2_218808143_218808351	TMBIM1	-0.440715
chr2_218808143_218808351	TNS1	-0.483026
chr2_218808635_218809025	TMBIM1	-0.440715
chr2_218808635_218809025	TNS1	-0.483026
chr2_218818288_218818565	DIRC3	0.503487
chr2_218818288_218818565	SLC11A1	0.409474
chr2_218821622_218822149	TNS1	0.28997
chr2_218824515_218824789	TNS1	-0.565335
chr2_218852639_218853712	TNS1	0.23082
chr2_218858065_218858282	SLC11A1	0.463465
chr2_218858595_218858875	SLC11A1	0.463465
chr2_218860488_218860913	SLC11A1	0.463465
chr2_218861078_218861431	SLC11A1	0.463465
chr2_218899245_218899723	TNS1	-0.26941
chr2_218945280_218945528	TNS1	-0.462747
chr2_218945280_218945528	VIL1	0.424273
chr2_219033621_219034044	ARPC2	0.55356
chr2_219033621_219034044	SLC11A1	0.400597
chr2_219034435_219034740	SLC11A1	0.400597
chr2_219051005_219051531	ARPC2	0.35188
chr2_219051005_219051531	VIL1	0.404722
chr2_219051563_219051850	ARPC2	0.35188
chr2_219051563_219051850	VIL1	0.404722
chr2_219063499_219063790	TMBIM1	0.24101
chr2_219081090_219082870	ARPC2	0.31162
chr2_219081090_219082870	TMBIM1	-0.31294
chr2_219093989_219094232	ARPC2	0.56431
chr2_219094692_219094893	ARPC2	0.26048
chr2_219094692_219094893	TMBIM1	0.26326
chr2_219099895_219100097	PNKD	0.29533
chr2_219113912_219114112	ARPC2	0.21192
chr2_219113912_219114112	TMBIM1	0.30488
chr2_219134295_219135647	ARPC2	0.29934
chr2_219134295_219135647	DIRC3	0.428233
chr2_219134295_219135647	SLC11A1	0.488425
chr2_219134295_219135647	TMBIM1	-0.23188
chr2_219134295_219135647	TNS1	0.442198
chr2_219137170_219137930	ARPC2	0.22391
chr2_219137170_219137930	DIRC3	0.428233
chr2_219137170_219137930	SLC11A1	0.488425
chr2_219137170_219137930	TMBIM1	0.21316
chr2_219137170_219137930	TNS1	0.442198
chr2_219149135_219149364	ARPC2	0.29162
chr2_219149135_219149364	DIRC3	-0.440024
chr2_219149135_219149364	TMBIM1	0.23646
chr2_219149135_219149364	VIL1	0.441552
chr2_219151221_219152174	ARPC2	0.36892
chr2_219151221_219152174	DIRC3	-0.440024
chr2_219151221_219152174	TMBIM1	0.20186
chr2_219151221_219152174	VIL1	0.441552
chr2_219154757_219154982	ARPC2	0.33013
chr2_219154757_219154982	DIRC3	-0.440024
chr2_219154757_219154982	PNKD	0.28534
chr2_219154757_219154982	TMBIM1	0.34974
chr2_219154757_219154982	VIL1	0.441552
chr2_219156427_219157490	ARPC2	0.24182
chr2_219156427_219157490	DIRC3	-0.440024
chr2_219156427_219157490	VIL1	0.441552
chr2_219165920_219166595	ARPC2	0.22936
chr2_219165920_219166595	CTDSP1	0.20721
chr2_219165920_219166595	SLC11A1	0.435162
chr2_219165920_219166595	TMBIM1	-0.29946
chr2_219176419_219176625	CTDSP1	0.30975
chr2_219176419_219176625	PNKD	0.43249
chr2_219177002_219177278	CTDSP1	0.30266
chr2_219177002_219177278	PNKD	0.4395
chr2_219187244_219189195	CTDSP1	0.25278
chr2_219187244_219189195	NHEJ1	0.426725
chr2_219187244_219189195	PNKD	0.27095
chr2_219187244_219189195	TMBIM1	-0.28209
chr2_219194579_219194821	SLC11A1	0.31573
chr2_219204716_219205033	SLC11A1	0.2213
chr2_219204716_219205033	TMBIM1	0.30893
chr2_219221290_219221917	CTDSP1	0.27151
chr2_219221290_219221917	PNKD	0.22659
chr2_219221290_219221917	TMBIM1	-0.21564
chr2_219222032_219222637	CTDSP1	0.24912
chr2_219222032_219222637	PNKD	0.22659
chr2_219222032_219222637	TMBIM1	-0.21564
chr2_219232011_219233066	CTDSP1	0.22225
chr2_219232011_219233066	RNF25	0.459908
chr2_219233377_219233933	RNF25	0.459908
chr2_219233377_219233933	TMBIM1	-0.24587
chr2_219251668_219252822	CTDSP1	0.24515
chr2_219251668_219252822	PNKD	0.38303
chr2_219251668_219252822	RNF25	0.533272
chr2_219251668_219252822	STK16	0.457326
chr2_219251668_219252822	TMBIM1	-0.462827
chr2_219251668_219252822	TNS1	-0.477559
chr2_219251668_219252822	VIL1	0.24323
chr2_219260522_219261759	CTDSP1	0.20274
chr2_219260522_219261759	RNF25	0.426792
chr2_219260522_219261759	SLC11A1	-0.497506
chr2_219260522_219261759	TMBIM1	-0.451056
chr2_219263185_219263420	CTDSP1	0.26814
chr2_219263185_219263420	RNF25	0.426792
chr2_219263185_219263420	SLC11A1	-0.497506
chr2_219263185_219263420	TMBIM1	-0.451056
chr2_219264156_219264675	RNF25	0.426792
chr2_219264156_219264675	SLC11A1	-0.497506
chr2_219264156_219264675	TMBIM1	-0.451056
chr2_219270340_219270629	CTDSP1	0.26231
chr2_219270340_219270629	RNF25	0.426792
chr2_219270340_219270629	SLC11A1	-0.497506
chr2_219270340_219270629	TMBIM1	-0.451056
chr2_219270700_219272246	CTDSP1	0.26231
chr2_219270700_219272246	RNF25	0.426792
chr2_219270700_219272246	SLC11A1	-0.497506
chr2_219270700_219272246	TMBIM1	-0.451056
chr2_219472199_219472784	RNF25	0.62469
chr2_219483234_219483500	RNF25	0.20838
chr2_219513209_219513595	RNF25	0.46957
chr2_219513733_219513934	RNF25	-0.22981
chr2_219523355_219523722	RNF25	0.35294
chr2_219523355_219523722	TTLL4	0.25644
chr2_219523849_219524319	RNF25	0.26558
chr2_219524320_219524750	RNF25	0.26558
chr2_219536306_219537254	RNF25	0.30357
chr2_219552130_219552449	RNF25	0.29796
chr2_219563475_219563693	RNF25	-0.34528
chr2_219574824_219576171	DES	-0.453464
chr2_219574824_219576171	RNF25	0.23152
chr2_219574824_219576171	STK16	0.400748
chr2_219574824_219576171	TMBIM1	-0.412539
chr2_219574824_219576171	TNS1	-0.460512
chr2_219582041_219582324	RNF25	0.478201
chr2_219582041_219582324	SLC11A1	-0.406086
chr2_219582041_219582324	STK16	0.420548
chr2_219582041_219582324	TMBIM1	-0.49787
chr2_219582041_219582324	TNS1	-0.498528
chr2_219596205_219596615	RNF25	0.40836
chr2_219603160_219603377	RNF25	-0.28427
chr2_219610515_219610917	OBSL1	-0.502831
chr2_219610515_219610917	TNS1	-0.452124
chr2_219611693_219611898	RNF25	-0.29202
chr2_219646272_219647477	TMBIM1	-0.443847
chr2_219670347_219670723	TNS1	-0.405404
chr2_219670979_219671562	TNS1	-0.405404
chr2_219741359_219741675	STK16	0.416538
chr2_219741359_219741675	TNS1	-0.573709
chr2_219748444_219748924	VIL1	0.552928
chr2_219757199_219757884	VIL1	0.406005
chr2_219762784_219763544	VIL1	0.406005
chr2_219773222_219774242	FEV	0.2452
chr2_219773222_219774242	TNS1	0.409147
chr2_219824060_219824429	FEV	0.20985
chr2_219827620_219828172	FEV	0.46861
chr2_219844731_219845177	FEV	0.42301
chr2_219844731_219845177	VIL1	0.506276
chr2_219846710_219847114	VIL1	0.581702
chr2_219860598_219861223	NHEJ1	0.403411
chr2_219860598_219861223	VIL1	0.467549
chr2_219866402_219867467	FEV	0.21837
chr2_219867832_219868076	FEV	0.21837
chr2_219925591_219925920	NHEJ1	0.52766
chr2_219935612_219935812	NHEJ1	0.4628
chr2_219936155_219936575	NHEJ1	0.4628
chr2_219943876_219944474	NHEJ1	0.45711
chr2_219945913_219946249	NHEJ1	0.26521
chr2_219945913_219946249	OBSL1	-0.451983
chr2_219972633_219972940	NHEJ1	0.21415
chr2_219972633_219972940	VIL1	0.517572
chr2_219974172_219974546	NHEJ1	0.25566
chr2_219981503_219981703	NHEJ1	0.39094
chr2_219981503_219981703	VIL1	0.486174
chr2_219981503_219981703	ZFAND2B	0.20278
chr2_219990038_219990315	NHEJ1	0.49176
chr2_220019789_220020121	STK16	0.31556
chr2_220024492_220025923	STK16	0.27175
chr2_220033793_220034019	NHEJ1	0.23806
chr2_220035857_220036369	CNPPD1	0.31286
chr2_220035857_220036369	STK16	0.2596
chr2_220042321_220043486	STK16	0.23112
chr2_220070826_220072287	NHEJ1	-0.20802
chr2_220070826_220072287	STK16	0.23437
chr2_220072308_220072529	NHEJ1	-0.20802
chr2_220072579_220072792	NHEJ1	-0.20802
chr2_220082494_220084070	ANKZF1	-0.25134
chr2_220082494_220084070	DES	-0.414211
chr2_220082494_220084070	DNAJB2	0.22996
chr2_220082494_220084070	NHEJ1	-0.25363
chr2_220082494_220084070	RNF25	0.5084
chr2_220082494_220084070	STK16	0.520857
chr2_220082494_220084070	ZFAND2B	-0.31515
chr2_220093612_220095213	CNPPD1	-0.25128
chr2_220093612_220095213	STK16	0.38072
chr2_220093612_220095213	TUBA4A	0.26552
chr2_220108227_220108438	NHEJ1	0.21539
chr2_220108227_220108438	STK16	-0.20314
chr2_220109772_220110573	STK16	0.28331
chr2_220109772_220110573	ZFAND2B	-0.20909
chr2_220114016_220114675	DNAJB2	-0.21514
chr2_220114016_220114675	STK16	0.25801
chr2_220114016_220114675	TUBA4A	0.21635
chr2_220117789_220119082	ANKZF1	0.32548
chr2_220117789_220119082	CNPPD1	0.27493
chr2_220117789_220119082	NHEJ1	0.24703
chr2_220117789_220119082	TUBA4A	0.38098
chr2_220117789_220119082	ZFAND2B	0.3687
chr2_220119281_220119494	ANKZF1	0.32548
chr2_220119281_220119494	CNPPD1	0.27493
chr2_220119281_220119494	ZFAND2B	0.3687
chr2_220142324_220143074	DES	0.455669
chr2_220143234_220144835	DES	0.455669
chr2_220143234_220144835	STK16	0.21738
chr2_220150779_220151124	ANKZF1	-0.27032
chr2_220150779_220151124	DNAJB2	0.26449
chr2_220150779_220151124	TUBA4A	0.33774
chr2_220150779_220151124	ZFAND2B	-0.25909
chr2_220154073_220154946	ANKZF1	-0.26477
chr2_220154073_220154946	DNAJB2	0.25376
chr2_220154073_220154946	STK16	-0.45647
chr2_220154073_220154946	ZFAND2B	-0.31659
chr2_220159212_220160105	ZFAND2B	-0.28232
chr2_220163419_220163913	ANKZF1	0.20042
chr2_220172843_220173265	STK16	0.33097
chr2_220174861_220175085	STK16	0.39549
chr2_220196311_220196567	DES	-0.26848
chr2_220217241_220217448	DES	-0.29127
chr2_220217241_220217448	DNAJB2	-0.25471
chr2_220217241_220217448	SLC11A1	-0.477195
chr2_220217241_220217448	SPEG	-0.32384
chr2_220222937_220223414	SPEG	-0.20746
chr2_220226193_220226424	DES	0.41958
chr2_220233389_220234553	SLC11A1	-0.404219
chr2_220239366_220239801	DES	0.25926
chr2_220251690_220253770	DES	-0.21292
chr2_220267620_220267931	DES	-0.23818
chr2_220270232_220270534	DES	0.53242
chr2_220270232_220270534	SPEG	0.56251
chr2_220271627_220271940	SPEG	0.21661
chr2_220273000_220273680	DES	0.23276
chr2_220273000_220273680	SPEG	0.20005
chr2_220280356_220280612	DES	0.38584
chr2_220280356_220280612	SPEG	0.28791
chr2_220282116_220282651	DES	0.30157
chr2_220282116_220282651	SPEG	0.45064
chr2_220282794_220283300	DES	0.25171
chr2_220282794_220283300	SPEG	0.4204
chr2_220283418_220283624	DES	0.25171
chr2_220283418_220283624	SPEG	0.4204
chr2_220284581_220284792	DES	0.4277
chr2_220284581_220284792	SPEG	0.34551
chr2_220288809_220289014	DES	0.47944
chr2_220288809_220289014	SPEG	0.38489
chr2_220295418_220295859	DES	0.34061
chr2_220295418_220295859	SPEG	0.38226
chr2_220298613_220299350	DES	0.33609
chr2_220298613_220299350	SPEG	0.34446
chr2_220301890_220302161	DES	0.38428
chr2_220301890_220302161	SPEG	0.39388
chr2_220309259_220309593	DES	0.28974
chr2_220316457_220316669	DES	0.43545
chr2_220316457_220316669	SPEG	0.50521
chr2_220317451_220317697	SPEG	0.22803
chr2_220317707_220318160	SPEG	0.22803
chr2_220318333_220319010	SPEG	0.22803
chr2_220324189_220324903	OBSL1	0.536893
chr2_220324189_220324903	SPEG	0.22681
chr2_220325051_220326195	DES	0.48241
chr2_220325051_220326195	OBSL1	0.536893
chr2_220325051_220326195	SPEG	0.28087
chr2_220332089_220332326	DES	0.31316
chr2_220341005_220341364	DES	-0.21437
chr2_220341499_220341843	DES	-0.21437
chr2_220360199_220360431	SPEG	0.35187
chr2_220362323_220363886	DES	0.22907
chr2_220362323_220363886	SPEG	0.37101
chr2_220374296_220374759	OBSL1	0.22015
chr2_220374296_220374759	SPEG	0.37736
chr2_220374928_220375186	OBSL1	0.22015
chr2_220406326_220406764	SLC4A3	-0.20161
chr2_220416139_220416450	OBSL1	0.25237
chr2_220416592_220417710	OBSL1	0.25237
chr2_220435005_220435620	OBSL1	0.22575
chr2_220435784_220436972	OBSL1	0.22575
chr2_220474164_220474371	OBSL1	0.22413
chr2_220474164_220474371	SLC4A3	0.26226
chr2_220474525_220474807	OBSL1	0.35837
chr2_220474525_220474807	SLC4A3	0.26787
chr2_220483507_220483779	OBSL1	0.23746
chr2_220491392_220492244	OBSL1	0.22902
chr2_220491392_220492244	RNF25	0.466951
chr2_220491392_220492244	SLC4A3	0.25743
chr2_220491392_220492244	ZFAND2B	-0.439559
chr2_220492252_220492812	OBSL1	0.22902
chr2_220492252_220492812	RNF25	0.466951
chr2_220492252_220492812	SLC4A3	0.25743
chr2_220492252_220492812	ZFAND2B	-0.439559
chr2_220492903_220493110	RNF25	0.466951
chr2_220492903_220493110	ZFAND2B	-0.439559
chr2_220506840_220507792	ANKZF1	-0.442558
chr2_220506840_220507792	DES	0.51667
chr2_220506840_220507792	SLC4A3	0.20321
chr2_220506840_220507792	SPEG	0.543879
chr2_220506840_220507792	ZFAND2B	-0.423778
chr2_220509621_220509824	ANKZF1	-0.41621
chr2_220509621_220509824	DES	0.58856
chr2_220509621_220509824	SLC4A3	0.20563
chr2_220509621_220509824	SPEG	0.544605
chr2_220509621_220509824	STK16	-0.419639
chr2_220509621_220509824	TUBA4A	0.425725
chr2_220510439_220510777	ANKZF1	-0.41621
chr2_220510439_220510777	DES	0.58856
chr2_220510439_220510777	SLC4A3	0.21319
chr2_220510439_220510777	SPEG	0.544605
chr2_220510439_220510777	STK16	-0.419639
chr2_220510439_220510777	TUBA4A	0.425725
chr2_220529698_220529937	ANKZF1	-0.452725
chr2_220529698_220529937	DES	0.494525
chr2_220529698_220529937	SPEG	0.526805
chr2_220589336_220589669	ANKZF1	-0.436142
chr2_220589336_220589669	SPEG	0.450496
chr2_220589336_220589669	ZFAND2B	-0.415495
chr2_220871022_220871454	ZFAND2B	-0.51038
chr2_220898355_220898634	DES	0.462068
chr2_220898355_220898634	SPEG	0.528224
chr2_220898963_220899363	DES	0.462068
chr2_220898963_220899363	SPEG	0.528224
chr2_220908778_220908981	ANKZF1	-0.407781
chr2_220908778_220908981	DES	0.45947
chr2_220908778_220908981	SPEG	0.517818
chr2_220908778_220908981	ZFAND2B	-0.400939
chr2_220909027_220909393	ANKZF1	-0.407781
chr2_220909027_220909393	DES	0.45947
chr2_220909027_220909393	SPEG	0.517818
chr2_220909027_220909393	ZFAND2B	-0.400939
chr2_222365678_222365911	EPHA4	0.3254
chr2_222378825_222379360	EPHA4	0.21424
chr2_222379367_222379626	EPHA4	0.21424
chr2_222419988_222420208	EPHA4	0.27377
chr2_223134920_223135450	PAX3	0.42216
chr2_223743114_223743321	PAX3	0.447552
chr2_223743540_223743740	PAX3	0.447552
chr2_223744155_223744522	PAX3	0.447552
chr2_223747289_223747605	PAX3	0.41124
chr2_223779085_223779346	KCNE4	0.411803
chr2_223818797_223819154	KCNE4	-0.21203
chr2_223836021_223836978	KCNE4	0.485581
chr2_223846704_223847114	KCNE4	0.36491
chr2_223847286_223847677	KCNE4	0.36491
chr2_223858490_223859751	KCNE4	0.32538
chr2_223866059_223866748	KCNE4	0.67152
chr2_223872337_223872586	KCNE4	0.469226
chr2_223872936_223873228	KCNE4	0.469226
chr2_223884247_223884467	KCNE4	0.502577
chr2_223892106_223892521	KCNE4	0.36639
chr2_223906247_223906628	KCNE4	0.67745
chr2_223912078_223912469	KCNE4	0.74819
chr2_223921563_223921775	KCNE4	0.22786
chr2_223957931_223958364	KCNE4	0.51143
chr2_223964699_223965693	KCNE4	0.20294
chr2_223988288_223988918	KCNE4	0.21671
chr2_223989019_223989239	KCNE4	0.21671
chr2_224127637_224128240	SERPINE2	0.506785
chr2_224735968_224736280	MRPL44	-0.208
chr2_224735968_224736280	WDFY1	0.23033
chr2_224761501_224761719	MRPL44	0.2504
chr2_224761501_224761719	WDFY1	0.33274
chr2_224773786_224774279	FAM124B	-0.411356
chr2_224773786_224774279	WDFY1	0.24653
chr2_224795182_224795542	MRPL44	0.28245
chr2_224801292_224801512	MRPL44	0.2116
chr2_224808409_224808652	WDFY1	0.28532
chr2_224808817_224810034	WDFY1	0.28532
chr2_224821001_224821388	FAM124B	0.449189
chr2_224821719_224822619	FAM124B	0.449189
chr2_224835039_224835421	MRPL44	0.33662
chr2_224835039_224835421	SERPINE2	0.28801
chr2_224858396_224858941	WDFY1	0.20127
chr2_224903206_224903494	WDFY1	0.23798
chr2_224904045_224904759	SERPINE2	0.23073
chr2_224904045_224904759	WDFY1	0.22707
chr2_224937193_224937539	SERPINE2	0.442588
chr2_224948933_224949262	SERPINE2	0.53874
chr2_224950017_224950233	SERPINE2	0.451584
chr2_224951332_224951552	SERPINE2	0.451584
chr2_224967094_224967377	SERPINE2	0.415196
chr2_224992906_224993123	SERPINE2	0.42098
chr2_225076608_225076836	FAM124B	0.566328
chr2_225192473_225192673	FAM124B	-0.26201
chr2_225222106_225222769	FAM124B	0.35955
chr2_225233660_225234030	FAM124B	-0.25592
chr2_225265627_225267054	FAM124B	0.31204
chr2_225272018_225272361	FAM124B	0.56204
chr2_225307067_225307305	FAM124B	0.33253
chr2_225307391_225307845	FAM124B	0.33253
chr2_225314191_225314453	FAM124B	0.5092
chr2_225334355_225334600	CUL3	0.33408
chr2_225349800_225350608	CUL3	-0.20764
chr2_225448886_225449400	CUL3	0.24396
chr2_225449528_225450862	CUL3	0.24396
chr2_225510404_225510608	CUL3	-0.2652
chr2_225515539_225515857	CUL3	0.27276
chr2_226135621_226135823	FAM124B	0.504867
chr2_227508696_227508918	IRS1	0.410109
chr2_227509067_227509374	IRS1	0.410109
chr2_227564039_227564356	IRS1	0.27847
chr2_227597509_227597738	RHBDD1	0.412158
chr2_227598291_227598510	RHBDD1	0.412158
chr2_227607095_227607473	RHBDD1	-0.21347
chr2_227613387_227613623	IRS1	0.32317
chr2_227613636_227614095	IRS1	0.32317
chr2_227620392_227620648	IRS1	0.20077
chr2_227620857_227621124	IRS1	0.20077
chr2_227655632_227656775	IRS1	-0.20677
chr2_227661647_227661859	IRS1	0.41412
chr2_227667292_227667497	IRS1	-0.2317
chr2_227700041_227700669	IRS1	-0.23749
chr2_227771277_227771489	RHBDD1	0.57854
chr2_227772971_227773274	RHBDD1	0.20732
chr2_227994607_227995001	COL4A3	0.23484
chr2_227994607_227995001	COL4A4	0.26738
chr2_228028779_228030011	COL4A3	0.419
chr2_228028779_228030011	COL4A4	0.32168
chr2_228044685_228045287	COL4A3	0.46171
chr2_228044685_228045287	COL4A4	0.2801
chr2_228053035_228053341	COL4A3	0.30734
chr2_228053035_228053341	COL4A4	0.3306
chr2_228077358_228077933	COL4A3	0.33172
chr2_228077358_228077933	COL4A4	0.42625
chr2_228103028_228103279	COL4A3	0.32753
chr2_228103028_228103279	COL4A4	0.45559
chr2_230043490_230043719	PID1	0.22444
chr2_230083147_230083416	PID1	0.24455
chr2_230091171_230091406	PID1	0.20669
chr2_230099836_230100134	PID1	0.22477
chr2_230100293_230100593	PID1	0.22477
chr2_230117803_230118005	PID1	0.28943
chr2_230138342_230138785	PID1	-0.20354
chr2_230200589_230201088	PID1	0.31672
chr2_230207124_230207380	SP140L	-0.401586
chr2_230235099_230235500	PID1	0.26625
chr2_230235554_230235772	PID1	0.26625
chr2_230845047_230846051	SP100	0.437014
chr2_230845047_230846051	SP110	0.420996
chr2_230995377_230996353	SP110	0.414031
chr2_230995377_230996353	SP140L	0.507369
chr2_231182003_231182317	SP100	0.20207
chr2_231182003_231182317	SP110	0.426407
chr2_231191341_231192165	SP100	0.20192
chr2_231191341_231192165	SP140L	0.38578
chr2_231280453_231281040	ITM2C	-0.462099
chr2_231280453_231281040	SP100	0.20209
chr2_231280453_231281040	SP140L	0.24286
chr2_231281192_231281575	ITM2C	-0.462099
chr2_231288796_231289005	SP100	0.441769
chr2_231288796_231289005	SP110	0.560296
chr2_231288796_231289005	SP140L	0.498568
chr2_231306335_231306535	SP100	0.28361
chr2_231306335_231306535	SP110	0.470768
chr2_231475634_231476483	B3GNT7	0.467574
chr2_231508219_231508512	SP110	0.531954
chr2_231508219_231508512	SP140L	0.53134
chr2_231599430_231599630	ITM2C	0.643813
chr2_231599430_231599630	NCL	0.70664
chr2_231599430_231599630	SP100	-0.474534
chr2_231602643_231602940	ITM2C	0.643813
chr2_231602643_231602940	NCL	0.70664
chr2_231602643_231602940	SP100	-0.474534
chr2_231623874_231624426	ITM2C	0.480858
chr2_231623874_231624426	NCL	0.512318
chr2_231631180_231631446	PTMA	0.405081
chr2_231639181_231639564	ITM2C	0.407735
chr2_231642897_231643124	ITM2C	0.407735
chr2_231658598_231659080	ITM2C	-0.450478
