RE	TG	Weight
chr19_3359439_3359686	NFIC	-0.21381
chr19_3359937_3360156	NFIC	-0.21381
chr19_3366902_3367185	NFIC	0.473108
chr19_3367198_3367516	NFIC	0.473108
chr19_3374691_3374986	NFIC	0.43886
chr19_3375202_3375833	NFIC	0.42415
chr19_3387794_3388045	NFIC	0.39953
chr19_3403926_3404300	FZR1	-0.20129
chr19_3403926_3404300	NFIC	0.202
chr19_3404492_3404800	DOHH	-0.27488
chr19_3404492_3404800	FZR1	-0.20129
chr19_3404492_3404800	NFIC	0.202
chr19_3409469_3409914	DOHH	0.40504
chr19_3409469_3409914	FZR1	-0.23737
chr19_3409469_3409914	NFIC	0.3727
chr19_3413903_3414178	DOHH	-0.434374
chr19_3413903_3414178	GADD45B	-0.561947
chr19_3413903_3414178	NFIC	-0.578655
chr19_3413903_3414178	TIMM13	0.423012
chr19_3413903_3414178	ZBTB7A	-0.585445
chr19_3429559_3429851	DOHH	0.39048
chr19_3429559_3429851	NFIC	0.34538
chr19_3435052_3435345	DOHH	-0.33092
chr19_3435052_3435345	FZR1	0.22878
chr19_3435052_3435345	NFIC	-0.47599
chr19_3450951_3451204	CREB3L3	0.511754
chr19_3450951_3451204	NFIC	0.20343
chr19_3459557_3459782	DOHH	-0.47379
chr19_3459557_3459782	SIRT6	0.424969
chr19_3459557_3459782	TJP3	0.550729
chr19_3500498_3500983	DOHH	-0.24369
chr19_3500498_3500983	FZR1	0.24347
chr19_3505865_3506461	DOHH	-0.20043
chr19_3505865_3506461	FZR1	0.22933
chr19_3557361_3557809	FZR1	0.29123
chr19_3557361_3557809	MFSD12	0.27409
chr19_3557361_3557809	MPND	0.529333
chr19_3557361_3557809	PLIN4	-0.443984
chr19_3557361_3557809	PLIN5	-0.458878
chr19_3572469_3573009	FZR1	0.2091
chr19_3573845_3574069	FZR1	0.42929
chr19_3573845_3574069	HMG20B	0.46767
chr19_3573845_3574069	MFSD12	0.38494
chr19_3626512_3627238	NFIC	0.420233
chr19_3626512_3627238	PLIN4	0.54858
chr19_3626512_3627238	PLIN5	0.454792
chr19_3708110_3708431	CREB3L3	0.486237
chr19_3708110_3708431	STAP2	0.568812
chr19_3708110_3708431	TJP3	0.35195
chr19_3710352_3710673	CREB3L3	0.486237
chr19_3710352_3710673	STAP2	0.568812
chr19_3710352_3710673	TJP3	0.49802
chr19_3761488_3761731	MATK	0.42058
chr19_3762551_3763138	MATK	0.21079
chr19_3968660_3968909	DAPK3	0.25693
chr19_3968660_3968909	FEM1A	0.506069
chr19_3968660_3968909	PLIN4	0.544969
chr19_3968660_3968909	ZBTB7A	-0.21882
chr19_3970830_3971411	FEM1A	0.506069
chr19_3970830_3971411	PLIN4	0.544969
chr19_3970830_3971411	ZBTB7A	-0.29272
chr19_4007180_4007745	DAPK3	-0.22884
chr19_4007180_4007745	FEM1A	0.472605
chr19_4007180_4007745	PLIN4	0.521083
chr19_4007180_4007745	ZBTB7A	-0.41031
chr19_4052369_4052841	CREB3L3	0.37821
chr19_4052369_4052841	MAP2K2	0.23843
chr19_4052369_4052841	MATK	0.463835
chr19_4052369_4052841	ZBTB7A	0.26868
chr19_4058311_4058708	CREB3L3	0.21723
chr19_4058311_4058708	DPP9	0.419933
chr19_4058311_4058708	FEM1A	0.518667
chr19_4058311_4058708	PLIN4	0.516831
chr19_4058311_4058708	ZBTB7A	0.25163
chr19_4065317_4066101	DPP9	0.419933
chr19_4065317_4066101	FEM1A	0.518667
chr19_4065317_4066101	PLIN4	0.516831
chr19_4065317_4066101	ZBTB7A	-0.38339
chr19_4123838_4124362	ZBTB7A	-0.41402
chr19_4139707_4139914	DOHH	-0.429255
chr19_4139707_4139914	DPP9	-0.466059
chr19_4139707_4139914	FEM1A	-0.501795
chr19_4139707_4139914	MAP2K2	0.20657
chr19_4139707_4139914	NFIC	-0.500488
chr19_4139707_4139914	PLIN4	-0.474915
chr19_4139707_4139914	PLIN5	-0.407209
chr19_4139707_4139914	SIRT6	0.27275
chr19_4139707_4139914	ZBTB7A	-0.496593
chr19_4145745_4146010	CREB3L3	0.35711
chr19_4145745_4146010	NFIC	-0.450462
chr19_4145745_4146010	SIRT6	0.27396
chr19_4153278_4153644	CREB3L3	0.42844
chr19_4153278_4153644	FEM1A	-0.466726
chr19_4153278_4153644	MPND	0.464669
chr19_4153278_4153644	NFIC	-0.469332
chr19_4153278_4153644	PLIN4	-0.522727
chr19_4153278_4153644	PLIN5	-0.471944
chr19_4153278_4153644	ZBTB7A	-0.484639
chr19_4157080_4157306	CREB3L3	0.29817
chr19_4157080_4157306	SIRT6	0.20063
chr19_4157080_4157306	ZBTB7A	0.29874
chr19_4173027_4173266	MPND	0.459209
chr19_4173027_4173266	PLIN4	-0.414337
chr19_4246830_4247514	MPND	0.32726
chr19_4246830_4247514	SHD	0.20788
chr19_4268098_4268817	SIRT6	0.32001
chr19_4268098_4268817	STAP2	0.53714
chr19_4284458_4284749	STAP2	0.59227
chr19_4328225_4328720	STAP2	-0.21691
chr19_4342509_4343584	MPND	0.30541
chr19_4342509_4343584	SH3GL1	0.26845
chr19_4342509_4343584	SHD	0.21383
chr19_4342509_4343584	ZBTB7A	-0.445318
chr19_4390921_4391133	DOHH	0.418952
chr19_4390921_4391133	FEM1A	0.524616
chr19_4390921_4391133	PLIN4	0.479943
chr19_4390921_4391133	SH3GL1	0.32362
chr19_4390921_4391133	ZBTB7A	0.47216
chr19_4402279_4402709	MPND	0.23213
chr19_4449139_4449481	FEM1A	0.531298
chr19_4449139_4449481	PLIN4	0.503725
chr19_4449139_4449481	PLIN5	0.38849
chr19_4449139_4449481	UBXN6	0.24596
chr19_4457796_4458041	DAPK3	0.404787
chr19_4457796_4458041	SEMA6B	0.50991
chr19_4471479_4472272	PLIN4	0.407956
chr19_4471479_4472272	SH3GL1	0.23567
chr19_4518260_4518798	PLIN4	0.22839
chr19_4534824_4535341	LRG1	0.23256
chr19_4534824_4535341	PLIN4	0.403004
chr19_4534824_4535341	PLIN5	0.35481
chr19_4539878_4540320	LRG1	0.36415
chr19_4539878_4540320	PLIN5	0.41182
chr19_4547317_4547655	LRG1	0.26386
chr19_4547317_4547655	PLIN5	0.53358
chr19_4567908_4568125	TJP3	-0.40746
chr19_4622100_4622300	FEM1A	-0.411607
chr19_4622100_4622300	PLIN4	-0.479114
chr19_4622100_4622300	PLIN5	-0.440675
chr19_4622100_4622300	ZBTB7A	-0.436281
chr19_4669714_4669918	DPP9	-0.20476
chr19_4669714_4669918	FEM1A	0.487192
chr19_4670219_4670573	DPP9	-0.20476
chr19_4670219_4670573	FEM1A	0.487192
chr19_4694393_4694616	DPP9	0.47187
chr19_4694393_4694616	FEM1A	0.53293
chr19_4694393_4694616	PLIN4	0.428571
chr19_4694393_4694616	SIRT6	0.406046
chr19_4694393_4694616	ZBTB7A	0.455214
chr19_4713588_4713867	DPP9	0.53773
chr19_4713588_4713867	FEM1A	0.37592
chr19_4713588_4713867	PLIN4	0.523264
chr19_4713588_4713867	PLIN5	0.414371
chr19_4723488_4724211	MATK	0.534377
chr19_4759797_4760106	DPP9	-0.42565
chr19_4759797_4760106	FEM1A	-0.28074
chr19_4759797_4760106	SEMA6B	0.708271
chr19_4759797_4760106	SHD	0.766759
chr19_4791192_4791875	PLIN4	0.420931
chr19_4815641_4815896	FEM1A	0.542354
chr19_4815641_4815896	PLIN3	0.21476
chr19_4815641_4815896	PLIN4	0.452943
chr19_4815641_4815896	ZBTB7A	0.406714
chr19_4867508_4868094	PLIN3	0.2994
chr19_4870111_4870347	PLIN3	0.68965
chr19_5622481_5623124	FEM1A	0.543617
chr19_5622481_5623124	FUT5	0.520069
chr19_5622481_5623124	GTF2F1	-0.401247
chr19_5622481_5623124	RPL36	0.29628
chr19_5680382_5681043	RPL36	0.28536
chr19_5686642_5687367	FEM1A	0.4827
chr19_5686642_5687367	FUT5	0.473224
chr19_5686642_5687367	RPL36	0.20546
chr19_5690055_5690407	LONP1	0.410148
chr19_5690055_5690407	RPL36	0.24238
chr19_5720005_5720723	C3	-0.571858
chr19_5720005_5720723	GTF2F1	0.528234
chr19_5720005_5720723	RPL36	0.303
chr19_5790527_5790926	FUT5	-0.2032
chr19_5791029_5791317	FUT5	-0.2032
chr19_5827761_5828365	FUT5	-0.30455
chr19_5851224_5851429	GPR108	-0.4029
chr19_5851224_5851429	VMAC	-0.499476
chr19_5880626_5880842	VMAC	-0.37466
chr19_5903572_5904960	VMAC	0.2053
chr19_5947547_5947747	C3	-0.472184
chr19_5947547_5947747	GTF2F1	0.494481
chr19_5947547_5947747	VMAC	-0.2109
chr19_5962076_5962377	VMAC	0.33514
chr19_5977963_5978437	FUT5	0.411257
chr19_6199306_6199935	FUT5	0.430307
chr19_6199306_6199935	GTF2F1	-0.442018
chr19_6199306_6199935	MLLT1	0.26211
chr19_6273772_6273983	C3	-0.507885
chr19_6273772_6273983	GTF2F1	0.547586
chr19_6273772_6273983	MLLT1	0.41018
chr19_6279473_6279731	C3	-0.507885
chr19_6279473_6279731	GTF2F1	0.547586
chr19_6279473_6279731	MLLT1	-0.22596
chr19_6279838_6280375	C3	-0.507885
chr19_6279838_6280375	GTF2F1	0.547586
chr19_6279838_6280375	MLLT1	-0.22596
chr19_6279838_6280375	PSPN	0.28805
chr19_6361375_6361934	C3	-0.627865
chr19_6361375_6361934	FUT5	-0.453173
chr19_6361375_6361934	GPR108	-0.426094
chr19_6361375_6361934	GTF2F1	0.37481
chr19_6361375_6361934	INSR	-0.613741
chr19_6361375_6361934	KHSRP	0.31123
chr19_6361375_6361934	MLLT1	0.28994
chr19_6361375_6361934	VMAC	-0.455762
chr19_6372321_6373602	CLPP	-0.24747
chr19_6372321_6373602	GTF2F1	0.34077
chr19_6372321_6373602	KHSRP	0.22714
chr19_6372321_6373602	MLLT1	0.28403
chr19_6393043_6393534	CRB3	-0.29969
chr19_6393043_6393534	DENND1C	0.29437
chr19_6393043_6393534	GTF2F1	0.39223
chr19_6393043_6393534	KHSRP	0.40911
chr19_6424463_6425631	CLPP	0.22056
chr19_6424463_6425631	CRB3	-0.22841
chr19_6424463_6425631	DENND1C	0.2204
chr19_6424463_6425631	GTF2F1	0.38193
chr19_6424463_6425631	KHSRP	0.22731
chr19_6424463_6425631	PSPN	0.24277
chr19_6459737_6459937	DENND1C	0.38999
chr19_6459737_6459937	FUT5	0.412231
chr19_6459737_6459937	GTF2F1	0.41543
chr19_6459737_6459937	INSR	0.411825
chr19_6459737_6459937	KHSRP	0.43093
chr19_6460108_6460714	DENND1C	0.38999
chr19_6460108_6460714	FUT5	0.412231
chr19_6460108_6460714	GTF2F1	0.41543
chr19_6460108_6460714	INSR	0.411825
chr19_6460108_6460714	KHSRP	0.43093
chr19_6464240_6464461	CRB3	0.53133
chr19_6476113_6476922	CRB3	0.21179
chr19_6481630_6481831	DENND1C	0.43122
chr19_6509484_6509684	GPR108	-0.412148
chr19_6509484_6509684	KHSRP	0.20701
chr19_6515989_6517159	CRB3	-0.22328
chr19_6515989_6517159	DENND1C	0.28063
chr19_6515989_6517159	KHSRP	0.35643
chr19_6530807_6531068	CRB3	-0.2197
chr19_6530807_6531068	PSPN	0.449548
chr19_6669891_6670203	C3	0.490745
chr19_6669891_6670203	GTF2F1	-0.429638
chr19_6669891_6670203	INSR	0.48569
chr19_6669891_6670203	SH2D3A	0.28061
chr19_6669891_6670203	TRIP10	-0.29085
chr19_6718769_6719241	C3	-0.574809
chr19_6718769_6719241	CRB3	0.491817
chr19_6718769_6719241	FUT5	-0.49519
chr19_6718769_6719241	GTF2F1	0.627689
chr19_6718769_6719241	INSR	-0.598088
chr19_6718769_6719241	KHSRP	0.476253
chr19_6718769_6719241	MLLT1	0.498711
chr19_6718769_6719241	PET100	0.538316
chr19_6718769_6719241	PNPLA6	-0.421593
chr19_6720553_6720865	C3	-0.574809
chr19_6720553_6720865	FUT5	-0.49519
chr19_6720553_6720865	GPR108	0.26372
chr19_6720553_6720865	GTF2F1	0.627689
chr19_6720553_6720865	INSR	-0.598088
chr19_6720553_6720865	KHSRP	0.476253
chr19_6720553_6720865	MLLT1	0.498711
chr19_6720553_6720865	PET100	0.538316
chr19_6720553_6720865	PNPLA6	-0.421593
chr19_6720553_6720865	TRIP10	0.31644
chr19_6730285_6730780	C3	0.20356
chr19_6730285_6730780	GPR108	-0.410573
chr19_6730285_6730780	PNPLA6	-0.419894
chr19_6730285_6730780	SH2D3A	0.25505
chr19_6730285_6730780	STXBP2	-0.507513
chr19_6737286_6738259	C3	-0.30214
chr19_6737286_6738259	GPR108	-0.29994
chr19_6737286_6738259	SH2D3A	-0.29587
chr19_6767412_6767705	GPR108	0.26577
chr19_6767412_6767705	SH2D3A	0.49202
chr19_6767412_6767705	TRIP10	-0.27919
chr19_7098876_7099721	INSR	0.434508
chr19_7197177_7197556	INSR	-0.40478
chr19_7197177_7197556	STXBP2	-0.451483
chr19_7197708_7197916	INSR	-0.40478
chr19_7197708_7197916	STXBP2	-0.451483
chr19_7197949_7198436	INSR	-0.40478
chr19_7197949_7198436	STXBP2	-0.451483
chr19_7199945_7200145	STXBP2	-0.451483
chr19_7553650_7554070	MARCH2	0.411801
chr19_7553650_7554070	PNPLA6	-0.40104
chr19_7571429_7571700	MARCH2	-0.486405
chr19_7571429_7571700	PNPLA6	0.34786
chr19_7571429_7571700	TRAPPC5	-0.442249
chr19_7587181_7587631	MARCH2	0.502945
chr19_7599939_7600688	MARCH2	-0.451246
chr19_7599939_7600688	PET100	0.2743
chr19_7599939_7600688	PNPLA6	-0.37679
chr19_7599939_7600688	STXBP2	-0.25976
chr19_7684131_7684372	STXBP2	0.25269
chr19_7684131_7684372	TRAPPC5	0.27913
chr19_7694353_7694729	MARCH2	0.514232
chr19_7694353_7694729	PET100	0.26426
chr19_7694353_7694729	PNPLA6	-0.21322
chr19_7694353_7694729	TRAPPC5	-0.37574
chr19_7701786_7702033	STXBP2	0.36999
chr19_7702415_7702665	STXBP2	0.40339
chr19_7745487_7745811	HNRNPM	-0.421644
chr19_7745487_7745811	MARCH2	0.591558
chr19_7745487_7745811	PET100	0.28074
chr19_7745487_7745811	RAB11B	-0.430556
chr19_7745487_7745811	TRAPPC5	-0.49881
chr19_7894305_7895154	MAP2K7	0.22865
chr19_7894305_7895154	MARCH2	0.465309
chr19_7918257_7918503	ANGPTL4	-0.511238
chr19_7918257_7918503	CLEC4M	0.25915
chr19_7918257_7918503	HNRNPM	0.439602
chr19_7918257_7918503	MARCH2	-0.54891
chr19_7918257_7918503	PNPLA6	-0.478296
chr19_7918257_7918503	TRAPPC5	-0.480027
chr19_7953285_7953549	ANGPTL4	-0.459753
chr19_7953285_7953549	ELAVL1	0.401856
chr19_7953285_7953549	HNRNPM	0.460198
chr19_7953285_7953549	INSR	-0.56986
chr19_7953285_7953549	MARCH2	-0.554371
chr19_7953285_7953549	PET100	0.452028
chr19_7953285_7953549	TRAPPC5	-0.522778
chr19_7968279_7968911	MAP2K7	0.21206
chr19_7985054_7985922	ELAVL1	0.24838
chr19_7985054_7985922	HNRNPM	0.413369
chr19_7985054_7985922	INSR	-0.540831
chr19_7985054_7985922	MARCH2	-0.480389
chr19_7985054_7985922	PET100	0.458488
chr19_7985054_7985922	TRAPPC5	-0.421615
chr19_8008376_8008941	ELAVL1	0.40031
chr19_8008376_8008941	MAP2K7	0.22354
chr19_8070237_8070749	ELAVL1	0.27825
chr19_8087049_8087446	ELAVL1	-0.25656
chr19_8115548_8115748	ELAVL1	0.25823
chr19_8273612_8274436	CERS4	0.22277
chr19_8289276_8289534	NDUFA7	0.23192
chr19_8315689_8316362	MARCH2	0.433663
chr19_8333708_8333945	ANGPTL4	-0.22857
chr19_8372818_8373269	ANGPTL4	-0.430142
chr19_8372818_8373269	MARCH2	-0.413068
chr19_8372818_8373269	RAB11B	0.38474
chr19_8372818_8373269	TRAPPC5	-0.439898
chr19_8386163_8386391	ANGPTL4	-0.26187
chr19_8386163_8386391	MARCH2	-0.30553
chr19_8408098_8408355	MARCH2	-0.2923
chr19_8408098_8408355	NDUFA7	0.2186
chr19_8418786_8419098	MARCH2	-0.21825
chr19_8420552_8420752	ANGPTL4	0.22213
chr19_8420552_8420752	NDUFA7	0.30576
chr19_8426846_8427215	ANGPTL4	0.30172
chr19_8426846_8427215	HNRNPM	-0.411741
chr19_8426846_8427215	MARCH2	0.493818
chr19_8426846_8427215	NDUFA7	0.23105
chr19_8426846_8427215	TRAPPC5	0.439643
chr19_8431933_8432508	ANGPTL4	0.3085
chr19_8431933_8432508	HNRNPM	0.29913
chr19_8431933_8432508	MARCH2	-0.32055
chr19_8431933_8432508	RAB11B	0.31454
chr19_8454811_8455742	MARCH2	-0.24752
chr19_8454811_8455742	RAB11B	0.30038
chr19_8477783_8478340	MARCH2	-0.24182
chr19_8477783_8478340	RAB11B	-0.23125
chr19_8486650_8487203	ANGPTL4	0.34638
chr19_8486650_8487203	HNRNPM	-0.30675
chr19_8486650_8487203	MARCH2	0.28246
chr19_8486650_8487203	RAB11B	-0.20538
chr19_8488734_8489086	ANGPTL4	-0.470427
chr19_8488734_8489086	ELAVL1	0.423238
chr19_8488734_8489086	HNRNPM	0.4347
chr19_8488734_8489086	MARCH2	-0.507183
chr19_8488734_8489086	PET100	0.467347
chr19_8488734_8489086	TRAPPC5	-0.460816
chr19_8509484_8510195	ANGPTL4	-0.2698
chr19_8509484_8510195	HNRNPM	0.23283
chr19_8509484_8510195	MARCH2	-0.38398
chr19_8509484_8510195	RAB11B	0.26407
chr19_8510383_8510594	ANGPTL4	-0.26865
chr19_8510383_8510594	HNRNPM	0.25496
chr19_8510383_8510594	MARCH2	-0.32077
chr19_8570969_8571202	HNRNPM	0.21927
chr19_8570969_8571202	MARCH2	-0.536295
chr19_8570969_8571202	MYO1F	-0.490345
chr19_8570969_8571202	RAB11B	0.417288
chr19_8570969_8571202	TRAPPC5	-0.416012
chr19_8590346_8590959	MARCH2	0.484115
chr19_8590346_8590959	MYO1F	-0.34619
chr19_8591123_8591389	MARCH2	0.484115
chr19_8591123_8591389	MYO1F	-0.36696
chr19_8635911_8636164	ANGPTL4	-0.435631
chr19_8635911_8636164	MARCH2	-0.444812
chr19_8635911_8636164	MYO1F	0.48613
chr19_8635911_8636164	TRAPPC5	-0.463664
chr19_8635911_8636164	ZNF559	0.458325
chr19_8645625_8645830	ADAMTS10	0.426818
chr19_8645625_8645830	ANGPTL4	-0.431895
chr19_8645625_8645830	MARCH2	-0.531334
chr19_8645625_8645830	PET100	0.409056
chr19_8645625_8645830	STXBP2	-0.540631
chr19_8645625_8645830	TRAPPC5	-0.554272
chr19_8645625_8645830	ZNF559	0.478102
chr19_8657190_8657662	ADAMTS10	0.23553
chr19_8657190_8657662	MYO1F	0.28975
chr19_8740825_8741147	ADAMTS10	0.24075
chr19_8740825_8741147	ANGPTL4	-0.439297
chr19_8740825_8741147	ELAVL1	0.503762
chr19_8740825_8741147	HNRNPM	0.449117
chr19_8740825_8741147	MARCH2	-0.455706
chr19_8764870_8765092	MYO1F	0.432678
chr19_8942694_8943725	MARCH2	0.466559
chr19_9419945_9420154	ZNF559	0.36355
chr19_9420163_9420905	ZNF559	0.23579
chr19_9434586_9435056	ANGPTL6	0.424195
chr19_9434586_9435056	DNMT1	0.430673
chr19_9434586_9435056	MARCH2	-0.4028
chr19_9434586_9435056	ZNF559	0.3271
chr19_9649200_9649440	DNMT1	0.438508
chr19_9649200_9649440	ICAM3	0.540219
chr19_9649200_9649440	P2RY11	0.426641
chr19_9649200_9649440	ZNF561	0.42526
chr19_9694876_9695122	MRPL4	0.412992
chr19_9694876_9695122	ZNF561	0.35327
chr19_9695126_9695389	MRPL4	0.412992
chr19_9695126_9695389	ZNF561	0.35327
chr19_9731349_9731557	ZNF561	0.33955
chr19_9731717_9732216	ZNF561	0.33955
chr19_9785531_9785984	DNMT1	0.443499
chr19_9785531_9785984	ILF3	0.504269
chr19_9785531_9785984	ZNF559	0.458985
chr19_9785531_9785984	ZNF561	0.37327
chr19_9879032_9879690	ICAM3	0.493397
chr19_10056130_10056362	COL5A3	0.58424
chr19_10056130_10056362	OLFM2	0.56476
chr19_10112620_10112877	CARM1	0.405956
chr19_10120904_10121262	C19orf66	-0.2825
chr19_10120904_10121262	COL5A3	0.5758
chr19_10120904_10121262	OLFM2	0.43612
chr19_10138325_10138666	C19orf66	-0.21761
chr19_10138325_10138666	COL5A3	0.29451
chr19_10138325_10138666	ICAM3	0.605136
chr19_10138325_10138666	OLFM2	0.24128
chr19_10138325_10138666	PPAN	0.511357
chr19_10147441_10147741	C19orf66	0.22773
chr19_10147441_10147741	ILF3	0.504527
chr19_10147441_10147741	MRPL4	-0.425548
chr19_10147441_10147741	ZNF559	0.502263
chr19_10196724_10197102	ANGPTL6	0.35567
chr19_10196724_10197102	DNMT1	0.5072
chr19_10196724_10197102	ILF3	0.479674
chr19_10201643_10201858	CARM1	0.430371
chr19_10201643_10201858	PPAN	-0.23783
chr19_10206604_10207236	ANGPTL6	0.20726
chr19_10206604_10207236	DNMT1	0.37195
chr19_10216759_10217163	ANGPTL6	0.37362
chr19_10216759_10217163	C19orf38	0.484568
chr19_10216759_10217163	COL5A3	0.30484
chr19_10216759_10217163	DNMT1	0.41296
chr19_10216759_10217163	P2RY11	0.42235
chr19_10216759_10217163	PPAN	0.39102
chr19_10230426_10230646	ANGPTL6	0.30457
chr19_10230426_10230646	DNMT1	0.26254
chr19_10230426_10230646	EIF3G	0.23841
chr19_10230426_10230646	P2RY11	0.31134
chr19_10305211_10305848	ANGPTL6	0.22348
chr19_10305211_10305848	DNMT1	0.4536
chr19_10305211_10305848	P2RY11	0.40519
chr19_10305211_10305848	PPAN	0.28677
chr19_10341619_10342221	DNMT1	-0.403115
chr19_10341619_10342221	MRPL4	-0.40022
chr19_10346821_10347093	DNMT1	0.24599
chr19_10346821_10347093	MRPL4	-0.28576
chr19_10346821_10347093	RAVER1	-0.21048
chr19_10362384_10363200	C19orf38	0.419124
chr19_10362384_10363200	DNMT1	0.22382
chr19_10362384_10363200	MRPL4	-0.25455
chr19_10380826_10381295	ANGPTL6	0.445344
chr19_10380826_10381295	C19orf38	0.467058
chr19_10380826_10381295	C19orf66	0.414616
chr19_10380826_10381295	DOCK6	-0.452368
chr19_10380826_10381295	ICAM3	0.66188
chr19_10380826_10381295	KANK2	-0.534103
chr19_10381418_10381841	ANGPTL6	0.445344
chr19_10381418_10381841	C19orf38	0.467058
chr19_10381418_10381841	C19orf66	0.414616
chr19_10381418_10381841	DOCK6	-0.452368
chr19_10381418_10381841	ICAM3	0.52489
chr19_10381418_10381841	KANK2	-0.534103
chr19_10426312_10426748	C19orf38	0.413574
chr19_10426312_10426748	ICAM3	-0.32448
chr19_10444062_10444427	ICAM3	0.36931
chr19_10444062_10444427	ILF3	-0.40305
chr19_10444062_10444427	RAVER1	0.21328
chr19_10445372_10445795	ICAM3	-0.44911
chr19_10445372_10445795	ILF3	-0.40305
chr19_10457141_10457501	DNMT1	0.522466
chr19_10457141_10457501	ILF3	0.529379
chr19_10457141_10457501	SMARCA4	0.435698
chr19_10457141_10457501	SPC24	0.450215
chr19_10463353_10464341	DNMT1	-0.41618
chr19_10463353_10464341	ICAM3	-0.2182
chr19_10463353_10464341	ILF3	-0.461802
chr19_10490993_10491592	ICAM3	0.22503
chr19_10514038_10514620	ANGPTL6	0.445758
chr19_10514038_10514620	C19orf38	0.430908
chr19_10514038_10514620	CDKN2D	0.474644
chr19_10514038_10514620	DOCK6	-0.53643
chr19_10514038_10514620	ICAM3	0.28152
chr19_10514038_10514620	KANK2	-0.632421
chr19_10514038_10514620	KRI1	0.441644
chr19_10514038_10514620	P2RY11	0.474688
chr19_10514038_10514620	SWSAP1	0.542743
chr19_10527082_10527691	C19orf38	0.400871
chr19_10527082_10527691	CDC37	0.2896
chr19_10527082_10527691	DOCK6	-0.507364
chr19_10527082_10527691	ICAM3	0.479654
chr19_10527082_10527691	RAVER1	0.25996
chr19_10527082_10527691	TYK2	0.29054
chr19_10535020_10535281	ICAM3	0.56106
chr19_10535020_10535281	TYK2	0.38338
chr19_10676504_10676878	CDKN2D	0.30559
chr19_10676504_10676878	KRI1	0.31394
chr19_10679233_10679895	CDKN2D	0.20646
chr19_10679233_10679895	KRI1	0.25536
chr19_10691718_10691918	CDKN2D	0.31949
chr19_10691718_10691918	ILF3	0.20612
chr19_10691718_10691918	KRI1	0.32566
chr19_10691718_10691918	PRKCSH	-0.447612
chr19_10712921_10713548	PRKCSH	-0.51103
chr19_10735983_10736234	ACP5	-0.403101
chr19_10735983_10736234	C19orf66	-0.4927
chr19_10735983_10736234	CDKN2D	-0.32162
chr19_10735983_10736234	KRI1	-0.25266
chr19_10764117_10765175	CDKN2D	0.201
chr19_10764117_10765175	ILF3	0.2283
chr19_10764117_10765175	KRI1	0.25183
chr19_10806358_10806653	ILF3	0.28773
chr19_10806358_10806653	SPC24	0.441262
chr19_10811913_10812408	ILF3	0.22201
chr19_10828038_10829031	PRKCSH	-0.44476
chr19_10829089_10829306	PRKCSH	-0.44476
chr19_10859638_10859966	C19orf38	0.435672
chr19_10859638_10859966	DNM2	0.28914
chr19_10859638_10859966	QTRT1	0.35323
chr19_10860418_10860705	C19orf38	0.435672
chr19_10860418_10860705	DNM2	0.36336
chr19_10860418_10860705	QTRT1	0.43248
chr19_10875019_10875224	C19orf38	0.435672
chr19_10875019_10875224	DNM2	0.24268
chr19_10880325_10880530	ILF3	-0.450116
chr19_10880325_10880530	PRKCSH	-0.530683
chr19_10880325_10880530	TMED1	0.32068
chr19_10946116_10946997	CARM1	0.28623
chr19_10946116_10946997	PRKCSH	-0.435782
chr19_10946116_10946997	TMED1	0.29573
chr19_10981507_10982222	CARM1	0.21888
chr19_10981507_10982222	PRKCSH	-0.444223
chr19_10981507_10982222	SMARCA4	0.21183
chr19_11009832_11010073	CARM1	0.408361
chr19_11039146_11039884	CARM1	0.31014
chr19_11039146_11039884	SMARCA4	0.35487
chr19_11039146_11039884	TMED1	0.24491
chr19_11071250_11071955	CARM1	0.24799
chr19_11071250_11071955	SMARCA4	0.37993
chr19_11108851_11109081	LDLR	0.28255
chr19_11146563_11146835	PRKCSH	-0.474545
chr19_11196172_11196429	LDLR	0.582236
chr19_11253239_11253500	KANK2	0.23393
chr19_11263373_11263649	KANK2	0.38254
chr19_11266346_11266704	KANK2	-0.23436
chr19_11266346_11266704	SPC24	0.30391
chr19_11308117_11308696	SPC24	0.24079
chr19_11353824_11354334	ACP5	-0.456419
chr19_11353824_11354334	MRPL4	-0.442747
chr19_11353824_11354334	SPC24	0.36829
chr19_11353824_11354334	SWSAP1	-0.436327
chr19_11376389_11376769	DOCK6	0.39366
chr19_11376389_11376769	ZNF627	0.412449
chr19_11404372_11404682	SWSAP1	-0.31621
chr19_11434693_11434922	SPC24	0.40694
chr19_11434926_11435266	SPC24	0.40694
chr19_11456893_11457419	DOCK6	-0.25298
chr19_11456893_11457419	PRKCSH	0.23108
chr19_11456893_11457419	SPC24	0.428813
chr19_11456893_11457419	SWSAP1	0.26423
chr19_11465895_11466219	DOCK6	-0.24524
chr19_11465895_11466219	KRI1	0.402281
