RE	TG	Weight
chr19_3369534_3369749	C19orf71	-0.417469
chr19_3369534_3369749	NFIC	0.22118
chr19_3381860_3382141	NFIC	0.41479
chr19_3384794_3385095	MATK	-0.421399
chr19_3429293_3430010	NFIC	0.34538
chr19_3434661_3435643	FZR1	0.22878
chr19_3434661_3435643	NFIC	-0.47599
chr19_3451038_3451257	CREB3L3	0.511754
chr19_3451038_3451257	NFIC	0.20343
chr19_3459577_3459791	TJP3	0.550729
chr19_3471922_3472371	C19orf71	-0.23772
chr19_3471922_3472371	TJP3	0.548108
chr19_3473042_3473336	TJP3	0.548108
chr19_3478863_3480185	CHAF1A	0.425144
chr19_3478863_3480185	FZR1	0.22158
chr19_3478863_3480185	NFIC	-0.407886
chr19_3478863_3480185	TLE2	-0.407928
chr19_3484954_3485357	C19orf71	0.2337
chr19_3484954_3485357	FSD1	0.459951
chr19_3484954_3485357	FZR1	0.2116
chr19_3484954_3485357	MPND	0.454849
chr19_3484954_3485357	NFIC	-0.501205
chr19_3484954_3485357	ZBTB7A	-0.488665
chr19_3494127_3494425	C19orf71	0.33051
chr19_3494617_3495020	C19orf71	0.33051
chr19_3494617_3495020	NFIC	-0.456383
chr19_3500221_3501248	C19orf71	0.36513
chr19_3500221_3501248	FZR1	0.24347
chr19_3505656_3507290	C19orf71	0.22196
chr19_3505656_3507290	FZR1	0.22933
chr19_3505656_3507290	HMG20B	-0.21919
chr19_3507431_3507703	HMG20B	-0.21919
chr19_3516772_3517257	HMG20B	0.43797
chr19_3516772_3517257	MFSD12	0.464789
chr19_3516772_3517257	ZBTB7A	0.408759
chr19_3537800_3538130	FZR1	0.25167
chr19_3537800_3538130	GIPC3	0.69787
chr19_3537800_3538130	HMG20B	0.53384
chr19_3537800_3538130	MFSD12	0.615318
chr19_3544977_3545819	FZR1	0.22715
chr19_3544977_3545819	HMG20B	0.58794
chr19_3544977_3545819	MFSD12	0.615318
chr19_3547473_3547736	GIPC3	0.36286
chr19_3547473_3547736	HMG20B	0.36076
chr19_3547473_3547736	MFSD12	0.39465
chr19_3548685_3549057	HMG20B	0.21408
chr19_3548685_3549057	MFSD12	0.22349
chr19_3554230_3554831	C19orf71	0.37582
chr19_3554230_3554831	CHAF1A	0.424721
chr19_3554230_3554831	FSD1	0.50885
chr19_3554230_3554831	GIPC3	0.33279
chr19_3554230_3554831	HMG20B	0.23986
chr19_3554230_3554831	MFSD12	0.2523
chr19_3554230_3554831	MPND	0.529333
chr19_3554230_3554831	PLIN4	-0.443984
chr19_3556813_3558399	C19orf71	0.23273
chr19_3556813_3558399	CHAF1A	0.424721
chr19_3556813_3558399	FSD1	0.50885
chr19_3556813_3558399	FZR1	0.29123
chr19_3556813_3558399	GIPC3	0.34093
chr19_3556813_3558399	HMG20B	0.37452
chr19_3556813_3558399	MFSD12	0.27409
chr19_3556813_3558399	MPND	0.529333
chr19_3556813_3558399	PLIN4	-0.443984
chr19_3572297_3573455	C19orf71	0.246
chr19_3572297_3573455	FZR1	0.2091
chr19_3572297_3573455	GIPC3	0.20962
chr19_3573723_3574288	C19orf71	0.246
chr19_3573723_3574288	FZR1	0.42929
chr19_3573723_3574288	GIPC3	0.44283
chr19_3573723_3574288	HMG20B	0.46767
chr19_3573723_3574288	MFSD12	0.38494
chr19_3604769_3605876	C19orf71	0.20645
chr19_3604769_3605876	GNA15	0.489256
chr19_3604769_3605876	TMIGD2	0.514888
chr19_3626207_3627412	C19orf71	0.28237
chr19_3626207_3627412	NFIC	0.420233
chr19_3626207_3627412	PLIN4	0.54858
chr19_3671758_3671968	MRPL54	-0.24825
chr19_3687427_3688389	MATK	0.478992
chr19_3687427_3688389	S1PR4	0.436141
chr19_3687427_3688389	TMIGD2	0.501195
chr19_3692539_3692831	MRPL54	0.27029
chr19_3699196_3700928	MRPL54	-0.29078
chr19_3706018_3706469	MATK	0.40685
chr19_3706018_3706469	TJP3	0.251
chr19_3710322_3710754	CREB3L3	0.486237
chr19_3710322_3710754	TJP3	0.47177
chr19_3713107_3713384	TJP3	0.39579
chr19_3721206_3721898	TJP3	0.27116
chr19_3739461_3739705	MRPL54	0.2161
chr19_3760872_3762092	MATK	0.42058
chr19_3760872_3762092	MRPL54	-0.26225
chr19_3762380_3763390	MATK	0.21079
chr19_3762380_3763390	MRPL54	-0.30142
chr19_3783662_3784042	MATK	0.3579
chr19_3783662_3784042	S1PR4	0.621916
chr19_3783662_3784042	TMIGD2	0.753489
chr19_3785462_3786469	DPP9	-0.427048
chr19_3785462_3786469	MATK	0.36734
chr19_3785462_3786469	ZBTB7A	-0.457575
chr19_3789046_3789372	MATK	0.79598
chr19_3798142_3798547	MATK	0.611408
chr19_3798142_3798547	S1PR4	0.664585
chr19_3798142_3798547	TMIGD2	0.636415
chr19_3801298_3801894	MATK	0.32744
chr19_3801298_3801894	MRPL54	-0.23669
chr19_3812268_3812843	MATK	0.31594
chr19_3818479_3818898	C19orf71	0.403869
chr19_3818479_3818898	MATK	0.668607
chr19_3818479_3818898	S1PR4	0.658673
chr19_3818479_3818898	TMIGD2	0.707029
chr19_3821807_3822426	FSD1	0.446515
chr19_3821807_3822426	MATK	0.62029
chr19_3836986_3837197	MATK	0.22935
chr19_3836986_3837197	MRPL54	0.23569
chr19_3837356_3837813	MATK	0.22935
chr19_3837356_3837813	MRPL54	0.20982
chr19_3849174_3849450	MATK	0.32216
chr19_3852742_3853007	MATK	0.23762
chr19_3970751_3971734	FEM1A	0.506069
chr19_3970751_3971734	PLIN4	0.544969
chr19_3970751_3971734	ZBTB7A	-0.29272
chr19_3976562_3977304	EEF2	0.30846
chr19_3977421_3978061	EEF2	0.30846
chr19_3977421_3978061	ZBTB7A	0.22412
chr19_3984767_3985734	MRPL54	0.406882
chr19_3984767_3985734	PLIN4	0.451867
chr19_3984767_3985734	ZBTB7A	-0.47961
chr19_3986206_3986999	MRPL54	0.406882
chr19_3986206_3986999	PLIN4	0.451867
chr19_3986206_3986999	ZBTB7A	-0.38052
chr19_3987627_3988166	MRPL54	0.406882
chr19_3987627_3988166	PLIN4	0.451867
chr19_3987627_3988166	ZBTB7A	-0.45206
chr19_3989968_3990547	ZBTB7A	-0.4518
chr19_4006975_4007908	FEM1A	0.472605
chr19_4006975_4007908	PLIN4	0.521083
chr19_4006975_4007908	ZBTB7A	-0.41031
chr19_4008100_4008483	FEM1A	0.472605
chr19_4008100_4008483	PLIN4	0.521083
chr19_4008100_4008483	ZBTB7A	0.46613
chr19_4014778_4015145	CREB3L3	0.498903
chr19_4014778_4015145	TJP3	0.517453
chr19_4014778_4015145	ZBTB7A	-0.24481
chr19_4035693_4035930	EEF2	-0.20093
chr19_4035693_4035930	ZBTB7A	0.40951
chr19_4050396_4050612	ARRDC5	0.475223
chr19_4050396_4050612	MATK	0.463835
chr19_4050396_4050612	S1PR4	0.47493
chr19_4050396_4050612	TMIGD2	0.605214
chr19_4050396_4050612	ZBTB7A	0.38283
chr19_4051731_4052182	ARRDC5	0.475223
chr19_4051731_4052182	CREB3L3	0.40486
chr19_4051731_4052182	MAP2K2	0.23843
chr19_4051731_4052182	MATK	0.463835
chr19_4051731_4052182	S1PR4	0.47493
chr19_4051731_4052182	TMIGD2	0.605214
chr19_4051731_4052182	ZBTB7A	0.26868
chr19_4052415_4052853	ARRDC5	0.475223
chr19_4052415_4052853	CREB3L3	0.37821
chr19_4052415_4052853	MAP2K2	0.23843
chr19_4052415_4052853	MATK	0.463835
chr19_4052415_4052853	S1PR4	0.47493
chr19_4052415_4052853	TMIGD2	0.605214
chr19_4052415_4052853	ZBTB7A	0.26868
chr19_4057863_4058651	CREB3L3	0.21723
chr19_4057863_4058651	DPP9	0.419933
chr19_4057863_4058651	FEM1A	0.518667
chr19_4057863_4058651	PLIN4	0.516831
chr19_4057863_4058651	ZBTB7A	0.25163
chr19_4059819_4060305	CREB3L3	0.36045
chr19_4059819_4060305	DPP9	0.419933
chr19_4059819_4060305	FEM1A	0.518667
chr19_4059819_4060305	PLIN4	0.516831
chr19_4059819_4060305	ZBTB7A	0.26998
chr19_4065403_4066479	DPP9	0.419933
chr19_4065403_4066479	FEM1A	0.518667
chr19_4065403_4066479	PLIN4	0.516831
chr19_4065403_4066479	ZBTB7A	-0.38339
chr19_4066726_4067777	CREB3L3	0.2122
chr19_4066726_4067777	DPP9	0.419933
chr19_4066726_4067777	FEM1A	0.518667
chr19_4066726_4067777	PLIN4	0.516831
chr19_4066726_4067777	ZBTB7A	-0.38339
chr19_4075362_4075757	MAP2K2	0.22718
chr19_4075362_4075757	SHD	0.417665
chr19_4075362_4075757	ZBTB7A	0.27578
chr19_4077761_4078613	SHD	0.417665
chr19_4077761_4078613	ZBTB7A	-0.39278
chr19_4084193_4084618	SHD	0.417665
chr19_4084193_4084618	ZBTB7A	-0.38916
chr19_4088846_4090195	ARRDC5	0.636532
chr19_4088846_4090195	GNA15	0.45831
chr19_4088846_4090195	MATK	0.662155
chr19_4088846_4090195	S1PR4	0.62065
chr19_4088846_4090195	TMIGD2	0.784996
chr19_4108745_4109477	C19orf71	0.50232
chr19_4108745_4109477	DPP9	-0.419664
chr19_4108745_4109477	FEM1A	-0.540927
chr19_4108745_4109477	NFIC	-0.521657
chr19_4108745_4109477	PLIN4	-0.54183
chr19_4108745_4109477	ZBTB7A	-0.550978
chr19_4114960_4115519	MAP2K2	0.427685
chr19_4114960_4115519	PLIN3	0.543843
chr19_4114960_4115519	SH3GL1	0.476488
chr19_4114960_4115519	TICAM1	0.422883
chr19_4123622_4124575	ZBTB7A	-0.41402
chr19_4139572_4140678	CREB3L3	0.22453
chr19_4139572_4140678	DPP9	-0.466059
chr19_4139572_4140678	FEM1A	-0.501795
chr19_4139572_4140678	MAP2K2	0.20657
chr19_4139572_4140678	NFIC	-0.500488
chr19_4139572_4140678	PLIN4	-0.474915
chr19_4139572_4140678	ZBTB7A	-0.496593
chr19_4145711_4146049	CREB3L3	0.35711
chr19_4145711_4146049	NFIC	-0.450462
chr19_4145711_4146049	TMIGD2	0.42539
chr19_4153308_4153711	C19orf71	0.514269
chr19_4153308_4153711	CREB3L3	0.42844
chr19_4153308_4153711	FEM1A	-0.466726
chr19_4153308_4153711	FSD1	0.437517
chr19_4153308_4153711	MPND	0.464669
chr19_4153308_4153711	NFIC	-0.469332
chr19_4153308_4153711	PLIN4	-0.522727
chr19_4153308_4153711	ZBTB7A	-0.484639
chr19_4172675_4173472	CHAF1A	0.475665
chr19_4172675_4173472	FSD1	0.473275
chr19_4172675_4173472	MPND	0.459209
chr19_4172675_4173472	PLIN4	-0.414337
chr19_4180143_4180502	SHD	-0.20197
chr19_4181956_4182964	DPP9	-0.462869
chr19_4181956_4182964	FEM1A	-0.576108
chr19_4181956_4182964	MRPL54	-0.504527
chr19_4181956_4182964	PLIN4	-0.512427
chr19_4181956_4182964	SHD	0.21349
chr19_4181956_4182964	ZBTB7A	-0.623312
chr19_4186415_4186718	CHAF1A	0.474502
chr19_4186415_4186718	FSD1	0.433202
chr19_4186415_4186718	PLIN3	0.402912
chr19_4204497_4204937	SHD	0.20638
chr19_4208094_4208302	FSD1	0.25414
chr19_4214781_4215176	SHD	-0.21384
chr19_4233207_4233706	SHD	0.21523
chr19_4246524_4247921	FSD1	0.31737
chr19_4246524_4247921	MPND	0.32726
chr19_4246524_4247921	SHD	0.20205
chr19_4264869_4265110	TJP3	0.454041
chr19_4264869_4265110	TMIGD2	0.48886
chr19_4267039_4267994	CREB3L3	0.484332
chr19_4267039_4267994	FSD1	0.51742
chr19_4267039_4267994	MPND	0.35673
chr19_4267039_4267994	SHD	0.23277
chr19_4267039_4267994	TJP3	0.556189
chr19_4267039_4267994	TMIGD2	0.30453
chr19_4267039_4267994	ZBTB7A	-0.401016
chr19_4279455_4279693	FSD1	0.32099
chr19_4279455_4279693	SHD	0.431016
chr19_4284576_4284793	TMIGD2	0.518433
chr19_4296523_4296772	FSD1	0.45923
chr19_4296523_4296772	SHD	0.5686
chr19_4296523_4296772	TMIGD2	0.20075
chr19_4301860_4302551	C19orf71	0.421606
chr19_4301860_4302551	DPP9	-0.479269
chr19_4301860_4302551	FEM1A	-0.567437
chr19_4301860_4302551	NFIC	-0.508239
chr19_4301860_4302551	PLIN4	-0.543454
chr19_4301860_4302551	TMIGD2	0.65788
chr19_4301860_4302551	ZBTB7A	-0.585725
chr19_4302796_4303132	C19orf71	0.421606
chr19_4302796_4303132	DPP9	-0.479269
chr19_4302796_4303132	FEM1A	-0.567437
chr19_4302796_4303132	NFIC	-0.508239
chr19_4302796_4303132	PLIN4	-0.543454
chr19_4302796_4303132	TMIGD2	0.89302
chr19_4302796_4303132	ZBTB7A	-0.585725
chr19_4304433_4304781	C19orf71	0.421606
chr19_4304433_4304781	CHAF1A	0.38939
chr19_4304433_4304781	DPP9	-0.479269
chr19_4304433_4304781	FEM1A	-0.567437
chr19_4304433_4304781	FSD1	0.23764
chr19_4304433_4304781	NFIC	-0.508239
chr19_4304433_4304781	PLIN4	-0.543454
chr19_4304433_4304781	TMIGD2	0.316
chr19_4304433_4304781	ZBTB7A	-0.585725
chr19_4310713_4311191	CHAF1A	0.39058
chr19_4310713_4311191	CREB3L3	0.464861
chr19_4310713_4311191	FEM1A	-0.540707
chr19_4327261_4328982	TMIGD2	0.21335
chr19_4338112_4338752	SH3GL1	0.21529
chr19_4342485_4344029	CHAF1A	-0.28563
chr19_4342485_4344029	FSD1	-0.22925
chr19_4342485_4344029	MPND	0.30541
chr19_4342485_4344029	SH3GL1	0.26845
chr19_4342485_4344029	SHD	0.21383
chr19_4342485_4344029	ZBTB7A	-0.445318
chr19_4352591_4353125	CHAF1A	-0.20433
chr19_4352591_4353125	SHD	0.30294
chr19_4368946_4370269	ARRDC5	-0.402638
chr19_4368946_4370269	MATK	-0.400843
chr19_4368946_4370269	MRPL54	-0.417024
chr19_4368946_4370269	TMIGD2	0.27655
chr19_4374654_4374910	ARRDC5	-0.402638
chr19_4374654_4374910	MATK	-0.400843
chr19_4374654_4374910	MRPL54	-0.417024
chr19_4374654_4374910	SH3GL1	0.47021
chr19_4374654_4374910	TMIGD2	-0.23916
chr19_4379378_4380977	ARRDC5	-0.402638
chr19_4379378_4380977	MATK	-0.400843
chr19_4379378_4380977	MRPL54	-0.417024
chr19_4399897_4400897	TMIGD2	0.23623
chr19_4401959_4402981	FSD1	0.30835
chr19_4401959_4402981	MPND	0.23213
chr19_4430714_4431152	DPP9	-0.497632
chr19_4430714_4431152	FEM1A	-0.523188
chr19_4430714_4431152	HMG20B	-0.442985
chr19_4430714_4431152	MRPL54	-0.491751
chr19_4430714_4431152	PLIN4	-0.488666
chr19_4430714_4431152	SHD	0.524374
chr19_4430714_4431152	ZBTB7A	-0.658028
chr19_4431517_4432344	DPP9	-0.497632
chr19_4431517_4432344	FEM1A	-0.523188
chr19_4431517_4432344	HMG20B	-0.442985
chr19_4431517_4432344	MRPL54	-0.491751
chr19_4431517_4432344	PLIN4	-0.488666
chr19_4431517_4432344	SH3GL1	-0.21582
chr19_4431517_4432344	SHD	0.524374
chr19_4431517_4432344	ZBTB7A	-0.658028
chr19_4456673_4458254	SH3GL1	0.24071
chr19_4471148_4472447	PLIN4	0.407956
chr19_4471148_4472447	SH3GL1	-0.25427
chr19_4483273_4483661	PLIN4	0.22196
chr19_4483273_4483661	SH3GL1	-0.24631
chr19_4523301_4523801	PLIN4	0.24527
chr19_4531649_4531903	FEM1A	0.474073
chr19_4531649_4531903	PLIN4	0.24543
chr19_4534754_4535520	PLIN4	0.403004
chr19_4562112_4562432	SHD	0.43931
chr19_4567549_4568189	TJP3	-0.40746
chr19_4575417_4575836	SHD	0.586103
chr19_4575417_4575836	ZBTB7A	-0.434653
chr19_4575943_4576473	SHD	0.586103
chr19_4575943_4576473	ZBTB7A	-0.434653
chr19_4584051_4584385	SHD	0.679663
chr19_4589586_4589944	CHAF1A	0.400434
chr19_4593563_4593826	DPP9	-0.49533
chr19_4593563_4593826	FEM1A	-0.438544
chr19_4593563_4593826	SHD	0.462302
chr19_4593563_4593826	ZBTB7A	-0.615319
chr19_4597670_4598713	ZBTB7A	0.408005
chr19_4609912_4610393	CHAF1A	0.495688
chr19_4636138_4636612	DPP9	-0.44719
chr19_4669622_4670908	DPP9	-0.20476
chr19_4669622_4670908	FEM1A	0.487192
chr19_4677193_4677404	DPP9	0.39003
chr19_4677193_4677404	FEM1A	0.428103
chr19_4691412_4691694	DPP9	0.30098
chr19_4692347_4692675	DPP9	0.533823
chr19_4692347_4692675	FEM1A	0.39267
chr19_4692347_4692675	PLIN4	0.428571
chr19_4692347_4692675	TICAM1	0.44183
chr19_4692347_4692675	ZBTB7A	0.455214
chr19_4723205_4725159	ARRDC5	0.572764
chr19_4723205_4725159	DPP9	-0.30531
chr19_4723205_4725159	FEM1A	-0.21846
chr19_4723205_4725159	MATK	0.534377
chr19_4723205_4725159	TMIGD2	0.592772
chr19_4732613_4733090	DPP9	-0.461436
chr19_4732613_4733090	FEM1A	-0.567295
chr19_4732613_4733090	MRPL54	-0.428733
chr19_4732613_4733090	PLIN4	-0.434827
chr19_4732613_4733090	ZBTB7A	-0.500537
chr19_4754249_4754539	DPP9	-0.32348
chr19_4754249_4754539	FEM1A	-0.23685
chr19_4759584_4760240	DPP9	-0.42565
chr19_4759584_4760240	FEM1A	-0.28074
chr19_4759584_4760240	SHD	0.766759
chr19_4759584_4760240	TICAM1	-0.24552
chr19_4769325_4769960	DPP9	-0.48358
chr19_4769325_4769960	FEM1A	-0.28836
chr19_4769325_4769960	MPND	0.462766
chr19_4769325_4769960	PLIN3	-0.24216
chr19_4769325_4769960	TICAM1	-0.25776
chr19_4790827_4792548	PLIN4	0.420931
chr19_4803885_4804436	ARRDC5	0.40539
chr19_4803885_4804436	CHAF1A	0.432778
chr19_4803885_4804436	FSD1	0.45458
chr19_4803885_4804436	PLIN3	0.553784
chr19_4803885_4804436	TICAM1	0.464001
chr19_4809636_4810033	CREB3L3	0.443163
chr19_4809636_4810033	FEM1A	0.24219
chr19_4809636_4810033	PLIN3	0.20111
chr19_4811578_4812053	ARRDC5	0.37224
chr19_4811578_4812053	DPP9	0.3216
chr19_4811578_4812053	FEM1A	0.542354
chr19_4811578_4812053	PLIN4	0.452943
chr19_4811578_4812053	ZBTB7A	0.406714
chr19_4812886_4813388	DPP9	0.30037
chr19_4812886_4813388	FEM1A	0.542354
chr19_4812886_4813388	PLIN3	0.58112
chr19_4812886_4813388	PLIN4	0.452943
chr19_4812886_4813388	TICAM1	0.43987
chr19_4812886_4813388	ZBTB7A	0.406714
chr19_4815593_4815985	FEM1A	0.542354
chr19_4815593_4815985	PLIN3	0.21476
chr19_4815593_4815985	PLIN4	0.452943
chr19_4815593_4815985	TICAM1	0.21078
chr19_4815593_4815985	ZBTB7A	0.406714
chr19_4829174_4829716	PLIN3	0.416573
chr19_4831286_4832099	ARRDC5	0.49449
chr19_4831286_4832099	PLIN3	0.416573
chr19_4837606_4837870	DPP9	-0.406512
chr19_4837606_4837870	FEM1A	-0.482286
chr19_4837606_4837870	PLIN4	-0.455076
chr19_4840677_4841658	PLIN3	0.24657
chr19_4840677_4841658	TICAM1	0.47493
chr19_4866671_4868295	FEM1A	0.20063
chr19_4866671_4868295	PLIN3	0.2994
chr19_4866671_4868295	TICAM1	0.22074
chr19_4870189_4870441	PLIN3	0.68965
chr19_4870189_4870441	TICAM1	0.30116
chr19_4872642_4873048	PLIN4	0.411579
chr19_4878520_4879047	FEM1A	0.22821
chr19_4878520_4879047	FUT5	0.438
chr19_4878520_4879047	TICAM1	-0.21343
chr19_4896494_4896844	CHAF1A	0.460611
chr19_4896494_4896844	FSD1	0.561973
chr19_4896494_4896844	PLIN3	0.3815
chr19_4896494_4896844	PLIN4	-0.419445
chr19_4911750_4912365	PLIN3	0.34681
chr19_4911750_4912365	TICAM1	0.24118
chr19_4915144_4915523	PLIN3	0.45507
chr19_4915144_4915523	TICAM1	0.50559
chr19_4916292_4917124	ARRDC5	0.53437
chr19_4916292_4917124	PLIN3	0.23821
chr19_4922597_4922915	TICAM1	-0.21805
chr19_4959324_4959633	PLIN3	-0.25598
chr19_4968408_4969378	ARRDC5	0.21969
chr19_4976335_4976825	PLIN3	0.482013
chr19_5029735_5030162	SHD	0.53954
chr19_5078016_5078657	DPP9	-0.411098
chr19_5078016_5078657	FEM1A	-0.414588
chr19_5078016_5078657	VMAC	-0.429645
chr19_5130184_5131178	ARRDC5	0.570004
chr19_5130184_5131178	TMIGD2	0.685237
chr19_5205356_5205788	DPP9	-0.457442
chr19_5322037_5322647	DPP9	-0.470032
chr19_5322037_5322647	TICAM1	-0.417861
chr19_5534995_5535202	PSPN	0.437604
chr19_5547912_5548232	DPP9	-0.436947
chr19_5578025_5578793	FEM1A	0.503187
chr19_5578025_5578793	FUT5	0.466553
chr19_5585723_5586329	DENND1C	0.420012
chr19_5585723_5586329	FEM1A	-0.481081
chr19_5585723_5586329	FUT5	-0.414882
chr19_5585723_5586329	GTF2F1	0.538246
chr19_5595151_5595472	ARRDC5	0.435697
chr19_5622284_5623583	FEM1A	0.543617
chr19_5622284_5623583	FUT5	0.520069
chr19_5622284_5623583	GTF2F1	-0.401247
chr19_5622284_5623583	LONP1	-0.22278
chr19_5622284_5623583	RPL36	0.29628
chr19_5680153_5681310	LONP1	-0.26107
chr19_5680153_5681310	RPL36	0.28536
chr19_5686473_5687473	FEM1A	0.4827
chr19_5686473_5687473	FUT5	0.473224
chr19_5686473_5687473	RPL36	0.20546
chr19_5689983_5691382	LONP1	0.410148
chr19_5689983_5691382	RPL36	0.24238
chr19_5719612_5721018	CD70	0.40165
chr19_5719612_5721018	GTF2F1	0.528234
chr19_5719612_5721018	RPL36	0.303
chr19_5773794_5774027	GTF2F1	0.424395
chr19_5773794_5774027	LONP1	0.48953
chr19_5773794_5774027	RPL36	0.28904
chr19_5790440_5791565	FUT5	-0.2032
chr19_5803701_5804661	FUT5	-0.28231
chr19_5803701_5804661	VMAC	-0.27391
chr19_5827633_5828840	FUT5	-0.30455
chr19_5892375_5892861	GTF2F1	0.507273
chr19_5892375_5892861	VMAC	-0.41156
chr19_5903479_5905249	VMAC	0.2053
chr19_5947456_5947828	GTF2F1	0.494481
chr19_5947456_5947828	VMAC	-0.2109
chr19_5948849_5949186	GTF2F1	0.494481
chr19_5949824_5950293	GTF2F1	0.494481
chr19_5950784_5951033	GTF2F1	0.494481
chr19_5953683_5954217	GTF2F1	0.494481
chr19_5961749_5962830	VMAC	0.2651
chr19_5967948_5968470	FUT5	-0.32212
chr19_5974933_5975200	FUT5	-0.479266
chr19_5974933_5975200	GTF2F1	0.425981
chr19_5977589_5978696	FUT5	0.411257
chr19_6022094_6022726	RFX2	-0.26514
chr19_6048056_6048257	DENND1C	-0.454244
chr19_6048056_6048257	GPR108	-0.414378
chr19_6048800_6049449	DENND1C	-0.454244
chr19_6048800_6049449	GPR108	-0.414378
chr19_6048800_6049449	RFX2	-0.28832
chr19_6060946_6061256	RFX2	0.27915
chr19_6069372_6069681	GTF2F1	0.422135
chr19_6086991_6087512	FUT5	-0.489983
chr19_6086991_6087512	GTF2F1	0.548099
chr19_6086991_6087512	KHSRP	0.420189
chr19_6086991_6087512	MLLT1	0.406766
chr19_6086991_6087512	RFX2	-0.22715
chr19_6087860_6088402	FUT5	-0.489983
chr19_6087860_6088402	GTF2F1	0.548099
chr19_6087860_6088402	KHSRP	0.420189
chr19_6087860_6088402	MLLT1	0.406766
chr19_6092509_6092789	CD70	0.574295
chr19_6092509_6092789	PSPN	0.514693
chr19_6100233_6100871	CD70	0.401707
chr19_6100233_6100871	GTF2F1	0.442352
chr19_6100233_6100871	PSPN	0.465559
chr19_6108716_6109244	RFX2	-0.2113
chr19_6108716_6109244	VAV1	0.411501
chr19_6110074_6111161	VAV1	0.411501
chr19_6111424_6111694	VAV1	0.411501
chr19_6117071_6117362	RFX2	0.2029
chr19_6125509_6126070	CD70	0.431973
chr19_6125509_6126070	PSPN	0.535462
chr19_6132781_6133119	RFX2	0.22994
chr19_6161125_6161882	FUT5	-0.457691
chr19_6161125_6161882	GTF2F1	0.561914
chr19_6161125_6161882	KHSRP	0.419061
chr19_6161125_6161882	MLLT1	0.408645
chr19_6199068_6200188	FUT5	0.430307
chr19_6199068_6200188	GTF2F1	-0.442018
chr19_6199068_6200188	MLLT1	0.21498
chr19_6218373_6219303	MLLT1	0.22598
chr19_6260908_6261281	MLLT1	-0.28032
chr19_6273728_6274092	GTF2F1	0.547586
chr19_6273728_6274092	MLLT1	0.41018
chr19_6279626_6280550	GTF2F1	0.547586
chr19_6279626_6280550	MLLT1	-0.22596
chr19_6279626_6280550	PSPN	0.28805
chr19_6299769_6300163	PSPN	0.35765
chr19_6309695_6309922	GTF2F1	-0.36816
chr19_6309695_6309922	MLLT1	-0.24268
chr19_6361210_6362897	FUT5	-0.453173
chr19_6361210_6362897	GPR108	-0.426094
chr19_6361210_6362897	GTF2F1	0.37481
chr19_6361210_6362897	INSR	-0.613741
chr19_6361210_6362897	KHSRP	0.31123
chr19_6361210_6362897	MLLT1	0.28994
chr19_6361210_6362897	VMAC	-0.455762
chr19_6372334_6373940	CLPP	-0.24747
chr19_6372334_6373940	GTF2F1	0.34077
chr19_6372334_6373940	KHSRP	0.22714
chr19_6372334_6373940	MLLT1	0.28403
chr19_6372334_6373940	PSPN	-0.32971
chr19_6381047_6381271	GTF2F1	-0.40119
chr19_6381047_6381271	KHSRP	-0.27972
chr19_6392857_6394239	DENND1C	0.29437
chr19_6392857_6394239	GTF2F1	0.39223
chr19_6392857_6394239	KHSRP	0.40911
chr19_6412081_6413006	CLPP	-0.38009
chr19_6412081_6413006	GTF2F1	0.20914
chr19_6412081_6413006	KHSRP	0.25868
chr19_6412081_6413006	PSPN	-0.28193
chr19_6424254_6424473	CLPP	0.22056
chr19_6424254_6424473	DENND1C	0.22258
chr19_6424254_6424473	GTF2F1	0.38193
chr19_6424661_6426061	CLPP	0.22056
chr19_6424661_6426061	DENND1C	0.2204
chr19_6424661_6426061	GTF2F1	0.38193
chr19_6424661_6426061	KHSRP	0.22731
chr19_6424661_6426061	PSPN	-0.28032
chr19_6459710_6461001	DENND1C	0.38999
chr19_6459710_6461001	FUT5	0.412231
chr19_6459710_6461001	GTF2F1	0.41543
chr19_6459710_6461001	INSR	0.411825
chr19_6459710_6461001	KHSRP	0.43093
chr19_6481077_6482507	DENND1C	0.43122
chr19_6481077_6482507	GTF2F1	-0.29546
chr19_6489212_6490066	CD70	0.451595
chr19_6489212_6490066	DENND1C	0.422096
chr19_6489212_6490066	GTF2F1	-0.31407
chr19_6489212_6490066	PSPN	0.439551
chr19_6489212_6490066	VAV1	0.437984
chr19_6495955_6496155	KHSRP	-0.35482
chr19_6498705_6498996	KHSRP	-0.34678
chr19_6502115_6502564	FUT5	-0.426659
chr19_6502115_6502564	GTF2F1	0.482239
chr19_6502115_6502564	INSR	-0.480403
chr19_6504732_6505164	ARHGEF18	0.414789
chr19_6504732_6505164	CD70	0.428174
chr19_6504732_6505164	DENND1C	0.49672
chr19_6504732_6505164	VAV1	0.567818
chr19_6516011_6517520	DENND1C	0.28063
chr19_6516011_6517520	KHSRP	0.35643
chr19_6518166_6518426	CD70	0.24811
chr19_6518166_6518426	DENND1C	0.31022
chr19_6521850_6522770	DENND1C	0.59498
chr19_6528809_6529116	ARHGEF18	0.41602
chr19_6528809_6529116	CD70	0.565156
chr19_6528809_6529116	DENND1C	-0.20482
chr19_6528809_6529116	PSPN	0.449548
chr19_6528809_6529116	VAV1	0.69795
chr19_6530580_6531315	ARHGEF18	0.41602
chr19_6530580_6531315	CD70	0.565156
chr19_6530580_6531315	PSPN	0.449548
chr19_6530580_6531315	VAV1	0.69795
