RE	TG	Weight
chr2_219947257_219947528	IHH	0.53064
chr2_219947257_219947528	NHEJ1	0.37758
chr2_219947257_219947528	OBSL1	-0.451983
chr2_219974179_219974486	IHH	0.34962
chr2_219974179_219974486	NHEJ1	0.25566
chr2_219976235_219976645	IHH	0.73324
chr2_219976235_219976645	NHEJ1	0.3339
chr2_219976235_219976645	STK16	0.454649
chr2_219977734_219977966	IHH	0.6139
chr2_219977734_219977966	NHEJ1	0.42431
chr2_219977734_219977966	STK16	0.454649
chr2_219981378_219982103	IHH	0.52566
chr2_219981378_219982103	NHEJ1	0.39094
chr2_219981378_219982103	VIL1	0.486174
chr2_219981378_219982103	ZFAND2B	0.20278
chr2_219983189_219983482	IHH	0.2454
chr2_219988415_219988996	IHH	0.66938
chr2_219988415_219988996	NHEJ1	0.41593
chr2_219988415_219988996	PLCD4	0.465589
chr2_219989067_219989722	IHH	0.61429
chr2_219989067_219989722	NHEJ1	0.49176
chr2_219989067_219989722	PLCD4	0.465589
chr2_219989871_219990337	IHH	0.55577
chr2_219989871_219990337	NHEJ1	0.49176
chr2_219989871_219990337	PLCD4	0.465589
chr2_219991233_219991720	IHH	0.5412
chr2_219991233_219991720	NHEJ1	0.2593
chr2_219991233_219991720	PLCD4	0.465589
chr2_220019810_220020019	STK16	0.31556
chr2_220024596_220025374	STK16	0.27175
chr2_220025398_220025929	STK16	0.27175
chr2_220035961_220036347	CNPPD1	0.31286
chr2_220035961_220036347	STK16	0.2596
chr2_220042277_220043528	STK16	0.23112
chr2_220047218_220047492	NHEJ1	0.2489
chr2_220047218_220047492	STK16	-0.26366
chr2_220047864_220048399	NHEJ1	0.38041
chr2_220047864_220048399	STK16	-0.26366
chr2_220070849_220072165	NHEJ1	-0.20802
chr2_220070849_220072165	STK16	0.23437
chr2_220082464_220083556	ANKZF1	-0.25134
chr2_220082464_220083556	DES	-0.414211
chr2_220082464_220083556	DNAJB2	0.22996
chr2_220082464_220083556	NHEJ1	0.27349
chr2_220082464_220083556	RNF25	0.5084
chr2_220082464_220083556	STK16	0.520857
chr2_220082464_220083556	ZFAND2B	-0.31515
chr2_220083558_220084049	ANKZF1	-0.25134
chr2_220083558_220084049	DES	-0.414211
chr2_220083558_220084049	DNAJB2	0.22996
chr2_220083558_220084049	NHEJ1	-0.25363
chr2_220083558_220084049	RNF25	0.5084
chr2_220083558_220084049	STK16	0.520857
chr2_220083558_220084049	ZFAND2B	-0.31515
chr2_220093601_220094203	CNPPD1	-0.25128
chr2_220093601_220094203	STK16	0.38072
chr2_220093601_220094203	TUBA4A	0.26552
chr2_220094210_220095180	STK16	0.38072
chr2_220107987_220108421	NHEJ1	0.21539
chr2_220107987_220108421	STK16	-0.29017
chr2_220109831_220110694	NHEJ1	-0.21213
chr2_220109831_220110694	STK16	0.28331
chr2_220109831_220110694	ZFAND2B	-0.20909
chr2_220113893_220114654	DNAJB2	-0.21514
chr2_220113893_220114654	STK16	0.25801
chr2_220113893_220114654	TUBA4A	0.21635
chr2_220117664_220119374	ANKZF1	0.32548
chr2_220117664_220119374	CNPPD1	0.2093
chr2_220117664_220119374	NHEJ1	0.24703
chr2_220117664_220119374	TUBA4A	0.38098
chr2_220117664_220119374	ZFAND2B	0.3687
chr2_220142409_220142792	DES	0.455669
chr2_220142807_220143016	DES	0.455669
chr2_220143591_220144940	DES	0.455669
chr2_220143591_220144940	STK16	0.21738
chr2_220151231_220151448	ANKZF1	-0.27032
chr2_220151231_220151448	TUBA4A	0.33774
chr2_220151231_220151448	ZFAND2B	-0.25909
chr2_220154156_220154727	ANKZF1	-0.26477
chr2_220154156_220154727	DNAJB2	0.25376
chr2_220154156_220154727	STK16	-0.45647
chr2_220154156_220154727	ZFAND2B	-0.31659
chr2_220159207_220160009	ZFAND2B	-0.28232
chr2_220163408_220163685	ANKZF1	0.20042
chr2_220172879_220173256	STK16	0.33097
chr2_220217144_220217387	DES	-0.29127
chr2_220217144_220217387	DNAJB2	-0.25471
chr2_220217144_220217387	SLC11A1	-0.477195
chr2_220217144_220217387	SPEG	-0.32384
chr2_220227276_220227549	SPEG	0.20705
chr2_220233418_220233848	SLC11A1	-0.404219
chr2_220234018_220234532	SLC11A1	-0.404219
chr2_220251779_220253820	DES	-0.21292
chr2_220269493_220270067	DES	0.45102
chr2_220269493_220270067	SPEG	0.56251
chr2_220270181_220270462	DES	0.53242
chr2_220270181_220270462	SPEG	0.56251
chr2_220271431_220271943	SPEG	0.21661
chr2_220272985_220273606	DES	0.23276
chr2_220272985_220273606	SPEG	0.20005
chr2_220282085_220282413	DES	0.30157
chr2_220282085_220282413	SPEG	0.45064
chr2_220282842_220283534	DES	0.25171
chr2_220282842_220283534	SPEG	0.4204
chr2_220290285_220290486	DES	0.49213
chr2_220290285_220290486	SPEG	0.23918
chr2_220293237_220293541	DES	0.41535
chr2_220293237_220293541	SPEG	0.33289
chr2_220295382_220295724	DES	0.34061
chr2_220295382_220295724	SPEG	0.38226
chr2_220298600_220299179	DES	0.33609
chr2_220298600_220299179	SPEG	0.34446
chr2_220299636_220300021	DES	0.33609
chr2_220299636_220300021	SPEG	0.26799
chr2_220301868_220302165	DES	0.38428
chr2_220301868_220302165	SPEG	0.39388
chr2_220309243_220309463	DES	0.28974
chr2_220310876_220311076	SPEG	0.26629
chr2_220316415_220316624	DES	0.43545
chr2_220316415_220316624	SPEG	0.50521
chr2_220317295_220318100	SPEG	0.22803
chr2_220318225_220318853	SPEG	0.22803
chr2_220318914_220319251	DES	0.43141
chr2_220318914_220319251	SPEG	0.29413
chr2_220324163_220324438	OBSL1	0.536893
chr2_220324163_220324438	SPEG	0.22681
chr2_220325118_220326185	DES	0.48241
chr2_220325118_220326185	OBSL1	0.536893
chr2_220325118_220326185	SPEG	0.28087
chr2_220341016_220341276	DES	-0.21437
chr2_220347917_220348370	DES	0.22382
chr2_220347917_220348370	SPEG	0.20076
chr2_220349448_220349769	SPEG	0.25495
chr2_220361626_220362102	DES	0.21102
chr2_220361626_220362102	SPEG	0.52928
chr2_220362251_220363752	DES	0.22907
chr2_220362251_220363752	SPEG	0.37101
chr2_220374291_220374738	OBSL1	0.22015
chr2_220374291_220374738	SPEG	0.37736
chr2_220374739_220375153	OBSL1	0.22015
chr2_220416512_220417738	OBSL1	0.25237
chr2_220435069_220436385	OBSL1	0.22575
chr2_220492072_220492657	OBSL1	0.22902
chr2_220492072_220492657	RNF25	0.466951
chr2_220492072_220492657	ZFAND2B	-0.439559
chr2_220507059_220507651	ANKZF1	-0.442558
chr2_220507059_220507651	DES	0.51667
chr2_220507059_220507651	SPEG	0.543879
chr2_220507059_220507651	ZFAND2B	-0.423778
chr2_223233019_223233240	SGPP2	0.46948
chr2_223288727_223290299	SGPP2	0.26445
chr2_223292444_223292991	SGPP2	0.2684
chr2_223298146_223298441	SGPP2	0.4131
chr2_223300128_223300609	SGPP2	0.32577
chr2_223357472_223357699	SGPP2	0.46407
chr2_223383222_223384103	SGPP2	0.29197
chr2_223776855_223777141	KCNE4	0.411803
chr2_223836402_223836752	KCNE4	0.485581
chr2_223846772_223847003	KCNE4	0.36491
chr2_223858559_223859421	KCNE4	0.32538
chr2_223872929_223873145	KCNE4	0.469226
chr2_223906256_223906522	KCNE4	0.67745
chr2_223911898_223912453	KCNE4	0.74819
chr2_223958104_223958308	KCNE4	0.51143
chr2_223964643_223965226	KCNE4	0.20294
chr2_223972592_223972833	KCNE4	0.52158
chr2_223973030_223973576	KCNE4	0.52158
chr2_224760396_224760642	WDFY1	0.24018
chr2_224773177_224773470	WDFY1	0.24653
chr2_224808030_224808629	SERPINE2	-0.28588
chr2_224808030_224808629	WDFY1	0.28532
chr2_224808796_224810229	WDFY1	0.20291
chr2_224815148_224815866	SERPINE2	-0.40326
chr2_224815148_224815866	WDFY1	0.22133
chr2_224854002_224854209	SERPINE2	-0.2045
chr2_224858408_224858689	WDFY1	0.20127
chr2_224887784_224888283	SERPINE2	0.28964
chr2_224903212_224904718	SERPINE2	0.23073
chr2_224903212_224904718	WDFY1	0.22707
chr2_224937174_224937507	SERPINE2	0.442588
chr2_224950019_224950295	SERPINE2	0.451584
chr2_224951282_224951610	SERPINE2	0.451584
chr2_224966808_224967336	SERPINE2	0.415196
chr2_224975868_224976108	SERPINE2	0.427799
chr2_225349823_225350559	CUL3	-0.20764
chr2_225448942_225450899	CUL3	0.24396
chr2_225502817_225503481	SERPINE2	0.491074
chr2_225505212_225505702	CUL3	-0.20263
chr2_225510263_225510921	CUL3	-0.2652
chr2_225519943_225520309	CUL3	-0.22914
chr2_225759069_225759286	DOCK10	0.21893
chr2_225786923_225787367	DOCK10	0.2649
chr2_225792703_225792930	DOCK10	0.22997
chr2_225809803_225810178	DOCK10	0.24738
chr2_225818043_225818287	DOCK10	0.403994
chr2_225822278_225822593	DOCK10	0.238
chr2_225822620_225822986	DOCK10	0.238
chr2_225866665_225867019	DOCK10	0.23052
chr2_225867388_225867652	DOCK10	0.35267
chr2_225886906_225887241	DOCK10	-0.21141
chr2_225905598_225907493	DOCK10	0.29807
chr2_227389174_227389571	TM4SF20	0.618423
chr2_227448394_227448682	TM4SF20	0.586705
chr2_228189314_228190913	TM4SF20	0.434343
chr2_228235406_228235772	TM4SF20	0.512407
chr2_228241627_228241912	AGFG1	0.25396
chr2_228241627_228241912	TM4SF20	0.50511
chr2_228277954_228278358	TM4SF20	0.28933
chr2_228315131_228316403	AGFG1	0.20388
chr2_228315131_228316403	TM4SF20	0.33737
chr2_228330936_228331267	AGFG1	0.25846
chr2_228330936_228331267	TM4SF20	0.22004
chr2_228331294_228331526	AGFG1	0.25846
chr2_228331294_228331526	TM4SF20	0.22004
chr2_228368126_228368562	TM4SF20	0.564242
chr2_228374772_228375023	TM4SF20	0.564242
chr2_228520186_228520428	TM4SF20	0.439625
chr2_230208888_230209142	SP140L	-0.401586
chr2_230845109_230845924	CAB39	0.412085
chr2_230845109_230845924	SP100	0.437014
chr2_230845109_230845924	SP110	0.420996
chr2_230995660_230996054	SP110	0.414031
chr2_230995660_230996054	SP140L	0.507369
chr2_231090172_231090566	SP110	0.60842
chr2_231090172_231090566	SP140L	0.8042
chr2_231090929_231091166	SP110	0.75134
chr2_231090929_231091166	SP140L	0.72525
chr2_231183953_231184212	SP100	0.46334
chr2_231183953_231184212	SP110	0.426407
chr2_231183953_231184212	SP140L	0.67121
chr2_231191562_231192581	SP100	0.20192
chr2_231191562_231192581	SP140L	0.38578
chr2_231212382_231212684	SP100	0.22644
chr2_231212382_231212684	SP140L	0.444961
chr2_231280599_231281390	ITM2C	-0.462099
chr2_231280599_231281390	SP140L	0.24286
chr2_231288703_231289022	SP100	0.441769
chr2_231288703_231289022	SP110	0.560296
chr2_231288703_231289022	SP140L	0.498568
chr2_231306040_231306647	SP100	0.28361
chr2_231306040_231306647	SP110	0.470768
chr2_231312756_231313008	ITM2C	0.462582
chr2_231312756_231313008	SP100	-0.430981
chr2_231313373_231313578	ITM2C	0.462582
chr2_231313373_231313578	SP100	-0.430981
chr2_231322140_231322387	SP100	0.25915
chr2_231475841_231476361	B3GNT7	0.467574
chr2_231475841_231476361	C2orf72	0.531132
chr2_231479648_231479918	CAB39	-0.22376
chr2_231479648_231479918	NCL	0.531816
chr2_231481909_231482305	CAB39	-0.24226
chr2_231481909_231482305	ITM2C	0.489451
chr2_231481909_231482305	NCL	0.415182
chr2_231492839_231493069	CAB39	-0.27505
chr2_231508154_231508566	CAB39	0.21711
chr2_231508154_231508566	SP110	0.531954
chr2_231508154_231508566	SP140L	0.53134
chr2_231508658_231508862	CAB39	0.21711
chr2_231508658_231508862	SP110	0.531954
chr2_231508658_231508862	SP140L	0.53134
chr2_231525014_231525655	CAB39	0.36755
chr2_231532999_231533323	CAB39	0.29837
chr2_231533361_231533674	CAB39	0.28278
chr2_231551960_231552586	CAB39	0.26241
chr2_231558895_231559278	NCL	0.610766
chr2_231565258_231565530	ITM2C	0.409553
chr2_231565258_231565530	NCL	0.608574
chr2_231570713_231571272	ITM2C	0.466663
chr2_231570713_231571272	NCL	0.412432
chr2_231602458_231602992	ITM2C	0.643813
chr2_231602458_231602992	NCL	0.70664
chr2_231602458_231602992	SP100	-0.474534
chr2_231603228_231603431	ITM2C	0.643813
chr2_231603228_231603431	NCL	0.70664
chr2_231603228_231603431	SP100	-0.474534
chr2_231620580_231621157	ITM2C	0.480858
chr2_231620580_231621157	NCL	0.512318
chr2_231622213_231622461	ITM2C	0.480858
chr2_231622213_231622461	NCL	0.512318
chr2_231623601_231623813	ITM2C	0.480858
chr2_231623601_231623813	NCL	0.512318
chr2_231639310_231639569	ITM2C	0.407735
chr2_231646278_231646494	CAB39	0.24491
chr2_231658436_231659078	ITM2C	-0.450478
chr2_231658436_231659078	NCL	-0.431394
chr2_231661043_231661279	ITM2C	-0.450478
chr2_231661043_231661279	NCL	-0.431394
chr2_231662515_231662797	CAB39	0.27191
chr2_231662515_231662797	ITM2C	-0.450478
chr2_231662515_231662797	NCL	-0.431394
chr2_231692902_231693382	ITM2C	0.27604
chr2_231693473_231693751	ITM2C	0.27604
chr2_231707159_231707683	ITM2C	0.35834
chr2_231707774_231708210	ITM2C	0.47421
chr2_231712524_231713044	ITM2C	0.23193
chr2_231712524_231713044	SP100	0.448568
chr2_231712524_231713044	SP110	0.520735
chr2_231712524_231713044	SP140L	0.503561
chr2_231729212_231729916	COPS7B	-0.405244
chr2_231729212_231729916	ITM2C	0.21114
chr2_231729212_231729916	NCL	-0.500567
chr2_231730159_231731016	COPS7B	-0.405244
chr2_231730159_231731016	ITM2C	0.21114
chr2_231730159_231731016	NCL	-0.500567
chr2_231743919_231744903	ITM2C	0.71727
chr2_231760148_231761015	B3GNT7	0.446815
chr2_231760148_231761015	C2orf72	0.537715
chr2_231760148_231761015	ITM2C	0.44458
chr2_231772985_231773808	ITM2C	0.26419
chr2_231797321_231797629	COPS7B	0.465862
chr2_231797321_231797629	NCL	0.555507
chr2_231808266_231808484	COPS7B	0.506776
chr2_231808266_231808484	NCL	0.540215
chr2_231821961_231822391	B3GNT7	0.425904
chr2_231821961_231822391	C2orf72	0.552072
chr2_231825855_231826134	C2orf72	0.25524
chr2_231838971_231839325	ITM2C	0.581772
chr2_231838971_231839325	NCL	0.626187
chr2_231838971_231839325	PTMA	0.460303
chr2_231838971_231839325	SP100	-0.418788
chr2_231865044_231865360	C2orf72	0.32312
chr2_231901915_231903087	C2orf72	0.35906
chr2_231914945_231915598	C2orf72	0.59293
chr2_231914945_231915598	COPS7B	-0.419588
chr2_231914945_231915598	NCL	-0.423032
chr2_231917280_231917896	C2orf72	0.37228
chr2_231917280_231917896	COPS7B	-0.510459
chr2_231917280_231917896	ITM2C	-0.501034
chr2_231917280_231917896	NCL	-0.583405
chr2_231958723_231958944	C2orf72	0.33168
chr2_231959149_231959898	C2orf72	0.33168
chr2_231965101_231965325	C2orf72	0.2146
chr2_231965700_231965913	C2orf72	0.2146
chr2_232062774_232063818	SP140L	-0.436407
chr2_232086949_232087386	SP100	0.400265
chr2_232109406_232110209	B3GNT7	0.42726
chr2_232123417_232123707	B3GNT7	0.545942
chr2_232123417_232123707	C2orf72	0.604213
chr2_232153282_232153747	B3GNT7	0.554701
chr2_232171715_232172056	B3GNT7	0.29531
chr2_232211861_232212081	COPS7B	0.450133
chr2_232211861_232212081	NCL	0.49718
chr2_232229597_232230413	B3GNT7	0.21259
chr2_232229597_232230413	COPS7B	0.489953
chr2_232229597_232230413	NCL	0.52663
chr2_232235648_232236050	B3GNT7	0.21191
chr2_232235648_232236050	COPS7B	-0.423327
chr2_232235648_232236050	ITM2C	-0.411062
chr2_232235648_232236050	NCL	-0.474257
chr2_232242729_232243376	B3GNT7	0.41693
chr2_232242729_232243376	NCL	-0.28895
chr2_232244416_232244933	B3GNT7	0.4594
chr2_232244416_232244933	NCL	-0.28245
chr2_232248155_232248952	B3GNT7	0.3527
chr2_232248155_232248952	NCL	-0.52964
chr2_232252965_232253409	COPS7B	0.463625
chr2_232252965_232253409	NCL	-0.20297
chr2_232252965_232253409	PTMA	0.412273
chr2_232259924_232260514	B3GNT7	0.3925
chr2_232260751_232260963	B3GNT7	0.3925
chr2_232261111_232261333	B3GNT7	0.3925
chr2_232261111_232261333	NCL	-0.31046
chr2_232264873_232265367	B3GNT7	0.30214
chr2_232274441_232274850	B3GNT7	0.41189
chr2_232276501_232277504	B3GNT7	0.33604
chr2_232276501_232277504	NCL	0.24935
chr2_232278670_232279202	B3GNT7	0.29645
chr2_232290500_232290750	COPS7B	0.442682
chr2_232290500_232290750	NCL	0.563381
chr2_232316616_232316904	CAB39	-0.445918
chr2_232316616_232316904	NCL	0.51302
chr2_232328384_232329092	B3GNT7	-0.2455
chr2_232328384_232329092	NCL	-0.456274
chr2_232329096_232330214	B3GNT7	-0.2455
chr2_232329096_232330214	NCL	-0.456274
chr2_232379004_232379697	NCL	0.34659
chr2_232408275_232408490	NCL	-0.48418
chr2_232419160_232420068	NCL	0.38998
chr2_232422303_232422840	CAB39	0.433869
chr2_232422303_232422840	NCL	0.47247
chr2_232428086_232428377	NCL	-0.28249
chr2_232461806_232462168	ITM2C	0.405024
chr2_232461806_232462168	NCL	0.409464
chr2_232476617_232477613	COPS7B	-0.457871
chr2_232476617_232477613	NCL	-0.542141
chr2_232478038_232479627	COPS7B	-0.457871
chr2_232478038_232479627	NCL	-0.542141
chr2_232497367_232497655	COPS7B	0.407905
chr2_232497367_232497655	PTMA	0.27904
chr2_232497367_232497655	TIGD1	0.437154
chr2_232497979_232498186	COPS7B	0.407905
chr2_232497979_232498186	PTMA	0.27904
chr2_232497979_232498186	TIGD1	0.437154
chr2_232513249_232513621	NCL	0.500426
chr2_232520714_232520934	COPS7B	0.572525
chr2_232520714_232520934	ITM2C	0.453986
chr2_232520714_232520934	NCL	0.629847
chr2_232522341_232522919	COPS7B	0.558301
chr2_232522341_232522919	ITM2C	0.524222
chr2_232522341_232522919	NCL	0.699064
chr2_232522341_232522919	PTMA	0.438222
chr2_232551874_232552357	COPS7B	0.25974
chr2_232551874_232552357	NCL	0.441286
chr2_232557466_232558016	COPS7B	-0.29814
chr2_232557466_232558016	NCL	0.443084
chr2_232571071_232573302	COPS7B	0.2679
chr2_232578407_232578789	COPS7B	0.28523
chr2_232579889_232580177	COPS7B	0.26326
chr2_232644987_232646177	COPS7B	0.45896
chr2_232644987_232646177	PTMA	0.25646
chr2_232646179_232646530	COPS7B	0.40992
chr2_232646631_232646900	COPS7B	0.40992
chr2_232650835_232651590	COPS7B	0.4219
chr2_232650835_232651590	PTMA	0.20547
chr2_232660205_232660565	COPS7B	0.36431
chr2_232681086_232681516	COPS7B	-0.27704
chr2_232717066_232717276	COPS7B	0.39742
chr2_233069112_233069645	TIGD1	0.402717
chr2_233157378_233157586	B3GNT7	0.503359
chr2_233165520_233166087	NCL	0.411384
chr2_233283554_233283886	NCL	-0.427345
chr2_233285340_233285683	NCL	-0.427345
chr2_233386755_233387184	TIGD1	0.27973
chr2_233414835_233416056	TIGD1	0.28809
chr2_233470408_233471298	TIGD1	0.26559
chr2_233700117_233700856	C2orf82	0.26953
chr2_233700117_233700856	NGEF	0.29484
chr2_233703120_233703467	TIGD1	0.436036
chr2_233738955_233739212	C2orf82	0.22429
chr2_233738955_233739212	INPP5D	0.624189
chr2_233738955_233739212	NGEF	0.26766
chr2_233740941_233741535	INPP5D	0.624189
chr2_233791776_233792239	NGEF	-0.20176
chr2_233844399_233845102	NGEF	0.28354
chr2_233846201_233846417	NGEF	0.28919
chr2_233852667_233853491	NGEF	0.20657
chr2_233877081_233877702	NGEF	0.21227
chr2_233877735_233878175	NGEF	0.21227
chr2_233924711_233925303	INPP5D	0.423303
chr2_233926368_233926864	INPP5D	0.24269
chr2_233927966_233928328	INPP5D	0.40781
chr2_233940284_233940981	INPP5D	0.36892
chr2_233949138_233949514	INPP5D	0.45504
chr2_233965044_233965453	INPP5D	0.59731
chr2_233989347_233989642	INPP5D	0.24634
chr2_234176381_234177085	TIGD1	0.452514
chr2_234295886_234296779	DGKD	-0.23618
chr2_234316438_234316669	INPP5D	-0.425197
chr2_234317210_234317644	DGKD	0.2421
chr2_234317210_234317644	INPP5D	-0.425197
chr2_234318169_234319051	DGKD	0.23584
chr2_234318169_234319051	INPP5D	-0.425197
chr2_234330627_234331864	DGKD	0.28125
chr2_234332965_234333284	DGKD	0.24846
chr2_234526051_234526432	UGT1A10	0.22206
chr2_234526051_234526432	UGT1A5	0.50538
chr2_234526051_234526432	UGT1A6	0.25133
chr2_234526051_234526432	UGT1A7	0.27071
chr2_234528894_234529122	UGT1A10	0.44918
chr2_234528894_234529122	UGT1A5	0.35821
chr2_234544767_234545383	UGT1A10	0.47557
chr2_234544767_234545383	UGT1A5	0.51867
chr2_234544767_234545383	UGT1A6	0.22801
chr2_234544767_234545383	UGT1A7	0.23766
chr2_234547251_234547780	UGT1A10	0.58803
chr2_234547251_234547780	UGT1A5	0.36543
chr2_234547251_234547780	UGT1A6	0.24665
chr2_234547251_234547780	UGT1A7	0.22017
chr2_234551718_234551951	UGT1A10	0.42372
chr2_234551718_234551951	UGT1A5	0.39481
chr2_234551718_234551951	UGT1A6	0.34908
chr2_234551718_234551951	UGT1A7	0.22754
chr2_234559633_234560003	UGT1A10	0.22753
chr2_234559633_234560003	UGT1A5	0.35782
chr2_234559633_234560003	UGT1A6	0.22491
chr2_234560124_234560376	UGT1A10	0.24511
chr2_234560124_234560376	UGT1A5	0.35782
chr2_234560124_234560376	UGT1A6	0.22491
chr2_234593366_234593680	UGT1A10	0.39402
chr2_234593366_234593680	UGT1A5	0.22203
chr2_234593366_234593680	UGT1A7	0.20789
chr2_234599993_234600476	UGT1A10	0.22133
chr2_234599993_234600476	UGT1A5	0.23378
chr2_234599993_234600476	UGT1A6	0.29987
chr2_234600646_234601119	UGT1A10	0.22133
chr2_234600646_234601119	UGT1A5	0.24283
chr2_234600646_234601119	UGT1A6	0.29987
chr2_234614591_234614968	UGT1A5	0.2255
chr2_234614591_234614968	UGT1A6	0.27801
chr2_234776697_234777045	ARL4C	0.414819
chr2_234941177_234941471	SH3BP4	0.448863
chr2_234990684_234991219	SH3BP4	0.482724
chr2_235271612_235272035	SH3BP4	-0.42158
chr2_235330846_235331298	ARL4C	0.44439
chr2_235334542_235334882	ARL4C	0.46506
chr2_235353535_235353896	ARL4C	0.30308
chr2_235354940_235355586	ARL4C	0.63757
chr2_235372527_235372915	ARL4C	0.41707
chr2_235392535_235392813	ARL4C	0.3298
chr2_235397649_235397855	ARL4C	0.8023
chr2_235404918_235406394	ARL4C	0.20202
chr2_235453591_235453920	ARL4C	0.22452
chr2_235457702_235457986	ARL4C	-0.21015
chr2_235732219_235732984	SH3BP4	0.459867
chr2_235771977_235772480	SH3BP4	0.439574
chr2_235790268_235790588	SH3BP4	0.420324
chr2_235879062_235879311	SH3BP4	0.31042
chr2_235883421_235883747	SH3BP4	0.47336
chr2_235889787_235890263	SH3BP4	0.44395
chr2_235891636_235892054	SH3BP4	0.22051
chr2_235935550_235935942	SH3BP4	0.40447
chr2_236325463_236325995	AGAP1	-0.27333
chr2_236415331_236415620	AGAP1	0.36457
chr2_236419088_236419414	AGAP1	0.22684
chr2_236452041_236452419	AGAP1	0.29063
chr2_237076067_237076385	AGAP1	-0.416635
chr2_237076868_237077182	AGAP1	-0.416635
chr2_237613990_237614587	COL6A3	0.483123
chr2_237651709_237652387	COL6A3	0.419041
chr2_237897298_237898302	COPS8	0.2589
chr2_237969441_237969756	LRRFIP1	0.413335
chr2_237993720_237995049	COL6A3	0.48054
chr2_238000603_238001001	COL6A3	0.485256
chr2_238000603_238001001	COPS8	0.76782
chr2_238001545_238002145	COL6A3	0.485256
