RE	TG	Weight
chr19_39481606_39481886	SPINT2	0.45354
chr19_39481945_39482250	PAK4	0.468935
chr19_39481945_39482250	RYR1	-0.403613
chr19_39481945_39482250	SPINT2	0.45354
chr19_39521713_39523823	FBXO17	0.29599
chr19_39521713_39523823	FBXO27	0.28966
chr19_39521713_39523823	PAK4	0.31643
chr19_39528262_39528473	FBXO17	0.36174
chr19_39528262_39528473	PAK4	0.21926
chr19_39528689_39529202	FBXO17	0.36174
chr19_39528689_39529202	PAK4	0.21926
chr19_39536357_39536647	FBXO17	0.20823
chr19_39536357_39536647	PAK4	0.26673
chr19_39543001_39543228	EID2B	0.46021
chr19_39543001_39543228	FBXO17	0.30453
chr19_39543001_39543228	LRFN1	0.525589
chr19_39543001_39543228	MAP4K1	0.425623
chr19_39543001_39543228	PAK4	0.23705
chr19_39543001_39543228	SPRED3	0.46216
chr19_39543600_39544833	EID2B	0.46021
chr19_39543600_39544833	LRFN1	0.525589
chr19_39543600_39544833	MAP4K1	0.425623
chr19_39543600_39544833	PAK4	0.33341
chr19_39543600_39544833	SPRED3	0.46216
chr19_39561482_39561881	PAK4	0.43411
chr19_39564296_39564567	DLL3	0.547456
chr19_39564296_39564567	DPF1	0.495658
chr19_39564296_39564567	FBXO27	0.34431
chr19_39564296_39564567	PAK4	0.25131
chr19_39564296_39564567	SPRED3	0.630277
chr19_39564296_39564567	TIMM50	0.473285
chr19_39564296_39564567	YIF1B	0.585457
chr19_39564941_39565166	DLL3	0.547456
chr19_39564941_39565166	DPF1	0.495658
chr19_39564941_39565166	FBXO27	0.34431
chr19_39564941_39565166	PAK4	0.25131
chr19_39564941_39565166	SPRED3	0.630277
chr19_39564941_39565166	TIMM50	0.473285
chr19_39564941_39565166	YIF1B	0.585457
chr19_39568014_39568229	FBXO27	0.63827
chr19_39569276_39569553	FBXO27	0.38861
chr19_39569276_39569553	PAK4	0.37802
chr19_39571156_39571410	FBXO27	0.20908
chr19_39573718_39575963	FBXO27	0.2246
chr19_39573718_39575963	HNRNPL	0.449544
chr19_39573718_39575963	PAK4	0.28384
chr19_39573718_39575963	PPP1R14A	-0.500092
chr19_39576112_39576414	FBXO27	0.2246
chr19_39594780_39595279	PAK4	0.25746
chr19_39600844_39601364	DPF1	0.420321
chr19_39600844_39601364	FBL	0.471653
chr19_39600844_39601364	HNRNPL	0.560141
chr19_39600844_39601364	PLEKHG2	0.512474
chr19_39600844_39601364	PPP1R14A	-0.480489
chr19_39612739_39613027	LRFN1	-0.413366
chr19_39612739_39613027	RYR1	0.551818
chr19_39648384_39648604	PAK4	0.29931
chr19_39683557_39683775	PAK4	0.32734
chr19_39743411_39743651	GMFG	0.31788
chr19_39754350_39756627	FBXO17	-0.492607
chr19_39754350_39756627	GMFG	-0.2276
chr19_39754350_39756627	LRFN1	-0.23969
chr19_39754350_39756627	MAP4K1	0.509964
chr19_39760828_39761498	GMFG	-0.23674
chr19_39760828_39761498	LRFN1	-0.281
chr19_39787623_39787942	GMFG	0.28192
chr19_39797201_39797426	GMFG	-0.20695
chr19_39797957_39798401	GMFG	-0.20593
chr19_39797957_39798401	LRFN1	-0.23097
chr19_39801046_39802001	LRFN1	0.22601
chr19_39810184_39811988	DLL3	0.422922
chr19_39810184_39811988	EID2B	0.422616
chr19_39810184_39811988	HNRNPL	0.434793
chr19_39810184_39811988	LRFN1	0.485668
chr19_39810184_39811988	PLEKHG2	0.459543
chr19_39818356_39819150	FBL	0.420119
chr19_39818356_39819150	HNRNPL	0.493232
chr19_39818356_39819150	PLEKHG2	0.481956
chr19_39818356_39819150	RYR1	0.644243
chr19_39818356_39819150	SIRT2	0.434875
chr19_39825859_39826870	GMFG	0.71308
chr19_39831904_39833564	GMFG	0.20735
chr19_39831904_39833564	LRFN1	0.20479
chr19_39831904_39833564	SAMD4B	-0.21745
chr19_39831904_39833564	SIRT2	0.405464
chr19_39842143_39842801	PLEKHG2	0.442887
chr19_39846701_39846919	FBL	0.58038
chr19_39846701_39846919	HNRNPL	0.531076
chr19_39846701_39846919	PLEKHG2	0.594262
chr19_39847688_39847939	FBL	0.58038
chr19_39847688_39847939	HNRNPL	0.531076
chr19_39847688_39847939	PLEKHG2	0.594262
chr19_39853694_39853950	FBL	0.405274
chr19_39853694_39853950	GMFG	-0.20352
chr19_39853694_39853950	PLEKHG2	0.412136
chr19_39854343_39855086	FBL	0.405274
chr19_39854343_39855086	GMFG	-0.20352
chr19_39854343_39855086	PLEKHG2	0.412136
chr19_39863007_39863896	GMFG	-0.26807
chr19_39863007_39863896	LRFN1	-0.22621
chr19_39863007_39863896	PAK4	-0.418609
chr19_39880946_39882399	GMFG	0.22644
chr19_39880946_39882399	LRFN1	-0.33295
chr19_39880946_39882399	MED29	0.27157
chr19_39880946_39882399	PAF1	0.42275
chr19_39880946_39882399	PLEKHG2	0.39774
chr19_39880946_39882399	RPS16	0.28692
chr19_39880946_39882399	SAMD4B	0.24812
chr19_39880946_39882399	SUPT5H	0.27131
chr19_39880946_39882399	TIMM50	0.25767
chr19_39888076_39888671	GMFG	0.41022
chr19_39892811_39893702	GMFG	0.26274
chr19_39894108_39894807	GMFG	0.40629
chr19_39897164_39897704	DLL3	-0.2185
chr19_39897164_39897704	GMFG	0.40809
chr19_39900054_39900552	SAMD4B	0.26311
chr19_39900675_39900921	DLL3	-0.20318
chr19_39902489_39902767	GMFG	0.21935
chr19_39902489_39902767	LRFN1	0.24521
chr19_39902489_39902767	MED29	0.28505
chr19_39902489_39902767	PAF1	0.28717
chr19_39902489_39902767	PLEKHG2	0.27189
chr19_39902489_39902767	RPS16	0.24068
chr19_39902489_39902767	SAMD4B	0.30585
chr19_39902489_39902767	SUPT5H	0.29233
chr19_39902489_39902767	TIMM50	0.29237
chr19_39902815_39903623	GMFG	0.21935
chr19_39902815_39903623	LRFN1	0.23638
chr19_39902815_39903623	MED29	0.28505
chr19_39902815_39903623	PAF1	0.27517
chr19_39902815_39903623	PLEKHG2	0.34899
chr19_39902815_39903623	RPS16	0.24068
chr19_39902815_39903623	SAMD4B	0.30585
chr19_39902815_39903623	SUPT5H	0.29233
chr19_39902815_39903623	TIMM50	0.29237
chr19_39904201_39904551	GMFG	-0.21176
chr19_39904201_39904551	LRFN1	-0.29652
chr19_39919325_39919708	FBL	0.487824
chr19_39919325_39919708	GMFG	-0.30158
chr19_39919325_39919708	HNRNPL	0.499324
chr19_39919325_39919708	PLEKHG2	0.490809
chr19_39921289_39921491	DLL3	0.43742
chr19_39921289_39921491	FBL	0.487824
chr19_39921289_39921491	GMFG	0.411084
chr19_39921289_39921491	HNRNPL	0.499324
chr19_39921289_39921491	MED29	0.78236
chr19_39921289_39921491	PAF1	0.84741
chr19_39921289_39921491	PLEKHG2	0.490809
chr19_39921289_39921491	RPS16	0.70671
chr19_39921289_39921491	SAMD4B	0.76486
chr19_39921289_39921491	SUPT5H	0.80389
chr19_39921289_39921491	TIMM50	0.80841
chr19_39926112_39927282	FBL	0.487824
chr19_39926112_39927282	GMFG	0.30928
chr19_39926112_39927282	HNRNPL	0.499324
chr19_39926112_39927282	PLEKHG2	0.490809
chr19_39930907_39931149	DLL3	0.60475
chr19_39930907_39931149	EID2	0.44789
chr19_39930907_39931149	EID2B	0.27822
chr19_39930907_39931149	MED29	0.40998
chr19_39930907_39931149	PAF1	0.57366
chr19_39930907_39931149	PLEKHG2	0.58571
chr19_39930907_39931149	RPS16	0.44838
chr19_39930907_39931149	SAMD4B	0.53139
chr19_39930907_39931149	SUPT5H	0.5716
chr19_39930907_39931149	TIMM50	0.42419
chr19_39935481_39936835	EID2B	-0.22356
chr19_39935481_39936835	HNRNPL	0.470438
chr19_39935481_39936835	PLEKHG2	0.21514
chr19_39964794_39965292	DLL3	0.45307
chr19_39964794_39965292	TTC9B	0.524427
chr19_39971023_39972299	DLL3	0.2324
chr19_39988314_39989441	DLL3	0.48909
chr19_39988314_39989441	EID2	0.28518
chr19_39988314_39989441	HNRNPL	0.424715
chr19_39988314_39989441	PLEKHG2	0.3033
chr19_39988314_39989441	TIMM50	0.24774
chr19_39989489_39989847	DLL3	0.21482
chr19_39989489_39989847	EID2	0.28518
chr19_39989489_39989847	HNRNPL	0.424715
chr19_39989489_39989847	PLEKHG2	0.3033
chr19_39989489_39989847	TIMM50	0.24774
chr19_39993404_39993698	EID2B	0.28878
chr19_39997472_39998569	PLEKHG2	0.20231
chr19_40005330_40007051	EID2B	-0.2339
chr19_40022737_40023767	EID2B	0.23605
chr19_40022737_40023767	SUPT5H	0.22444
chr19_40029912_40031308	EID2	0.22185
chr19_40042124_40042381	EID2	0.20732
chr19_40283635_40284213	FBL	0.2629
chr19_40314864_40315785	BLVRB	-0.528251
chr19_40314864_40315785	FBL	0.40809
chr19_40314864_40315785	HNRNPL	0.501649
chr19_40314864_40315785	ITPKC	-0.517118
chr19_40314864_40315785	PLEKHG2	0.472117
chr19_40440654_40440914	ITPKC	0.431486
chr19_40502219_40503672	BLVRB	-0.47844
chr19_40502219_40503672	ITPKC	-0.556273
chr19_40502219_40503672	PLEKHG2	0.475458
chr19_40561017_40561311	BLVRB	-0.617709
chr19_40561017_40561311	FBL	0.455569
chr19_40561017_40561311	ITPKC	-0.691576
chr19_40561017_40561311	PLEKHG2	0.606233
chr19_40561416_40562448	BLVRB	-0.617709
chr19_40561416_40562448	FBL	0.455569
chr19_40561416_40562448	ITPKC	-0.691576
chr19_40561416_40562448	PLEKHG2	0.606233
chr19_40645691_40646094	CNTD2	0.20619
chr19_40645691_40646094	DLL3	0.52426
chr19_40645691_40646094	EID2	0.403922
chr19_40645691_40646094	EID2B	0.408419
chr19_40645691_40646094	MAP3K10	0.38181
chr19_40645691_40646094	PAF1	0.430244
chr19_40645691_40646094	PSMC4	0.482255
chr19_40645691_40646094	TIMM50	0.545164
chr19_40671194_40671468	CNTD2	0.31005
chr19_40671194_40671468	MAP3K10	0.50446
chr19_40671517_40671770	CNTD2	0.23533
chr19_40671517_40671770	MAP3K10	0.27009
chr19_40696512_40698566	AKT2	0.4095
chr19_40696512_40698566	CNTD2	0.23536
chr19_40696512_40698566	DLL3	0.455512
chr19_40696512_40698566	EID2	0.427117
chr19_40696512_40698566	MAP3K10	0.480226
chr19_40696512_40698566	MED29	0.602527
chr19_40696512_40698566	PAF1	0.572868
chr19_40696512_40698566	PSMC4	0.606632
chr19_40696512_40698566	SAMD4B	0.432623
chr19_40696512_40698566	SUPT5H	0.443797
chr19_40696512_40698566	TIMM50	0.590248
chr19_40706260_40706553	TTC9B	0.45841
chr19_40706800_40707025	TTC9B	0.45841
chr19_40722088_40722520	MAP3K10	0.28395
chr19_40722088_40722520	TTC9B	0.20165
chr19_40722663_40723641	TTC9B	0.20165
chr19_40723785_40724744	CNTD2	0.26264
chr19_40723785_40724744	MAP3K10	0.78064
chr19_40723785_40724744	TTC9B	0.25336
chr19_40727824_40728186	AKT2	0.36212
chr19_40727824_40728186	CNTD2	0.23784
chr19_40727824_40728186	MAP3K10	0.285
chr19_40737421_40738131	BLVRB	0.496042
chr19_40737421_40738131	CNTD2	0.27659
chr19_40737421_40738131	FBL	-0.452357
chr19_40737421_40738131	ITPKC	0.526544
chr19_40737421_40738131	PLEKHG2	-0.520926
chr19_40738407_40738637	BLVRB	0.496042
chr19_40738407_40738637	CNTD2	0.28069
chr19_40738407_40738637	FBL	-0.452357
chr19_40738407_40738637	ITPKC	0.526544
chr19_40738407_40738637	PLEKHG2	-0.520926
chr19_40747521_40748689	TTC9B	0.21229
chr19_40769372_40769752	C19orf47	0.31461
chr19_40769843_40770514	C19orf47	0.37581
chr19_40771116_40771387	C19orf47	0.37581
chr19_40771718_40772548	C19orf47	0.4913
chr19_40776227_40776635	BLVRB	-0.637528
chr19_40776227_40776635	FBL	0.550285
chr19_40776227_40776635	ITPKC	-0.626031
chr19_40776227_40776635	PLEKHG2	0.636802
chr19_40779418_40780204	C19orf47	0.26835
chr19_40785021_40785432	AKT2	0.432357
chr19_40785021_40785432	BLVRB	-0.416323
chr19_40785021_40785432	C19orf47	0.21547
chr19_40785021_40785432	CNTD2	-0.2092
chr19_40785021_40785432	FBL	0.571003
chr19_40785021_40785432	ITPKC	-0.499929
chr19_40785021_40785432	MAP3K10	-0.25306
chr19_40785021_40785432	PAF1	0.548574
chr19_40785021_40785432	PLEKHG2	0.60074
chr19_40785021_40785432	TIMM50	0.461502
chr19_40786133_40786935	AKT2	0.432357
chr19_40786133_40786935	BLVRB	-0.416323
chr19_40786133_40786935	C19orf47	0.21148
chr19_40786133_40786935	FBL	0.571003
chr19_40786133_40786935	ITPKC	-0.499929
chr19_40786133_40786935	PAF1	0.548574
chr19_40786133_40786935	PLEKHG2	0.60074
chr19_40786133_40786935	TIMM50	0.461502
chr19_40790561_40791902	AKT2	0.37972
chr19_40790561_40791902	BLVRB	-0.416323
chr19_40790561_40791902	CNTD2	-0.20046
chr19_40790561_40791902	FBL	0.571003
chr19_40790561_40791902	ITPKC	-0.499929
chr19_40790561_40791902	PAF1	0.548574
chr19_40790561_40791902	PLEKHG2	0.60074
chr19_40790561_40791902	TIMM50	0.461502
chr19_40811270_40811771	AKT2	0.40041
chr19_40835808_40836008	BLVRB	-0.507488
chr19_40835808_40836008	CCDC97	0.405385
chr19_40835808_40836008	ITPKC	-0.476038
chr19_40835808_40836008	PLEKHG2	0.405069
chr19_40835808_40836008	SNRPA	0.423325
chr19_40847805_40848048	C19orf47	0.64219
chr19_40871253_40873097	BLVRB	-0.554502
chr19_40871253_40873097	C19orf47	-0.20091
chr19_40871253_40873097	ITPKC	-0.59391
chr19_40871253_40873097	PLD3	0.28936
chr19_40871253_40873097	PLEKHG2	0.498648
chr19_40884524_40885610	BLVRB	0.29049
chr19_40886034_40886736	BLVRB	0.25897
chr19_40895610_40895981	BLVRB	0.30011
chr19_40898488_40898874	BLVRB	0.37105
chr19_40904351_40905065	C19orf47	-0.32068
chr19_40909361_40909880	BLVRB	-0.3706
chr19_40909361_40909880	SERTAD3	0.254
chr19_40909361_40909880	SPTBN4	-0.24222
chr19_40910014_40910459	BLVRB	-0.3706
chr19_40910014_40910459	SERTAD3	0.254
chr19_40910014_40910459	SPTBN4	-0.24222
chr19_40911183_40911406	SERTAD3	0.20497
chr19_40917389_40917702	BLVRB	-0.483288
chr19_40917389_40917702	C19orf47	0.60645
chr19_40917389_40917702	CCDC97	0.404198
chr19_40917389_40917702	ITPKC	-0.495539
chr19_40919230_40919643	BLVRB	-0.432452
chr19_40919230_40919643	EGLN2	-0.463327
chr19_40919230_40919643	EID2B	-0.405573
chr19_40919230_40919643	ITPKC	-0.50054
chr19_40919230_40919643	SERTAD3	0.40473
chr19_40919230_40919643	SPTBN4	-0.407532
chr19_40926597_40927602	BLVRB	-0.562087
chr19_40926597_40927602	CCDC97	0.406082
chr19_40926597_40927602	ITPKC	-0.539737
chr19_40926597_40927602	SERTAD3	0.23917
chr19_40931186_40932555	BLVRB	-0.562087
chr19_40931186_40932555	CCDC97	0.406082
chr19_40931186_40932555	ITPKC	-0.539737
chr19_40931186_40932555	SERTAD3	0.24933
chr19_40939357_40940344	BLVRB	-0.39335
chr19_40939357_40940344	FBL	-0.412717
chr19_40939357_40940344	SERTAD3	0.28524
chr19_40939357_40940344	SPTBN4	-0.20701
chr19_40948834_40950984	BLVRB	-0.48447
chr19_40948834_40950984	SERTAD3	0.204
chr19_40964280_40964528	BLVRB	0.44754
chr19_40964280_40964528	SERTAD3	-0.22444
chr19_40970295_40970575	BLVRB	0.45764
chr19_40971427_40973684	BLVRB	0.45764
chr19_40978461_40978811	BLVRB	0.36114
chr19_40978461_40978811	SERTAD3	-0.2623
chr19_40983377_40983617	BLVRB	0.4468
chr19_40983377_40983617	SERTAD3	-0.23642
chr19_40983377_40983617	SPTBN4	0.21919
chr19_40993802_40994360	BLVRB	0.22055
chr19_40993802_40994360	ITPKC	0.423791
chr19_40993802_40994360	SPTBN4	0.21879
chr19_40995615_40996050	BLVRB	0.40282
chr19_40998076_40998416	BLVRB	0.32122
chr19_40998733_40999043	BLVRB	0.40554
chr19_40998733_40999043	SERTAD3	-0.23334
chr19_41003412_41003625	BLVRB	0.37953
chr19_41003412_41003625	SERTAD3	-0.2828
chr19_41004001_41004243	BLVRB	0.44025
chr19_41004001_41004243	SERTAD3	-0.22114
chr19_41008550_41008782	BLVRB	0.27493
chr19_41009045_41009343	SPTBN4	0.45532
chr19_41009450_41009767	BLVRB	0.42252
chr19_41009450_41009767	SERTAD3	-0.23004
chr19_41009450_41009767	SPTBN4	0.45532
chr19_41009935_41010206	BLVRB	0.42252
chr19_41009935_41010206	SERTAD3	-0.23004
chr19_41009935_41010206	SPTBN4	0.45532
chr19_41012080_41012450	BLVRB	0.40592
chr19_41012080_41012450	SERTAD3	-0.24156
chr19_41018101_41019277	AXL	-0.566386
chr19_41018101_41019277	BLVRB	-0.468802
chr19_41018101_41019277	ITPKC	-0.486421
chr19_41018101_41019277	SERTAD3	-0.23121
chr19_41018101_41019277	SNRPA	0.403995
chr19_41019801_41020041	BLVRB	0.33146
chr19_41019801_41020041	SERTAD3	-0.22501
chr19_41026350_41026834	SERTAD3	0.32155
chr19_41029173_41029629	SERTAD3	-0.2157
chr19_41034951_41035723	BLVRB	-0.2801
chr19_41034951_41035723	SERTAD3	0.20331
chr19_41036114_41036773	AXL	-0.4599
chr19_41036114_41036773	BLVRB	-0.22135
chr19_41036114_41036773	SERTAD3	0.20331
chr19_41037114_41037627	SERTAD3	-0.21356
chr19_41037114_41037627	SPTBN4	0.36148
chr19_41045103_41045365	BLVRB	0.36331
chr19_41045103_41045365	SPTBN4	0.23125
chr19_41046823_41047616	SPTBN4	0.39998
chr19_41048101_41048742	BLVRB	-0.22015
chr19_41048101_41048742	SPTBN4	0.20739
chr19_41048101_41048742	TGFB1	0.476472
chr19_41049647_41049975	BLVRB	0.23989
chr19_41054803_41055654	BLVRB	-0.535493
chr19_41054803_41055654	CCDC97	0.445945
chr19_41054803_41055654	FBL	0.405047
chr19_41054803_41055654	ITPKC	-0.566057
chr19_41054803_41055654	SNRPA	0.454131
chr19_41059529_41059797	BLVRB	0.25022
chr19_41059896_41061130	BLVRB	0.39106
chr19_41065644_41066761	BLVRB	0.32302
chr19_41065644_41066761	SPTBN4	0.2136
chr19_41082221_41083420	BLVRB	0.406734
chr19_41084384_41084771	AXL	0.457154
chr19_41095610_41096101	NUMBL	0.28196
chr19_41102876_41103208	SNRPA	0.484509
chr19_41104494_41104831	SNRPA	0.484509
chr19_41106999_41107475	SNRPA	0.484509
chr19_41109719_41110228	NUMBL	-0.24006
chr19_41109719_41110228	SNRPA	0.484509
chr19_41111210_41111868	SNRPA	0.484509
chr19_41128559_41128998	EGLN2	-0.402568
chr19_41128559_41128998	ITPKC	-0.422658
chr19_41128559_41128998	NUMBL	0.22984
chr19_41129364_41130236	EGLN2	-0.402568
chr19_41129364_41130236	ITPKC	-0.422658
chr19_41139790_41140753	ITPKC	-0.35347
chr19_41139790_41140753	NUMBL	0.22552
chr19_41146367_41146897	BLVRB	-0.54255
chr19_41146367_41146897	CCDC97	0.454469
chr19_41146367_41146897	FBL	0.409713
chr19_41146367_41146897	ITPKC	-0.540613
chr19_41146367_41146897	SERTAD3	0.411919
chr19_41146367_41146897	SPTBN4	-0.400837
chr19_41151892_41152256	ITPKC	-0.29212
chr19_41152462_41152677	ITPKC	-0.29212
chr19_41156205_41156554	BLVRB	-0.441309
chr19_41156205_41156554	CCDC97	0.407807
chr19_41156205_41156554	ITPKC	-0.416508
chr19_41156205_41156554	SERTAD3	0.462583
chr19_41156678_41157043	BLVRB	-0.441309
chr19_41156678_41157043	CCDC97	0.407807
chr19_41156678_41157043	ITPKC	-0.416508
chr19_41156678_41157043	SERTAD3	0.462583
chr19_41159054_41159431	ITPKC	0.4353
chr19_41159054_41159431	NUMBL	0.31818
chr19_41168710_41170081	ITPKC	-0.36541
chr19_41168710_41170081	NUMBL	0.30114
chr19_41168710_41170081	SNRPA	-0.30687
chr19_41177208_41177820	ITPKC	0.3813
chr19_41177208_41177820	NUMBL	0.22756
chr19_41177208_41177820	SNRPA	-0.22922
chr19_41179419_41179684	ITPKC	0.29749
chr19_41186954_41187168	ITPKC	0.4244
chr19_41186954_41187168	NUMBL	0.22789
chr19_41188402_41188637	ITPKC	0.44887
chr19_41188402_41188637	NUMBL	0.26388
chr19_41193442_41193735	BLVRB	0.485115
chr19_41193442_41193735	FBL	-0.49442
chr19_41193442_41193735	ITPKC	0.535424
chr19_41196316_41197905	BLVRB	0.485115
chr19_41196316_41197905	FBL	-0.49442
chr19_41196316_41197905	ITPKC	-0.34607
chr19_41196316_41197905	SNRPA	-0.23718
chr19_41220570_41222228	EGLN2	-0.2762
chr19_41220570_41222228	ITPKC	-0.39164
chr19_41220570_41222228	SNRPA	0.24901
chr19_41222430_41223483	EGLN2	-0.38071
chr19_41222430_41223483	ITPKC	-0.31119
chr19_41222430_41223483	SNRPA	0.20716
chr19_41226358_41226727	ITPKC	0.26928
chr19_41226358_41226727	NUMBL	0.24415
chr19_41226358_41226727	SNRPA	-0.21078
chr19_41238946_41239322	EGLN2	0.23214
chr19_41238946_41239322	ITPKC	0.33358
chr19_41238946_41239322	NUMBL	0.27936
chr19_41238946_41239322	SNRPA	-0.20367
chr19_41245074_41245695	ITPKC	0.52315
chr19_41245074_41245695	NUMBL	0.35073
chr19_41245074_41245695	SNRPA	-0.23402
chr19_41245732_41245988	ITPKC	0.52315
chr19_41245732_41245988	NUMBL	0.35073
chr19_41245732_41245988	SNRPA	-0.23402
chr19_41246722_41247020	EGLN2	-0.20194
chr19_41246722_41247020	ITPKC	0.3588
chr19_41246722_41247020	NUMBL	0.26368
chr19_41247987_41249043	ITPKC	0.3588
chr19_41247987_41249043	NUMBL	0.21458
chr19_41247987_41249043	SNRPA	-0.27675
chr19_41255955_41257543	EGLN2	-0.27038
chr19_41255955_41257543	ITPKC	-0.46986
chr19_41255955_41257543	NUMBL	-0.25772
chr19_41263100_41263469	EGLN2	0.29712
chr19_41263100_41263469	ITPKC	0.4032
chr19_41267725_41267962	BLVRB	-0.616647
chr19_41267725_41267962	CCDC97	0.491503
chr19_41267725_41267962	FBL	0.44995
chr19_41267725_41267962	ITPKC	-0.577815
chr19_41267725_41267962	SNRPA	-0.20356
chr19_41269015_41270002	EGLN2	0.26164
chr19_41269015_41270002	ITPKC	0.20584
chr19_41270871_41271336	ITPKC	0.38132
chr19_41283138_41285090	ITPKC	-0.43271
chr19_41283138_41285090	NUMBL	-0.20349
chr19_41291527_41291727	EGLN2	0.24422
chr19_41291527_41291727	ITPKC	0.38978
chr19_41291758_41292136	EGLN2	0.24422
chr19_41291758_41292136	ITPKC	0.38978
chr19_41291758_41292136	SNRPA	-0.23013
chr19_41292315_41292970	ITPKC	0.46484
chr19_41292315_41292970	SNRPA	-0.23013
chr19_41295936_41296196	EGLN2	0.26227
chr19_41295936_41296196	ITPKC	0.39351
chr19_41295936_41296196	NUMBL	0.2653
chr19_41295936_41296196	SNRPA	-0.23789
chr19_41297883_41298495	EGLN2	0.32255
chr19_41297883_41298495	ITPKC	0.35243
chr19_41304022_41305439	ITPKC	-0.32316
chr19_41305472_41305687	ITPKC	-0.23215
chr19_41308806_41309067	EGLN2	0.27764
chr19_41308806_41309067	SNRPA	-0.39261
chr19_41310733_41310933	ITPKC	0.28191
chr19_41310733_41310933	SNRPA	-0.27931
chr19_41312386_41313282	ITPKC	-0.35715
chr19_41312386_41313282	SNRPA	0.32146
chr19_41313638_41313843	ITPKC	0.20593
chr19_41313638_41313843	SNRPA	-0.29002
chr19_41329752_41330150	EGLN2	0.22238
chr19_41329752_41330150	SNRPA	-0.21937
chr19_41354552_41354899	PSMC4	0.544029
chr19_41680714_41680979	HNRNPUL1	-0.28461
chr19_41681881_41682171	HNRNPUL1	0.22496
chr19_41689170_41689505	HNRNPUL1	-0.34158
chr19_41696342_41696554	BLVRB	-0.612331
chr19_41696342_41696554	CCDC97	0.512744
chr19_41696342_41696554	HNRNPUL1	-0.24567
chr19_41696342_41696554	ITPKC	-0.611667
chr19_41696342_41696554	RPS19	0.491337
chr19_41699058_41699517	C19orf47	0.462522
chr19_41699058_41699517	EGLN2	-0.411789
chr19_41699058_41699517	HNRNPUL1	-0.25612
chr19_41699058_41699517	SERTAD3	0.579315
chr19_41704454_41704797	HNRNPUL1	-0.31707
chr19_41704838_41705145	HNRNPUL1	-0.31707
chr19_41710200_41710521	AXL	0.499271
chr19_41710200_41710521	HNRNPUL1	0.28709
chr19_41713370_41713819	AXL	0.533297
chr19_41713370_41713819	BLVRB	0.403268
chr19_41713370_41713819	ITPKC	0.414668
chr19_41724609_41725430	AXL	0.23813
chr19_41724609_41725430	BLVRB	-0.634837
chr19_41724609_41725430	CCDC97	0.494698
chr19_41724609_41725430	HNRNPUL1	0.2996
chr19_41724609_41725430	ITPKC	-0.59622
chr19_41724609_41725430	RPS19	0.528557
chr19_41726238_41726446	AXL	0.6639
chr19_41726238_41726446	BLVRB	-0.634837
chr19_41726238_41726446	CCDC97	0.494698
chr19_41726238_41726446	HNRNPUL1	-0.27984
chr19_41726238_41726446	ITPKC	-0.59622
chr19_41726238_41726446	RPS19	0.528557
chr19_41732058_41732696	AXL	0.51374
chr19_41732058_41732696	BLVRB	-0.634837
chr19_41732058_41732696	CCDC97	0.22867
chr19_41732058_41732696	ITPKC	-0.59622
chr19_41732058_41732696	RPS19	0.528557
chr19_41737979_41738191	CCDC97	-0.29161
chr19_41737979_41738191	HNRNPUL1	-0.31551
chr19_41739643_41740003	BLVRB	-0.565981
chr19_41739643_41740003	CCDC97	0.50943
chr19_41739643_41740003	DEDD2	-0.524346
chr19_41739643_41740003	HNRNPUL1	-0.20745
chr19_41739643_41740003	ITPKC	-0.574279
chr19_41739643_41740003	RABAC1	-0.402772
chr19_41739643_41740003	RPS19	0.431956
chr19_41739643_41740003	SERTAD3	0.431978
chr19_41743836_41744056	CCDC97	-0.27041
