RE	TG	Weight
chr2_10542390_10542680	ODC1	-0.27952
chr2_10548426_10548665	ODC1	-0.25282
chr2_10552586_10552789	ODC1	-0.23143
chr2_10587607_10588127	ODC1	0.29947
chr2_10588128_10589365	ODC1	0.32966
chr2_10638016_10638304	YWHAQ	0.454245
chr2_10952036_10953578	PDIA6	0.2992
chr2_10972395_10972816	PDIA6	0.20094
chr2_10972848_10973060	PDIA6	0.20094
chr2_10983953_10984631	PDIA6	-0.26083
chr2_10986264_10986547	ODC1	0.421308
chr2_10986264_10986547	PDIA6	-0.29691
chr2_11051781_11052542	PDIA6	-0.414466
chr2_11272645_11273979	PQLC3	-0.26012
chr2_11508288_11508649	ODC1	0.438072
chr2_11508288_11508649	PDIA6	0.490555
chr2_11518099_11518626	E2F6	-0.24315
chr2_11518099_11518626	PQLC3	0.424485
chr2_11527031_11527423	E2F6	-0.25242
chr2_11605439_11606629	LPIN1	0.444984
chr2_11605439_11606629	PQLC3	0.401698
chr2_11622780_11623601	E2F6	0.21922
chr2_11622780_11623601	PDIA6	-0.452977
chr2_11638646_11639001	E2F6	0.48659
chr2_11639244_11639476	E2F6	0.29505
chr2_11770013_11770298	LPIN1	0.35482
chr2_11828238_11829070	LPIN1	0.31308
chr2_11837254_11837962	E2F6	0.407813
chr2_11837254_11837962	LPIN1	0.2616
chr2_11838030_11838957	E2F6	0.407813
chr2_11838030_11838957	LPIN1	0.49769
chr2_11856824_11857110	LPIN1	0.422465
chr2_11856824_11857110	PDIA6	-0.466947
chr2_11878616_11879455	LPIN1	0.39981
chr2_11884101_11884589	LPIN1	0.418227
chr2_11884683_11884958	LPIN1	0.418227
chr2_11886449_11887384	LPIN1	0.418227
chr2_11917215_11917684	PDIA6	-0.428032
chr2_11924852_11925369	TRIB2	0.461995
chr2_11963224_11963442	LPIN1	0.463109
chr2_12596381_12597223	LPIN1	0.408343
chr2_12609517_12609816	TRIB2	0.466065
chr2_12760250_12760459	LPIN1	0.424293
chr2_12760250_12760459	TRIB2	-0.21169
chr2_12842868_12843234	TRIB2	-0.20966
chr2_12856813_12858005	TRIB2	0.22557
chr2_12899223_12899821	TRIB2	-0.22899
chr2_12936647_12937121	TRIB2	0.21566
chr2_13140751_13141287	TRIB2	0.440494
chr2_15700571_15702163	DDX1	0.42735
chr2_15777369_15777907	DDX1	0.38814
chr2_15817650_15817887	DDX1	0.53998
chr2_16079815_16080235	MYCN	0.47564
chr2_16082124_16082685	MYCN	0.32577
chr2_18577738_18577993	OSR1	0.446045
chr2_18636431_18637586	OSR1	0.49289
chr2_18923137_18923604	OSR1	0.453258
chr2_18923725_18923932	OSR1	0.453258
chr2_19557428_19557649	OSR1	0.56153
chr2_19557795_19558863	OSR1	0.56153
chr2_19561244_19561540	PUM2	-0.413033
chr2_19562653_19563005	PUM2	-0.413033
chr2_19578676_19579189	OSR1	0.21388
chr2_19933554_19934080	PUM2	-0.40981
chr2_19986274_19986507	TTC32	0.431969
chr2_20007721_20007931	TTC32	-0.27795
chr2_20011811_20012469	TTC32	-0.24184
chr2_20061567_20061813	TTC32	-0.2469
chr2_20062964_20063751	TTC32	0.30939
chr2_20068391_20068934	TTC32	0.46042
chr2_20100685_20102148	TTC32	0.55117
chr2_20100685_20102148	WDR35	0.39407
chr2_20155658_20155860	TTC32	0.38568
chr2_20155658_20155860	WDR35	0.21523
chr2_20189212_20190320	LAPTM4A	0.29626
chr2_20189212_20190320	TTC32	0.47264
chr2_20189212_20190320	WDR35	0.36158
chr2_20211891_20212784	HS1BP3	0.450086
chr2_20211891_20212784	WDR35	0.27484
chr2_20250371_20252037	LAPTM4A	0.30033
chr2_20250371_20252037	WDR35	0.30611
chr2_20262435_20262815	LAPTM4A	0.21158
chr2_20267769_20268364	LAPTM4A	0.33827
chr2_20267769_20268364	WDR35	0.22731
chr2_20271091_20271978	LAPTM4A	0.4058
chr2_20271091_20271978	WDR35	0.32876
chr2_20290986_20291750	LAPTM4A	0.29972
chr2_20293391_20293672	LAPTM4A	0.53576
chr2_20297728_20298263	LAPTM4A	-0.29854
chr2_20306455_20306868	LAPTM4A	0.42022
chr2_20335420_20335692	LAPTM4A	0.30014
chr2_20341057_20341512	LAPTM4A	-0.22855
chr2_20423194_20423445	LAPTM4A	0.401802
chr2_20423446_20424103	LAPTM4A	0.401802
chr2_20424325_20424899	LAPTM4A	0.401802
chr2_20424957_20425329	LAPTM4A	0.401802
chr2_20482733_20482958	PUM2	0.22686
chr2_20525910_20526184	PUM2	0.21363
chr2_20549808_20551434	PUM2	0.22133
chr2_20549808_20551434	RHOB	-0.41396
chr2_20559913_20560374	PUM2	0.21277
chr2_20560385_20560852	PUM2	0.21277
chr2_20560385_20560852	RHOB	0.28418
chr2_20578480_20579347	PUM2	0.20823
chr2_20578480_20579347	RHOB	0.576352
chr2_20581346_20581554	PUM2	0.23479
chr2_20581346_20581554	RHOB	-0.30049
chr2_20590289_20590619	PUM2	-0.31023
chr2_20590289_20590619	RHOB	0.32795
chr2_20595695_20596141	PUM2	-0.26402
chr2_20595695_20596141	RHOB	0.4247
chr2_20603390_20604056	PUM2	0.30636
chr2_20611017_20611611	PUM2	-0.2465
chr2_20618790_20619264	PUM2	0.28641
chr2_20621454_20622669	HS1BP3	0.401773
chr2_20621454_20622669	PUM2	-0.21274
chr2_20621454_20622669	RHOB	0.27597
chr2_20624636_20624849	HS1BP3	0.401773
chr2_20624636_20624849	RHOB	0.510575
chr2_20625304_20625519	HS1BP3	0.401773
chr2_20625304_20625519	RHOB	0.510575
chr2_20632497_20632725	RHOB	0.45733
chr2_20638126_20638657	RHOB	0.22471
chr2_20652299_20652556	RHOB	0.46868
chr2_20665565_20666013	HS1BP3	-0.472428
chr2_20665565_20666013	LAPTM4A	0.515581
chr2_20665565_20666013	RHOB	0.31998
chr2_20666071_20666633	HS1BP3	-0.472428
chr2_20666071_20666633	LAPTM4A	0.515581
chr2_20666979_20667427	HS1BP3	-0.472428
chr2_20666979_20667427	LAPTM4A	0.515581
chr2_20666979_20667427	RHOB	0.47789
chr2_20681699_20682011	RHOB	0.3611
chr2_20683071_20683607	RHOB	0.440872
chr2_20690027_20691061	RHOB	0.24154
chr2_20691750_20692282	RHOB	0.34274
chr2_20706984_20707409	RHOB	0.23631
chr2_20714643_20714853	LAPTM4A	0.412346
chr2_20716879_20717114	LAPTM4A	0.412346
chr2_20804205_20805074	HS1BP3	0.428117
chr2_20804205_20805074	RHOB	0.456238
chr2_20808951_20809493	RHOB	-0.401616
chr2_20808951_20809493	TTC32	0.420439
chr2_20811042_20811415	HS1BP3	-0.20996
chr2_20811042_20811415	RHOB	-0.401616
chr2_20811042_20811415	TTC32	0.420439
chr2_20816832_20817387	RHOB	0.479501
chr2_20817528_20818629	RHOB	0.479501
chr2_21265834_21266913	HS1BP3	0.409708
chr2_23755218_23756490	ITSN2	-0.47056
chr2_23776899_23777540	ITSN2	-0.457559
chr2_23859361_23859570	ITSN2	0.441653
chr2_23859752_23860168	ITSN2	0.441653
chr2_24526792_24527427	ITSN2	-0.27765
chr2_24527490_24527896	ITSN2	-0.27765
chr2_24582512_24584018	DNMT3A	0.595033
chr2_24582512_24584018	ITSN2	0.22388
chr2_24587888_24588173	ITSN2	0.22637
chr2_24622631_24622865	ITSN2	-0.25818
chr2_24627427_24627784	ITSN2	-0.32088
chr2_24632734_24633068	ITSN2	-0.3637
chr2_24658284_24659148	ITSN2	-0.37523
chr2_24677223_24677473	ITSN2	-0.46319
chr2_24713422_24715133	NCOA1	0.24557
chr2_25084314_25084607	DNMT3A	-0.45443
chr2_25109542_25109776	DNMT3A	0.402578
chr2_25149431_25150236	DNMT3A	-0.406782
chr2_25222952_25223277	DNMT3A	0.644545
chr2_25222952_25223277	ITSN2	-0.424202
chr2_25223391_25223663	DNMT3A	0.644545
chr2_25223391_25223663	ITSN2	-0.424202
chr2_25383940_25384708	DNMT3A	0.31694
chr2_25390992_25391490	DNMT3A	0.39314
chr2_25419058_25419600	DNMT3A	0.28819
chr2_25427152_25427592	DNMT3A	0.217
chr2_25438546_25439427	DNMT3A	0.51866
chr2_25451633_25452554	DNMT3A	0.49171
chr2_25453002_25453212	DNMT3A	0.49171
chr2_25474186_25475880	DNMT3A	0.462759
chr2_25479919_25480249	DNMT3A	0.46734
chr2_25499531_25500422	DNMT3A	0.32108
chr2_25499531_25500422	NCOA1	0.652498
chr2_25500643_25501112	DNMT3A	0.46556
chr2_25500643_25501112	NCOA1	0.652498
chr2_25502158_25502376	NCOA1	0.652498
chr2_25508964_25509190	DNMT3A	-0.35431
chr2_25537397_25538471	DNMT3A	0.71336
chr2_25547760_25548154	DNMT3A	-0.38579
chr2_25555456_25555771	DNMT3A	-0.3666
chr2_25563280_25563513	DNMT3A	0.28823
chr2_25563637_25565600	DNMT3A	0.20501
chr2_25599235_25600192	DNMT3A	0.536735
chr2_26045107_26045331	DNMT3A	0.573001
chr2_26045107_26045331	SLC35F6	-0.581341
chr2_26224533_26225193	SLC35F6	0.40916
chr2_26225587_26226086	SLC35F6	0.40916
chr2_26395848_26396414	DNMT3A	0.592319
chr2_26395848_26396414	SLC35F6	-0.549507
chr2_26401717_26402186	DNMT3A	-0.443446
chr2_26401717_26402186	SLC35F6	0.475749
chr2_26407259_26408320	SLC35F6	0.473129
chr2_26466897_26468494	HADHA	0.2065
chr2_26474637_26475089	HADHA	0.44629
chr2_26496829_26497451	PREB	0.42653
chr2_26726053_26726742	SLC35F6	0.502934
chr2_26909236_26909690	SLC35F6	-0.32411
chr2_26914655_26916457	SLC35F6	-0.26028
chr2_26934291_26935899	SLC35F6	-0.2204
chr2_26941825_26942098	SLC35F6	-0.415832
chr2_26943138_26943944	SLC35F6	-0.415832
chr2_26946870_26947250	SLC35F6	-0.415832
chr2_26968490_26968944	SLC35F6	-0.41948
chr2_26986763_26987718	SLC35F6	-0.39706
chr2_26994117_26994383	SLC35F6	0.45
chr2_26995061_26995664	SLC35F6	0.24066
chr2_27008240_27009387	SLC35F6	-0.24344
chr2_27069141_27069644	SLC35F6	-0.42115
chr2_27070920_27071217	SLC35F6	-0.22378
chr2_27165480_27165753	GPN1	0.455261
chr2_27165480_27165753	SLC35F6	-0.515954
chr2_27165480_27165753	SUPT7L	0.442324
chr2_27184310_27184970	SLC35F6	0.401756
chr2_27193077_27194420	EMILIN1	0.40544
chr2_27193077_27194420	GPN1	0.416727
chr2_27193077_27194420	NRBP1	0.456301
chr2_27193077_27194420	SLC35F6	-0.546733
chr2_27193077_27194420	ZNF512	0.446683
chr2_27205085_27205574	KHK	0.433895
chr2_27238753_27238963	KHK	0.2004
chr2_27238753_27238963	PREB	0.545997
chr2_27238753_27238963	SLC35F6	0.521955
chr2_27238753_27238963	ZNF512	-0.464215
chr2_27272722_27275154	OST4	0.21108
chr2_27272722_27275154	PREB	-0.337
chr2_27286400_27286795	GPN1	0.45455
chr2_27286400_27286795	PREB	0.40992
chr2_27286400_27286795	SLC35F6	-0.580879
chr2_27286400_27286795	SUPT7L	0.483195
chr2_27294111_27295969	EMILIN1	0.35671
chr2_27294111_27295969	PREB	-0.44765
chr2_27300901_27301959	EMILIN1	0.46671
chr2_27300901_27301959	PREB	-0.40564
chr2_27303948_27304148	OST4	0.31627
chr2_27304149_27304363	OST4	0.31627
chr2_27308415_27310261	KHK	0.47681
chr2_27308415_27310261	SUPT7L	0.461898
chr2_27318999_27319405	GPN1	0.509636
chr2_27318999_27319405	OST4	0.28493
chr2_27318999_27319405	PREB	-0.424905
chr2_27318999_27319405	SLC35F6	-0.598774
chr2_27318999_27319405	SUPT7L	0.428845
chr2_27318999_27319405	ZNF512	0.495334
chr2_27341564_27341853	KHK	0.21934
chr2_27346118_27347033	EMILIN1	-0.32768
chr2_27356817_27357833	CAD	0.26575
chr2_27356817_27357833	PREB	-0.30515
chr2_27392731_27393057	CAD	0.25836
chr2_27408051_27408883	PREB	0.33664
chr2_27414346_27414619	CAD	0.2234
chr2_27414346_27414619	PREB	-0.28284
chr2_27434298_27435819	PREB	-0.33019
chr2_27440025_27440809	CAD	0.22781
chr2_27440025_27440809	PREB	-0.432758
chr2_27440025_27440809	SLC35F6	-0.572576
chr2_27440025_27440809	ZNF512	0.405809
chr2_27473052_27473326	CAD	0.27789
chr2_27502705_27502980	NRBP1	0.415789
chr2_27502705_27502980	PREB	-0.411878
chr2_27502705_27502980	SLC35F6	-0.617377
chr2_27502705_27502980	ZNF512	0.464093
chr2_27526084_27526494	CAD	0.22249
chr2_27543888_27544229	MPV17	0.30923
chr2_27543888_27544229	PREB	0.456159
chr2_27543888_27544229	SLC35F6	0.44876
chr2_27545178_27546595	PREB	0.456159
chr2_27545178_27546595	SLC35F6	0.44876
chr2_27578930_27579666	GPN1	0.424049
chr2_27578930_27579666	NRBP1	0.36129
chr2_27578930_27579666	SLC35F6	-0.55675
chr2_27578930_27579666	SUPT7L	0.410678
chr2_27578930_27579666	ZNF512	0.599644
chr2_27579667_27580336	GPN1	0.424049
chr2_27579667_27580336	NRBP1	0.36129
chr2_27579667_27580336	SLC35F6	-0.55675
chr2_27579667_27580336	SUPT7L	0.410678
chr2_27579667_27580336	ZNF512	0.599644
chr2_27592547_27594082	NRBP1	0.22694
chr2_27592547_27594082	SLC35F6	0.440023
chr2_27592547_27594082	SUPT7L	-0.456267
chr2_27602815_27604101	MPV17	-0.30452
chr2_27602815_27604101	NRBP1	0.23784
chr2_27631801_27633060	FOSL2	0.422132
chr2_27631801_27633060	NRBP1	0.33468
chr2_27631801_27633060	SLC35F6	0.423872
chr2_27631801_27633060	SUPT7L	-0.421939
chr2_27650982_27652436	FOSL2	-0.599965
chr2_27650982_27652436	GPN1	0.409349
chr2_27650982_27652436	NRBP1	0.35499
chr2_27650982_27652436	PREB	-0.42898
chr2_27650982_27652436	SLC35F6	-0.563577
chr2_27650982_27652436	SUPT7L	0.449773
chr2_27650982_27652436	ZNF512	0.533337
chr2_27712002_27713145	SLC35F6	0.519859
chr2_27712002_27713145	ZNF512	0.24287
chr2_27716999_27718321	ZNF512	0.43445
chr2_27805046_27806238	FOSL2	0.471833
chr2_27805046_27806238	GPN1	-0.444048
chr2_27805046_27806238	SLC35F6	0.412122
chr2_27805046_27806238	SUPT7L	-0.413035
chr2_27805046_27806238	ZNF512	0.52928
chr2_27851133_27852232	GPN1	0.21879
chr2_27851133_27852232	SUPT7L	0.41346
chr2_27851133_27852232	ZNF512	0.35569
chr2_27885983_27887171	FOSL2	-0.54529
chr2_27885983_27887171	GPN1	0.44057
chr2_27885983_27887171	SLC35F6	-0.601801
chr2_27885983_27887171	SUPT7L	0.455259
chr2_27885983_27887171	ZNF512	0.34658
chr2_27906322_27906612	GPN1	0.26375
chr2_27906322_27906612	SUPT7L	0.40553
chr2_27926557_27926881	FOSL2	0.467367
chr2_27926557_27926881	GPN1	0.46303
chr2_27926557_27926881	MRPL33	-0.24088
chr2_27926557_27926881	PREB	0.454604
chr2_27926557_27926881	SLC35F6	0.48842
chr2_27926557_27926881	SUPT7L	-0.426191
chr2_27928726_27929494	FOSL2	0.467367
chr2_27928726_27929494	PREB	0.454604
chr2_27928726_27929494	SLC35F6	0.48842
chr2_27928726_27929494	SUPT7L	-0.426191
chr2_27937917_27938747	GPN1	0.20335
chr2_27946130_27946838	GPN1	-0.33913
chr2_27946130_27946838	MRPL33	0.46624
chr2_27946130_27946838	SUPT7L	-0.25335
chr2_27957992_27959026	FOSL2	-0.436693
chr2_27957992_27959026	SLC35F6	-0.473465
chr2_27957992_27959026	SUPT7L	0.450871
chr2_27957992_27959026	ZNF512	0.453661
chr2_27977013_27977317	SUPT7L	0.28537
chr2_27999038_27999283	MRPL33	0.22815
chr2_28002376_28002865	MRPL33	0.31426
chr2_28018514_28019098	MRPL33	0.33093
chr2_28046044_28046386	MRPL33	0.28369
chr2_28046417_28046652	MRPL33	0.27614
chr2_28324916_28325133	CLIP4	0.443684
chr2_28324916_28325133	FOSL2	0.457641
chr2_28324916_28325133	GPN1	-0.525756
chr2_28324916_28325133	NRBP1	-0.432203
chr2_28325259_28325648	CLIP4	0.443684
chr2_28325259_28325648	FOSL2	0.457641
chr2_28325259_28325648	GPN1	-0.525756
chr2_28325259_28325648	NRBP1	-0.432203
chr2_28454055_28454450	GPN1	-0.4161
chr2_28455999_28456234	GPN1	-0.4161
chr2_28523312_28524611	FOSL2	-0.26822
chr2_28550659_28551342	CLIP4	0.422019
chr2_28550659_28551342	FOSL2	-0.21159
chr2_28550659_28551342	GPN1	-0.455001
chr2_28561122_28561557	FOSL2	-0.30767
chr2_28578844_28579808	FOSL2	0.450306
chr2_28612876_28614066	CLIP4	0.530148
chr2_28612876_28614066	FOSL2	0.444303
chr2_28612876_28614066	SUPT7L	-0.441824
chr2_28614393_28614717	CLIP4	0.530148
chr2_28614393_28614717	FOSL2	0.444303
chr2_28614393_28614717	SUPT7L	-0.441824
chr2_28614924_28615939	CLIP4	0.530148
chr2_28614924_28615939	FOSL2	-0.26012
chr2_28614924_28615939	SUPT7L	-0.441824
chr2_28619542_28619754	CLIP4	0.530148
chr2_28619542_28619754	FOSL2	0.444303
chr2_28619542_28619754	SUPT7L	-0.441824
chr2_28636079_28636712	FOSL2	0.24601
chr2_28806806_28807634	FOSL2	0.429917
chr2_28871025_28871346	CLIP4	0.418531
chr2_28871025_28871346	SUPT7L	-0.480184
chr2_28884238_28884862	CLIP4	0.465113
chr2_28884238_28884862	PPP1CB	0.32259
chr2_28884238_28884862	SUPT7L	-0.417222
chr2_28887262_28887680	CLIP4	0.465113
chr2_28887262_28887680	PPP1CB	0.450228
chr2_28887262_28887680	SUPT7L	-0.417222
chr2_28887819_28888498	CLIP4	0.465113
chr2_28887819_28888498	PPP1CB	0.450228
chr2_28887819_28888498	SUPT7L	-0.417222
chr2_28914569_28914800	FOSL2	-0.496216
chr2_28914807_28915057	FOSL2	-0.496216
chr2_28925014_28925682	PPP1CB	0.20171
chr2_28938912_28939752	FOSL2	-0.540701
chr2_28940213_28940597	FOSL2	-0.540701
chr2_28951980_28952455	PPP1CB	0.26039
chr2_29044255_29044555	PPP1CB	-0.24776
chr2_29092459_29093738	CLIP4	0.413298
chr2_29234720_29235348	CLIP4	0.22375
chr2_29234720_29235348	FOSL2	-0.412504
chr2_29286469_29287192	CLIP4	0.20276
chr2_29419610_29420261	FOSL2	-0.403698
chr2_30313730_30313972	CLIP4	0.421446
chr2_30313730_30313972	YPEL5	0.20993
chr2_30369086_30370938	LBH	0.29474
chr2_30369086_30370938	YPEL5	0.26857
chr2_30387871_30388209	YPEL5	0.30679
chr2_30388712_30388916	YPEL5	0.30679
chr2_30439041_30439256	YPEL5	-0.23313
chr2_30447789_30448609	LBH	0.27575
chr2_30453366_30455679	LBH	0.26338
chr2_30453366_30455679	YPEL5	0.35641
chr2_30462100_30463315	LBH	0.26762
chr2_30488848_30489394	LBH	0.38484
chr2_30523130_30524215	LBH	0.25676
chr2_30524216_30524467	LBH	0.25676
chr2_30569009_30569934	LCLAT1	0.21702
chr2_30582420_30583196	LCLAT1	0.20334
chr2_30623240_30623632	LCLAT1	0.29336
chr2_30635126_30635524	LCLAT1	-0.23673
chr2_30635660_30636020	LCLAT1	-0.23673
chr2_30669511_30670778	LCLAT1	-0.2188
chr2_32205792_32206126	MEMO1	0.34637
chr2_32234518_32236435	MEMO1	0.22226
chr2_32288019_32289609	MEMO1	0.22768
chr2_32474977_32475179	YIPF4	-0.41196
chr2_32502508_32503580	YIPF4	0.40079
chr2_32581460_32583253	YIPF4	0.30054
chr2_32653325_32653541	YIPF4	0.475334
chr2_33248310_33248575	YIPF4	0.523912
chr2_33333810_33334137	YIPF4	0.456684
chr2_33383581_33384270	YIPF4	0.510614
chr2_36600263_36600529	CRIM1	0.23646
chr2_36616237_36617094	CRIM1	-0.20273
chr2_36643828_36644180	CRIM1	-0.33127
chr2_36665655_36666054	CRIM1	0.44401
chr2_36677114_36677509	CRIM1	0.21763
chr2_36677938_36678221	CRIM1	0.21763
chr2_36824390_36825532	CRIM1	-0.438527
chr2_37383226_37384729	CEBPZ	0.28781
chr2_37501396_37501758	PRKD3	0.26579
chr2_37501396_37501758	QPCT	0.30378
chr2_37501935_37502137	PRKD3	0.26579
chr2_37501935_37502137	QPCT	0.35449
chr2_37550926_37552688	CEBPZ	0.32567
chr2_37571331_37572546	PRKD3	0.20915
chr2_37594325_37594714	QPCT	0.38702
chr2_37602744_37603351	PRKD3	0.22812
chr2_37602744_37603351	QPCT	0.22167
chr2_37603507_37604001	QPCT	0.22167
chr2_37687199_37688090	ATL2	0.432538
chr2_37810070_37810281	CDC42EP3	0.412247
chr2_37813288_37813631	CDC42EP3	0.26507
chr2_37817219_37817578	CDC42EP3	0.412247
chr2_37841155_37841859	CDC42EP3	0.44821
chr2_37852573_37853767	CDC42EP3	0.62364
chr2_37881023_37881366	CDC42EP3	0.22115
chr2_37893173_37893410	ATL2	0.426204
chr2_37893173_37893410	CDC42EP3	0.221
chr2_37898047_37900013	ATL2	0.426204
chr2_37916013_37916621	CDC42EP3	0.42732
chr2_37962771_37962983	CDC42EP3	0.31926
chr2_37989421_37989628	CDC42EP3	0.24336
chr2_37995635_37995881	CDC42EP3	0.40692
chr2_37998656_37999314	CDC42EP3	0.40231
chr2_38143519_38144718	ATL2	0.464912
chr2_38151905_38153018	SRSF7	-0.454318
chr2_38542831_38543583	ATL2	-0.31624
chr2_38573274_38573538	ATL2	0.28278
chr2_38573542_38573890	ATL2	0.28278
chr2_38603296_38605361	ATL2	-0.27744
chr2_38636269_38636640	ATL2	0.24009
chr2_38674313_38674547	ATL2	0.2103
chr2_38693596_38694805	ATL2	0.41296
chr2_38693596_38694805	SRSF7	0.51203
chr2_38732814_38733297	ATL2	0.444911
chr2_38829057_38830830	HNRNPLL	0.27056
chr2_38881537_38881816	SRSF7	0.38371
chr2_38893075_38893947	SRSF7	0.42021
chr2_38964251_38965221	SRSF7	-0.35961
chr2_38977471_38978645	SRSF7	0.33061
chr2_38978646_38979183	SRSF7	0.52234
chr2_39004928_39005810	SRSF7	-0.469104
chr2_39102307_39103633	ATL2	0.419883
chr2_39102307_39103633	SRSF7	-0.442741
chr2_39224964_39225207	SRSF7	0.550711
chr2_39617348_39617725	MAP4K3	0.29374
chr2_39719266_39719709	MAP4K3	-0.31737
chr2_39739464_39739825	MAP4K3	0.28716
chr2_39743569_39744534	MAP4K3	0.23841
chr2_39820879_39821242	SRSF7	-0.482171
chr2_40645690_40646711	SLC8A1	0.20941
chr2_40648783_40648992	SLC8A1	0.30499
chr2_40738667_40739770	SLC8A1	0.28689
chr2_42123562_42123781	PKDCC	0.543236
chr2_42159260_42160041	PKDCC	0.429489
chr2_42161034_42161622	PKDCC	0.429489
chr2_42190797_42191424	PKDCC	0.68036
chr2_42225876_42226329	PKDCC	0.50731
chr2_42252326_42252715	PKDCC	0.42475
chr2_42280411_42280686	PKDCC	0.52709
chr2_42281137_42281898	PKDCC	0.52709
chr2_42283048_42283369	PKDCC	0.32496
chr2_42287768_42288618	PKDCC	0.42026
chr2_42316525_42316776	PKDCC	-0.32705
chr2_42328017_42330042	PKDCC	-0.24031
chr2_42345149_42345643	PKDCC	-0.21918
chr2_42359542_42360719	PKDCC	-0.32794
chr2_42368385_42369302	PKDCC	0.22386
chr2_42369475_42369742	PKDCC	0.31167
chr2_43054753_43055477	PKDCC	0.420782
chr2_43268966_43269377	PKDCC	-0.439578
chr2_43358117_43358917	ZFP36L2	0.5062
chr2_43385387_43386553	ZFP36L2	0.27055
chr2_43395694_43396138	ZFP36L2	0.35179
chr2_43396395_43396617	ZFP36L2	0.35179
chr2_43446603_43447405	ZFP36L2	0.58978
chr2_43453022_43453336	ZFP36L2	0.48469
chr2_43453346_43454521	ZFP36L2	0.28497
chr2_43454526_43455178	ZFP36L2	0.28253
chr2_43477973_43479043	DYNC2LI1	0.429782
chr2_43477973_43479043	ZFP36L2	-0.21829
chr2_43492177_43492818	DYNC2LI1	0.408805
chr2_43492177_43492818	ZFP36L2	-0.27385
chr2_43495997_43496648	DYNC2LI1	0.408805
chr2_43495997_43496648	ZFP36L2	-0.21109
chr2_43496838_43497288	DYNC2LI1	0.408805
chr2_43503739_43504483	DYNC2LI1	0.430558
chr2_43503739_43504483	ZFP36L2	-0.21559
chr2_43532155_43532988	DYNC2LI1	0.538539
chr2_43532155_43532988	ZFP36L2	-0.2323
chr2_43539437_43539771	ZFP36L2	-0.26666
chr2_43540501_43541042	ZFP36L2	-0.26666
chr2_43551172_43552419	ZFP36L2	-0.22997
chr2_43618792_43618999	PREPL	0.520559
chr2_43672419_43672719	PLEKHH2	0.40075
chr2_43694880_43695375	PREPL	0.408338
chr2_43767035_43767829	LRPPRC	0.463321
chr2_43767035_43767829	PLEKHH2	0.21456
chr2_43767035_43767829	PREPL	0.501418
chr2_43804126_43804578	PLEKHH2	-0.21263
chr2_43839621_43839954	PLEKHH2	0.69543
chr2_43839975_43840425	PLEKHH2	0.69543
chr2_43850057_43850592	PLEKHH2	0.80851
chr2_43863958_43865469	PLEKHH2	0.2591
chr2_43902870_43904055	DYNC2LI1	0.23585
chr2_43934338_43934794	DYNC2LI1	0.27611
chr2_43934338_43934794	PLEKHH2	0.5426
chr2_43935235_43935711	DYNC2LI1	0.25148
chr2_43935235_43935711	PLEKHH2	0.5426
chr2_43985990_43986193	DYNC2LI1	0.20592
chr2_44000890_44001933	DYNC2LI1	0.28663
chr2_44017302_44017558	DYNC2LI1	0.69354
chr2_44222609_44223924	LRPPRC	0.21045
chr2_44313956_44315163	LRPPRC	0.2283
chr2_44494958_44495313	PREPL	0.26041
chr2_44495394_44495598	PREPL	0.26041
chr2_44588118_44589933	PREPL	0.55569
chr2_45182710_45183089	PREPL	0.453716
chr2_45182710_45183089	SIX2	0.514745
chr2_45182710_45183089	SIX3	0.22765
chr2_45236102_45237566	SIX2	0.20829
chr2_45419079_45419392	PREPL	0.61484
chr2_45950324_45950553	EPAS1	-0.455249
chr2_46087405_46088271	PIGF	-0.524687
chr2_46294930_46295267	EPAS1	0.44622
chr2_46294930_46295267	PIGF	-0.447031
chr2_46294930_46295267	TTC7A	0.426172
chr2_46309663_46310129	EPAS1	0.443994
chr2_46420456_46420730	EPAS1	0.413115
chr2_46420456_46420730	PIGF	-0.411927
chr2_46503131_46503394	EPAS1	-0.576411
chr2_46503131_46503394	PIGF	0.415444
chr2_46504755_46504966	EPAS1	-0.576411
chr2_46504755_46504966	PIGF	0.415444
chr2_46542124_46542953	EPAS1	0.411351
chr2_46542124_46542953	PIGF	-0.482548
chr2_46578912_46579152	EPAS1	-0.567949
chr2_46578912_46579152	PIGF	0.45948
