RE	TG	Weight
chr2_220507137_220507519	ZFAND2B	-0.423778
chr2_220509582_220510197	DES	0.58856
chr2_220509582_220510197	SLC4A3	0.20563
chr2_220509582_220510197	SPEG	0.544605
chr2_220509582_220510197	STK16	-0.419639
chr2_220509582_220510197	TUBA4A	0.425725
chr2_220529731_220529990	DES	0.494525
chr2_220529731_220529990	DNPEP	-0.423737
chr2_220529731_220529990	SPEG	0.526805
chr2_220589451_220589681	SPEG	0.450496
chr2_220589451_220589681	ZFAND2B	-0.415495
chr2_220870930_220871282	ZFAND2B	-0.51038
chr2_220898795_220899220	DES	0.462068
chr2_220898795_220899220	SPEG	0.528224
chr2_222364772_222365045	EPHA4	0.3254
chr2_222378747_222379138	EPHA4	0.21424
chr2_222419680_222420185	EPHA4	0.27377
chr2_222513860_222514328	EPHA4	0.20975
chr2_222657936_222658181	PAX3	0.410377
chr2_223122401_223122601	PAX3	0.51075
chr2_223141153_223141447	PAX3	0.38221
chr2_223143000_223143363	PAX3	0.27908
chr2_223145395_223145614	PAX3	0.25364
chr2_223155956_223156161	PAX3	0.40094
chr2_223184519_223184873	FARSB	-0.407149
chr2_223185106_223185582	FARSB	-0.407149
chr2_223237015_223237268	SGPP2	0.35341
chr2_223248394_223248600	SGPP2	0.27263
chr2_223288570_223288801	SGPP2	0.27065
chr2_223289328_223289649	SGPP2	0.26445
chr2_223289830_223290096	SGPP2	0.26445
chr2_223296567_223296778	SGPP2	0.37624
chr2_223350103_223350966	SGPP2	0.2775
chr2_223352358_223352657	SGPP2	0.36499
chr2_223356812_223357026	SGPP2	0.39284
chr2_223413709_223413909	PAX3	0.585509
chr2_223429609_223429857	FARSB	-0.35706
chr2_223433673_223433921	FARSB	0.31422
chr2_223458403_223458603	FARSB	-0.4199
chr2_223476460_223476660	FARSB	-0.42006
chr2_223535672_223535902	FARSB	-0.30891
chr2_223572991_223573233	FARSB	0.28548
chr2_223573830_223574554	FARSB	0.28548
chr2_223589520_223589731	FARSB	-0.31105
chr2_223595444_223595648	FARSB	0.37236
chr2_223598639_223599306	FARSB	0.29361
chr2_223618269_223618604	FARSB	0.3603
chr2_223824431_223824654	KCNE4	0.35062
chr2_223836433_223836938	KCNE4	0.485581
chr2_223846758_223847056	KCNE4	0.36491
chr2_223858750_223859376	KCNE4	0.32538
chr2_223873629_223873844	KCNE4	0.52914
chr2_223892203_223892428	KCNE4	0.36639
chr2_223906262_223906562	KCNE4	0.67745
chr2_223911980_223912421	KCNE4	0.74819
chr2_223957951_223958451	KCNE4	0.51143
chr2_223964776_223965147	KCNE4	0.20294
chr2_224127917_224128196	SERPINE2	0.506785
chr2_224599734_224599944	FAM124B	-0.417725
chr2_224599985_224600290	FAM124B	-0.417725
chr2_224773369_224773606	FAM124B	-0.411356
chr2_224821815_224822559	FAM124B	0.449189
chr2_224854050_224854255	SERPINE2	-0.2045
chr2_224859824_224860029	SERPINE2	0.549648
chr2_224903274_224904943	SERPINE2	0.23073
chr2_224924397_224924641	SERPINE2	-0.2728
chr2_224937109_224937521	SERPINE2	0.442588
chr2_224937635_224937906	SERPINE2	0.442588
chr2_224943700_224943936	SERPINE2	-0.2677
chr2_224948899_224949302	SERPINE2	0.53874
chr2_224966630_224967002	SERPINE2	0.415196
chr2_224974570_224974915	SERPINE2	0.502717
chr2_225075316_225075530	FAM124B	0.578747
chr2_225167710_225167947	FAM124B	-0.29722
chr2_225172520_225172850	FAM124B	-0.26623
chr2_225174540_225174817	FAM124B	-0.24048
chr2_225177732_225177970	FAM124B	-0.25674
chr2_225192036_225192476	FAM124B	-0.26201
chr2_225219592_225219810	FAM124B	-0.22486
chr2_225233462_225233723	FAM124B	-0.25592
chr2_225244563_225244959	FAM124B	0.22238
chr2_225258503_225258815	FAM124B	-0.20903
chr2_225265976_225266866	FAM124B	0.72774
chr2_225271856_225272115	FAM124B	0.56204
chr2_225272182_225272421	FAM124B	0.56204
chr2_225291293_225291628	FAM124B	0.49893
chr2_225296687_225296986	FAM124B	-0.22437
chr2_225302293_225302580	FAM124B	-0.20691
chr2_225306982_225307264	FAM124B	0.33253
chr2_225307276_225307773	FAM124B	0.33253
chr2_225321873_225322123	FAM124B	-0.21547
chr2_225349853_225350068	CUL3	-0.20764
chr2_225350118_225350358	CUL3	-0.20764
chr2_225424517_225424717	CUL3	-0.23795
chr2_225449484_225450810	CUL3	0.24396
chr2_225503012_225503250	FAM124B	0.467134
chr2_225503012_225503250	SERPINE2	0.491074
chr2_225510294_225510514	CUL3	-0.2652
chr2_225757255_225757840	FAM124B	0.455589
chr2_225759572_225759779	FAM124B	0.462534
chr2_227508556_227508853	IRS1	0.410109
chr2_227509052_227509454	IRS1	0.410109
chr2_227564043_227564408	IRS1	0.27847
chr2_227595120_227595490	IRS1	0.22262
chr2_227632281_227632508	IRS1	0.21312
chr2_227655753_227656757	IRS1	-0.20677
chr2_227700132_227701220	IRS1	-0.23749
chr2_227994671_227994878	COL4A3	0.23484
chr2_227994671_227994878	COL4A4	0.26738
chr2_228018085_228018364	COL4A3	0.2487
chr2_228028220_228029994	COL4A3	0.39393
chr2_228028220_228029994	COL4A4	0.32168
chr2_228044855_228045300	COL4A3	0.46171
chr2_228044855_228045300	COL4A4	0.2801
chr2_228048710_228048931	COL4A3	0.35759
chr2_228048710_228048931	COL4A4	0.21926
chr2_228092745_228093317	COL4A3	0.35935
chr2_228092745_228093317	COL4A4	0.22934
chr2_228093687_228093899	COL4A3	0.54147
chr2_228093687_228093899	COL4A4	0.4574
chr2_228099561_228099882	COL4A3	0.25579
chr2_228249111_228249483	AGFG1	0.23686
chr2_228315607_228315882	AGFG1	0.20388
chr2_228315928_228316247	AGFG1	0.20388
chr2_228330949_228331294	AGFG1	0.25846
chr2_228364607_228364811	AGFG1	0.32119
chr2_228364607_228364811	SPHKAP	0.495175
chr2_228653273_228653665	SPHKAP	0.712659
chr2_228682677_228683938	SPHKAP	0.657234
chr2_228717209_228717533	SPHKAP	0.701925
chr2_228718561_228718919	SPHKAP	0.701925
chr2_228740912_228741118	SPHKAP	0.440078
chr2_228741923_228742655	SPHKAP	0.63064
chr2_229045291_229045491	SPHKAP	0.33541
chr2_229045506_229045858	SPHKAP	0.33541
chr2_229045935_229046480	SPHKAP	0.33541
chr2_229046689_229046894	SPHKAP	0.42641
chr2_229074280_229074500	SPHKAP	0.20056
chr2_230043779_230043982	PID1	0.22444
chr2_230091165_230091403	PID1	0.20669
chr2_230099776_230100109	PID1	0.22477
chr2_230100363_230100722	PID1	0.22477
chr2_230122612_230122990	PID1	0.36689
chr2_230138424_230138693	PID1	-0.20354
chr2_230165713_230166155	PID1	0.26031
chr2_230200891_230201091	PID1	0.31672
chr2_230235064_230235409	PID1	0.26625
chr2_230498334_230498643	DNER	0.6081
chr2_230499394_230499831	DNER	0.66667
chr2_230500891_230501104	DNER	0.27427
chr2_230517718_230517924	DNER	0.40757
chr2_230527259_230527494	DNER	0.21547
chr2_230539677_230540020	DNER	0.30006
chr2_230560389_230560599	DNER	0.24133
chr2_230562559_230562952	DNER	0.20832
chr2_230572932_230573189	DNER	0.40374
chr2_230578274_230578715	DNER	0.3347
chr2_230579531_230580008	DNER	0.29685
chr2_230590653_230590856	DNER	0.36354
chr2_230591752_230591971	DNER	0.22365
chr2_230845056_230845927	CAB39	0.412085
chr2_230845056_230845927	SP100	0.437014
chr2_231191518_231192070	SP100	0.20192
chr2_231212189_231212419	SP100	0.28458
chr2_231280578_231281031	ITM2C	-0.462099
chr2_231295614_231295844	SP100	0.49328
chr2_231312229_231312468	ITM2C	0.462582
chr2_231312229_231312468	SP100	-0.430981
chr2_231321936_231322239	SP100	0.25915
chr2_231338124_231338360	SP100	0.21139
chr2_231345298_231345504	SP100	0.20511
chr2_231525021_231525578	CAB39	0.36755
chr2_231533061_231533557	CAB39	0.28278
chr2_231555751_231555951	CAB39	-0.21641
chr2_231588176_231588452	CAB39	0.22114
chr2_231588176_231588452	ITM2C	0.442489
chr2_231588176_231588452	NCL	0.469876
chr2_231599466_231599666	ITM2C	0.643813
chr2_231599466_231599666	NCL	0.70664
chr2_231599466_231599666	SP100	-0.474534
chr2_231624231_231624434	ITM2C	0.480858
chr2_231624231_231624434	NCL	0.512318
chr2_231646163_231646443	CAB39	0.24491
chr2_231654311_231654621	CAB39	0.21505
chr2_231658661_231659055	ITM2C	-0.450478
chr2_231658661_231659055	NCL	-0.431394
chr2_231660643_231660899	ITM2C	-0.450478
chr2_231660643_231660899	NCL	-0.431394
chr2_231662584_231662844	ITM2C	-0.450478
chr2_231662584_231662844	NCL	-0.431394
chr2_231673034_231673249	ITM2C	-0.24892
chr2_231712555_231712962	ITM2C	0.23193
chr2_231712555_231712962	SP100	0.448568
chr2_231714627_231715069	ITM2C	-0.403105
chr2_231714627_231715069	SP100	0.411168
chr2_231729317_231729707	COPS7B	-0.405244
chr2_231729317_231729707	ITM2C	0.21114
chr2_231729317_231729707	NCL	-0.500567
chr2_231797292_231797661	COPS7B	0.465862
chr2_231797292_231797661	NCL	0.555507
chr2_231804415_231804665	ITM2C	-0.2364
chr2_231808352_231808566	COPS7B	0.506776
chr2_231808352_231808566	NCL	0.540215
chr2_231812527_231812763	COPS7B	0.506776
chr2_231812527_231812763	ITM2C	-0.24889
chr2_231812527_231812763	NCL	0.540215
chr2_231833719_231833954	COPS7B	0.498419
chr2_231833719_231833954	ITM2C	0.474633
chr2_231833719_231833954	NCL	0.625364
chr2_231834111_231834372	COPS7B	0.498419
chr2_231834111_231834372	ITM2C	0.474633
chr2_231834111_231834372	NCL	0.625364
chr2_231917365_231917890	COPS7B	-0.510459
chr2_231917365_231917890	ITM2C	-0.501034
chr2_231917365_231917890	NCL	-0.583405
chr2_232229651_232229918	COPS7B	0.489953
chr2_232229651_232229918	NCL	0.52663
chr2_232230041_232230332	COPS7B	0.489953
chr2_232230041_232230332	NCL	0.52663
chr2_232234737_232234954	COPS7B	-0.423327
chr2_232234737_232234954	ITM2C	-0.411062
chr2_232234737_232234954	NCL	-0.474257
chr2_232242900_232243126	NCL	-0.28895
chr2_232253090_232253290	COPS7B	0.463625
chr2_232253090_232253290	NCL	-0.20297
chr2_232253090_232253290	PTMA	0.412273
chr2_232276816_232277375	NCL	0.24935
chr2_232290550_232290861	COPS7B	0.442682
chr2_232290550_232290861	NCL	0.563381
chr2_232316642_232316948	CAB39	-0.445918
chr2_232316642_232316948	NCL	0.51302
chr2_232317530_232317730	CAB39	-0.445918
chr2_232328459_232330116	NCL	-0.456274
chr2_232343473_232343681	NCL	-0.47144
chr2_232369676_232369894	NCL	-0.4269
chr2_232378782_232379648	NCL	0.34659
chr2_232419118_232419416	NCL	0.38998
chr2_232419425_232419953	NCL	0.38998
chr2_232421704_232421932	CAB39	0.433869
chr2_232421704_232421932	NCL	-0.4211
chr2_232422277_232422807	CAB39	0.433869
chr2_232422277_232422807	NCL	0.47247
chr2_232428085_232428374	NCL	-0.28249
chr2_232461915_232462225	ITM2C	0.405024
chr2_232461915_232462225	NCL	0.409464
chr2_232476546_232476774	COPS7B	-0.457871
chr2_232476546_232476774	NCL	-0.542141
chr2_232476777_232477576	COPS7B	-0.457871
chr2_232476777_232477576	NCL	-0.542141
chr2_232478255_232478491	COPS7B	-0.457871
chr2_232478255_232478491	NCL	-0.542141
chr2_232478645_232479685	COPS7B	-0.457871
chr2_232478645_232479685	NCL	-0.542141
chr2_232513325_232513622	NCL	0.500426
chr2_232552004_232552207	COPS7B	0.25974
chr2_232552004_232552207	NCL	0.441286
chr2_232564376_232564576	COPS7B	-0.3557
chr2_232566500_232566807	COPS7B	0.53055
chr2_232566500_232566807	ITM2C	0.417984
chr2_232566500_232566807	NCL	0.648616
chr2_232571497_232572001	COPS7B	0.43394
chr2_232572378_232573293	COPS7B	0.2679
chr2_232578480_232578807	COPS7B	0.28523
chr2_232601821_232602205	COPS7B	-0.26847
chr2_232645640_232646549	COPS7B	0.40992
chr2_232650915_232651622	COPS7B	0.4219
chr2_232650915_232651622	PTMA	0.20547
chr2_232660191_232660455	COPS7B	0.36431
chr2_232675182_232675406	COPS7B	-0.23145
chr2_232684291_232684547	COPS7B	-0.30591
chr2_232721024_232721336	COPS7B	-0.32244
chr2_232725343_232725559	COPS7B	-0.32354
chr2_233312676_233312940	COPS7B	0.484546
chr2_233312676_233312940	NCL	0.578753
chr2_235250252_235250452	SH3BP4	-0.456053
chr2_235271705_235272001	SH3BP4	-0.42158
chr2_235304476_235304986	SH3BP4	-0.429133
chr2_235732250_235732886	SH3BP4	0.459867
chr2_235771939_235772535	SH3BP4	0.439574
chr2_235789447_235789766	SH3BP4	0.258
chr2_235790317_235790633	SH3BP4	0.420324
chr2_235820033_235820593	SH3BP4	0.30931
chr2_235883266_235883656	SH3BP4	0.47336
chr2_235889741_235890172	SH3BP4	0.44395
chr2_236963837_236964037	ACKR3	0.413016
chr2_236964160_236964413	ACKR3	0.413016
chr2_237442002_237442238	ACKR3	-0.22941
chr2_237446939_237447210	ACKR3	-0.20149
chr2_237476086_237476687	ACKR3	0.30088
chr2_237481194_237481404	ACKR3	0.22153
chr2_237484744_237484944	ACKR3	0.35092
chr2_237613963_237614405	COL6A3	0.483123
chr2_237651911_237652138	ACKR3	0.43023
chr2_237651911_237652138	COL6A3	0.419041
chr2_237897339_237898079	COPS8	0.2589
chr2_237969506_237969840	LRRFIP1	0.413335
chr2_237982119_237982505	COL6A3	0.408007
chr2_237993905_237994855	COL6A3	0.48054
chr2_238000467_238000958	COL6A3	0.485256
chr2_238000467_238000958	COPS8	0.76782
chr2_238030958_238031187	COPS8	0.23867
chr2_238035191_238035431	COPS8	0.2123
chr2_238036766_238037263	COPS8	0.24877
chr2_238051848_238052199	COPS8	0.30202
chr2_238058126_238058326	COL6A3	0.498032
chr2_238064815_238065489	COPS8	0.22886
chr2_238069885_238070510	COL6A3	0.476753
chr2_238099668_238099875	COL6A3	0.458117
chr2_238099668_238099875	KLHL30	0.473344
chr2_238100363_238100700	COL6A3	0.458117
chr2_238100363_238100700	KLHL30	0.473344
chr2_238116283_238116627	COL6A3	0.660312
chr2_238116283_238116627	UBE2F	-0.407576
chr2_238122381_238122632	COL6A3	0.660312
chr2_238122381_238122632	UBE2F	-0.407576
chr2_238171506_238171928	MLPH	-0.48651
chr2_238172118_238172325	MLPH	-0.48651
chr2_238213439_238213664	COL6A3	0.528856
chr2_238213439_238213664	UBE2F	-0.508976
chr2_238223774_238224181	COL6A3	0.45543
chr2_238229846_238230146	COL6A3	-0.471895
chr2_238229846_238230146	MLPH	0.426854
chr2_238230151_238230364	COL6A3	-0.471895
chr2_238230151_238230364	MLPH	0.426854
chr2_238231281_238231481	COL6A3	-0.471895
chr2_238231281_238231481	MLPH	0.426854
chr2_238233301_238233501	COL6A3	-0.471895
chr2_238233301_238233501	MLPH	0.426854
chr2_238235940_238236168	COL6A3	-0.471895
chr2_238235940_238236168	MLPH	0.426854
chr2_238269934_238270262	COL6A3	0.33737
chr2_238292856_238293088	MLPH	0.25693
chr2_238292856_238293088	RAB17	0.545045
chr2_238293344_238293551	MLPH	0.25693
chr2_238293344_238293551	RAB17	0.545045
chr2_238311466_238312364	COL6A3	0.21226
chr2_238311466_238312364	RAB17	0.455479
chr2_238314027_238314302	COL6A3	0.35584
chr2_238320804_238321035	COL6A3	0.22758
chr2_238321455_238322103	COL6A3	0.22758
chr2_238321455_238322103	MLPH	-0.22663
chr2_238322673_238323081	COL6A3	0.42961
chr2_238322673_238323081	MLPH	-0.22663
chr2_238330116_238330712	MLPH	-0.26994
chr2_238341100_238341595	COL6A3	0.24791
chr2_238350303_238350660	COL6A3	0.25529
chr2_238364785_238365151	COL6A3	0.4471
chr2_238364785_238365151	MLPH	-0.21
chr2_238364785_238365151	RAB17	0.536937
chr2_238382738_238383033	MLPH	0.3268
chr2_238390988_238391501	COL6A3	-0.21406
chr2_238390988_238391501	MLPH	0.24532
chr2_238391937_238392310	MLPH	0.27872
chr2_238421420_238421727	COL6A3	-0.24593
chr2_238428428_238428657	MLPH	0.29158
chr2_238428428_238428657	RAB17	0.33832
chr2_238428844_238429076	MLPH	0.29158
chr2_238428844_238429076	RAB17	0.64432
chr2_238439549_238440062	MLPH	0.22404
chr2_238449532_238449874	MLPH	0.29514
chr2_238449532_238449874	RAB17	0.22457
chr2_238455269_238455816	MLPH	0.37463
chr2_238455269_238455816	RAB17	0.2501
chr2_238456690_238456967	LRRFIP1	-0.24507
chr2_238456690_238456967	RAB17	0.33798
chr2_238467609_238467842	MLPH	0.23334
chr2_238467894_238468244	MLPH	0.23334
chr2_238490441_238491329	MLPH	-0.20441
chr2_238490441_238491329	RAB17	-0.2101
chr2_238521647_238521979	RAB17	0.29247
chr2_238534054_238534299	LRRFIP1	0.20375
chr2_238534584_238535007	LRRFIP1	0.20375
chr2_238541658_238542232	LRRFIP1	0.26765
chr2_238569865_238570162	COL6A3	-0.48814
chr2_238570484_238570697	COL6A3	-0.48814
chr2_238570484_238570697	LRRFIP1	0.21358
chr2_238571292_238571695	COL6A3	-0.48814
chr2_238572795_238573131	COL6A3	-0.48814
chr2_238572795_238573131	RAB17	-0.20154
chr2_238578239_238578636	LRRFIP1	-0.402922
chr2_238578239_238578636	RAB17	0.448851
chr2_238578715_238579068	LRRFIP1	-0.402922
chr2_238578715_238579068	RAB17	-0.23619
chr2_238581875_238582291	LRRFIP1	-0.402922
chr2_238581875_238582291	RAB17	0.448851
chr2_238583471_238583826	LRRFIP1	-0.402922
chr2_238583471_238583826	RAB17	-0.22344
chr2_238586582_238586905	LRRFIP1	-0.402922
chr2_238586582_238586905	RAB17	0.33544
chr2_238590846_238591504	LRRFIP1	0.3387
chr2_238595497_238595751	LRRFIP1	0.26693
chr2_238596359_238596653	LRRFIP1	0.29983
chr2_238598218_238598434	LRRFIP1	0.24623
chr2_238609320_238609579	LRRFIP1	0.26185
chr2_238616437_238616690	LRRFIP1	0.45679
chr2_238623709_238624506	LRRFIP1	0.24494
chr2_238647745_238648034	COPS8	0.421465
chr2_238691138_238691433	RAMP1	0.22377
chr2_238780843_238781043	RAMP1	0.43592
chr2_238780843_238781043	UBE2F	0.27892
chr2_238794649_238794938	RAMP1	0.50137
chr2_238795231_238795782	RAMP1	0.34528
chr2_238804401_238805060	RAMP1	0.33016
chr2_238804401_238805060	UBE2F	0.35537
chr2_238807240_238807696	UBE2F	0.36003
chr2_238813931_238814257	TWIST2	-0.433349
chr2_238820224_238820497	RAMP1	0.29541
chr2_238820224_238820497	UBE2F	0.24379
chr2_238839781_238840053	UBE2F	-0.29382
chr2_238842918_238843217	RAMP1	0.21537
chr2_238850461_238850663	UBE2F	0.20003
chr2_238869770_238870105	UBE2F	0.25257
chr2_238875009_238875782	KLHL30	0.614237
chr2_238876069_238876324	KLHL30	0.614237
chr2_238877152_238877356	KLHL30	0.614237
chr2_238903844_238904144	UBE2F	0.20694
chr2_238922088_238922316	UBE2F	0.23732
chr2_238926105_238926347	UBE2F	0.27802
chr2_239064114_239064373	RAB17	0.404126
chr2_239194488_239194733	TWIST2	0.416828
chr2_239196303_239196641	TWIST2	0.416828
chr2_239197236_239197952	TWIST2	0.416828
chr2_239253845_239254054	ASB1	-0.23223
chr2_239254259_239254541	ASB1	-0.23223
chr2_239261047_239261252	ASB1	-0.26698
chr2_239278059_239278371	ASB1	0.40015
chr2_239278059_239278371	KLHL30	0.571835
chr2_239278059_239278371	LRRFIP1	0.403664
chr2_239279033_239279306	ASB1	0.28428
chr2_239279033_239279306	COL6A3	-0.400795
chr2_239279468_239279694	ASB1	0.28428
chr2_239279468_239279694	COL6A3	-0.400795
chr2_239285538_239285738	ASB1	0.504102
chr2_239285538_239285738	KLHL30	0.570762
chr2_239285538_239285738	LRRFIP1	0.405199
chr2_239287375_239287791	ASB1	0.2481
chr2_239291643_239291855	ASB1	-0.21551
chr2_239297419_239297619	ASB1	-0.35627
chr2_239323804_239324115	ASB1	-0.21788
chr2_239335159_239335959	ASB1	0.23677
chr2_239335159_239335959	KLHL30	0.414794
chr2_239347896_239348448	ASB1	0.29288
chr2_239347896_239348448	KLHL30	0.592072
chr2_239349084_239349288	ASB1	0.499515
chr2_239349084_239349288	KLHL30	0.592072
chr2_239349436_239349648	ASB1	0.31277
chr2_239349436_239349648	KLHL30	0.592072
chr2_239350153_239350353	ASB1	0.31277
chr2_239350153_239350353	KLHL30	0.592072
chr2_239367139_239368384	ASB1	0.453237
chr2_239375816_239376027	ASB1	0.49214
chr2_239396380_239396667	ASB1	-0.29275
chr2_239419970_239420260	ASB1	-0.25446
chr2_239693006_239693952	TWIST2	0.21776
chr2_239695100_239695303	TWIST2	0.47491
chr2_239731014_239731246	TWIST2	0.39124
chr2_239765509_239765756	TWIST2	0.51658
chr2_239772648_239773444	TWIST2	0.4896
chr2_239777670_239777899	TWIST2	0.30804
chr2_239784514_239784848	TWIST2	0.34051
chr2_239793275_239793555	TWIST2	0.36956
chr2_239799599_239799816	TWIST2	0.28257
chr2_239800098_239800447	TWIST2	0.28257
chr2_239800448_239801047	TWIST2	0.28257
chr2_239801541_239801769	TWIST2	0.49275
chr2_239869574_239869899	ASB1	0.434658
chr2_239869574_239869899	KLHL30	0.515594
chr2_239870095_239870313	ASB1	0.434658
chr2_239870095_239870313	KLHL30	0.515594
chr2_240143674_240143947	ASB1	0.482659
chr2_240145605_240145912	ASB1	0.482659
chr2_240149083_240149501	ASB1	0.482659
chr2_240964408_240965348	GPC1	0.469037
chr2_241309335_241309815	GPC1	-0.419507
chr2_241313610_241314212	GPC1	-0.419507
chr2_241327086_241327457	GPC1	0.26988
chr2_241505214_241505444	SEPT2	0.449776
chr2_241505504_241506262	SEPT2	0.449776
chr2_241519350_241519846	SEPT2	0.431573
chr2_241525483_241526375	KIF1A	0.43981
chr2_241525483_241526375	SEPT2	0.409364
chr2_241543786_241544030	KIF1A	0.455791
chr2_241552146_241552367	BOK	-0.410874
chr2_241739701_241740007	KIF1A	0.32924
chr2_241771062_241771338	KIF1A	0.37137
chr2_241853202_241853469	DTYMK	0.461471
chr2_241856029_241856293	DTYMK	0.461471
chr2_241866115_241866467	SNED1	0.27421
chr2_241921253_241921501	SNED1	0.38189
chr2_241922912_241923186	PDCD1	0.572606
chr2_241931041_241931590	SNED1	0.22247
chr2_241949180_241950143	SNED1	0.44214
chr2_241969017_241969313	SNED1	0.38625
chr2_241987638_241987929	SNED1	0.32926
chr2_241992608_241992898	PPP1R7	-0.28408
chr2_241992608_241992898	SNED1	0.44839
chr2_242003084_242003289	PPP1R7	-0.22402
chr2_242003084_242003289	SNED1	0.39375
chr2_242020131_242020712	SNED1	0.46236
chr2_242021399_242021707	PPP1R7	-0.29816
chr2_242021399_242021707	SNED1	0.23726
chr2_242022441_242022647	SNED1	0.3359
chr2_242040852_242041158	PPP1R7	-0.22467
chr2_242088569_242089253	PDCD1	0.438475
chr2_242088569_242089253	PPP1R7	0.24222
chr2_242089427_242090353	PDCD1	0.438475
chr2_242089427_242090353	PPP1R7	0.24222
chr2_242156522_242157297	SEPT2	0.21981
chr2_242163528_242163798	PPP1R7	0.24279
chr2_242197364_242197642	SEPT2	0.31043
chr2_242211197_242211556	SEPT2	0.24819
chr2_242212047_242212632	SEPT2	0.20052
chr2_242242525_242242792	SEPT2	-0.29046
chr2_242248172_242248430	DTYMK	0.409685
chr2_242248172_242248430	SEPT2	-0.20503
chr2_242249069_242249446	DTYMK	0.409685
chr2_242249069_242249446	SEPT2	-0.28265
chr2_242254151_242256134	SEPT2	0.22768
chr2_242286198_242286404	SEPT2	-0.22231
chr2_242294516_242294962	SEPT2	0.25713
chr2_242302734_242303150	SEPT2	-0.33906
chr2_242306489_242306779	DTYMK	0.433581
chr2_242306489_242306779	PDCD1	-0.430817
chr2_242306489_242306779	SNED1	-0.44083
chr2_242322556_242322835	SEPT2	-0.28363
