RE	TG	Weight
chr19_5827717_5828671	FUT5	-0.30455
chr19_5829001_5829506	FUT3	0.467838
chr19_5829001_5829506	FUT5	-0.20851
chr19_5850745_5851187	FUT3	0.39941
chr19_5850745_5851187	GPR108	-0.4029
chr19_5850745_5851187	VAV1	-0.434023
chr19_5851201_5851413	FUT3	0.39941
chr19_5851201_5851413	GPR108	-0.4029
chr19_5851201_5851413	VAV1	-0.434023
chr19_5892442_5892802	C3	-0.44352
chr19_5892442_5892802	GTF2F1	0.507273
chr19_5913930_5914342	GPR108	-0.422294
chr19_5913930_5914342	PSPN	-0.422592
chr19_5916046_5916333	GPR108	-0.422294
chr19_5916046_5916333	PSPN	-0.422592
chr19_5926481_5927258	FUT3	0.4753
chr19_5947391_5947843	C3	-0.472184
chr19_5947391_5947843	GTF2F1	0.494481
chr19_5948687_5948890	C3	-0.472184
chr19_5948687_5948890	GTF2F1	0.494481
chr19_5954659_5955276	C3	-0.472184
chr19_5954659_5955276	GTF2F1	0.494481
chr19_5968040_5968320	FUT5	-0.32212
chr19_5977582_5978558	FUT5	0.411257
chr19_6021983_6022287	RFX2	-0.26514
chr19_6022288_6022604	RFX2	-0.26514
chr19_6047955_6048282	DENND1C	-0.454244
chr19_6047955_6048282	GPR108	-0.414378
chr19_6048791_6049154	DENND1C	-0.454244
chr19_6048791_6049154	GPR108	-0.414378
chr19_6048791_6049154	RFX2	-0.28832
chr19_6061339_6061702	RFX2	0.27915
chr19_6071033_6071359	GTF2F1	0.413211
chr19_6071033_6071359	VAV1	-0.48888
chr19_6076479_6077378	RFX2	0.23339
chr19_6087826_6088255	C3	-0.54878
chr19_6087826_6088255	FUT5	-0.489983
chr19_6087826_6088255	GTF2F1	0.548099
chr19_6087826_6088255	KHSRP	0.420189
chr19_6087826_6088255	MLLT1	0.406766
chr19_6092198_6092805	PSPN	0.514693
chr19_6098574_6098815	C3	-0.456988
chr19_6098574_6098815	GTF2F1	0.442352
chr19_6098574_6098815	PSPN	0.465559
chr19_6098574_6098815	RFX2	-0.21375
chr19_6103261_6103603	C3	-0.456988
chr19_6103261_6103603	GTF2F1	0.442352
chr19_6103261_6103603	PSPN	0.465559
chr19_6104675_6105064	C3	-0.456988
chr19_6104675_6105064	GTF2F1	0.442352
chr19_6104675_6105064	PSPN	0.465559
chr19_6108612_6109177	RFX2	-0.23808
chr19_6108612_6109177	VAV1	0.411501
chr19_6110181_6111003	VAV1	0.411501
chr19_6125578_6125798	PSPN	0.535462
chr19_6161208_6161704	C3	-0.552015
chr19_6161208_6161704	FUT5	-0.457691
chr19_6161208_6161704	GTF2F1	0.561914
chr19_6161208_6161704	KHSRP	0.419061
chr19_6161208_6161704	MLLT1	0.408645
chr19_6199107_6200088	FUT5	0.430307
chr19_6199107_6200088	GTF2F1	-0.442018
chr19_6199107_6200088	MLLT1	0.21498
chr19_6218425_6218826	MLLT1	0.22598
chr19_6220355_6220659	MLLT1	0.26425
chr19_6271599_6272375	C3	-0.507885
chr19_6271599_6272375	GTF2F1	0.547586
chr19_6271599_6272375	MLLT1	0.21407
chr19_6273610_6274386	C3	-0.507885
chr19_6273610_6274386	GTF2F1	0.547586
chr19_6273610_6274386	MLLT1	0.41018
chr19_6279580_6280402	C3	-0.507885
chr19_6279580_6280402	GTF2F1	0.547586
chr19_6279580_6280402	MLLT1	-0.22596
chr19_6279580_6280402	PSPN	0.28805
chr19_6299763_6300076	PSPN	0.35765
chr19_6361187_6362270	C3	-0.627865
chr19_6361187_6362270	FUT5	-0.453173
chr19_6361187_6362270	GPR108	-0.426094
chr19_6361187_6362270	GTF2F1	0.37481
chr19_6361187_6362270	INSR	-0.613741
chr19_6361187_6362270	KHSRP	0.31123
chr19_6361187_6362270	MLLT1	0.28994
chr19_6372347_6372727	CLPP	-0.24747
chr19_6372347_6372727	GTF2F1	0.43272
chr19_6372347_6372727	KHSRP	0.24943
chr19_6372347_6372727	MLLT1	0.28403
chr19_6372729_6373820	GTF2F1	0.34077
chr19_6372729_6373820	KHSRP	0.22714
chr19_6372729_6373820	MLLT1	0.28403
chr19_6378049_6378298	CLPP	-0.433589
chr19_6378049_6378298	LONP1	-0.409566
chr19_6378049_6378298	MLLT1	0.27784
chr19_6378049_6378298	PSPN	-0.25953
chr19_6392907_6394061	DENND1C	0.29437
chr19_6392907_6394061	GTF2F1	0.39223
chr19_6392907_6394061	KHSRP	0.40911
chr19_6417751_6417996	DENND1C	-0.21473
chr19_6417751_6417996	GTF2F1	-0.31541
chr19_6417751_6417996	KHSRP	-0.34402
chr19_6424518_6425780	CLPP	0.22056
chr19_6424518_6425780	DENND1C	0.2204
chr19_6424518_6425780	GTF2F1	0.38193
chr19_6424518_6425780	KHSRP	0.22731
chr19_6424518_6425780	PSPN	0.24277
chr19_6459437_6460799	DENND1C	0.38999
chr19_6459437_6460799	FUT5	0.412231
chr19_6459437_6460799	GTF2F1	0.41543
chr19_6459437_6460799	INSR	0.411825
chr19_6459437_6460799	KHSRP	0.43093
chr19_6515977_6517288	DENND1C	0.28063
chr19_6515977_6517288	KHSRP	0.35643
chr19_6528815_6529023	ARHGEF18	0.41602
chr19_6528815_6529023	DENND1C	-0.20482
chr19_6528815_6529023	PSPN	0.449548
chr19_6528815_6529023	VAV1	0.69795
chr19_6530565_6531292	ARHGEF18	0.41602
chr19_6530565_6531292	PSPN	0.449548
chr19_6530565_6531292	VAV1	0.69795
chr19_6572235_6572497	VAV1	0.488424
chr19_6611075_6611275	C3	-0.564071
chr19_6611075_6611275	FUT5	-0.454944
chr19_6611075_6611275	GTF2F1	0.519214
chr19_6611075_6611275	INSR	-0.647163
chr19_6611075_6611275	KHSRP	0.422945
chr19_6718919_6719145	C3	-0.574809
chr19_6718919_6719145	FUT5	-0.49519
chr19_6718919_6719145	GTF2F1	0.627689
chr19_6718919_6719145	INSR	-0.598088
chr19_6718919_6719145	KHSRP	0.476253
chr19_6718919_6719145	MLLT1	0.498711
chr19_6718919_6719145	PET100	0.538316
chr19_6718919_6719145	PNPLA6	-0.421593
chr19_6720507_6721127	C3	-0.574809
chr19_6720507_6721127	FUT5	-0.49519
chr19_6720507_6721127	GPR108	0.26372
chr19_6720507_6721127	GTF2F1	0.627689
chr19_6720507_6721127	INSR	-0.598088
chr19_6720507_6721127	KHSRP	0.476253
chr19_6720507_6721127	MLLT1	0.498711
chr19_6720507_6721127	PET100	0.538316
chr19_6720507_6721127	PNPLA6	-0.421593
chr19_6720507_6721127	TRIP10	0.31644
chr19_6723245_6723750	C3	-0.574809
chr19_6723245_6723750	FUT5	-0.49519
chr19_6723245_6723750	GPR108	0.24935
chr19_6723245_6723750	GTF2F1	0.627689
chr19_6723245_6723750	INSR	-0.598088
chr19_6723245_6723750	KHSRP	0.476253
chr19_6723245_6723750	MLLT1	0.498711
chr19_6723245_6723750	PET100	0.538316
chr19_6723245_6723750	PNPLA6	-0.421593
chr19_6723245_6723750	TRIP10	0.20403
chr19_6723245_6723750	VAV1	-0.28737
chr19_6730266_6730721	ARHGEF18	-0.420124
chr19_6730266_6730721	C3	0.20356
chr19_6730266_6730721	GPR108	-0.410573
chr19_6730266_6730721	PNPLA6	-0.419894
chr19_6736451_6736747	C3	-0.30214
chr19_6736451_6736747	GPR108	-0.29994
chr19_6737141_6738743	C3	-0.30214
chr19_6737141_6738743	GPR108	-0.33942
chr19_6744366_6745332	ARHGEF18	0.534724
chr19_6744366_6745332	DENND1C	0.566824
chr19_6744366_6745332	TRIP10	0.37342
chr19_6744366_6745332	VAV1	-0.48617
chr19_6750016_6750441	ARHGEF18	0.428622
chr19_6750016_6750441	GPR108	-0.34225
chr19_6750016_6750441	TRIP10	-0.431006
chr19_6750016_6750441	VAV1	-0.27679
chr19_6753234_6754040	VAV1	0.21192
chr19_6767232_6767966	GPR108	0.26577
chr19_6767232_6767966	TRIP10	-0.27919
chr19_6767232_6767966	VAV1	0.3388
chr19_6772285_6772864	TRIP10	-0.32889
chr19_6772285_6772864	VAV1	0.75708
chr19_6802425_6802719	TRIP10	-0.36875
chr19_6802425_6802719	VAV1	0.69954
chr19_6862701_6863037	FUT5	0.424632
chr19_6862701_6863037	GTF2F1	-0.463549
chr19_6862701_6863037	INSR	0.407872
chr19_6862701_6863037	TRAPPC5	0.427835
chr19_6862701_6863037	VAV1	0.48324
chr19_6863439_6863817	FUT5	0.424632
chr19_6863439_6863817	GTF2F1	-0.463549
chr19_6863439_6863817	INSR	0.407872
chr19_6863439_6863817	TRAPPC5	0.427835
chr19_6863439_6863817	VAV1	0.33794
chr19_7098701_7099725	INSR	0.434508
chr19_7177887_7178099	VAV1	0.449719
chr19_7182941_7183284	VAV1	0.449719
chr19_7183338_7183644	VAV1	0.449719
chr19_7196798_7197010	INSR	-0.21596
chr19_7197011_7197342	INSR	-0.40478
chr19_7197343_7198660	INSR	-0.40478
chr19_7230766_7231125	INSR	0.20892
chr19_7266084_7266349	INSR	0.20778
chr19_7402565_7402924	ARHGEF18	0.29689
chr19_7402565_7402924	C3	-0.457588
chr19_7402565_7402924	ELAVL1	0.416671
chr19_7402565_7402924	INSR	-0.477649
chr19_7402565_7402924	PET100	0.414742
chr19_7402565_7402924	TRAPPC5	-0.421345
chr19_7406036_7406250	TRAPPC5	0.400301
chr19_7553489_7554238	MARCH2	0.411801
chr19_7553489_7554238	PNPLA6	-0.40104
chr19_7553489_7554238	ZNF358	-0.27209
chr19_7559339_7559680	PNPLA6	-0.24303
chr19_7565925_7566208	PNPLA6	-0.2851
chr19_7565925_7566208	ZNF358	-0.24736
chr19_7571161_7571797	MARCH2	-0.486405
chr19_7571161_7571797	PNPLA6	0.34786
chr19_7571161_7571797	TRAPPC5	-0.442249
chr19_7571161_7571797	VAV1	-0.431356
chr19_7572735_7573046	C3	-0.448491
chr19_7572735_7573046	ELAVL1	0.456187
chr19_7572735_7573046	INSR	-0.49813
chr19_7572735_7573046	MARCH2	-0.456823
chr19_7572735_7573046	PNPLA6	0.24788
chr19_7579910_7581014	PNPLA6	-0.31162
chr19_7579910_7581014	ZNF358	0.20299
chr19_7586896_7588062	MARCH2	0.502945
chr19_7586896_7588062	PNPLA6	0.25858
chr19_7586896_7588062	ZNF358	0.25283
chr19_7598731_7600966	MARCH2	-0.451246
chr19_7598731_7600966	PET100	0.23846
chr19_7598731_7600966	PNPLA6	-0.37679
chr19_7615999_7616611	PET100	0.3144
chr19_7615999_7616611	PNPLA6	-0.29913
chr19_7633327_7633551	MARCH2	0.485696
chr19_7633327_7633551	PET100	0.28395
chr19_7633327_7633551	TRAPPC5	0.44093
chr19_7633327_7633551	ZNF358	-0.23816
chr19_7660381_7660635	PET100	0.24914
chr19_7660381_7660635	TRAPPC5	-0.2581
chr19_7660381_7660635	ZNF358	-0.21636
chr19_7694117_7694785	MARCH2	0.514232
chr19_7694117_7694785	PET100	0.26426
chr19_7694117_7694785	PNPLA6	-0.21322
chr19_7694117_7694785	TRAPPC5	-0.37574
chr19_7717006_7717305	PET100	0.35067
chr19_7717006_7717305	TRAPPC5	-0.29649
chr19_7739029_7739540	MARCH2	0.510258
chr19_7739029_7739540	PET100	0.27552
chr19_7739029_7739540	RAB11B	-0.423729
chr19_7745331_7745852	HNRNPM	-0.421644
chr19_7745331_7745852	MARCH2	0.591558
chr19_7745331_7745852	PET100	0.28074
chr19_7745331_7745852	RAB11B	-0.430556
chr19_7745331_7745852	TRAPPC5	-0.49881
chr19_7746134_7746410	HNRNPM	-0.421644
chr19_7746134_7746410	MARCH2	0.591558
chr19_7746134_7746410	PET100	0.33683
chr19_7746134_7746410	RAB11B	-0.430556
chr19_7746134_7746410	TRAPPC5	-0.49881
chr19_7746567_7746940	HNRNPM	-0.421644
chr19_7746567_7746940	MARCH2	0.591558
chr19_7746567_7746940	PET100	0.31314
chr19_7746567_7746940	RAB11B	-0.430556
chr19_7746567_7746940	TRAPPC5	-0.49881
chr19_7864760_7864992	MYO1F	0.441572
chr19_7894090_7895354	MAP2K7	0.22865
chr19_7894090_7895354	MARCH2	0.465309
chr19_7918132_7918486	ANGPTL4	-0.511238
chr19_7918132_7918486	HNRNPM	0.439602
chr19_7918132_7918486	MARCH2	-0.54891
chr19_7918132_7918486	PNPLA6	-0.478296
chr19_7918132_7918486	TRAPPC5	-0.480027
chr19_7936289_7936843	MAP2K7	0.22892
chr19_7953215_7953557	ANGPTL4	-0.459753
chr19_7953215_7953557	ELAVL1	0.401856
chr19_7953215_7953557	HNRNPM	0.460198
chr19_7953215_7953557	INSR	-0.56986
chr19_7953215_7953557	MARCH2	-0.554371
chr19_7953215_7953557	PET100	0.452028
chr19_7953215_7953557	TRAPPC5	-0.522778
chr19_7967926_7969428	MAP2K7	0.21206
chr19_7984925_7986224	ELAVL1	0.24838
chr19_7984925_7986224	HNRNPM	0.413369
chr19_7984925_7986224	INSR	-0.540831
chr19_7984925_7986224	MARCH2	-0.480389
chr19_7984925_7986224	PET100	0.458488
chr19_7984925_7986224	TRAPPC5	-0.421615
chr19_7990894_7991208	MARCH2	0.431131
chr19_7993665_7994180	MARCH2	0.43372
chr19_8008134_8009336	ELAVL1	0.40031
chr19_8008134_8009336	MAP2K7	0.22354
chr19_8066942_8067497	ELAVL1	0.21716
chr19_8066942_8067497	TIMM44	0.2161
chr19_8070008_8070945	ELAVL1	0.27825
chr19_8115185_8115928	ELAVL1	0.25823
chr19_8289505_8289951	NDUFA7	0.23192
chr19_8315663_8316462	MARCH2	0.433663
chr19_8325840_8326144	MARCH2	0.414973
chr19_8333591_8334209	ANGPTL4	-0.22857
chr19_8367261_8367495	RAB11B	-0.26002
chr19_8372669_8373615	ANGPTL4	-0.430142
chr19_8372669_8373615	MARCH2	-0.413068
chr19_8372669_8373615	RAB11B	0.38474
chr19_8372669_8373615	TRAPPC5	-0.439898
chr19_8385694_8386921	ANGPTL4	-0.2804
chr19_8385694_8386921	MARCH2	-0.30553
chr19_8389605_8389916	ELAVL1	0.436067
chr19_8389605_8389916	MARCH2	-0.511122
chr19_8389605_8389916	TRAPPC5	-0.420709
chr19_8399377_8399591	MARCH2	-0.40558
chr19_8399377_8399591	RAB11B	0.20435
chr19_8399605_8400292	ANGPTL4	-0.30468
chr19_8399605_8400292	MARCH2	-0.40558
chr19_8399605_8400292	RAB11B	0.20435
chr19_8405355_8406000	MARCH2	-0.20544
chr19_8407408_8407898	NDUFA7	0.22925
chr19_8407921_8408442	MARCH2	-0.2923
chr19_8407921_8408442	NDUFA7	0.2186
chr19_8418781_8419173	MARCH2	-0.21825
chr19_8420378_8420862	ANGPTL4	0.22213
chr19_8420378_8420862	NDUFA7	0.30576
chr19_8426765_8427606	ANGPTL4	0.30172
chr19_8426765_8427606	HNRNPM	-0.411741
chr19_8426765_8427606	MARCH2	0.493818
chr19_8426765_8427606	NDUFA7	0.23105
chr19_8426765_8427606	TIMM44	0.427586
chr19_8426765_8427606	TRAPPC5	0.439643
chr19_8428709_8429583	ANGPTL4	0.527346
chr19_8428709_8429583	HNRNPM	-0.411741
chr19_8428709_8429583	MARCH2	0.493818
chr19_8428709_8429583	TIMM44	0.427586
chr19_8428709_8429583	TRAPPC5	0.439643
chr19_8431989_8432653	ANGPTL4	0.3085
chr19_8431989_8432653	HNRNPM	0.29913
chr19_8431989_8432653	MARCH2	-0.32055
chr19_8431989_8432653	RAB11B	0.31454
chr19_8439006_8439419	ANGPTL4	0.45074
chr19_8439006_8439419	HNRNPM	-0.2028
chr19_8439006_8439419	MARCH2	0.36109
chr19_8439006_8439419	NDUFA7	0.23563
chr19_8439006_8439419	PET100	0.414022
chr19_8454603_8455956	HNRNPM	-0.20595
chr19_8454603_8455956	MARCH2	-0.24752
chr19_8454603_8455956	RAB11B	0.30038
chr19_8477728_8478611	MARCH2	-0.24182
chr19_8477728_8478611	RAB11B	-0.23125
chr19_8482919_8483321	MARCH2	-0.403632
chr19_8488234_8489181	ANGPTL4	-0.470427
chr19_8488234_8489181	ELAVL1	0.423238
chr19_8488234_8489181	HNRNPM	0.4347
chr19_8488234_8489181	MARCH2	-0.507183
chr19_8488234_8489181	PET100	0.467347
chr19_8488234_8489181	TRAPPC5	-0.460816
chr19_8499292_8499570	MARCH2	-0.32754
chr19_8499292_8499570	RAB11B	0.23169
chr19_8509413_8510641	ANGPTL4	-0.2698
chr19_8509413_8510641	HNRNPM	0.23283
chr19_8509413_8510641	MARCH2	-0.38398
chr19_8509413_8510641	RAB11B	0.26407
chr19_8524509_8524984	HNRNPM	0.36346
chr19_8524509_8524984	MARCH2	-0.26004
chr19_8524509_8524984	RAB11B	0.31786
chr19_8552349_8552736	MYO1F	0.30229
chr19_8570720_8571452	HNRNPM	0.21927
chr19_8570720_8571452	MARCH2	-0.536295
chr19_8570720_8571452	MYO1F	-0.490345
chr19_8570720_8571452	RAB11B	0.417288
chr19_8570720_8571452	TRAPPC5	-0.416012
chr19_8590110_8591703	MARCH2	0.484115
chr19_8590110_8591703	MYO1F	-0.36696
chr19_8634048_8634439	ANGPTL4	-0.435631
chr19_8634048_8634439	MARCH2	-0.444812
chr19_8634048_8634439	MYO1F	0.52415
chr19_8634048_8634439	TRAPPC5	-0.463664
chr19_8634048_8634439	ZNF559	0.458325
chr19_8642228_8642478	ANGPTL4	-0.545923
chr19_8642228_8642478	ELAVL1	0.435162
chr19_8642228_8642478	HNRNPM	0.474943
chr19_8642228_8642478	MARCH2	-0.548768
chr19_8642228_8642478	MYO1F	0.27137
chr19_8642228_8642478	PET100	0.467418
chr19_8642228_8642478	TRAPPC5	-0.509472
chr19_8642228_8642478	ZNF559	0.414548
chr19_8643620_8643845	MYO1F	0.24445
chr19_8645676_8645884	ADAMTS10	0.426818
chr19_8645676_8645884	ANGPTL4	-0.431895
chr19_8645676_8645884	MARCH2	-0.531334
chr19_8645676_8645884	PET100	0.409056
chr19_8645676_8645884	TRAPPC5	-0.554272
chr19_8645676_8645884	ZNF559	0.478102
chr19_8656738_8657903	ADAMTS10	0.20692
chr19_8656738_8657903	MYO1F	0.28975
chr19_8673946_8674759	ADAMTS10	0.30621
chr19_8673946_8674759	MYO1F	-0.28469
chr19_8675096_8675658	ADAMTS10	0.29516
chr19_8675096_8675658	MYO1F	-0.23482
chr19_8676733_8677086	ADAMTS10	0.2416
chr19_8932129_8932933	ZNF558	0.27041
chr19_8942480_8944021	MARCH2	0.466559
chr19_9247152_9247413	MARCH2	-0.476272
chr19_9419889_9421016	ZNF559	0.23579
chr19_9434108_9435195	DNMT1	0.430673
chr19_9434108_9435195	MARCH2	-0.4028
chr19_9434108_9435195	ZNF559	0.3271
chr19_9517609_9517999	ZNF559	0.26278
chr19_9648867_9649649	DNMT1	0.438508
chr19_9648867_9649649	ICAM3	0.540219
chr19_9648867_9649649	ZNF561	0.42526
chr19_9694818_9695511	ZNF561	0.35327
chr19_9731515_9732644	ZNF561	0.33955
chr19_9785229_9786120	DNMT1	0.443499
chr19_9785229_9786120	ILF3	0.504269
chr19_9785229_9786120	ZNF559	0.458985
chr19_9785229_9786120	ZNF561	0.37327
chr19_9819919_9820245	ILF3	0.458945
chr19_9819919_9820245	ZNF559	0.420064
chr19_9878761_9879821	ICAM3	0.493397
chr19_9957648_9958215	OLFM2	0.30494
chr19_9995881_9996147	DNMT1	0.416956
chr19_9995881_9996147	ILF3	0.440883
chr19_9995881_9996147	OLFM2	0.24915
chr19_10017430_10017633	CARM1	0.473791
chr19_10025277_10025663	COL5A3	0.26576
chr19_10025277_10025663	DNMT1	0.46149
chr19_10025277_10025663	ILF3	0.458687
chr19_10025277_10025663	OLFM2	0.21041
chr19_10025277_10025663	ZNF559	0.442089
chr19_10027956_10028158	COL5A3	0.28431
chr19_10027956_10028158	OLFM2	0.468007
chr19_10041563_10041792	COL5A3	0.21346
chr19_10044803_10045437	COL5A3	0.36411
chr19_10044803_10045437	OLFM2	0.25974
chr19_10051867_10052395	COL5A3	0.63834
chr19_10051867_10052395	OLFM2	0.55759
chr19_10055933_10056563	COL5A3	0.58424
chr19_10055933_10056563	OLFM2	0.49042
chr19_10097429_10098006	CARM1	0.438624
chr19_10097429_10098006	COL5A3	0.73212
chr19_10097429_10098006	OLFM2	0.34383
chr19_10118073_10118521	COL5A3	0.8142
chr19_10118073_10118521	OLFM2	0.51699
chr19_10119454_10120223	COL5A3	0.5758
chr19_10119454_10120223	OLFM2	0.43612
chr19_10120993_10121379	COL5A3	0.5758
chr19_10120993_10121379	OLFM2	0.43612
chr19_10138069_10138759	COL5A3	0.24222
chr19_10138069_10138759	ICAM3	0.605136
chr19_10138069_10138759	OLFM2	0.24128
chr19_10138069_10138759	PPAN	0.511357
chr19_10196237_10197175	DNMT1	0.5072
chr19_10196237_10197175	ILF3	0.479674
chr19_10197180_10197430	DNMT1	0.5072
chr19_10197180_10197430	ILF3	0.479674
chr19_10206526_10207456	DNMT1	0.37195
chr19_10209747_10210003	DNMT1	0.22223
chr19_10209747_10210003	PPAN	0.21647
chr19_10216303_10217490	COL5A3	0.30484
chr19_10216303_10217490	DNMT1	0.41296
chr19_10216303_10217490	PPAN	0.39102
chr19_10223766_10224327	EIF3G	0.21491
chr19_10223766_10224327	PPAN	0.24799
chr19_10223766_10224327	ZNF559	-0.40752
chr19_10230210_10230895	DNMT1	0.26254
chr19_10230210_10230895	EIF3G	0.23841
chr19_10232782_10232984	PPAN	-0.2228
chr19_10304861_10305981	DNMT1	0.4536
chr19_10304861_10305981	PPAN	-0.20668
chr19_10304861_10305981	S1PR2	0.28409
chr19_10336871_10338022	DNMT1	-0.403115
chr19_10336871_10338022	S1PR2	0.20942
chr19_10338093_10338374	DNMT1	-0.403115
chr19_10338093_10338374	S1PR2	0.29829
chr19_10341620_10342219	DNMT1	-0.403115
chr19_10346813_10347365	DNMT1	0.24599
chr19_10346813_10347365	RAVER1	-0.34989
chr19_10348452_10349343	DNMT1	0.24749
chr19_10348452_10349343	RAVER1	-0.25347
chr19_10348452_10349343	S1PR2	0.35036
chr19_10360741_10360999	DNMT1	-0.33649
chr19_10360741_10360999	S1PR2	0.24949
chr19_10362179_10363276	DNMT1	0.22382
chr19_10362179_10363276	RAVER1	-0.2693
chr19_10362179_10363276	S1PR2	-0.26592
chr19_10369777_10369984	DNMT1	0.40838
chr19_10369777_10369984	ICAM3	0.37431
chr19_10369777_10369984	ILF3	-0.4466
chr19_10369777_10369984	RAVER1	0.22685
chr19_10369777_10369984	SPC24	-0.42713
chr19_10380128_10380767	DNMT1	0.28966
chr19_10380128_10380767	ICAM3	0.42173
chr19_10380128_10380767	KANK2	-0.534103
chr19_10380956_10381297	ICAM3	0.66188
chr19_10380956_10381297	KANK2	-0.534103
chr19_10381422_10381945	ICAM3	0.52489
chr19_10381422_10381945	KANK2	-0.534103
chr19_10402906_10403288	DNMT1	0.22266
chr19_10402906_10403288	RAVER1	0.20697
chr19_10402906_10403288	ZNF559	-0.402804
chr19_10410501_10410905	DNMT1	0.40643
chr19_10410501_10410905	ICAM3	0.44216
chr19_10426164_10426820	ICAM3	-0.32448
chr19_10426164_10426820	S1PR2	-0.203
chr19_10426851_10427055	S1PR2	-0.203
chr19_10443551_10444624	ICAM3	0.36931
chr19_10443551_10444624	ILF3	-0.40305
chr19_10443551_10444624	RAVER1	0.21328
chr19_10445243_10445917	ICAM3	-0.44911
chr19_10445243_10445917	ILF3	-0.40305
chr19_10463228_10464128	DNMT1	-0.41618
chr19_10463228_10464128	ICAM3	-0.24257
chr19_10463228_10464128	ILF3	-0.461802
chr19_10464454_10464675	DNMT1	-0.41618
chr19_10464454_10464675	ILF3	-0.461802
chr19_10490924_10491797	ICAM3	0.22503
chr19_10499465_10499809	ILF3	-0.430099
chr19_10501391_10501592	ILF3	-0.42043
chr19_10513902_10515167	CDKN2D	0.474644
chr19_10513902_10515167	ICAM3	0.28152
chr19_10513902_10515167	KANK2	-0.632421
chr19_10513902_10515167	KRI1	0.441644
chr19_10513902_10515167	SWSAP1	0.542743
chr19_10527095_10527736	ICAM3	0.479654
chr19_10527095_10527736	RAVER1	0.25996
chr19_10534989_10535439	ICAM3	0.56106
chr19_10541238_10541610	ICAM3	0.32091
chr19_10589366_10590045	CDKN2D	0.29088
chr19_10589366_10590045	DNMT1	-0.402599
chr19_10589366_10590045	ILF3	-0.411875
chr19_10589366_10590045	PRKCSH	-0.407493
chr19_10602898_10603110	CDKN2D	0.40803
chr19_10602898_10603110	ICAM3	0.575514
chr19_10602898_10603110	KANK2	-0.483676
chr19_10602898_10603110	KRI1	0.426684
chr19_10644364_10644571	SPC24	0.450323
chr19_10676212_10677043	CDKN2D	0.30559
chr19_10676212_10677043	KRI1	0.31394
chr19_10679083_10679996	CDKN2D	0.20646
chr19_10679083_10679996	KRI1	0.25536
chr19_10691634_10692250	CDKN2D	0.31949
chr19_10691634_10692250	ILF3	0.20612
chr19_10691634_10692250	KRI1	0.32566
chr19_10691634_10692250	PRKCSH	-0.447612
chr19_10704544_10704949	ILF3	-0.25774
chr19_10712827_10713582	PRKCSH	-0.51103
chr19_10713851_10714104	CDKN2D	0.48851
chr19_10713851_10714104	KRI1	0.39662
chr19_10713851_10714104	PRKCSH	-0.51103
chr19_10714113_10714332	CDKN2D	0.48851
chr19_10714113_10714332	KRI1	0.39662
chr19_10714113_10714332	PRKCSH	-0.51103
chr19_10735906_10736426	CDKN2D	-0.32162
chr19_10735906_10736426	KRI1	-0.25266
chr19_10736670_10736875	CDKN2D	-0.35039
chr19_10736670_10736875	KRI1	-0.25266
chr19_10763891_10765549	CDKN2D	0.201
chr19_10763891_10765549	ILF3	0.2283
chr19_10763891_10765549	KRI1	0.25183
chr19_10806183_10806847	ILF3	0.28773
chr19_10806183_10806847	SPC24	0.441262
chr19_10811856_10812711	ILF3	0.22201
chr19_10827885_10829291	ILF3	-0.26839
chr19_10827885_10829291	PRKCSH	-0.44476
chr19_10853192_10853392	ILF3	-0.22758
chr19_10861945_10862173	TMED1	-0.20546
chr19_10870171_10870620	TMED1	-0.24907
chr19_10880114_10880524	ILF3	-0.450116
chr19_10880114_10880524	PRKCSH	-0.530683
chr19_10880114_10880524	TMED1	0.32068
chr19_10890899_10891434	ICAM3	0.472102
chr19_10923717_10923993	CARM1	0.25647
chr19_10923717_10923993	TMED1	0.2091
chr19_10928193_10928798	CARM1	0.203
chr19_10946062_10946511	CARM1	0.28623
chr19_10946062_10946511	PRKCSH	-0.435782
chr19_10946062_10946511	TMED1	0.29573
chr19_10946512_10947358	CARM1	0.26906
chr19_10946512_10947358	PRKCSH	-0.435782
chr19_10946512_10947358	TMED1	0.29573
chr19_10974782_10975459	SMARCA4	0.21593
chr19_10981182_10982725	CARM1	0.21888
chr19_10981182_10982725	PRKCSH	-0.444223
chr19_10981182_10982725	SMARCA4	0.21183
chr19_11002041_11002270	SMARCA4	0.23819
chr19_11009808_11010206	CARM1	0.408361
chr19_11012271_11012679	SMARCA4	-0.23713
chr19_11012271_11012679	TMED1	0.25671
chr19_11025828_11026028	CARM1	0.47593
chr19_11025828_11026028	COL5A3	-0.400091
chr19_11026287_11026525	CARM1	0.35291
chr19_11026287_11026525	COL5A3	-0.400091
chr19_11026287_11026525	TMED1	0.27884
chr19_11038822_11039964	CARM1	0.31014
chr19_11038822_11039964	SMARCA4	0.35487
chr19_11038822_11039964	TMED1	0.24491
chr19_11047347_11047647	CARM1	0.25067
chr19_11047347_11047647	SMARCA4	0.50494
chr19_11052718_11053000	CARM1	0.27632
chr19_11052718_11053000	SMARCA4	0.20814
chr19_11070864_11072380	CARM1	0.24799
chr19_11070864_11072380	SMARCA4	0.37993
chr19_11086305_11087185	CDKN2D	-0.459143
chr19_11086305_11087185	COL5A3	-0.454473
chr19_11090838_11091100	LDLR	0.566188
chr19_11146248_11146948	PRKCSH	-0.474545
chr19_11172248_11172580	SPC24	-0.20152
