RE	TG	Weight
chr19_2961987_2962437	MRPL54	-0.433442
chr19_2961987_2962437	OAZ1	-0.418302
chr19_2971866_2972204	DAPK3	-0.433154
chr19_2971866_2972204	DOHH	-0.487498
chr19_2971866_2972204	GADD45B	-0.58394
chr19_2971866_2972204	MKNK2	-0.429236
chr19_2971866_2972204	MRPL54	-0.46552
chr19_2971866_2972204	OAZ1	-0.434541
chr19_2971866_2972204	TLE2	0.28186
chr19_2982796_2984172	AES	0.20752
chr19_2982796_2984172	TLE2	0.28041
chr19_3028165_3029259	DAPK3	-0.410319
chr19_3028165_3029259	DOHH	-0.586172
chr19_3028165_3029259	GADD45B	-0.57956
chr19_3028165_3029259	MRPL54	-0.566694
chr19_3028165_3029259	OAZ1	-0.498349
chr19_3028165_3029259	TLE2	0.23253
chr19_3034989_3036682	AES	0.23353
chr19_3034989_3036682	GADD45B	-0.427147
chr19_3034989_3036682	TLE2	0.29885
chr19_3046282_3046483	GNA15	-0.22056
chr19_3046282_3046483	TLE2	0.35123
chr19_3046484_3046957	GNA15	-0.22056
chr19_3046484_3046957	TLE2	0.35123
chr19_3047668_3047959	TLE2	0.40312
chr19_3055261_3055597	GNA15	0.38559
chr19_3055912_3056563	GNA15	0.38559
chr19_3055912_3056563	TLE2	0.24048
chr19_3057210_3057662	GNA15	-0.25154
chr19_3057210_3057662	TLE2	0.33036
chr19_3061339_3061863	AES	0.28197
chr19_3061339_3061863	MATK	0.470083
chr19_3062155_3062946	MATK	0.470083
chr19_3075989_3076238	GNA11	0.443298
chr19_3075989_3076238	TJP3	0.488659
chr19_3080254_3080604	GNA11	0.46868
chr19_3080254_3080604	NFIC	-0.420168
chr19_3093799_3094545	GNA15	-0.25195
chr19_3104071_3104420	GNA11	0.23298
chr19_3132958_3133213	GNA11	-0.20569
chr19_3132958_3133213	GNA15	0.26736
chr19_3132958_3133213	TLE2	-0.527867
chr19_3133437_3133647	GNA11	-0.22685
chr19_3133437_3133647	GNA15	0.468163
chr19_3133437_3133647	TLE2	-0.527867
chr19_3135949_3136454	GNA15	0.468163
chr19_3135949_3136454	TLE2	-0.527867
chr19_3141862_3142066	GNA15	0.25096
chr19_3155079_3155402	GNA15	0.48015
chr19_3155079_3155402	LSM7	0.426534
chr19_3155079_3155402	MATK	0.418317
chr19_3171500_3171707	GNA15	0.2346
chr19_3179505_3179887	GNA15	0.37555
chr19_3185148_3186293	DOHH	0.415605
chr19_3185148_3186293	OAZ1	0.44612
chr19_3185148_3186293	ZBTB7A	0.458487
chr19_3275446_3276747	GADD45B	-0.498283
chr19_3275446_3276747	LMNB2	0.406776
chr19_3275446_3276747	NFIC	-0.446398
chr19_3275446_3276747	ZBTB7A	-0.546555
chr19_3290090_3290496	GADD45B	-0.487134
chr19_3290090_3290496	TIMM13	0.413924
chr19_3290090_3290496	ZBTB7A	-0.559927
chr19_3304971_3305432	GADD45B	0.442037
chr19_3304971_3305432	MRPL54	0.406365
chr19_3304971_3305432	NFIC	-0.3859
chr19_3304971_3305432	SIRT6	0.406952
chr19_3326973_3327201	NFIC	-0.31241
chr19_3336476_3337448	NFIC	0.38367
chr19_3338483_3338808	NFIC	0.42962
chr19_3343612_3344517	NFIC	0.36606
chr19_3346456_3347239	NFIC	0.20841
chr19_3346456_3347239	ZNF555	0.445364
chr19_3359092_3359782	NFIC	-0.21381
chr19_3360125_3360801	NFIC	-0.21381
chr19_3365828_3366717	NFIC	0.473108
chr19_3367211_3367542	NFIC	0.473108
chr19_3374684_3375986	NFIC	0.42415
chr19_3387606_3388195	NFIC	0.39953
chr19_3389823_3390288	NFIC	0.23302
chr19_3398553_3398865	HMG20B	0.450275
chr19_3398553_3398865	MFSD12	0.50661
chr19_3398553_3398865	NFIC	0.38474
chr19_3403557_3405153	DOHH	-0.27488
chr19_3403557_3405153	FZR1	-0.20129
chr19_3403557_3405153	NFIC	0.202
chr19_3409472_3410011	DOHH	0.40504
chr19_3409472_3410011	FZR1	-0.23737
chr19_3409472_3410011	NFIC	0.3727
chr19_3429443_3430307	DOHH	0.39048
chr19_3429443_3430307	NFIC	0.34538
chr19_3434771_3435530	DOHH	-0.33092
chr19_3434771_3435530	FZR1	0.22878
chr19_3434771_3435530	NFIC	-0.47599
chr19_3451004_3451208	NFIC	0.20343
chr19_3459281_3459969	DOHH	-0.47379
chr19_3459281_3459969	SIRT6	0.424969
chr19_3459281_3459969	TJP3	0.550729
chr19_3494630_3494931	NFIC	-0.456383
chr19_3500343_3501025	DOHH	-0.24369
chr19_3500343_3501025	FZR1	0.24347
chr19_3505575_3506840	DOHH	-0.40717
chr19_3505575_3506840	FZR1	0.22933
chr19_3507397_3507597	DOHH	-0.40717
chr19_3507397_3507597	HMG20B	-0.21919
chr19_3520417_3521117	DOHH	0.38397
chr19_3520417_3521117	FZR1	0.24982
chr19_3520417_3521117	MATK	0.402438
chr19_3520417_3521117	MPND	0.469056
chr19_3520417_3521117	PLIN4	-0.465701
chr19_3520417_3521117	TLE2	-0.476961
chr19_3526957_3527171	DOHH	0.21434
chr19_3526957_3527171	HMG20B	0.58794
chr19_3526957_3527171	MFSD12	0.615318
chr19_3536410_3536922	DOHH	0.211
chr19_3536410_3536922	FZR1	0.20827
chr19_3536410_3536922	HMG20B	0.58794
chr19_3536410_3536922	MFSD12	0.58573
chr19_3545233_3545469	FZR1	0.22715
chr19_3545233_3545469	HMG20B	0.58794
chr19_3545233_3545469	MFSD12	0.615318
chr19_3556884_3558322	FZR1	0.29123
chr19_3556884_3558322	HMG20B	0.37452
chr19_3556884_3558322	MFSD12	0.27409
chr19_3556884_3558322	MPND	0.529333
chr19_3556884_3558322	PLIN4	-0.443984
chr19_3556884_3558322	PLIN5	-0.458878
chr19_3570519_3571015	DOHH	0.22258
chr19_3570519_3571015	FZR1	0.3455
chr19_3570519_3571015	HMG20B	0.82267
chr19_3570519_3571015	MFSD12	0.37247
chr19_3572433_3573330	FZR1	0.2091
chr19_3573775_3574034	FZR1	0.42929
chr19_3573775_3574034	HMG20B	0.46767
chr19_3573775_3574034	MFSD12	0.38494
chr19_3626455_3627271	NFIC	0.420233
chr19_3626455_3627271	PLIN4	0.54858
chr19_3626455_3627271	PLIN5	0.454792
chr19_3687745_3688200	GNA11	-0.401389
chr19_3687745_3688200	MATK	0.478992
chr19_3699326_3699622	MRPL54	-0.29078
chr19_3700049_3700874	MRPL54	-0.24649
chr19_3707956_3708802	STAP2	0.568812
chr19_3707956_3708802	TJP3	0.35195
chr19_3710286_3710714	STAP2	0.568812
chr19_3710286_3710714	TJP3	0.47177
chr19_3713104_3713505	STAP2	0.494352
chr19_3713104_3713505	TJP3	0.39579
chr19_3721332_3722095	TJP3	0.27116
chr19_3722836_3723057	TJP3	0.45743
chr19_3761396_3761777	MATK	0.42058
chr19_3761396_3761777	MRPL54	-0.26225
chr19_3762410_3763172	MATK	0.21079
chr19_3762410_3763172	MRPL54	-0.30142
chr19_3801377_3801736	MATK	0.32744
chr19_3801377_3801736	MRPL54	-0.23669
chr19_3821932_3822135	MATK	0.62029
chr19_3958460_3959273	DAPK3	0.29922
chr19_3968568_3969025	DAPK3	0.25693
chr19_3968568_3969025	FEM1A	0.506069
chr19_3968568_3969025	PLIN4	0.544969
chr19_3968568_3969025	ZBTB7A	-0.21882
chr19_3969366_3969764	DAPK3	0.36159
chr19_3969366_3969764	FEM1A	0.506069
chr19_3969366_3969764	PLIN4	0.544969
chr19_3970685_3971454	FEM1A	0.506069
chr19_3970685_3971454	PLIN4	0.544969
chr19_3970685_3971454	ZBTB7A	-0.29272
chr19_3984955_3985669	DAPK3	-0.35397
chr19_3984955_3985669	MRPL54	0.406882
chr19_3984955_3985669	PLIN4	0.451867
chr19_3984955_3985669	PLIN5	0.494983
chr19_3984955_3985669	ZBTB7A	-0.47961
chr19_3990204_3990476	DAPK3	-0.21235
chr19_3990204_3990476	ZBTB7A	-0.4518
chr19_4007041_4008215	DAPK3	-0.22884
chr19_4007041_4008215	FEM1A	0.472605
chr19_4007041_4008215	PLIN4	0.521083
chr19_4007041_4008215	ZBTB7A	-0.41031
chr19_4014761_4015376	DAPK3	-0.23424
chr19_4014761_4015376	SIRT6	0.459773
chr19_4014761_4015376	STAP2	0.468344
chr19_4014761_4015376	TJP3	0.517453
chr19_4014761_4015376	ZBTB7A	-0.24481
chr19_4042358_4043156	DAPK3	-0.20141
chr19_4042358_4043156	DOHH	-0.520903
chr19_4042358_4043156	DPP9	-0.404388
chr19_4042358_4043156	FEM1A	-0.45878
chr19_4042358_4043156	MRPL54	-0.413974
chr19_4052248_4052974	MAP2K2	0.23843
chr19_4052248_4052974	MATK	0.463835
chr19_4052248_4052974	ZBTB7A	0.26868
chr19_4058289_4058629	DPP9	0.419933
chr19_4058289_4058629	FEM1A	0.518667
chr19_4058289_4058629	PLIN4	0.516831
chr19_4058289_4058629	ZBTB7A	0.25163
chr19_4058630_4058940	DPP9	0.419933
chr19_4058630_4058940	FEM1A	0.518667
chr19_4058630_4058940	PLIN4	0.516831
chr19_4058630_4058940	ZBTB7A	0.25163
chr19_4065386_4066104	DPP9	0.419933
chr19_4065386_4066104	FEM1A	0.518667
chr19_4065386_4066104	PLIN4	0.516831
chr19_4065386_4066104	ZBTB7A	-0.38339
chr19_4066653_4067370	DPP9	0.419933
chr19_4066653_4067370	FEM1A	0.518667
chr19_4066653_4067370	PLIN4	0.516831
chr19_4066653_4067370	ZBTB7A	-0.38339
chr19_4078283_4078841	SEMA6B	0.513726
chr19_4078283_4078841	ZBTB7A	-0.39278
chr19_4084056_4084520	SEMA6B	0.513726
chr19_4084056_4084520	SIRT6	-0.20319
chr19_4084056_4084520	ZBTB7A	-0.38916
chr19_4090449_4090702	GNA11	-0.460174
chr19_4090449_4090702	GNA15	0.45831
chr19_4090449_4090702	MATK	0.662155
chr19_4123695_4124426	ZBTB7A	-0.41402
chr19_4139764_4139990	DOHH	-0.429255
chr19_4139764_4139990	DPP9	-0.466059
chr19_4139764_4139990	FEM1A	-0.501795
chr19_4139764_4139990	MAP2K2	0.20657
chr19_4139764_4139990	NFIC	-0.500488
chr19_4139764_4139990	PLIN4	-0.474915
chr19_4139764_4139990	PLIN5	-0.407209
chr19_4139764_4139990	SIRT6	0.27275
chr19_4139764_4139990	ZBTB7A	-0.496593
chr19_4173033_4173333	MPND	0.459209
chr19_4173033_4173333	PLIN4	-0.414337
chr19_4182377_4182860	DOHH	-0.455635
chr19_4182377_4182860	DPP9	-0.462869
chr19_4182377_4182860	FEM1A	-0.576108
chr19_4182377_4182860	MRPL54	-0.504527
chr19_4182377_4182860	PLIN4	-0.512427
chr19_4182377_4182860	PLIN5	-0.483141
chr19_4182377_4182860	ZBTB7A	-0.623312
chr19_4246763_4247533	MPND	0.32726
chr19_4268194_4268497	SIRT6	0.46856
chr19_4268194_4268497	STAP2	0.53714
chr19_4327326_4328827	STAP2	-0.21691
chr19_4338534_4338934	SH3GL1	0.21529
chr19_4338534_4338934	STAP2	0.22724
chr19_4342326_4343980	MPND	0.30541
chr19_4342326_4343980	SH3GL1	0.26845
chr19_4342326_4343980	ZBTB7A	-0.445318
chr19_4352692_4352928	STAP2	-0.24232
chr19_4369247_4369553	MATK	-0.400843
chr19_4369247_4369553	MRPL54	-0.417024
chr19_4369892_4370141	MATK	-0.400843
chr19_4369892_4370141	MRPL54	-0.417024
chr19_4374630_4374834	MATK	-0.400843
chr19_4374630_4374834	MRPL54	-0.417024
chr19_4374630_4374834	SH3GL1	0.47021
chr19_4377060_4377542	MATK	-0.400843
chr19_4377060_4377542	MRPL54	-0.417024
chr19_4377060_4377542	SH3GL1	0.20028
chr19_4379418_4379745	MATK	-0.400843
chr19_4379418_4379745	MRPL54	-0.417024
chr19_4388323_4389090	DOHH	0.418952
chr19_4388323_4389090	FEM1A	0.524616
chr19_4388323_4389090	MPND	-0.24603
chr19_4388323_4389090	PLIN4	0.479943
chr19_4388323_4389090	ZBTB7A	0.47216
chr19_4402178_4402939	MPND	0.23213
chr19_4420435_4420891	SH3GL1	0.27062
chr19_4449293_4449639	FEM1A	0.531298
chr19_4449293_4449639	PLIN4	0.503725
chr19_4449293_4449639	PLIN5	0.38849
chr19_4457501_4458175	DAPK3	0.404787
chr19_4457501_4458175	SEMA6B	0.50991
chr19_4471294_4472440	PLIN4	0.407956
chr19_4471294_4472440	SH3GL1	-0.25427
chr19_4518244_4519000	PLIN4	0.22839
chr19_4535137_4535377	PLIN4	0.403004
chr19_4535137_4535377	PLIN5	0.35481
chr19_4539977_4540238	PLIN5	0.41182
chr19_4575357_4575746	SEMA6B	0.27363
chr19_4575357_4575746	ZBTB7A	-0.434653
chr19_4581725_4581925	SEMA6B	0.31978
chr19_4606983_4607352	SEMA6B	0.35891
chr19_4648466_4648745	DPP9	-0.27049
chr19_4648466_4648745	SEMA6B	0.62818
chr19_4669666_4670804	DPP9	-0.20476
chr19_4669666_4670804	FEM1A	0.487192
chr19_4694138_4694890	DPP9	0.35005
chr19_4694138_4694890	FEM1A	0.53293
chr19_4694138_4694890	PLIN4	0.428571
chr19_4694138_4694890	SIRT6	0.406046
chr19_4694138_4694890	ZBTB7A	0.455214
chr19_4695197_4695760	DPP9	0.35005
chr19_4695197_4695760	FEM1A	0.53805
chr19_4695197_4695760	PLIN4	0.428571
chr19_4695197_4695760	SIRT6	0.406046
chr19_4695197_4695760	ZBTB7A	0.455214
chr19_4707901_4708213	DPP9	0.43536
chr19_4707901_4708213	FEM1A	0.41306
chr19_4709787_4710015	DPP9	0.37938
chr19_4709787_4710015	FEM1A	0.36189
chr19_4713250_4713943	DPP9	0.53773
chr19_4713250_4713943	FEM1A	0.37592
chr19_4713250_4713943	PLIN4	0.523264
chr19_4713250_4713943	PLIN5	0.414371
chr19_4723327_4724814	FEM1A	-0.21846
chr19_4723327_4724814	MATK	0.534377
chr19_4732603_4732872	DPP9	-0.461436
chr19_4732603_4732872	FEM1A	-0.567295
chr19_4732603_4732872	MRPL54	-0.428733
chr19_4732603_4732872	PLIN4	-0.434827
chr19_4732603_4732872	ZBTB7A	-0.500537
chr19_4742381_4742591	DAPK3	-0.403676
chr19_4742381_4742591	DPP9	-0.555328
chr19_4742381_4742591	FEM1A	-0.587536
chr19_4742381_4742591	MRPL54	-0.415494
chr19_4742381_4742591	PLIN4	-0.568608
chr19_4742381_4742591	PLIN5	-0.440912
chr19_4742381_4742591	ZBTB7A	-0.669016
chr19_4744823_4745064	DPP9	0.2082
chr19_4759544_4760188	DPP9	-0.42565
chr19_4759544_4760188	FEM1A	-0.28074
chr19_4759544_4760188	SEMA6B	0.708271
chr19_4769184_4769389	DPP9	-0.48358
chr19_4769184_4769389	FEM1A	-0.28836
chr19_4769184_4769389	MPND	0.462766
chr19_4769184_4769389	PLIN5	-0.404032
chr19_4769469_4769781	DPP9	-0.48358
chr19_4769469_4769781	FEM1A	-0.28836
chr19_4769469_4769781	MPND	0.462766
chr19_4769469_4769781	PLIN3	-0.24216
chr19_4769469_4769781	PLIN5	-0.404032
chr19_4790878_4791104	PLIN4	0.420931
chr19_4791105_4791922	PLIN4	0.420931
chr19_4800324_4801151	FEM1A	0.62995
chr19_4809669_4809910	FEM1A	0.24219
chr19_4809669_4809910	PLIN3	0.20111
chr19_4811739_4811975	DPP9	0.3216
chr19_4811739_4811975	FEM1A	0.542354
chr19_4811739_4811975	PLIN4	0.452943
chr19_4811739_4811975	ZBTB7A	0.406714
chr19_4813066_4813277	DPP9	0.30037
chr19_4813066_4813277	FEM1A	0.542354
chr19_4813066_4813277	PLIN3	0.58112
chr19_4813066_4813277	PLIN4	0.452943
chr19_4813066_4813277	ZBTB7A	0.406714
chr19_4815547_4815912	FEM1A	0.542354
chr19_4815547_4815912	PLIN3	0.21476
chr19_4815547_4815912	PLIN4	0.452943
chr19_4815547_4815912	ZBTB7A	0.406714
chr19_4831270_4831928	PLIN3	0.416573
chr19_4860995_4861502	MPND	0.401305
chr19_4860995_4861502	PLIN3	0.478968
chr19_4867358_4868144	PLIN3	0.2994
chr19_4872467_4872865	PLIN4	0.411579
chr19_4872467_4872865	PLIN5	0.406759
chr19_4877825_4878890	FEM1A	0.22821
chr19_4877825_4878890	FUT5	0.438
chr19_4889448_4889681	PLIN3	0.43886
chr19_4889448_4889681	ZBTB7A	0.447932
chr19_4895213_4896063	PLIN3	0.3815
chr19_4895213_4896063	PLIN4	-0.419445
chr19_4895213_4896063	PLIN5	-0.456254
chr19_4914815_4915398	PLIN3	0.45507
chr19_4933514_4933813	PLIN3	0.22768
chr19_4959285_4959779	PLIN3	-0.25598
chr19_4976317_4976872	PLIN3	0.482013
chr19_4988772_4989178	SEMA6B	0.573731
chr19_5036744_5036971	FEM1A	0.430062
chr19_5036744_5036971	FUT5	0.442458
chr19_5102928_5103337	FEM1A	0.411629
chr19_5102928_5103337	FUT5	0.420628
chr19_5229439_5229871	SEMA6B	0.704848
chr19_5281450_5281984	PLIN4	0.424718
chr19_5563932_5564222	FEM1A	-0.428211
chr19_5563932_5564222	GTF2F1	0.488039
chr19_5577743_5578484	FEM1A	0.503187
chr19_5577743_5578484	FUT5	0.466553
chr19_5585711_5586150	DENND1C	0.420012
chr19_5585711_5586150	FEM1A	-0.481081
chr19_5585711_5586150	FUT5	-0.414882
chr19_5585711_5586150	GTF2F1	0.538246
chr19_5622293_5623442	FEM1A	0.543617
chr19_5622293_5623442	FUT5	0.520069
chr19_5622293_5623442	GTF2F1	-0.401247
chr19_5622293_5623442	LONP1	-0.22278
chr19_5622293_5623442	RPL36	0.29628
chr19_5680171_5681201	RPL36	0.28536
chr19_5686476_5687396	FEM1A	0.4827
chr19_5686476_5687396	FUT5	0.473224
chr19_5686476_5687396	RPL36	0.20546
chr19_5690028_5690633	LONP1	0.410148
chr19_5690028_5690633	RPL36	0.24238
chr19_5719625_5719826	C3	-0.571858
chr19_5719625_5719826	GTF2F1	0.528234
chr19_5719625_5719826	RPL36	0.31866
chr19_5719932_5720941	C3	-0.571858
chr19_5719932_5720941	GTF2F1	0.528234
chr19_5719932_5720941	RPL36	0.303
chr19_5773712_5773944	C3	-0.426111
chr19_5773712_5773944	GTF2F1	0.424395
chr19_5773712_5773944	LONP1	0.48953
chr19_5773712_5773944	RPL36	0.28904
chr19_5790508_5791526	FUT5	-0.2032
chr19_5803916_5804304	CRB3	0.411488
chr19_5803916_5804304	FUT5	-0.28231
chr19_5805208_5805597	CRB3	0.411488
chr19_5805794_5806041	CRB3	0.411488
chr19_5827751_5828571	FUT5	-0.30455
chr19_5843693_5844036	FUT5	0.27387
chr19_5850732_5851644	GPR108	-0.4029
chr19_5850732_5851644	VAV1	-0.434023
chr19_5910024_5910311	VAV1	-0.479414
chr19_5913989_5914275	GPR108	-0.422294
chr19_5913989_5914275	PSPN	-0.422592
chr19_5913989_5914275	SH2D3A	-0.429425
chr19_5915241_5915515	GPR108	-0.422294
chr19_5915241_5915515	PSPN	-0.422592
chr19_5915241_5915515	SH2D3A	-0.429425
chr19_5947394_5947835	C3	-0.472184
chr19_5947394_5947835	GTF2F1	0.494481
chr19_5954753_5955021	C3	-0.472184
chr19_5954753_5955021	GTF2F1	0.494481
chr19_5968038_5968370	FUT5	-0.32212
chr19_5968541_5968813	FUT5	-0.32212
chr19_5977685_5978496	FUT5	0.411257
chr19_6048854_6049174	CRB3	-0.434673
chr19_6048854_6049174	DENND1C	-0.454244
chr19_6048854_6049174	GPR108	-0.414378
chr19_6048854_6049174	RFX2	-0.28832
chr19_6087809_6088262	C3	-0.54878
chr19_6087809_6088262	FUT5	-0.489983
chr19_6087809_6088262	GTF2F1	0.548099
chr19_6087809_6088262	KHSRP	0.420189
chr19_6087809_6088262	MLLT1	0.406766
chr19_6092271_6092787	PSPN	0.514693
chr19_6103246_6103613	C3	-0.456988
chr19_6103246_6103613	GTF2F1	0.442352
chr19_6103246_6103613	PSPN	0.465559
chr19_6108756_6109097	RFX2	-0.2113
chr19_6108756_6109097	VAV1	0.411501
chr19_6110066_6110937	VAV1	0.411501
chr19_6125661_6125887	PSPN	0.535462
chr19_6199148_6199914	FUT5	0.430307
chr19_6199148_6199914	GTF2F1	-0.442018
chr19_6199148_6199914	MLLT1	0.26211
chr19_6201884_6202350	CLPP	-0.410735
chr19_6201884_6202350	FUT5	-0.402629
chr19_6201884_6202350	MLLT1	0.21581
chr19_6201884_6202350	VAV1	-0.438746
chr19_6204275_6204494	MLLT1	0.48391
chr19_6220391_6220738	MLLT1	0.26425
chr19_6220802_6221013	MLLT1	0.26425
chr19_6273670_6274261	C3	-0.507885
chr19_6273670_6274261	GTF2F1	0.547586
chr19_6273670_6274261	MLLT1	0.41018
chr19_6279636_6280382	C3	-0.507885
chr19_6279636_6280382	GTF2F1	0.547586
chr19_6279636_6280382	MLLT1	-0.22596
chr19_6279636_6280382	PSPN	0.28805
chr19_6333491_6333753	GTF2F1	-0.28787
chr19_6361266_6362068	C3	-0.627865
chr19_6361266_6362068	FUT5	-0.453173
chr19_6361266_6362068	GPR108	-0.426094
chr19_6361266_6362068	GTF2F1	0.37481
chr19_6361266_6362068	INSR	-0.613741
chr19_6361266_6362068	KHSRP	0.31123
chr19_6361266_6362068	MLLT1	0.28994
chr19_6372372_6373714	CLPP	-0.24747
chr19_6372372_6373714	GTF2F1	0.34077
chr19_6372372_6373714	KHSRP	0.22714
chr19_6372372_6373714	MLLT1	0.28403
chr19_6392901_6394027	CRB3	-0.29969
chr19_6392901_6394027	DENND1C	0.29437
chr19_6392901_6394027	GTF2F1	0.39223
chr19_6392901_6394027	KHSRP	0.40911
chr19_6424590_6425700	CLPP	0.22056
chr19_6424590_6425700	CRB3	-0.22841
chr19_6424590_6425700	DENND1C	0.2204
chr19_6424590_6425700	GTF2F1	0.38193
chr19_6424590_6425700	KHSRP	0.22731
chr19_6424590_6425700	PSPN	0.24277
chr19_6459697_6460741	DENND1C	0.38999
chr19_6459697_6460741	FUT5	0.412231
chr19_6459697_6460741	GTF2F1	0.41543
chr19_6459697_6460741	INSR	0.411825
chr19_6459697_6460741	KHSRP	0.43093
chr19_6464029_6464370	CRB3	0.53133
chr19_6476138_6476872	CRB3	0.21179
chr19_6509412_6509712	GPR108	-0.412148
chr19_6509412_6509712	KHSRP	0.20701
chr19_6515984_6517194	CRB3	-0.22328
chr19_6515984_6517194	DENND1C	0.28063
chr19_6515984_6517194	KHSRP	0.35643
chr19_6530657_6531346	CRB3	-0.2197
chr19_6530657_6531346	PSPN	0.449548
chr19_6530657_6531346	VAV1	0.69795
chr19_6664946_6665146	C3	0.46397
chr19_6720616_6720969	C3	-0.574809
chr19_6720616_6720969	FUT5	-0.49519
chr19_6720616_6720969	GPR108	0.26372
chr19_6720616_6720969	GTF2F1	0.627689
chr19_6720616_6720969	INSR	-0.598088
chr19_6720616_6720969	KHSRP	0.476253
chr19_6720616_6720969	MLLT1	0.498711
chr19_6720616_6720969	PET100	0.538316
chr19_6720616_6720969	PNPLA6	-0.421593
chr19_6720616_6720969	TRIP10	0.31644
chr19_6723154_6723467	C3	-0.574809
chr19_6723154_6723467	FUT5	-0.49519
chr19_6723154_6723467	GPR108	0.24935
chr19_6723154_6723467	GTF2F1	0.627689
chr19_6723154_6723467	INSR	-0.598088
chr19_6723154_6723467	KHSRP	0.476253
chr19_6723154_6723467	MLLT1	0.498711
chr19_6723154_6723467	PET100	0.538316
chr19_6723154_6723467	PNPLA6	-0.421593
chr19_6723154_6723467	TRIP10	0.37769
chr19_6723154_6723467	VAV1	-0.28737
chr19_6736521_6736797	C3	-0.30214
chr19_6736521_6736797	GPR108	-0.29994
chr19_6736521_6736797	SH2D3A	-0.29587
chr19_6737175_6738182	C3	-0.30214
chr19_6737175_6738182	GPR108	-0.29994
chr19_6737175_6738182	SH2D3A	-0.29587
chr19_6738247_6738705	C3	-0.29809
chr19_6738247_6738705	GPR108	-0.33942
chr19_6738247_6738705	SH2D3A	-0.25831
chr19_6739556_6739798	C3	-0.29809
chr19_6739556_6739798	GPR108	-0.33942
chr19_6739556_6739798	TRIP10	0.32588
chr19_6739556_6739798	VAV1	-0.20524
chr19_6744685_6745353	CRB3	0.450922
chr19_6744685_6745353	DENND1C	0.566824
chr19_6744685_6745353	SH2D3A	-0.27913
chr19_6744685_6745353	STXBP2	0.55044
chr19_6744685_6745353	TRIP10	0.37342
chr19_6744685_6745353	VAV1	-0.48617
chr19_6753347_6753940	VAV1	0.21192
chr19_6765991_6766380	GPR108	0.26652
chr19_6765991_6766380	SH2D3A	0.49288
chr19_6766940_6768086	GPR108	0.26577
chr19_6766940_6768086	SH2D3A	0.49202
chr19_6766940_6768086	TRIP10	-0.27919
chr19_6766940_6768086	VAV1	0.3388
chr19_6772578_6772879	SH2D3A	0.20417
chr19_6772578_6772879	TRIP10	-0.32889
chr19_6772578_6772879	VAV1	0.75708
chr19_6862777_6863037	FUT5	0.424632
chr19_6862777_6863037	GTF2F1	-0.463549
chr19_6862777_6863037	INSR	0.407872
chr19_6862777_6863037	TRAPPC5	0.427835
chr19_6862777_6863037	VAV1	0.48324
chr19_6863410_6863813	FUT5	0.424632
chr19_6863410_6863813	GTF2F1	-0.463549
chr19_6863410_6863813	INSR	0.407872
chr19_6863410_6863813	TRAPPC5	0.427835
chr19_6863410_6863813	VAV1	0.33794
chr19_7098757_7099846	INSR	0.434508
chr19_7183031_7183246	VAV1	0.449719
chr19_7197084_7198545	INSR	-0.40478
chr19_7197084_7198545	STXBP2	-0.451483
chr19_7480432_7480642	CAMSAP3	0.422796
chr19_7480432_7480642	ZNF358	0.26381
chr19_7543315_7543515	PNPLA6	0.20873
chr19_7553600_7554337	MARCH2	0.411801
chr19_7553600_7554337	PNPLA6	-0.40104
chr19_7553600_7554337	ZNF358	-0.27209
chr19_7559251_7559789	PNPLA6	-0.24303
chr19_7565885_7566213	PNPLA6	-0.2851
chr19_7565885_7566213	ZNF358	-0.24736
chr19_7571272_7571815	FBN3	0.559262
chr19_7571272_7571815	MARCH2	-0.486405
chr19_7571272_7571815	PNPLA6	0.34786
chr19_7571272_7571815	TRAPPC5	-0.442249
chr19_7571272_7571815	VAV1	-0.431356
chr19_7580103_7580314	PNPLA6	-0.31162
chr19_7580641_7581018	PNPLA6	-0.31162
chr19_7586918_7587943	MARCH2	0.502945
chr19_7586918_7587943	ZNF358	0.25283
chr19_7598802_7599156	FBN3	0.427922
chr19_7598802_7599156	MARCH2	-0.451246
chr19_7598802_7599156	PET100	0.23846
chr19_7598802_7599156	PNPLA6	-0.37679
chr19_7598802_7599156	XAB2	-0.27456
chr19_7599179_7599698	FBN3	0.427922
chr19_7599179_7599698	MARCH2	-0.451246
chr19_7599179_7599698	PET100	0.23846
chr19_7599179_7599698	PNPLA6	-0.37679
chr19_7599179_7599698	XAB2	-0.35621
chr19_7599990_7600793	FBN3	0.427922
chr19_7599990_7600793	MARCH2	-0.451246
chr19_7599990_7600793	PET100	0.2743
chr19_7599990_7600793	PNPLA6	-0.37679
chr19_7599990_7600793	STXBP2	-0.25976
chr19_7599990_7600793	XAB2	-0.35621
chr19_7615784_7616576	PET100	0.3144
chr19_7615784_7616576	PNPLA6	-0.29913
chr19_7615784_7616576	XAB2	-0.26193
chr19_7633296_7633559	MARCH2	0.485696
chr19_7633296_7633559	PET100	0.28395
chr19_7633296_7633559	TRAPPC5	0.44093
chr19_7633296_7633559	ZNF358	-0.23816
chr19_7647312_7647656	PET100	-0.29935
chr19_7647312_7647656	PNPLA6	0.28207
chr19_7647312_7647656	STXBP2	0.21233
chr19_7647312_7647656	TRAPPC5	0.34587
chr19_7660369_7660894	CAMSAP3	0.25968
chr19_7660369_7660894	PET100	0.24914
chr19_7660369_7660894	TRAPPC5	-0.2581
chr19_7660369_7660894	ZNF358	-0.21636
chr19_7661683_7661895	CAMSAP3	0.33613
